,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
156860,3C7H1K4FE9095288,19,11,000,N,Corrosion found on door panel,Treated and removed the corrosion,4/5/18,4/6/18,Yes,,,,,,
156861,3C7FCMFFE9182527,19,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/1/15,7/6/15,,,,,Yes,,
156862,3C7FSQBFE9123107,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/16,5/2/16,,,,Yes,,,
156863,3C7F1PWFE9237050,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/14,9/1/14,,,,Yes,,,
156864,3C7GEREFE9092167,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/17,4/4/17,,,,Yes,,,
156865,3C7GET2FE9092184,19,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/2/17,4/20/17,,,,,Yes,,
156866,3C7GEQBFE9090159,19,11,020,B,System or component worn or broken,Worked on and repaired component/system,3/31/17,4/18/17,,,,,Yes,,
156867,361XSMJFE6211160,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/18,8/1/18,,,,Yes,,,
156868,3C7FM9HFE9343486,19,11,000,0,Perform system or component checks ,Completed the component or system test,12/9/15,12/10/15,,,,Yes,,,
156869,3C7F6NBFE9042498,19,11,170,C,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/10/15,2/12/15,Yes,,,,,,
156870,3C7FU0YFE9133140,19,11,374,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/12/16,5/16/16,,,,,Yes,,
156871,3C7GCZHFE9064368,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/17,3/5/17,,,,Yes,,,
156872,361XQ8DFE6177430,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/18,7/20/18,,,,Yes,,,
156873,3C7GEXBFE9093279,19,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/3/17,4/5/17,,,,,Yes,,
156874,3WCWZPTSD2285050,19,11,C01,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/11/18,11/5/18,,,,Yes,,,
156875,3C7G08PFE9228517,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/15/16,8/16/16,,,,Yes,,,
156876,3C7F1L0FE9234548,19,47,,C,Perform a phase inspection,Completed the inspection,8/22/14,8/28/14,,,,Yes,,,
156877,3C7GZFLFE9067190,19,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/8/18,4/6/18,,,,Yes,,,
156878,3C7FWITFE9171127,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/19/16,6/20/16,,,,Yes,,,
156879,3WCX2QLSD2007067,19,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/7/19,1/14/19,,Yes,,,,,
156880,3C7GEWPFE9093257,19,11,020,C,System or component worn or broken,Removed and Replaced the system or component,4/3/17,4/4/17,,,,,Yes,,
156881,3C7FS8GFE9092384,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/16,4/6/16,,,,Yes,,,
156882,3WCWYKYSD2250031,19,11,C01,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",9/7/18,9/11/18,,Yes,,,,,
156883,3C7H072FE9078013,19,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/19/18,4/6/18,,,,,Yes,,
156884,3C7FU12FE9133141,19,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/12/16,5/12/16,,,,,Yes,,
156885,3C7G1F0FE9241426,19,11,020,C,System or component worn or broken,Removed and Replaced the system or component,8/28/16,8/29/16,,,,,Yes,,
156886,3C7GE96FE9086364,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/17,3/27/17,,,,Yes,,,
156887,3C7GEOGFE9090156,19,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/31/17,4/4/17,,,,,Yes,,
156888,3C7GZFHFE9067190,19,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/8/18,4/6/18,,,,Yes,,,
156889,3WCWY35SD2234341,19,11,C01,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",8/22/18,8/24/18,,Yes,,,,,
156890,3C7G08BFE9228512,19,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/15/16,8/18/16,,,,,Yes,,
156891,3C7F66TFE9029181,19,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/15,1/29/15,,,,Yes,,,
156892,3C7FSFEFE9109545,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/18/16,4/18/16,,,,Yes,,,
156893,3C7GDQFFE9074093,19,17,190,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/15/17,3/16/17,,,,,Yes,,
156894,3C7FK83FE9302531,19,11,190,B,System or component worn or broken,Removed and Replaced the system or component,10/26/15,11/3/15,,,,,Yes,,
156895,3C7FUM5FE9140453,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/16,5/19/16,,,,Yes,,,
156896,3C7GKIDFE9117553,19,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/12/17,7/12/17,,,,,Yes,,
156897,3C7G8L0FE9337268,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/2/16,7/18/17,,,,,Yes,,
156898,3C7G92LFE9346408,19,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/16,12/11/16,,,,Yes,,,
156899,3C9OJXQFE9276614,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/17,10/4/17,,,,Yes,,,
156900,3C7GKDAFE9093FBB,19,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/10/17,7/14/17,,,,,Yes,,
156901,3C7FS7FFE9091369,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/31/16,4/14/16,,,,Yes,,,
156902,3C7GK09FE9179131,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,7/10/17,,,,Yes,,,
156903,3C7FK7UFE9302522,19,11,000,N,Perform a phase inspection,Completed the inspection,10/26/15,4/6/18,,,,Yes,,,
156904,3C7FEL9FE9204311,19,11,374,C,Code: JDZJHP was set.,Observed the area and attempted to repair it,7/23/15,7/23/15,,,,,Yes,,
156905,3C7FDYPFE9197393,19,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/16/15,7/20/15,,,,,Yes,,
156906,3WCX1MQSD2337480,19,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/18,12/3/18,,,,Yes,,,
156907,3C7GERTFE9092170,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/17,4/2/17,,,,Yes,,,
156908,3C7FXB1FE9179583,19,17,,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/27/16,6/28/16,,,,,,Yes,
156909,3C7GXJXFE9050470,19,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/18,2/20/18,,,,Yes,,,
156910,3C7DRF9FE9110050,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/12,4/19/12,,,,Yes,,,
156911,3C7GRDCFE9331453,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/17,11/27/17,,,,Yes,,,
156912,3C7GFQRFE9093F33,19,11,190,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/20/17,7/13/17,,,,,Yes,,
156913,3WCX377SD2016348,19,11,425,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",1/16/19,7/23/19,,Yes,,,,,
156914,3C9OK7NFE9284768,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/11/17,10/11/17,,,,Yes,,,
156915,3C7FSQFFE9123109,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/16,5/2/16,,,,Yes,,,
156916,3C7GYRSFE9061508,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/2/18,3/7/18,,,,,Yes,,
156917,3WCWZIZSD2277511,19,16,602,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/4/18,10/9/18,,,,,Yes,,
156918,3C7GYU1FE9063522,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/18,3/4/18,,,,Yes,,,
156919,3C7F7PLFE9068578,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/15,3/9/15,,,,Yes,,,
156920,3C7GYWRFE9064A00,19,11,000,0,Perform a phase inspection,Completed the inspection,3/5/18,4/5/18,,,,Yes,,,
156921,3C9OKW1FE9303765,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,10/30/17,,,,Yes,,,
156922,3C7GKPXFE9194397,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/13/17,7/13/17,,,,Yes,,,
156923,3C7GYNXFE9060460,19,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/18,3/7/18,,,,,Yes,,
156924,3C7DQE9FE9096097,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/12,4/5/12,,,,Yes,,,
156925,3C7F7CXFE9057372,19,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/15,2/27/15,,,,Yes,,,
156926,3WCX0QCSD2306567,19,11,000,0,Perform system or component checks ,Completed the component or system test,11/2/18,11/2/18,,,,Yes,,,
156927,3C7F8P1FE9110072,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/15,4/20/15,,,,Yes,,,
156928,3C7DM8LFE9046496,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/15/12,2/15/12,,,Yes,,,,
156929,3C7DQJKFE9101188,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/12,4/10/12,,,,Yes,,,
156930,3C7GDSNFE9075123,19,11,956,C,Code: HPTLMQ was set.,Worked on system component; repair may or may not have been successful,3/16/17,3/20/17,,,,,,,Yes
156931,3C7F6MPFE9042476,19,11,170,C,Corrosion located on a connection pin or point,Treated and removed the corrosion,2/10/15,2/12/15,Yes,,,,,,
156932,3C7FBDKFE9158458,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/7/15,6/7/15,,,,Yes,,,
156933,3C7F6O8FE9042523,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/10/15,2/16/15,,,,,Yes,,
156934,3WCWY0RSD2233274,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/18,8/23/18,,,,Yes,,,
156935,3C7DIUYFE9009360,19,11,000,0,Perform a periodic inspection,Completed the inspection,1/9/12,1/9/12,,,,Yes,,,
156936,361XT9QFE6213488,19,12,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/1/18,8/2/18,,,,,Yes,,
156937,3C7GEXQFE9093282,19,11,000,0,Perform system or component checks ,Completed the component or system test,4/3/17,4/4/17,,,,Yes,,,
156938,2X1ICKLFEC290481,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/17/15,10/17/15,,,,Yes,,,
156939,3WCWYW3SD2260205,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/18,9/17/18,,,,Yes,,,
156940,3WCWYDNSD2242532,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/18,9/6/18,,,,Yes,,,
156941,3C7DR7BFE9109015,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/18/12,4/19/12,,,Yes,,,,
156942,3C7GPXGFE9263166,19,11,301,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/20/17,9/20/17,,,,,Yes,,
156943,3C9OFIUFE9280815,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/14,10/7/14,,,,Yes,,,
156944,3C7GZ1IFE9065049,19,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/6/18,3/13/18,,,,,Yes,,
156945,3WCWY2CSD2234306,19,23,956,R,A wire or system connector requires attention,Removed and replaced system or component,8/22/18,9/6/18,,,,,Yes,,
156946,3C7FFQNFE9213702,19,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/1/15,8/1/15,,,,,Yes,,
156947,3C7FTGGFE9129414,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/16,5/10/16,,,,Yes,,,
156948,3C7H05YFE9064A01,19,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/19/18,4/6/18,,,,,Yes,,
156949,3WCX0CNSD2303397,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/18,11/3/18,,,,Yes,,,
156950,3C7GYX0FE9064569,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/18,3/6/18,,,,Yes,,,
156951,3C7F5AYFE9014202,19,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/15,1/14/15,,,,Yes,,,
156952,3C9OE1ZFE9225732,19,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/13/14,8/25/14,,,,,Yes,,
156953,3WCX1CQSD2330327,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/18,11/26/18,,,,Yes,,,
156954,3C9OE2QFE9226745,19,11,020,B,System or component worn or broken,Removed and Replaced the system or component,8/13/14,8/14/14,,,,,Yes,,
156955,3C7F75AFE9054221,19,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/15,2/23/15,,,,Yes,,,
156956,3C7F76XFE9055246,19,47,,C,Perform system or component checks ,Completed the component or system test,2/24/15,3/19/15,,,,Yes,,,
156957,3C7GGH2FE9121027,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/1/17,5/3/17,,,,Yes,,,
156958,3C9OK14FE9278656,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/5/17,10/6/17,,,,Yes,,,
156959,3C7F27QFE9233A16,19,11,255,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/3/14,9/3/14,,,,,Yes,,
156960,3C7FEUFFE9207384,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/15,7/26/15,,,,Yes,,,
156961,3C7FSYJFE9125234,19,11,020,C,System or component worn or broken,Removed and Replaced the system or component,5/4/16,5/5/16,,,,,Yes,,
156962,3C7F48OFE9343221,19,23,W52,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/9/14,12/9/14,,,,,Yes,,
156963,2X1IBLRFEC283460,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/15,10/11/15,,,,Yes,,,
156964,3WCWY0NSD2233274,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/18,9/10/18,,,,Yes,,,
156965,3C9OK2FFE9282676,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/17,10/10/17,,,,Yes,,,
156966,3C7GMU5FE9226155,19,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/14/17,8/14/17,,,,,Yes,,
156967,3WCWZIMSD2277509,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/4/18,10/4/18,,,,Yes,,,
156968,3C7F9SDFE9110152,19,11,374,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/11/15,5/22/15,,,,,Yes,,
156969,3C7GDXEFE9078184,19,11,000,0,Perform system or component checks ,Completed the component or system test,3/19/17,3/20/17,,,,Yes,,,
156970,3C7DJA9FE9016071,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/16/12,1/17/12,,,Yes,,,,
156971,3C7FWIQFE9171127,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/19/16,6/23/16,,,,Yes,,,
156972,3WCWYLGSD2250049,19,11,020,C,Wiring issue found on the aircraft,Removed and replaced system or component,9/7/18,9/10/18,,,,,Yes,,
156973,3C7F87QFE9075A06,19,11,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/18/15,3/30/15,,,,,Yes,,
156974,3WCX1AOSD2323288,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/18,11/20/18,,,,Yes,,,
156975,3C7DRMFFE9111175,19,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/20/12,4/20/12,,,,,Yes,,
156976,361XKLWFE6100319,19,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/6/18,6/7/18,,,,,Yes,,
156977,3C7G8AJFE9335180,19,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/30/16,11/30/16,,,,,Yes,,
156978,3C7F8HGFE9075A15,19,11,020,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/23/15,6/2/15,,,,,,Yes,
156979,3C7F5LCFE9020351,19,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/15,1/20/15,,,,Yes,,,
156980,3C7GERYFE9092173,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/17,4/13/17,,,,Yes,,,
156981,3C7F9RVFE9131103,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/11/15,5/11/15,,,,Yes,,,
156982,3C7FZ4QFE9204139,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/16,7/23/16,,,,Yes,,,
156983,3C7FCBPFE9177366,19,12,020,B,System or component worn or broken,Worked on and repaired component/system,6/26/15,7/7/15,,,,,Yes,,
156984,3C9ODZYFE9223691,19,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/11/14,8/12/14,,,,,Yes,,
156985,3C7G8Y3FE9342395,19,12,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/7/16,12/7/16,,,,,Yes,,
156986,361XKM8FE6100333,19,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,4/6/18,7/11/18,Yes,,,,,,
156987,3C7FGUXFE9237083,19,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/25/15,8/26/15,,,,,Yes,,
156988,3C9OFCPFE9274740,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/14,10/1/14,,,,Yes,,,
156989,3C7GEX3FE9093271,19,11,301,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/3/17,4/24/17,,,,,Yes,,
156990,3C7GHFTFE9128556,19,47,,C,Perform system or component checks ,Completed the component or system test,5/8/17,5/15/17,,,,Yes,,,
156991,3WCWYYXSD2262240,19,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",9/19/18,10/2/18,,Yes,,,,,
156992,3C7FSDRFE9105522,19,23,295,R,"Grounding issue found with a system, wire, or component",Removed and replaced system or component,4/14/16,5/4/16,,,,,Yes,,
156993,3C7GLEQFE9206105,19,11,020,B,System or component worn or broken,Removed and Replaced the system or component,7/25/17,7/25/17,,,,,Yes,,
156994,3C7GYTXFE9063522,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/18,4/5/18,,,,Yes,,,
156995,3C7FDYNFE9197391,19,11,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/16/15,7/17/15,,,,,Yes,,
156996,3C7GGRHFE9093F52,19,11,W01,B,Harness issue found on the aircraft,Repaired the harness,5/2/17,5/2/17,,,,,Yes,,
156997,3C7GGRJFE9093F54,19,11,W01,C,Harness issue found on the aircraft,Repaired the harness,5/2/17,5/3/17,,,,,Yes,,
156998,3C9OENLFE9261822,19,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/18/14,9/18/14,,,,,Yes,,
156999,3C7FS7AFE9091367,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/31/16,4/1/16,,,,Yes,,,
157000,3C7FVEVFE9155261,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/16,6/8/16,,,,Yes,,,
157001,3C7FSCHFE9099498,19,47,,P,Perform a phase inspection,Completed the inspection,4/8/16,5/3/16,,,,Yes,,,
157002,3C7GS10FE9338208,19,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/17,12/6/17,,,,Yes,,,
157003,3C9OFRLFE9308664,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/14,11/6/14,,,,Yes,,,
157004,3C7G7GMFE9323393,19,11,020,B,System or component worn or broken,Worked on and repaired component/system,11/18/16,11/23/16,,,,,Yes,,
157005,3C7FUCQFE9137282,19,11,128,B,Code: JDXUXU was set.,Removed and Replaced failed part or assembly,5/16/16,5/17/16,,,,,,,Yes
157006,3C7GWFUFE9034244,19,47,,C,Perform a periodic inspection,Completed the inspection,2/3/18,2/3/18,,,,Yes,,,
157007,3C7GUIFFE9015391,19,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/18,1/16/18,,,,Yes,,,
157008,361XKLIFE6100309,19,41,,C,Perform a phase inspection,Completed the inspection,4/6/18,5/30/18,,,,Yes,,,
157009,3C9OEXOFE9266951,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/14,9/23/14,,,,Yes,,,
157010,3C7GS14FE9338209,19,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/17,12/4/17,,,,Yes,,,
157011,3C7GEWEFE9093246,19,11,780,C,"Cable, Wire, or Harness is Chaffed",Observed the area and attempted to repair it,4/3/17,4/4/17,,,,,Yes,,
157012,3C7FF30FE9210469,19,23,070,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/29/15,8/1/15,,,,,Yes,,
157013,3C7FWSFFE9173274,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/16,6/21/16,,,,Yes,,,
157014,3C7GM1CFE9215391,19,11,381,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/3/17,8/3/17,,,,,Yes,,
157015,3C7FK86FE9302534,19,11,020,B,System or component worn or broken,Removed and Replaced the system or component,10/26/15,6/22/16,,,,,Yes,,
157016,3C7GE8WFE9086354,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/17,3/27/17,,,,Yes,,,
157017,3C7GP40FE9256480,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/17,9/14/17,,,,Yes,,,
157018,3C7F2TPFE9296585,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/14,10/27/14,,,,Yes,,,
157019,3C7GIQXFE9093F84,19,11,020,C,System or component worn or broken,Removed and Replaced the system or component,5/25/17,6/13/17,,,,,Yes,,
157020,3C7F9RXFE9131103,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/11/15,5/12/15,,,,Yes,,,
157021,3C7FZ4TFE9204140,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/16,7/22/16,,,,Yes,,,
157022,3WCX46YSD2029140,19,12,381,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/19,4/9/19,,,,,Yes,,
157023,3C7FG5BFE9226338,19,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/14/15,8/14/15,,,,,Yes,,
157024,3C7FCF4FE9180414,19,12,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/29/15,7/1/15,,,,,Yes,,
157025,3WCWYVXSD2260204,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/18,9/19/18,,,,Yes,,,
157026,3C7FYACFE9194441,19,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/12/16,7/19/16,,,,,Yes,,
157027,3C7FXG2FE9181088,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/16,6/29/16,,,,Yes,,,
157028,3C7EZXEFE9183222,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/2/14,7/2/14,,,,,Yes,,
157029,2X1IBN6FEC283469,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/15,10/11/15,,,,Yes,,,
157030,3C7F76WFE9055245,19,47,,C,Perform system or component checks ,Completed the component or system test,2/24/15,3/19/15,,,,Yes,,,
157031,3C7F6NZFE9042514,19,11,170,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/10/15,2/12/15,,,,,Yes,,
157032,3WCWYDPSD2242532,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/18,9/7/18,,,,Yes,,,
157033,3C7GTD0FE9361303,19,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/17,12/27/17,,,,Yes,,,
157034,3C7GU59FE9010209,19,11,000,0,Perform a periodic inspection,Completed the inspection,1/10/18,1/11/18,,,,Yes,,,
157035,3C7F7Z2FE9071706,19,23,956,R,Code: MQMQHP was set.,Removed and replaced system or component,3/12/15,3/18/15,,,,,Yes,,
157036,3C7F1GNFE9233A00,19,11,000,0,Perform a phase inspection,Completed the inspection,8/21/14,9/5/14,,,,Yes,,,
157037,3C7GM7JFE9218509,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/17,8/6/17,,,,Yes,,,
157038,3C7FZUUFE9213356,19,11,447,C,Code: UXMQXU was set.,Observed the area and attempted to repair it,7/31/16,7/31/16,,,,,Yes,,
157039,3C7GK27FE9093FB2,19,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",6/29/17,6/30/17,,Yes,,,,,
157040,3WCX0X3SD2311073,19,11,000,0,Perform verification of component or system,Completed the component or system test,11/7/18,11/9/18,,,,Yes,,,
157041,3C7DRF7FE9110050,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/12,4/23/12,,,,Yes,,,
157042,3C7DR1YFE9107531,19,25,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/16/12,4/17/12,,,,,Yes,,
157043,3C7FGI4FE9231557,19,11,135,C,Code: JDMQUX was set.,Worked on system component; repair may or may not have been successful,8/19/15,8/26/15,,,,,,,Yes
157044,3C7GPKZFE9260541,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/18/17,,,,Yes,,,
157045,3C7FTUCFE9132057,19,11,W52,C,System or component failed ,Worked on system component; repair may or may not have been successful,5/11/16,5/12/16,,,,,,,Yes
157046,3C7GYYMFE9064005,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/18,4/5/18,,,,Yes,,,
157047,3C7H1JFFE9064A04,19,11,000,N,Perform system or component checks ,Completed the component or system test,4/5/18,4/6/18,,,,Yes,,,
157048,361XOKZFE6156086,19,11,020,C,System or component worn or broken,Worked on and repaired component/system,6/5/18,6/6/18,,,,,Yes,,
157049,3C7FHOIFE9251583,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/8/15,9/8/15,,,,Yes,,,
157050,3C7F7CUFE9057372,19,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/15,2/27/15,,,,Yes,,,
157051,3C7F9UQFE9132177,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/12/15,6/2/15,,,,,Yes,,
157052,3C9OFEAFE9275760,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/14,10/7/14,,,,Yes,,,
157053,3C7G80LFE9332023,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/16,11/27/16,,,,Yes,,,
157054,3C7FWLOFE9172172,19,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/20/16,6/21/16,,,,,Yes,,
157055,3C7GN7RFE9229361,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/17,8/17/17,,,,Yes,,,
157056,3C7FSFCFE9109545,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/18/16,4/22/16,,,,Yes,,,
157057,3C9ODSFFE9209610,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/28/14,7/30/14,,,,Yes,,,
