,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
196426,3EA5JW5FA7256360,26,11,020,B,System or component worn or broken,Removed and Replaced the system or component,9/13/17,10/13/17,,,,,Yes,,
196427,3EA3WRHFA7323002,26,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/19/15,1/15/16,,,,Yes,,,
196428,3EA2RSAFA7352422,26,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,12/17/13,12/17/13,,,,Yes,,,
196429,3EA232CFA7053470,26,11,282,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/22/13,2/25/13,,,,,Yes,,
196430,3EA5F5DFA7193048,26,47,,C,Perform a periodic inspection,Completed the inspection,7/12/17,7/13/17,,,,Yes,,,
196431,3EA6G2AFA7339103,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/5/18,12/5/18,,,,Yes,,,
196432,3EA649DFA7144389,26,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/24/18,5/31/18,,,,,Yes,,
196433,3EA1MSHFA7240440,26,25,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/27/12,8/29/12,,,,,Yes,,
196434,3NSZYAFFA3069352,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/14,3/10/14,,,,Yes,,,
196435,3EA5Y37FA7081446,26,11,C31,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",3/22/18,4/3/18,,Yes,,,,,
196436,3EA3ACGFA7290050,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/17/14,10/21/14,,,,Yes,,,
196437,3EA1VG9FA7335003,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/12,12/2/12,,,,Yes,,,
196438,3EA1ABGFA7141146,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/12,5/20/12,,,,Yes,,,
196439,3EA1MOBFA7239417,26,25,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/26/12,8/29/12,,,,,Yes,,
196440,3EA5X64FA7063558,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/18,3/6/18,,,,Yes,,,
196441,3EA6C7WFA7249442,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/18,9/6/18,,,,Yes,,,
196442,3EA3BFCFA7325027,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/14,11/21/14,,,,Yes,,,
196443,3EA1AFUFA7141A01,26,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/20/12,5/30/12,,,,,Yes,,
196444,3EA2Q8BFA7336314,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,12/2/13,12/3/13,,,Yes,,,,
196445,3EA1DZ1FA7167016,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/12,6/15/12,,,,Yes,,,
196446,2X1HBJBFA6299250,26,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/25/12,10/27/12,,,,,Yes,,
196447,3EA3H53FA7061390,26,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/2/15,3/19/15,,,,,Yes,,
196448,3ECC3B0FA7091811,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/19,4/2/19,,,,Yes,,,
196449,3EA2NQPFA7294252,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/13,10/22/13,,,,Yes,,,
196450,3EA2PK0FA7323043,26,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/19/13,11/19/13,,,,,Yes,,
196451,3EA3DARFA7303239,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/30/14,10/30/14,,,,,Yes,,
196452,3EA2F55FA7170376,26,11,000,0,System or Component is dirty,Cleaned the system or component,6/19/13,6/19/13,,,,Yes,,,
196453,3ECC3NVFA7098934,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/19,4/9/19,,,,Yes,,,
196454,3EA0ZK0FA7024598,26,11,956,C,System or component worn or broken,Worked on and repaired component/system,1/24/12,1/30/12,,,,,Yes,,
196455,3NSZT8BFA3363063,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/13,1/3/14,,,,Yes,,,
196456,3EA6GNXFA7351412,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/18,12/17/18,,,,Yes,,,
196457,3EA506GFA7346391,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/16,12/12/16,,,,Yes,,,
196458,3EA3LHQFA7076999,26,11,799,A,A wire or system connector requires attention,Removed and replaced system or component,4/17/15,3/29/16,,,,,Yes,,
196459,3EA3B7XFA7318A00,26,11,000,0,Perform a phase inspection,Completed the inspection,11/14/14,11/21/14,,,,Yes,,,
196460,3EA28DDFA7115304,26,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/25/13,5/1/13,,,,,Yes,,
196461,3EA6JV5FA7036204,26,11,C01,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/5/19,2/8/19,Yes,,,Yes,,,
196462,3EA69QQFA7211100,26,11,000,0,Perform system or component checks ,Completed the component or system test,7/30/18,7/30/18,,,,Yes,,,
196463,3EA5M5KFA7305417,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/1/17,11/14/17,,,,Yes,,,
196464,3EA5I8IFA7232075,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/17,8/21/17,,,,Yes,,,
196465,3EA444IFA7039246,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/16,2/8/16,,,,Yes,,,
196466,3EA24U5FA7070515,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/11/13,3/11/13,,,,,Yes,,
196467,3EA48LOFA7084582,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/24/16,3/24/16,,,,,Yes,,
196468,3EA6LX2FA7063120,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/19,3/13/19,,,,Yes,,,
196469,3EA1A4XFA7138091,26,11,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/17/12,5/17/12,,,,,Yes,,
196470,3EA11UDFA7040070,26,11,070,B,System or component worn or broken,Removed and Replaced the system or component,2/9/12,2/14/12,,,,,Yes,,
196471,3EA1TDGFA7306245,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/1/12,11/5/12,,,,Yes,,,
196472,3EA6G6NFA7344157,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/18,12/10/18,,,,Yes,,,
196473,3EA6NM5FA7120395,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/19,5/7/19,,,,Yes,,,
196474,3EA2P9TFA7318506,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/13,11/14/13,,,,Yes,,,
196475,3EA5C6FFA7143266,26,47,,C,Perform a phase inspection,Completed the inspection,5/23/17,7/31/17,,,,Yes,,,
196476,3EA3B9HFA7319494,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/15/14,11/15/14,,,Yes,,,,
196477,2X1I0FAFA6117470,26,16,935,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/25/15,3/25/15,,,,,,Yes,
196478,3EA17IEFA7093452,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/12,4/2/12,,,,Yes,,,
196479,3EA5QGWFA7348015,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/17,12/18/17,,,,Yes,,,
196480,3EA6MADFA7065292,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/6/19,3/11/19,,,,Yes,,,
196481,3EA1NH4FA7244102,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/31/12,9/6/12,,,Yes,,,,
196482,3EA1OJLFA7255585,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/11/12,9/11/12,,,,,Yes,,
196483,3EA1ABWFA7141155,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/12,5/29/12,,,,Yes,,,
196484,3ECC3T5FA7101986,26,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,4/11/19,4/12/19,,,,,Yes,,Yes
196485,3EA659QFA7156288,26,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/5/18,6/6/18,,,,,Yes,,
196486,3EA5R6DFA7363350,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/17,1/9/18,,,,Yes,,,
196487,3EA19BVFA7134428,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/12,5/13/12,,,,Yes,,,
196488,3EA6LM4FA7058576,26,11,000,0,Perform verification of component or system,Completed the component or system test,2/27/19,2/28/19,,,,Yes,,,
196489,2X1H9SEFA6277166,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/12,10/3/12,,,,Yes,,,
196490,3EA5JO0FA7248165,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/17,9/6/17,,,,Yes,,,
196491,3NT07ALFA3220499,26,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,8/8/14,8/11/14,,,,Yes,,,
196492,3ECC3REFA7101973,26,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/11/19,4/12/19,,,,,Yes,,
196493,3NT06HXFA3187124,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/14,7/7/14,,,,Yes,,,
196494,3ECBVQ0FA7116835,26,11,070,C,System or component worn or broken,Removed and Replaced the system or component,4/25/12,4/25/12,,,,,Yes,,
196495,3ECBXXCFA7034723,26,11,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/3/15,2/3/15,,,,,Yes,,
196496,3EA2O7AFA7301528,26,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/28/13,10/28/13,,,,,Yes,,
196497,3EA6I1CFA7011495,26,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/11/19,1/17/19,,,,,Yes,,
196498,3EA6AUOFA7234558,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/22/18,8/23/18,,,,Yes,,,
196499,3EA3WQOFA7323572,26,11,070,B,"Corrosion identified on a ground wire, pin, or location",Treated and removed the corrosion,11/19/15,11/20/15,Yes,,,,,,
196500,3EA37CLFA7237234,26,11,020,C,Wiring issue found on the aircraft,Removed and replaced system or component,8/25/14,10/14/14,,,,,Yes,,
196501,3EA65ASFA7157301,26,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/6/18,6/6/18,,,,,Yes,,
196502,3EA14YPFA7068131,26,16,070,P,System or component worn or broken,Removed and Replaced the system or component,3/8/12,3/8/12,,,,,Yes,,
196503,2X1H8WJFA6268106,26,11,000,N,Perform a periodic inspection,Completed the inspection,9/21/12,10/30/12,,,,Yes,,,
196504,3EA40L4FA7011272,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/11/16,1/11/16,,,,,Yes,,
196505,3EA57FTFA7076114,26,47,,C,Perform system or component checks ,Completed the component or system test,3/17/17,3/28/17,,,,Yes,,,
196506,3EA5ZOVFA7096493,26,11,W03,B,Wiring issue found on the aircraft,Repaired the wire,4/6/18,4/9/18,,,,,Yes,,
196507,3EA5HJGFA7226305,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/17,8/16/17,,,,Yes,,,
196508,3EA5XH7FA7066111,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/7/18,3/8/18,,,,,Yes,,
196509,3EA3B25FA7314381,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/10/14,11/11/14,,,,Yes,,,
196510,3EA3WQWFA7323580,26,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,11/19/15,11/19/15,Yes,,,,,,
196511,3EA5Z8YFA7095401,26,47,,C,Perform a phase inspection,Completed the inspection,4/5/18,3/13/19,,,,Yes,,,
196512,3EA1I7IFA7206149,26,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/24/12,7/24/12,,,,,Yes,,
196513,3EA20MRFA7029285,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/13,1/29/13,,,,Yes,,,
196514,3EA4869FA7082470,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/22/16,3/23/16,,,,Yes,,,
196515,3EA3ZYBFA7004493,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/16,1/4/16,,,,Yes,,,
196516,3EA6I5TFA7013519,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/19,1/15/19,,,,Yes,,,
196517,3EA5RV0FA7010164,26,11,000,0,Perform system or component checks ,Completed the component or system test,1/10/18,1/10/18,,,,Yes,,,
196518,3EA2RKSFA7350346,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/16/13,12/16/13,,,,Yes,,,
196519,3EA5N5DFA7318438,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/17,11/14/17,,,,Yes,,,
196520,3EA0Z3NFA7020389,26,11,956,C,Code: MZQGJD was set.,Removed and Replaced failed part or assembly,1/20/12,1/22/12,,,,,,,Yes
196521,3EA1AK4FA7142282,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/21/12,5/23/12,,,Yes,,,,
196522,3EA2QMHFA7340461,26,11,000,N,Perform a phase inspection,Completed the inspection,12/5/13,12/23/13,,,,Yes,,,
196523,3EA46N9FA7064182,26,11,020,B,System or component worn or broken,Removed and Replaced the system or component,3/3/16,3/4/16,,,,,Yes,,
196524,3NSZW7PFA3033509,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/14,2/3/14,,,,Yes,,,
196525,3EA6J80FA7027469,26,11,000,0,Perform system or component checks ,Completed the component or system test,1/27/19,1/28/19,,,,Yes,,,
196526,3EA39F3FA7285381,26,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/11/14,10/13/14,,,,,Yes,,
196527,3EA4ZJ3FA7337061,26,11,000,0,Perform system or component checks ,Completed the component or system test,12/2/16,12/9/16,,,,Yes,,,
196528,3EA2RUPFA7352442,26,11,070,C,System or component worn or broken,Worked on and repaired component/system,12/17/13,12/18/13,,,,,Yes,,
196529,3EA1KUTFA7226557,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/13/12,8/13/12,,,,,Yes,,
196530,3NT062FFA3181481,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/30/14,7/1/14,,,,Yes,,,
196531,3EA5OVWFA7330295,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/17,11/27/17,,,,Yes,,,
196532,3ECBVGTFA7113798,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/12,4/22/12,,,,Yes,,,
196533,3EA2I69FA7203238,26,11,956,C,Code: HPUXHP was set.,Worked on system component; repair may or may not have been successful,7/22/13,8/7/13,,,,,,,Yes
196534,3EA1TBVFA7306228,26,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/30/12,2/26/13,,,,,Yes,,
196535,3EA1ULVFA7324290,26,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/19/12,11/20/12,,,,,Yes,,
196536,3EA3WR8FA7323592,26,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/19/15,11/23/15,,,,,Yes,,
196537,3EA0YTVFA7018271,26,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/18/12,1/19/12,,,,,Yes,,
196538,3EA2AJKFA7120A27,26,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/10/13,5/14/13,,,,,Yes,,
196539,3ECC3NTFA7098934,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/19,4/9/19,,,,Yes,,,
196540,3EA6B3UFA7238074,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/18,8/27/18,,,,Yes,,,
196541,3EA4PPXFA7226A00,26,11,000,0,Perform a phase inspection,Completed the inspection,8/13/16,8/16/16,,,,Yes,,,
196542,3EA1O6NFA7251413,26,11,000,0,Perform system or component checks ,Completed the component or system test,9/7/12,9/7/12,,,,Yes,,,
196543,3SEKTCZFAB310464,26,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/5/12,11/5/12,,,,,Yes,,
196544,3EA25KDFA7077169,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/18/13,3/18/13,,,,,Yes,,
196545,3EA57L7FA7080203,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/17,3/23/17,,,,Yes,,,
196546,3EA1CDRFA7156144,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/12,6/4/12,,,,Yes,,,
196547,3EA1VG8FA7335003,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/12,12/2/12,,,,Yes,,,
196548,3EA0YE6FA7016122,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/12,1/18/12,,,,Yes,,,
196549,3NSZV8VFA3022233,26,23,020,R,System or component worn or broken,Removed and Replaced the system or component,1/22/14,1/23/14,,,,,Yes,,
196550,3EA3VVHFA7308017,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/15,11/16/15,,,,Yes,,,
196551,3EA1ZI0FA7017420,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/13,1/17/13,,,,Yes,,,
196552,3EA2IV0FA7207321,26,11,000,0,Perform verification of component or system,Completed the component or system test,7/26/13,7/26/13,,,,Yes,,,
196553,3EA258LFA7072045,26,12,000,0,Perform a periodic inspection,Completed the inspection,3/13/13,3/13/13,,,,Yes,,,
196554,3EA3GF5FA7022084,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/15,1/23/15,,,,Yes,,,
196555,3NT01BLFA3099200,26,23,301,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/9/14,4/10/14,,,,,Yes,,
196556,3EA3T8UFA7240188,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/15,9/3/15,,,,Yes,,,
196557,3EA5R0XFA7356277,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/22/17,12/22/17,,,,Yes,,,
196558,3EA5CM7FA7151566,26,11,020,B,System or component worn or broken,Removed and Replaced the system or component,5/31/17,5/31/17,,,,,Yes,,
196559,3EA2MARFA7251181,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/8/13,9/8/13,,,,Yes,,,
196560,3EA17LPFA7093472,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/12,4/2/12,,,,Yes,,,
196561,3NT01RCFA3105335,26,12,374,B,Code: FVFVXU was set.,Removed and replaced system or component,4/15/14,4/15/14,,,,,Yes,,
196562,3NT05V8FA3178360,26,12,070,B,System or component failed ,Removed and Replaced failed part or assembly,6/16/14,6/16/14,,,,,,,Yes
196563,3EA6FZWFA7338074,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/18,12/4/18,,,,Yes,,,
196564,3EA5DXDFA7173038,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/17,6/22/17,,,,Yes,,,
196565,3NT05XSFA3180397,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/29/14,6/30/14,,,,,Yes,,
196566,3EA5I0OFA7229593,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/17,8/17/17,,,,Yes,,,
196567,3EA3B9RFA7319526,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/15/14,11/15/14,,,Yes,,,,
196568,3EA2RKDFA7349339,26,11,000,0,Perform system or component checks ,Completed the component or system test,12/15/13,12/15/13,,,,Yes,,,
196569,3NT01Z3FA3107427,26,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/17/14,4/17/14,,,,,Yes,,
196570,3EA3W05FA7309093,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/5/15,11/16/15,,,,Yes,,,
196571,3EA1WPDFA7347469,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/12/12,12/18/12,,,,Yes,,,
196572,3NT01SNFA3105351,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/15/14,4/15/14,,,Yes,,,,
196573,3ECC30KFA7083637,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/19,3/30/19,,,,Yes,,,
196574,3EA5Z7JFA7094373,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/18,5/1/18,,,,Yes,,,
196575,3EA29KLFA7123108,26,11,000,0,Perform system or component checks ,Completed the component or system test,5/3/13,5/4/13,,,,Yes,,,
196576,3ECC30JFA7083637,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/19,3/30/19,,,,Yes,,,
196577,3EA2B0SFA7134049,26,11,000,N,Perform a periodic inspection,Completed the inspection,5/14/13,12/23/13,,,,Yes,,,
196578,3EA69I2FA7209024,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/28/18,7/28/18,,,,Yes,,,
196579,3NT0252FA3110510,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/14,4/21/14,,,,Yes,,,
196580,3EA2RS9FA7352422,26,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,12/17/13,12/18/13,,,,Yes,,,
196581,3EA1CQ1FA7157276,26,23,956,R,Code: XUJDNV was set.,Removed and replaced system or component,6/5/12,6/6/12,,,,,Yes,,
196582,3EA1U3AFA7313035,26,23,374,R,Code: JDVBHP was set.,Removed and replaced system or component,11/8/12,11/8/12,,,,,Yes,,
196583,3EA1LNFFA7232156,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/12,8/19/12,,,,Yes,,,
196584,3EA4ZH8FA7336056,26,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/1/16,12/2/16,,,,,Yes,,
196585,3EA1C95FA7155114,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/3/12,,,,Yes,,,
196586,3EA6KY0FA7049189,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/19,2/18/19,,,,Yes,,,
196587,3EA1FTEFA7187554,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/12,7/5/12,,,,Yes,,,
196588,3EA4Z1QFA7332460,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/16,11/28/16,,,,Yes,,,
196589,3EA41W1FA7022290,26,11,070,B,System or component worn or broken,Removed and Replaced the system or component,1/22/16,1/22/16,,,,,Yes,,
196590,3EA1WP8FA7347469,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/12/12,12/18/12,,,,Yes,,,
196591,3NT04QOFA3154453,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/14,6/30/14,,,,Yes,,,
196592,3EA0XBVFA7003212,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/12,1/4/12,,,,Yes,,,
196593,3EA17LLFA7093470,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/12,4/2/12,,,,Yes,,,
196594,3EA3GB3FA7021025,26,11,000,N,Perform system or component checks ,Completed the component or system test,1/21/15,3/19/15,,,,Yes,,,
196595,3EA6G6JFA7344156,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/18,12/10/18,,,,Yes,,,
196596,3EA46D3FA7062087,26,11,020,B,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/1/16,3/16/16,,Yes,,,,,
196597,3NSZUTFFA3019115,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/14,1/19/14,,,,Yes,,,
196598,3EA44AFFA7040370,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/16,2/12/16,,,,Yes,,,
196599,3EA1AATFA7139108,26,11,780,B,System or component worn or broken,Removed and Replaced the system or component,5/18/12,5/20/12,,,,,Yes,,
196600,3EA5N4VFA7318427,26,12,780,B,System or component worn or broken,Removed and Replaced the system or component,11/14/17,11/14/17,,,,,Yes,,
196601,3EA6AVPFA7234570,26,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/22/18,8/22/18,,,,,Yes,,
196602,3NT00MPFA3089551,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/14,4/3/14,,,,Yes,,,
196603,3EA2IY7FA7210339,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/13,8/1/13,,,,Yes,,,
196604,3EA36IJFA7227326,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/15/14,8/15/14,,,,Yes,,,
196605,3EA2QNWFA7340482,26,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/5/13,12/5/13,,,,,Yes,,
196606,3NSZZR9FA3080281,26,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/21/14,3/21/14,,,,,Yes,,
196607,3EA3WFZFA7321425,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/17/15,11/24/15,,,,,Yes,,
196608,3EA2485FA7064267,26,11,070,C,System or component worn or broken,Removed and Replaced the system or component,3/5/13,5/2/13,,,,,Yes,,
196609,3EA434HFA7032350,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/16,2/5/16,,,,Yes,,,
196610,3EA50IXFA7353576,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/16,12/18/16,,,,Yes,,,
196611,3EA4YTEFA7326337,26,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/21/16,11/21/16,,,,,Yes,,
196612,3EA41K6FA7020142,26,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/20/16,1/20/16,,,,,Yes,,
196613,3EA66CBFA7168149,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/18,6/17/18,,,,Yes,,,
196614,3ECC30IFA7083637,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/19,3/30/19,,,,Yes,,,
196615,3EA5OY4FA7331376,26,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/27/17,11/28/17,,,,,Yes,,
196616,3EA5Y5LFA7081483,26,11,C31,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/22/18,7/31/18,,Yes,,,,,
196617,3EA1WJCFA7346421,26,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/11/12,1/7/13,,,,,Yes,,
196618,3EA1D11FA7159369,26,11,070,B,System or component worn or broken,Worked on and repaired component/system,6/7/12,6/8/12,,,,,Yes,,
196619,3EA2PLFFA7323055,26,11,128,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/19/13,11/20/13,,,,,Yes,,
196620,3EA0XC8FA7003217,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/12,1/3/12,,,,Yes,,,
196621,3EA2LG4FA7238294,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/13,8/28/13,,,,Yes,,,
196622,3EA1O46FA7243A08,26,23,086,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/6/12,9/7/12,,,,,Yes,,
196623,3EA387FFA7258593,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/14,9/16/14,,,,Yes,,,
196624,3EA36GCFA7227302,26,11,000,N,Perform a periodic inspection,Completed the inspection,8/15/14,3/19/15,,,,Yes,,,
196625,3EA6CXSFA7283235,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/18,12/3/18,,,,Yes,,,
