,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
113701,3BFJ0MAAA9104091,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,4/13/16,4/18/16,,,,,Yes,,
113702,3BFH3Z5AA9180340,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/14,6/30/14,,,,Yes,,,
113703,3BFMP9KAA9044347,14,11,000,0,Perform a wiring inspection,Completed the inspection,2/13/19,2/13/19,,,,Yes,,,
113704,3BFGLLQAA9068241,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/14,3/16/14,,,,Yes,,,
113705,3BFM5B6AA9199348,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/18/18,7/19/18,,,,,,Yes,
113706,3BFMQYBAA9067337,14,11,000,N,System or component worn or broken,Worked on and repaired component/system,3/7/19,3/11/19,,,,,Yes,,
113707,3BFJDFJAA9208332,14,11,000,C,Perform a periodic inspection,Completed the inspection,7/26/16,7/26/16,,,,Yes,,,
113708,3BFIRUMAA9021378,14,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/21/16,1/26/16,,,,,Yes,,
113709,3BFHWY0AA9049568,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/15,2/19/15,,,,Yes,,,
113710,3BFJ53RAA9138398,14,12,070,B,Code: FVMZMQ was set.,Worked on system component; repair may or may not have been successful,5/17/16,5/19/16,,,,,,,Yes
113711,3BFKP20AA9154575,14,11,000,C,Perform a periodic inspection,Completed the inspection,6/3/17,6/3/17,,,,Yes,,,
113712,3BFK856AA9070A10,14,11,170,C,Corrosion found on a panel,Treated and removed the corrosion,3/14/17,3/16/17,Yes,,,,,,
113713,3BFH4VIAA9185302,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/4/14,7/4/14,,,,Yes,,,
113714,3BFHVPMAA9034376,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,2/3/15,2/3/15,,,,,Yes,,
113715,3BFLDC8AA9323516,14,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/17,11/29/17,,,,Yes,,,
113716,3BFKL15AA9130066,14,11,000,C,Perform system or component checks ,Completed the component or system test,5/10/17,5/11/17,,,,Yes,,,
113717,3BFERA3AA9102029,14,11,651,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/11/12,4/11/12,,,,,Yes,,
113718,3BFGRNZAA9103B00,14,11,000,0,Perform a phase inspection,Completed the inspection,4/13/14,4/13/14,,,,Yes,,,
113719,3BFISW3AA9032401,14,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/1/16,2/5/16,,,,,Yes,,
113720,3BFIRTCAA9021337,14,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,1/21/16,1/26/16,Yes,,,,,,
113721,3BFK1L5AA9032246,14,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/1/17,2/3/17,,,,,Yes,,
113722,36MZPOSAA8078565,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/19/19,3/19/19,,,,Yes,,,
113723,3BFM25AAA9162106,14,11,000,0,Perform system or component checks ,Completed the component or system test,6/11/18,6/20/18,,,,Yes,,,
113724,3BFK0UBAA9027314,14,11,000,C,Perform a periodic inspection,Completed the inspection,1/27/17,1/27/17,,,,Yes,,,
113725,3BFGMIOAA9075114,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/14,3/18/14,,,,Yes,,,
113726,3BFKW3IAA9188491,14,11,000,C,Perform a periodic inspection,Completed the inspection,7/7/17,7/8/17,,,,Yes,,,
113727,3BFJNJPAA9280516,14,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/6/16,10/6/16,,,,,Yes,,
113728,3BFL3K6AA9242469,14,11,306,C,System or Component is dirty,Cleaned the system or component,8/30/17,8/31/17,,,,Yes,,,
113729,3BFFPJAAA9150063,14,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/30/13,6/3/13,,,,,Yes,,
113730,3BFFKEQAA9094529,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/13,4/5/13,,,,Yes,,,
113731,3BFMOZNAA9041099,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/19,2/10/19,,,,Yes,,,
113732,3BFG78KAA9310354,14,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/6/13,11/6/13,,,,,Yes,,
113733,3BFG0FCAA9246126,14,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/13,9/3/13,,,,Yes,,,
113734,3BFGE4LAA9357384,14,11,000,0,Perform a periodic inspection,Completed the inspection,12/23/13,12/23/13,,,,Yes,,,
113735,36MWD7QAA8054180,14,11,000,N,Wiring issue found on the aircraft,Repaired the wire,2/23/16,3/15/16,,,,,Yes,,
113736,3BFJRBHAA9311233,14,11,000,C,Perform a periodic inspection,Completed the inspection,11/6/16,11/20/16,,,,Yes,,,
113737,3BFFNMZAA9133076,14,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/13,5/13/13,,,,Yes,,,
113738,3BFH3Z9AA9180340,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/14,6/29/14,,,,Yes,,,
113739,3BFH2J4AA9172283,14,11,127,B,System or component worn or broken,Removed and Replaced the system or component,6/21/14,6/23/14,,,,,Yes,,
113740,3BFH58GAA9187488,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/14,7/10/14,,,,Yes,,,
113741,3BFL0IEAA9212420,14,11,000,C,Perform a periodic inspection,Completed the inspection,7/31/17,8/2/17,,,,Yes,,,
113742,3BFJBMYAA9194497,14,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/12/16,7/21/16,,,,,Yes,,
113743,3BFICZQAA9210342,14,47,,C,Perform a wiring inspection,Completed the inspection,7/29/15,8/3/15,,,,Yes,,,
113744,3BFJLLFAA9269032,14,11,000,C,Perform a periodic inspection,Completed the inspection,9/25/16,9/28/16,,,,Yes,,,
113745,3BFLACKAA9298545,14,11,525,B,Code: XUMQQG was set.,Observed the area and attempted to repair it,10/25/17,10/25/17,,,,,Yes,,
113746,3BFG8XTAA9326302,14,11,000,0,Perform a periodic inspection,Completed the inspection,11/22/13,11/22/13,,,,Yes,,,
113747,3BFKX9FAA9193010,14,11,000,C,Perform system or component checks ,Completed the component or system test,7/12/17,7/12/17,,,,Yes,,,
113748,3BFK6BYAA9065313,14,11,525,C,Code: JDMQQG was set.,Observed the area and attempted to repair it,3/6/17,3/6/17,,,,,Yes,,
113749,3BFIIIFAA9268172,14,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/25/15,9/28/15,,,,,Yes,,
113750,3BFF0Y7AA9219368,14,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/12,9/7/12,,,,Yes,,,
113751,3BFFCFVAA9003401,14,11,956,S,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,1/3/13,1/4/13,,,,,,Yes,
113752,3BFG33PAA9266526,14,11,381,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/23/13,9/23/13,,,,,Yes,,
113753,3BFIUUPAA9050507,14,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/19/16,2/19/16,,,,,Yes,,
113754,3BFIRVYAA9021420,14,11,135,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/21/16,1/26/16,,,,,Yes,,
113755,3BFFDLZAA9021554,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/21/13,1/22/13,,,,Yes,,,
113756,3BFIVG1AA9055146,14,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/24/16,2/25/16,,,,,Yes,,
113757,3BFK7IOAA9071499,14,11,000,C,Perform a periodic inspection,Completed the inspection,3/12/17,3/20/17,,,,Yes,,,
113758,3BFMOZPAA9041099,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/19,2/10/19,,,,Yes,,,
113759,3BFI7XNAA9156202,14,11,170,B,Corrosion found on door panel,Treated and removed the corrosion,6/5/15,6/5/15,Yes,,,,,,
113760,3BHOLY7AA9293758,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/15,10/20/15,,,,Yes,,,
113761,3BFGG12AA9021448,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/21/14,1/23/14,,,,Yes,,,
113762,3BFIUFSAA9043314,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/16,2/16/16,,,,Yes,,,
113763,3BFML6XAA9014401,14,11,020,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/14/19,1/16/19,,,,,Yes,,
113764,3BFF1BGAA9220572,14,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,8/7/12,8/8/12,Yes,,,,,,
113765,36MZQOCAA8085573,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/19,3/31/19,,,,Yes,,,
113766,36MZD3IAA8323549,14,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/18,11/20/18,,,,Yes,,,
113767,3BFKI9BAA9119430,14,17,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/29/17,4/29/17,,,,,Yes,,
113768,3BFKPF2AA9155185,14,11,170,C,Corrosion identified on a port,Treated and removed the corrosion,6/4/17,6/5/17,Yes,,,,,,
113769,3BFKZBCAA9201011,14,11,000,C,Perform a periodic inspection,Completed the inspection,7/20/17,7/21/17,,,,Yes,,,
113770,3BFIAD7AA9181178,14,47,,C,Perform system or component checks ,Completed the component or system test,6/30/15,6/30/15,,,,Yes,,,
113771,3BFL50UAA9261165,14,11,029,C,Code: JDJDHP was set.,Worked on system component; repair may or may not have been successful,9/18/17,9/18/17,,,,,,,Yes
113772,3BFMPCOAA9045404,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/14/19,2/14/19,,,,Yes,,,
113773,3BFL0IPAA9212423,14,11,000,C,Perform a periodic inspection,Completed the inspection,7/31/17,8/2/17,,,,Yes,,,
113774,3BFFSIKAA9182161,14,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/1/13,7/3/13,,,,,Yes,,
113775,3BFKVKAAA9186120,14,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/5/17,7/6/17,,,,,Yes,,
113776,3BFH3Z7AA9180340,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/14,6/29/14,,,,Yes,,,
113777,3BFKU1EAA9176496,14,11,000,C,Perform a periodic inspection,Completed the inspection,6/25/17,6/28/17,,,,Yes,,,
113778,3BFM1ILAA9157158,14,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,6/6/18,6/7/18,Yes,,,,,,
113779,3BFML3ZAA9014296,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/19,1/23/19,,,,Yes,,,
113780,3BFFKI3AA9095A00,14,11,000,0,Perform a phase inspection,Completed the inspection,4/5/13,4/19/13,,,,Yes,,,
113781,3BFJ46LAA9131478,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/10/16,5/11/16,,,,,,Yes,
113782,3BFHU76AA9019140,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/15,1/21/15,,,,Yes,,,
113783,3BFJVO3AA9345108,14,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/10/16,12/11/16,,,,,,Yes,
113784,3BFL2PNAA9225414,14,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/17,8/15/17,,,,Yes,,,
113785,3BFHX38AA9051122,14,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/20/15,3/19/15,,,,,Yes,,
113786,3BFKWJ3AA9190133,14,23,135,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/9/17,7/10/17,,,,,Yes,,
113787,3BFIESLAA9229017,14,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/17/15,8/18/15,,,,,Yes,,
113788,3BFG9K9AA9329032,14,23,W48,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/25/13,11/25/13,,,,,Yes,,
113789,3BFJUQZAA9341364,14,11,000,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/6/16,12/6/16,,,,,Yes,,
113790,3BFIC0LAA9201468,14,11,000,0,Bare Metal located on the fuselage,"Sanded, primed, and painted the bare area",7/20/15,8/12/15,,Yes,,,,,
113791,3BFLDTRAA9325230,14,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,11/21/17,11/22/17,Yes,,,,,,
113792,3BFLUGWAA9123007,14,11,C01,Z,Corrosion found on hydraulics,Treated and removed the corrosion,5/3/18,6/17/18,Yes,,,,,,
113793,3BFJE1ZAA9213075,14,11,000,C,Perform a periodic inspection,Completed the inspection,7/31/16,7/31/16,,,,Yes,,,
113794,3BFHVOTAA9033334,14,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/2/15,3/27/15,,,,,Yes,,
113795,3BFH58FAA9187488,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/14,7/10/14,,,,Yes,,,
113796,3BFGFP6AA9016223,14,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/16/14,1/16/14,,,,,Yes,,
113797,3BFFSVIAA9189310,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/8/13,7/12/13,,,,Yes,,,
113798,3BFH0GXAA9161335,14,11,190,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/10/14,6/14/14,,,,,Yes,,
113799,3BFIOKXAA9342165,14,11,127,Y,Code: JDQGMZ was set.,Worked on system component; repair may or may not have been successful,12/8/15,12/9/15,,,,,,,Yes
113800,3BFL3BZAA9240284,14,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/17,9/13/17,,,,Yes,,,
113801,3BFMMFCAA9022157,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/19,1/22/19,,,,Yes,,,
113802,3BFJMK8AA9274528,14,11,000,C,Perform a periodic inspection,Completed the inspection,9/30/16,10/1/16,,,,Yes,,,
113803,3BFMQY7AA9067331,14,11,000,N,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/7/19,3/11/19,,,,,,Yes,
113804,3BFJTU8AA9337593,14,11,255,C,Code: MQFVVB was set.,Observed the area and attempted to repair it,12/2/16,12/2/16,,,,,Yes,,
113805,3BFHTWIAA9015569,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/15,1/15/15,,,,Yes,,,
113806,3BFK7YKAA9072154,14,11,020,C,Wiring issue found on the aircraft,Repaired the wire,3/13/17,3/13/17,,,,,Yes,,
113807,3BFK7EDAA9070A00,14,11,000,C,Perform a phase inspection,Completed the inspection,3/11/17,3/22/17,,,,Yes,,,
113808,3BFEUCFAA9137024,14,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/16/12,5/18/12,,,,Yes,,,
113809,3BFL0CFAA9206289,14,11,000,C,Perform a periodic inspection,Completed the inspection,7/25/17,7/25/17,,,,Yes,,,
113810,3BFKPW4AA9158550,14,11,306,C,System or Component is dirty,Cleaned the system or component,6/7/17,6/8/17,,,,Yes,,,
113811,3BFGMF3AA9075071,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/14,3/16/14,,,,Yes,,,
113812,3BFJ0S4AA9104262,14,11,020,C,Corrosion found on door panel,Treated and removed the corrosion,4/13/16,4/14/16,Yes,,,,,,
113813,3BFK86SAA9074375,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/15/17,3/16/17,,,,,Yes,,
113814,3BFG28HAA9256539,14,47,,C,Perform a periodic inspection,Completed the inspection,9/13/13,9/19/13,,,,Yes,,,
113815,3BFKVHXAA9183073,14,11,000,C,Perform a periodic inspection,Completed the inspection,7/2/17,7/5/17,,,,Yes,,,
113816,3BFMJE0AA9002599,14,11,000,0,Perform verification of component or system,Completed the component or system test,1/2/19,1/2/19,,,,Yes,,,
113817,3BFKPD8AA9155108,14,11,306,C,System or Component is dirty,Cleaned the system or component,6/4/17,6/6/17,,,,Yes,,,
113818,3BFMD0GAA9294112,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/18,11/8/18,,,,Yes,,,
113819,3BHOM06AA9294786,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/21/15,10/22/15,,,,,,Yes,
113820,36MZOMAAA8071530,14,12,070,B,System or component worn or broken,Removed and Replaced the system or component,3/11/19,3/12/19,,,,,Yes,,
113821,3BFIINUAA9271216,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/28/15,9/29/15,,,,,,Yes,
113822,3BFM0UPAA9151185,14,11,000,0,Perform verification of component or system,Completed the component or system test,5/31/18,6/3/18,,,,Yes,,,
113823,3BFM9I7AA9243357,14,11,000,0,Perform verification of component or system,Completed the component or system test,8/31/18,8/31/18,,,,Yes,,,
113824,3BFK8A8AA9075458,14,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/16/17,3/22/17,,,,,Yes,,
113825,3BFFHESAA9063011,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/13,3/4/13,,,,Yes,,,
113826,3BFLLBXAA9030519,14,11,000,N,Perform system or component checks ,Completed the component or system test,1/30/18,3/11/19,,,,Yes,,,
113827,3BFKEXRAA9102297,14,11,000,C,Perform a periodic inspection,Completed the inspection,4/12/17,4/12/17,,,,Yes,,,
113828,3BFJ4T0AA9134266,14,11,000,0,Perform verification of component or system,Completed the component or system test,5/13/16,5/14/16,,,,Yes,,,
113829,3BFJT1HAA9326082,14,11,000,C,Perform a periodic inspection,Completed the inspection,11/21/16,11/22/16,,,,Yes,,,
113830,3BFJY46AA9365229,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,12/30/16,12/30/16,,,,,Yes,,
113831,3BFGHNDAA9037524,14,11,127,C,Perform system or component checks ,Completed the component or system test,2/6/14,2/6/14,,,,Yes,,,
113832,3BFJGDOAA9230149,14,23,787,C,System or component worn or broken,Removed and Replaced the system or component,8/17/16,8/18/16,,,,,Yes,,
113833,3BFJLW5AA9271184,14,11,087,C,Perform verification of component or system,Completed the component or system test,9/27/16,9/27/16,,,,Yes,,,
113834,3BFMQDVAA9059480,14,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/28/19,2/28/19,,,,,Yes,,
113835,3BFKQBIAA9160244,14,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/9/17,6/9/17,,,,,Yes,,
113836,3BFJ0MBAA9104092,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,4/13/16,4/18/16,,,,,Yes,,
113837,3BFHM60AA9290176,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/17/14,10/18/14,,,,Yes,,,
113838,3BFJ0MPAA9104104,14,11,020,C,System or component worn or broken,Removed and Replaced the system or component,4/13/16,4/18/16,,,,,Yes,,
113839,3BFJLWSAA9271204,14,11,000,C,Perform a periodic inspection,Completed the inspection,9/27/16,9/27/16,,,,Yes,,,
113840,3BFFEDZAA9029404,14,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/13,1/29/13,,,,,Yes,,
113841,3BFJ0FGAA9103496,14,11,170,B,Corrosion found on door panel,Treated and removed the corrosion,4/12/16,4/13/16,Yes,,,,,,
113842,3BFIAD9AA9181180,14,47,,C,Perform system or component checks ,Completed the component or system test,6/30/15,6/30/15,,,,Yes,,,
113843,3BFM1I1AA9157188,14,11,C31,Z,Corrosion identified on fastners,Treated and removed the corrosion,6/6/18,6/6/18,Yes,,,,,,
113844,3BFIB2SAA9190580,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/15,7/9/15,,,,Yes,,,
113845,3BFL4NEAA9256360,14,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/13/17,11/20/17,,,,,Yes,,
113846,3BFL49SAA9254010,14,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,9/11/17,9/13/17,Yes,,,,,,
113847,3BFGG16AA9021450,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/21/14,1/27/14,,,,Yes,,,
113848,3BFGYAFAA9149404,14,23,190,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/29/14,5/30/14,,,,,Yes,,
113849,3BFIXS1AA9076129,14,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/16/16,3/17/16,,,,,Yes,,
113850,3BFGKU9AA9061352,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/14,3/3/14,,,,Yes,,,
113851,3BFGGVTAA9034537,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/3/14,2/3/14,,,,Yes,,,
113852,3BFIGEDAA9243261,14,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/31/15,10/5/15,,,,,Yes,,
113853,3BFEWJHAA9163067,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/12,6/14/12,,,,Yes,,,
113854,3BFJ04HAA9101297,14,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/8/16,4/12/16,,,,,Yes,,
113855,3BFGE4KAA9357384,14,11,000,0,Perform a periodic inspection,Completed the inspection,12/23/13,1/6/14,,,,Yes,,,
113856,3BFMN7BAA9027193,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/19,1/27/19,,,,Yes,,,
113857,3BFGN3CAA9080576,14,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,3/21/14,3/24/14,Yes,,,,,,
113858,3BFIEP0AA9229565,14,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/15,8/18/15,,,,Yes,,,
113859,3BFJ0UEAA9104232,14,11,020,C,System or component worn or broken,Worked on and repaired component/system,4/13/16,4/14/16,,,,,Yes,,
113860,36MZG4DAA8343212,14,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/18,12/9/18,,,,Yes,,,
113861,3BFLC4PAA9310290,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/6/17,11/8/17,,,,,,Yes,
113862,3BFKM6UAA9132195,14,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/19/17,5/22/17,,,,,Yes,,
113863,3BFKMPLAA9141461,14,11,000,C,Perform a periodic inspection,Completed the inspection,5/21/17,5/24/17,,,,Yes,,,
113864,3BFFJUWAA9086159,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/13,3/28/13,,,,Yes,,,
113865,3BFFDJPAA9019527,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/13,1/19/13,,,,Yes,,,
113866,3BFGV9AAA9127555,14,11,257,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/7/14,6/14/14,,,,,Yes,,
113867,3BFHKHNAA9279332,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/14,10/9/14,,,,Yes,,,
113868,3BFG8G4AA9319597,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/15/13,11/23/13,,,,,,Yes,
113869,3BFIKBTAA9299164,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/15,10/29/15,,,,Yes,,,
113870,3BFME1NAA9303160,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/30/18,1/23/19,,,,,Yes,,
113871,3BFMFL6AA9322583,14,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/18,1/14/19,,,,Yes,,,
113872,3BFJ0QZAA9104172,14,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,4/13/16,4/17/16,Yes,,,,,,
113873,3BFGE5DAA9357388,14,11,000,0,Perform a periodic inspection,Completed the inspection,12/23/13,1/6/14,,,,Yes,,,
113874,3BFHVOBAA9033318,14,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/2/15,6/24/15,,,,,Yes,,
113875,3BFFTRHAA9196331,14,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/15/13,7/16/13,,,,,Yes,,
113876,3BFLC8YAA9312379,14,16,127,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/8/17,11/8/17,,,,,Yes,,
113877,3BFML3AAA9014292,14,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/13/19,1/23/19,,,,,Yes,,
113878,3BFGY85AA9149377,14,11,127,C,Code: MQJDHP was set.,Worked on system component; repair may or may not have been successful,5/29/14,5/29/14,,,,,,,Yes
113879,3BFEXTQAA9174274,14,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/22/12,10/4/12,,,,Yes,,,
113880,3BFKLQCAA9137510,14,23,020,C,System or component worn or broken,Removed and Replaced the system or component,5/17/17,5/18/17,,,,,Yes,,
113881,3BFHPRUAA9338049,14,11,170,Z,Corrosion found on airframe fuselage,Treated and removed the corrosion,12/4/14,12/8/14,Yes,,,,,,
113882,3BFIEWMAA9230074,14,11,429,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",8/18/15,9/8/15,,Yes,,,,,
113883,3BFFLSVAA9109134,14,11,170,Z,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/19/13,4/19/13,,,Yes,,,,
113884,3BFIBC7AA9191102,14,11,282,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/10/15,7/10/15,,,,,Yes,,
113885,3BFJABMAA9180268,14,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/28/16,7/11/16,,,,,Yes,,
113886,3BFIJP3AA9280286,14,11,170,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/7/15,10/30/15,,,,,Yes,,
113887,3BFM1TKAA9159417,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/8/18,6/10/18,,,,Yes,,,
113888,3BFKZFHAA9202091,14,11,000,C,Perform verification of component or system,Completed the component or system test,7/21/17,7/22/17,,,,Yes,,,
113889,3BFFQJRAA9162150,14,11,956,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/11/13,6/27/13,,,,,Yes,,
113890,3BFEMWQAA9052274,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/12,2/21/12,,,,Yes,,,
113891,3BFGVWHAA9131269,14,11,000,0,Perform a periodic inspection,Completed the inspection,5/11/14,5/12/14,,,,Yes,,,
113892,3BFF1LXAA9219A12,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,8/10/12,8/10/12,,,,,Yes,,
113893,3BFEL6RAA9037589,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/12,2/6/12,,,,Yes,,,
113894,3BFIANYAA9182379,14,11,127,C,Code: NVQGMZ was set.,Observed the area and attempted to repair it,7/1/15,7/2/15,,,,,Yes,,
113895,3BFG8SDAA9325203,14,11,780,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/21/13,12/1/13,,,,,Yes,,
113896,3BFHX00AA9050029,14,11,070,C,Wiring issue found on the aircraft,Repaired the wire,2/19/15,2/20/15,,,,,Yes,,
113897,3BFGHSBAA9037568,14,23,787,R,System or component worn or broken,Removed and Replaced the system or component,2/6/14,2/7/14,,,,,Yes,,
113898,3BFGN2WAA9080553,14,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",3/21/14,3/24/14,,Yes,,,,,
