,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
324107,36MZL4GAA8044346,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/19,2/26/19,,,,Yes,,,
324108,36MSL4ZAA8204066,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/12,7/22/12,,,,Yes,,,
324109,36MTPSGAA8239214,39,11,020,C,System or component worn or broken,Removed and Replaced the system or component,8/27/13,8/30/13,,,,,Yes,,
324110,36MSGRZAA8176110,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/12,7/9/12,,,,Yes,,,
324111,36MZ3K6AA8256040,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/18,9/13/18,,,,Yes,,,
324112,36MT7Y0AA8044460,39,23,787,R,System or component worn or broken,Removed and Replaced the system or component,2/13/13,2/13/13,,,,,Yes,,
324113,36MZ6MAAA8275095,39,23,693,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/2/18,10/2/18,,,,,Yes,,
324114,36MTAGSAA8072040,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/13,3/15/13,,,,Yes,,,
324115,36MZDN5AA8327194,39,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/23/18,11/23/18,,,,,Yes,,
324116,36MZGVHAA8353214,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/19/18,12/19/18,,,,Yes,,,
324117,36MYY1BAA8214045,39,11,000,0,Perform verification of component or system,Completed the component or system test,8/2/18,8/2/18,,,,Yes,,,
324118,36MV0CCAA8012A04,39,11,170,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",1/13/15,1/13/15,,Yes,,,,,
324119,36MWSF0AA8234126,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/16,8/29/16,,,,Yes,,,
324120,36MTQPOAA8251188,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/8/13,9/8/13,,,,Yes,,,
324121,36MW8HEAA8355334,39,11,170,Z,Corrosion found on a nut,Treated and removed the corrosion,12/21/15,12/22/15,Yes,,,,,,
324122,3BFMTUIAA9094375,39,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/4/19,4/12/19,,,,Yes,,,
324123,36MYJSHAA8118366,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/28/18,4/29/18,,,,Yes,,Yes,
324124,36MTFQ3AA8127043,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/7/13,5/8/13,,,,,,Yes,
324125,36MUNVYAA8247197,39,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/4/14,9/4/14,,,,,Yes,,
324126,36MUFJYAA8164053,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/13/14,6/16/14,,,,,,Yes,
324127,36MXOK5AA8221055,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/17,8/9/17,,,,Yes,,,
324128,36MZM2TAA8050346,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/19,2/26/19,,,,Yes,,,
324129,36MYNJSAA8139399,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/18,5/19/18,,,,Yes,,,
324130,36MY9WNAA8039577,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/18,2/11/18,,,,Yes,,,
324131,36MWOE9AA8182565,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/30/16,7/7/16,,,,Yes,,,
324132,36MUBUUAA8127557,39,11,169,C,Bad Battery,Repaired or replaced battery,5/7/14,5/7/14,,,,,Yes,,
324133,36MSI0BAA8183164,39,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/1/12,7/1/12,,,,,Yes,,
324134,36MWSPJAA8236327,39,11,170,Z,System or Component is dirty,Cleaned the system or component,8/23/16,8/23/16,,,,Yes,,,
324135,36MVKDUAA8157582,39,41,,C,Perform a phase inspection,Completed the inspection,6/6/15,9/22/15,,,,Yes,,,
324136,36MWKK3AA8126523,39,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/5/16,5/6/16,,,,,Yes,,
324137,36MSHUEAA8181080,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/12,6/29/12,,,,Yes,,,
324138,36MZ1YIAA8247403,39,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/4/18,9/8/18,,,,,Yes,,
324139,36MY0ISAA8324445,39,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/20/17,2/25/18,,,,,Yes,,
324140,36MTZWAAA8361581,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/13,12/27/13,,,,Yes,,,
324141,36MS269AA8074337,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/14/12,3/14/12,,,,Yes,,Yes,
324142,3BFMTQWAA9093312,39,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/3/19,4/4/19,,,,,Yes,,
324143,36MTPJ6AA8238042,39,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,8/26/13,8/27/13,Yes,,,,,,
324144,36MVYYSAA8249258,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/15,9/13/15,,,,Yes,,,
324145,36MSQCYAA8240464,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/12,8/27/12,,,,Yes,,,
324146,36MW1OLAA8265396,39,11,170,Z,"Corrosion identified on a ground wire, pin, or location",Treated and removed the corrosion,9/22/15,9/23/15,Yes,,,,,,
324147,36MT841AA8049561,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/13,2/20/13,,,,Yes,,,
324148,36MRU6FAA8008451,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/12,1/8/12,,,,Yes,,,
324149,36MS58DAA8099252,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/12,4/8/12,,,,Yes,,,
324150,36MXIQ8AA8171420,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/17,6/21/17,,,,,Yes,,
324151,36MXU4EAA8275432,39,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/2/17,10/3/17,,Yes,,,,,
324152,36MSI1UAA8183220,39,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,7/1/12,7/2/12,Yes,,,,,,
324153,36MUGH8AA8181045,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/30/14,7/8/14,,,,Yes,,,
324154,36MTBXEAA8086218,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/27/13,3/28/13,,,,,,Yes,
324155,36MT91WAA8057453,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/13,2/26/13,,,,Yes,,,
324156,3JUQ3RIAAB350028,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/24/17,1/27/17,,,,Yes,,,
324157,36MVNYSAA8179097,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/15,6/28/15,,,,Yes,,,
324158,36MZ7GOAA8283584,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/18,10/11/18,,,,Yes,,,
324159,36MUBK6AA8125401,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/5/14,5/5/14,,,,Yes,,,
324160,36MUNIHAA8246581,39,11,170,Z,Code: JDBMFV was set.,Worked on system component; repair may or may not have been successful,9/3/14,9/3/14,,,,,,,Yes
324161,36MW6Z7AA8334547,39,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/15,12/1/15,,,,Yes,,,
324162,3JUQDKGAAB350366,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/17,4/11/17,,,,Yes,,,
324163,3JUQ80HAAB350194,39,11,525,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/23/17,2/23/17,,,,,Yes,,
324164,36MVWVQAA8231239,39,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/19/15,8/20/15,,,,,Yes,,
324165,36MY5GVAA8009547,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/9/18,1/9/18,,,,Yes,,,
324166,36MUULAAA8309200,39,11,127,A,System or component failed ,Worked on system component; repair may or may not have been successful,11/5/14,11/5/14,,,,,,,Yes
324167,36MTHO2AA8150541,39,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/30/13,5/31/13,,,,,Yes,,
324168,36MZDUPAA8328322,39,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/18,11/26/18,,,,Yes,,,
324169,36MV5BJAA8053137,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/15,2/28/15,,,,Yes,,,
324170,36MWO69AA8178368,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/16,6/26/16,,,,Yes,,,
324171,36MXI18AA8165568,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/17,6/14/17,,,,Yes,,,
324172,36MVNJ1AA8176490,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/25/15,6/25/15,,,,,Yes,,
324173,3JUQCAQAAB350328,39,12,070,B,System or component worn or broken,Removed and Replaced the system or component,3/28/17,4/14/17,,,,,Yes,,
324174,3JUQC41AAB350321,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/17,3/27/17,,,,Yes,,,
324175,36MVTW3AA8213449,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/1/15,8/3/15,,,,,,Yes,
324176,36MTA69AA8070467,39,11,170,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",3/11/13,3/13/13,,Yes,,,,,
324177,36MXTYUAA8275367,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/17,10/4/17,,,,Yes,,,
324178,36MS58OAA8099254,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/12,4/10/12,,,,Yes,,,
324179,36MUDV2AA8150295,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/14,5/31/14,,,,Yes,,,
324180,36MZLUQAA8046165,39,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/15/19,2/22/19,,,,,Yes,,
324181,3BFMW4NAA9120069,39,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/30/19,5/9/19,,,,,Yes,,
324182,36MT83QAA8049560,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/13,2/19/13,,,,Yes,,,
324183,36MW1C3AA8263261,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/15,9/23/15,,,,Yes,,,
324184,3BFMVQWAA9115459,39,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/25/19,4/29/19,,,,,Yes,,
324185,36MW1LRAA8264330,39,11,170,Z,Perform system or component checks ,Completed the component or system test,9/21/15,9/21/15,Yes,,,Yes,,,
324186,36MTHVGAA8153030,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/13,6/3/13,,,,Yes,,,
324187,36MWVYNAA8278593,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/4/16,12/16/16,,,,Yes,,Yes,
324188,36MTBIHAA8083018,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/13,3/24/13,,,,Yes,,,
324189,36MT2NEAA8353339,39,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,12/17/12,12/18/12,Yes,,,,,,
324190,36MTHOOAA8150516,39,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/30/13,6/4/13,Yes,,,Yes,,,
324191,36MVUZLAA8220401,39,11,135,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/7/15,8/8/15,,,,,Yes,,
324192,36MV9RMAA8095137,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/15,4/8/15,,,,Yes,,,
324193,36MZLOVAA8045008,39,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/14/19,2/21/19,,,,,Yes,,
324194,36MXZZZAA8319110,39,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/17,11/15/17,,,,Yes,,,
324195,36MVLQZAA8168211,39,11,301,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/17/15,6/17/15,,,,,Yes,,
324196,36MZG6CAA8343233,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/18,12/9/18,,,,Yes,,,
324197,36MUDV0AA8150295,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/14,5/30/14,,,,Yes,,,
324198,3JUQDWXAAB350382,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/12/17,4/12/17,,,,,Yes,,
324199,36MSFFIAA8168070,39,11,306,C,Code: TLZJMZ was set.,Completed the inspection,6/15/12,6/16/12,,,,Yes,,,
324200,36MTENDAA8114561,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/13,4/29/13,,,,Yes,,,
324201,36MWZQLAA8327272,39,12,070,B,Corrosion identified on a port,Treated and removed the corrosion,11/22/16,12/5/16,Yes,,,,,,
324202,36MW67DAA8312520,39,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/15,11/18/15,,,,Yes,,,
324203,36MTAE0AA8071002,39,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,3/12/13,3/13/13,Yes,,,,,,
324204,36MTIJ5AA8160418,39,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/9/13,6/9/13,,,,,Yes,,
324205,36MUC0TAA8128021,39,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/8/14,5/13/14,,,,Yes,,,
324206,36MWAH0AA8020380,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/16,1/21/16,,,,Yes,,,
324207,36MRUATAA8009538,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/9/12,1/9/12,,,,Yes,,,
324208,3JUQ8BHAAB350201,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/17,2/28/17,,,,Yes,,,
324209,36MXLJGAA8194313,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/13/17,7/14/17,,,,,,Yes,
324210,36MV5ULAA8059538,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/15,2/28/15,,,,Yes,,,
324211,36MSI1ZAA8183224,39,12,170,Z,Corrosion found on the engine assembly,Treated and removed the corrosion,7/1/12,7/1/12,Yes,,,,,,
324212,3JUQ38KAAB350576,39,11,956,C,Code: HPQGTL was set.,Worked on system component; repair may or may not have been successful,1/17/17,1/30/17,,,,,,,Yes
324213,36MVLGQAA8167064,39,11,282,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/16/15,6/16/15,,,,,Yes,,
324214,36MSLKTAA8207281,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/25/12,7/25/12,,,,Yes,,,
324215,36MS5M9AA8100421,39,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/9/12,4/12/12,,,,,Yes,,
324216,36MY3FWAA8345012,39,11,787,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/11/17,12/11/17,,,,,Yes,,
324217,36MXGYYAA8156511,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/5/17,6/6/17,,,,,Yes,,
324218,36MV06DAA8012257,39,11,020,B,System or component worn or broken,Worked on and repaired component/system,1/12/15,3/4/15,,,,,Yes,,
324219,3JUQ3XJAAB350044,39,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/25/17,1/26/17,,,Yes,,,,
324220,36MSQ1EAA8239291,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/12,8/26/12,,,,Yes,,,
324221,36MTET5AA8118058,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/13,4/28/13,,,,Yes,,,
324222,36MXC2PAA8109576,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/17,4/28/17,,,,Yes,,,
324223,36MSUS6AA8267489,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/12,9/27/12,,,,Yes,,,
324224,36MTOFIAA8230561,39,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/16/13,8/20/13,,,,Yes,,,
324225,36MZJD3AA8023186,39,16,780,P,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/23/19,2/26/19,,,,,Yes,,
324226,36MSVK8AA8270381,39,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,9/26/12,9/27/12,Yes,,,,,,
324227,36MSHUGAA8181080,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/12,6/29/12,,,,Yes,,,
324228,36MWTGGAA8244133,39,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/31/16,9/7/16,,,,Yes,,,
324229,36MX1ZLAA8003508,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/17,1/3/17,,,,Yes,,,
324230,36MSR0IAA8243162,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/12,8/30/12,,,,Yes,,,
324231,36MXFJ8AA8138456,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/18/17,5/18/17,,,,Yes,,,
324232,36MZLGDAA8045483,39,11,000,N,Bare Metal found on a door,"Sanded, primed, and painted the bare area",2/14/19,2/27/19,,Yes,,,,,
324233,36MT2RIAA8354455,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/19/12,12/19/12,,,,Yes,,,
324234,36MUJ5QAA8208585,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/14,7/28/14,,,,Yes,,,
324235,36MZ1XWAA8247384,39,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",9/4/18,9/8/18,,Yes,,,,,
324236,36MRW2RAA8021234,39,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/21/12,1/22/12,,,,,Yes,,
324237,36MUT8TAA8293446,39,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,10/20/14,10/23/14,,,,,Yes,,Yes
324238,36MTPEDAA8237513,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/13,8/28/13,,,,Yes,,,
324239,36MW45ZAA8284501,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/11/15,10/12/15,,,,Yes,,Yes,
324240,36MTOHWAA8230016,39,25,290,R,Component or part failure,Removed and Replaced failed part or assembly,8/18/13,8/18/13,,,,,Yes,,Yes
324241,36MUG9GAA8177545,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/14,6/26/14,,,,Yes,,,
324242,36MW1LKAA8264328,39,11,170,Z,System or component worn or broken,Removed and Replaced the system or component,9/21/15,9/22/15,,,,,Yes,,
324243,36MS9L6AA8127021,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/12,5/6/12,,,,Yes,,,
324244,36MYPBSAA8152088,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/18,6/2/18,,,,Yes,,,
324245,36MZEEIAA8329478,39,11,257,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",11/25/18,11/27/18,,Yes,,,,,
324246,36MVO8XAA8181262,39,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,6/30/15,7/6/15,Yes,,,,,,
324247,36MT2OQAA8353399,39,11,170,Z,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,12/18/12,1/13/13,,,,,Yes,,
324248,36MYLZVAA8131232,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/11/18,5/11/18,,,,Yes,,,
324249,36MT2FNAA8352147,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/12,1/24/13,,,,Yes,,,
324250,36MV28IAA8023387,39,23,956,R,Code: MQFVMQ was set.,Removed and replaced system or component,1/23/15,3/4/15,,,,,Yes,,
324251,36MZLOQAA8045002,39,11,C01,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/14/19,2/22/19,,Yes,,,,,
324252,36MUT9YAA8293459,39,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/20/14,10/29/14,,,,Yes,,,
324253,36MTJ9LAA8168267,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/13,6/18/13,,,,Yes,,,
324254,36MZ2Z9AA8252367,39,11,167,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/9/18,9/10/18,,,,,Yes,,
324255,36MZ6AKAA8273590,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/30/18,10/1/18,,,,Yes,,,
324256,36MSYJ8AA8304491,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/12,10/30/12,,,,Yes,,,
324257,36MZLXCAA8046232,39,11,000,N,System or component worn or broken,Worked on and repaired component/system,2/15/19,2/27/19,,,,,Yes,,
324258,36MW09CAA8256335,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/15,9/14/15,,,,Yes,,,
324259,36MTRTAAA8260337,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/13,9/17/13,,,,Yes,,,
324260,36MZLVVAA8046192,39,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,2/15/19,2/27/19,Yes,,,,,,
324261,36MTACDAA8071553,39,11,799,A,Corrosion found on door panel,Treated and removed the corrosion,3/12/13,3/13/13,Yes,,,,,,
324262,36MY5C7AA8008402,39,47,,C,Perform system or component checks ,Completed the component or system test,1/8/18,1/17/18,,,,Yes,,,
324263,36MZ1Y1AA8247389,39,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",9/4/18,9/8/18,,Yes,,,,,
324264,36MUGV8AA8182275,39,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",7/1/14,7/3/14,,Yes,,,,,
324265,36MTHOPAA8150529,39,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,5/30/13,5/31/13,Yes,,,,,,
324266,36MSOA8AA8225460,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/12/12,8/12/12,,,,Yes,,,
324267,36MZDUFAA8328A00,39,11,000,0,Perform a phase inspection,Completed the inspection,11/24/18,11/29/18,,,,Yes,,,
324268,36MTQ1DAA8237A23,39,11,070,B,System or component worn or broken,Removed and Replaced the system or component,8/29/13,1/23/14,,,,,Yes,,
324269,36MX1D4AA8350548,39,47,,C,Perform a periodic inspection,Completed the inspection,12/15/16,1/11/17,,,,Yes,,,
324270,36MSSL7AA8253530,39,11,127,A,Code: XUQGZJ was set.,Observed the area and attempted to repair it,9/9/12,9/9/12,,,,,Yes,,
324271,36MSI2MAA8183238,39,12,070,C,System or component worn or broken,Worked on and repaired component/system,7/1/12,7/5/12,,,,,Yes,,
324272,36MS8ASAA8120599,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/12,4/29/12,,,,Yes,,,
324273,36MU2WGAA8040518,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/14,2/10/14,,,,Yes,,,
324274,36MZLTZAA8046159,39,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/15/19,2/21/19,,,,,Yes,,
324275,36MYK2MAA8120594,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/18,4/30/18,,,,Yes,,,
324276,36MUJSUAA8212298,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/31/14,8/3/14,,,,Yes,,,
324277,36MSI5WAA8188334,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/12,7/6/12,,,,Yes,,,
324278,36MZ84KAA8287402,39,23,282,R,Component or part failure,Removed and Replaced failed part or assembly,10/14/18,10/15/18,,,,,Yes,,Yes
324279,36MTHG7AA8148378,39,11,W05,B,Wiring issue found on the aircraft,Repaired the wire,5/28/13,5/28/13,,,,,Yes,,
324280,36MVC3OAA8109287,39,11,000,0,Perform system or component checks ,Completed the component or system test,4/19/15,4/20/15,,,,Yes,,,
324281,36MY3FYAA8345014,39,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/11/17,12/11/17,,,,,Yes,,
324282,36MXWSOAA8294202,39,11,374,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/21/17,10/23/17,,,,,Yes,,
324283,36MUL9UAA8226519,39,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/13/14,8/26/14,,,,Yes,,,
324284,36MVVX8AA8225309,39,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/13/15,8/14/15,,,,,Yes,,
324285,36MWD6GAA8054152,39,47,,C,Perform system or component checks ,Completed the component or system test,2/23/16,3/15/16,,,,Yes,,,
324286,36MYQ99AA8154126,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/18,6/3/18,,,,Yes,,,
324287,36MW84AAA8349125,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/15,12/18/15,,,,Yes,,,
324288,36MV9RWAA8095139,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/15,4/13/15,,,,Yes,,,
324289,36MTHOGAA8150511,39,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,5/30/13,5/30/13,Yes,,,,,,
324290,36MTOFRAA8230570,39,47,,C,Perform system or component checks ,Completed the component or system test,8/16/13,8/19/13,,,,Yes,,,
324291,36MUBJSAA8125395,39,12,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,5/5/14,5/6/14,Yes,,,,,,
324292,36MTHP8AA8150508,39,11,117,C,Wiring issue found on the aircraft,Repaired the wire,5/30/13,5/31/13,,,,,Yes,,
324293,36MTRUCAA8260359,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/17/13,9/17/13,,,,,Yes,,
324294,3BFMQACAA9058430,39,11,117,C,System or component worn or broken,Worked on and repaired component/system,2/27/19,2/28/19,,,,,Yes,,
324295,36MXQ6YAA8237318,39,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/25/17,8/25/17,,,,,Yes,,
324296,36MXCBHAA8110100,39,12,429,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/20/17,5/5/17,,,,,Yes,,
324297,36MWPAQAA8196004,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/14/16,7/15/16,,,,,,Yes,
324298,36MZMS8AA8056255,39,11,425,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/25/19,2/26/19,,,,,Yes,,
324299,36MV89QAA8081544,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/22/15,3/24/15,,,,Yes,,,
324300,36MSCI9AA8150336,39,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/29/12,5/30/12,,,,,Yes,,
324301,3JHBN1UAA6361403,39,11,000,N,System or Component is dirty,Cleaned the system or component,12/27/17,12/27/17,,,,Yes,,,
324302,36MTOXNAA8233219,39,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/21/13,8/22/13,,,,,Yes,,
324303,36MYRRXAA8163306,39,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/12/18,6/14/18,,Yes,,,,,
324304,36MTQX8AA8253320,39,11,000,0,Perform verification of component or system,Completed the component or system test,9/10/13,9/10/13,,,,Yes,,,
324305,36MX1VUAA8362435,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/16,12/29/16,,,,Yes,,,
