,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
142114,3BFFM17AA9111300,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/13,4/25/13,,,,Yes,,,
142115,3BFI265AA9090346,16,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/31/15,3/31/15,,,,,Yes,,
142116,3BFJB8JAA9192176,16,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/16,7/15/16,,,,Yes,,,
142117,3BFI5NKAA9121395,16,11,000,0,Perform verification of component or system,Completed the component or system test,5/1/15,5/1/15,,,,Yes,,,
142118,3BFG4LJAA9283565,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/10/13,10/11/13,,,,,,Yes,
142119,3BFJN0YAA9276126,16,11,000,C,Perform a periodic inspection,Completed the inspection,10/2/16,10/2/16,,,,Yes,,,
142120,3BFJ2Q3AA9123333,16,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,5/2/16,5/2/16,Yes,,,,,,
142121,3BFF1OOAA9226175,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/12,8/14/12,,,,Yes,,,
142122,3BFHXLEAA9056528,16,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/15,3/4/15,,,,Yes,,,
142123,3BFGM5SAA9073555,16,11,127,C,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,3/14/14,3/14/14,,,,,,Yes,
142124,3BFMRWKAA9076309,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/19,3/18/19,,,,Yes,,,
142125,3BFLSWEAA9108186,16,11,C01,Z,Corrosion located on a bolt or adapter,Treated and removed the corrosion,4/18/18,4/18/18,Yes,,,,,,
142126,3BFEMDCAA9045443,16,47,,C,Perform system or component checks ,Completed the component or system test,2/14/12,2/21/12,,,,Yes,,,
142127,3BFEO5JAA9066540,16,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/6/12,3/19/12,,,,,Yes,,
142128,3BFHQA5AA9342322,16,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,12/8/14,1/5/15,Yes,,,,,,
142129,3BFII5UAA9266588,16,23,615,R,Bad Battery,Repaired or replaced battery,9/23/15,9/23/15,,,,,Yes,,
142130,3BFEQ1DAA9085437,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/12,3/26/12,,,,Yes,,,
142131,3BFM3AHAA9175189,16,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/18,6/27/18,,,,Yes,,,
142132,3BHOMGAAA9256730,16,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,9/13/18,9/24/18,,,,,Yes,,Yes
142133,3BFKJITAA9124437,16,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/4/17,6/5/17,,,,,Yes,,
142134,3BFJFG0AA9223277,16,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/10/16,8/10/16,,,,,Yes,,
142135,3BFIDZ1AA9222202,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/10/15,8/17/15,,,,Yes,,,
142136,3BFKQX4AA9162543,16,11,000,C,Perform a periodic inspection,Completed the inspection,6/11/17,6/13/17,,,,Yes,,,
142137,3BFKDU3AA9098173,16,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,4/8/17,4/9/17,,,,,,,Yes
142138,3BFG8HNAA9319049,16,11,306,C,System or Component is dirty,Cleaned the system or component,11/15/13,12/11/13,,,,Yes,,,
142139,3BFEPVTAA9081320,16,11,255,C,Code: FVTLUX was set.,Observed the area and attempted to repair it,3/21/12,3/21/12,,,,,Yes,,
142140,3BFF8MCAA9310459,16,11,000,0,Harness issue found on the aircraft,Repaired the harness,11/5/12,11/5/12,,,,,Yes,,
142141,3BFGATEAA9335172,16,23,374,R,Code: MQFVMQ was set.,Removed and Replaced failed part or assembly,12/1/13,12/2/13,,,,,Yes,,Yes
142142,3BFFYOVAA9230437,16,23,127,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/18/13,8/18/13,,,,,Yes,,
142143,3BFIA4PAA9177044,16,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/26/15,6/26/15,Yes,,,Yes,,,
142144,3BFH98PAA9209545,16,11,000,0,Perform a periodic inspection,Completed the inspection,7/28/14,7/29/14,,,,Yes,,,
142145,3BFGE7PAA9357459,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/23/13,1/2/14,,,,Yes,,,
142146,3BFJAR2AA9182503,16,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/30/16,7/7/16,,,,,Yes,,
142147,3BFI3VWAA9110598,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/15,4/28/15,,,,Yes,,,
142148,3BFLUAWAA9122508,16,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/2/18,5/2/18,,,,Yes,,Yes,
142149,3BFKRSFAA9166379,16,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/15/17,6/19/17,,,,Yes,,,
142150,3BFM1OGAA9158335,16,11,117,C,System or component worn or broken,Worked on and repaired component/system,6/7/18,6/14/18,,,,,Yes,,
142151,3BFH1IFAA9167297,16,11,000,0,Perform a periodic inspection,Completed the inspection,6/16/14,6/21/14,,,,Yes,,,
142152,3BFLEYYAA9334363,16,12,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/30/17,4/17/18,,,,,Yes,,
142153,3BFL9Q4AA9296372,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/17,10/23/17,,,,Yes,,,
142154,3BFFS35AA9178423,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/27/13,7/1/13,,,,,,Yes,
142155,36MYKPMAA8125285,16,11,956,C,Perform system or component checks ,Completed the component or system test,5/5/18,5/5/18,,,,Yes,,,
142156,3BFIHVXAA9264429,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/21/15,9/22/15,,,,,,Yes,
142157,3BFGQTQAA9099266,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/9/14,4/9/14,,,,,,Yes,
142158,3BFGP6SAA9090533,16,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/31/14,4/1/14,,,,Yes,,Yes,
142159,3BFEVEYAA9151076,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/12,6/7/12,,,,Yes,,,
142160,3BFEMT4AA9052196,16,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,2/21/12,2/23/12,Yes,,,,,,
142161,3BFIT6EAA9033559,16,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/2/16,2/5/16,,,,,Yes,,
142162,3BFG45TAA9280225,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/13,10/8/13,,,,Yes,,,
142163,3BFHDVLAA9237424,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/14,8/28/14,,,,Yes,,,
142164,3BFJRQJAA9314454,16,11,000,C,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/9/16,11/15/16,,,,Yes,,Yes,
142165,3BFJ62SAA9144218,16,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/23/16,5/25/16,,,,,Yes,,
142166,3BFHPD2AA9335344,16,11,020,C,Perform system or component checks ,Completed the component or system test,12/1/14,12/12/14,,,,Yes,,,
142167,3BFLTGFAA9113514,16,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/23/18,5/12/18,,,,,Yes,,
142168,3BFFF63AA9029A05,16,11,170,Z,Corrosion identified on plugs or switches,Treated and removed the corrosion,2/7/13,2/7/13,Yes,,,,,,
142169,3BFG0QTAA9248375,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/13,9/6/13,,,,Yes,,,
142170,3BFJDA3AA9208268,16,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/26/16,7/26/16,,,,,,Yes,
142171,3BFI7WVAA9156181,16,47,,C,Perform system or component checks ,Completed the component or system test,6/5/15,8/6/15,,,,Yes,,,
142172,3BFM1RFAA9159393,16,11,C02,Z,Corrosion found on door panel,Treated and removed the corrosion,6/8/18,6/25/18,Yes,,,,,,
142173,3BFG9GXAA9328596,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/13,11/24/13,,,,Yes,,,
142174,3BFGFTKAA9017301,16,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/17/14,1/31/14,,,,Yes,,Yes,
142175,3BFJLUXAA9271171,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/27/16,9/27/16,,,,,Yes,,
142176,3BFFMTIAA9120179,16,47,,C,Perform a periodic inspection,Completed the inspection,4/30/13,4/30/13,,,,Yes,,,
142177,3BFHJ04AA9271034,16,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",9/28/14,10/13/14,,Yes,,,,,
142178,3BFMA9XAA9268269,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/25/18,9/26/18,,,,,,Yes,
142179,3BFJSGJAA9321225,16,11,281,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/16/16,11/16/16,,,,,Yes,,
142180,3BFH8K5AA9206269,16,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/25/14,7/25/14,,,,,Yes,,
142181,3BFJWFNAA9348451,16,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/13/16,12/15/16,,,,,,Yes,
142182,3BFLFZNAA9341269,16,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,12/7/17,12/11/17,Yes,,,,,,
142183,3BFF72IAA9290027,16,23,282,R,Code: JDTLJD was set.,Removed and Replaced failed part or assembly,10/16/12,10/17/12,,,,,Yes,,Yes
142184,3BFGQU1AA9099278,16,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/9/14,4/9/14,,,,Yes,,Yes,
142185,36MZQ35AA8080211,16,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/21/19,3/22/19,,,,,Yes,,
142186,3BFIUDSAA9042258,16,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/11/16,2/18/16,,,,,Yes,,
142187,3BFF3P7AA9243199,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/12,8/31/12,,,,Yes,,,
142188,3BFM016AA9141231,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/18,6/14/18,,,,Yes,,,
142189,3BFEZC1AA9198012,16,11,000,0,Perform a periodic inspection,Completed the inspection,7/16/12,7/19/12,,,,Yes,,,
142190,3BFIT1JAA9032490,16,11,170,C,Corrosion identified on a port,Treated and removed the corrosion,2/1/16,2/2/16,Yes,,,,,,
142191,3BFGHS8AA9037565,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/6/14,2/7/14,,,,,,Yes,
142192,3BFK27ZAA9036013,16,11,000,C,Perform a periodic inspection,Completed the inspection,2/5/17,2/11/17,,,,Yes,,,
142193,3BFJBFMAA9193363,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,7/11/16,7/13/16,,,,,Yes,,
142194,3BFGZ08AA9153170,16,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/14,6/2/14,,,,Yes,,,
142195,3BFMPUGAA9052082,16,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/19,2/24/19,,,,Yes,,,
142196,3BFJN5KAA9278225,16,11,170,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",10/4/16,10/7/16,,Yes,,,,,
142197,3BFKY1NAA9120071,16,41,,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/15/17,7/15/17,,,,,Yes,,
142198,3BFF7SYAA9298548,16,11,255,C,Code: VBZJHP was set.,Cleaned the system or component,10/24/12,10/24/12,,,,Yes,,,
142199,3BFITJ4AA9035204,16,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/4/16,3/21/16,Yes,,,Yes,,,
142200,3BFM104AA9154366,16,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,6/3/18,6/24/18,Yes,,,,,,
142201,3BFM6VIAA9217484,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/5/18,8/14/18,,,,,,Yes,
142202,3BFIYVZAA9084087,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/24/16,4/3/16,,,,,Yes,,
142203,3BFLB9LAA9304306,16,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/31/17,12/4/17,,,,,Yes,,
142204,3BFGGNRAA9030373,16,11,170,Y,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/30/14,2/4/14,,Yes,,,,,
142205,3BFGAPXAA9335066,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/13,12/4/13,,,,Yes,,,
142206,3BFJBAOAA9192238,16,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,7/10/16,7/11/16,Yes,,,,,,
142207,3BFL6EYAA9272415,16,11,000,0,System or component worn or broken,Worked on and repaired component/system,9/29/17,12/5/17,,,,,Yes,,
142208,3BFKP9VAA9155034,16,11,000,C,Perform a periodic inspection,Completed the inspection,6/4/17,6/18/17,,,,Yes,,,
142209,3BFIRXEAA9025439,16,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/16,4/24/16,,,,Yes,,,
142210,3BFM2J0AA9166322,16,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/18,6/15/18,,,,Yes,,,
142211,3BFJBT7AA9195583,16,12,070,B,System or component worn or broken,Removed and Replaced the system or component,7/13/16,7/21/16,,,,,Yes,,
142212,3BFH3YTAA9180338,16,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/14,7/3/14,,,,Yes,,,
142213,3BFJBAJAA9192233,16,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,7/10/16,7/11/16,Yes,,,,,,
142214,3BFMHGDAA9340031,16,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/6/18,12/17/18,,,,,Yes,,
142215,3BFM9M1AA9247450,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/18,9/5/18,,,,Yes,,,
142216,3BFFE2JAA9027154,16,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/13,2/12/13,,,,Yes,,,
142217,3BFHFXBAA9251238,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/8/14,10/24/14,,,,Yes,,,
142218,3BFFA8SAA9334138,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/29/12,11/30/12,,,,,,Yes,
142219,3BFEIPBAA9006588,16,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/12,1/27/12,,,,Yes,,,
142220,3BFL65ZAA9270315,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/27/17,9/28/17,,,,,Yes,,
142221,3BFGYHXAA9150495,16,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/30/14,6/19/14,,,,,Yes,,
142222,3BFG6T0AA9308081,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/13,11/4/13,,,,Yes,,,
142223,3BFGZTSAA9157029,16,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/6/14,6/7/14,,,,,Yes,,
142224,3BFMR4JAA9069417,16,11,C01,Z,Corrosion identified on a port,Treated and removed the corrosion,3/10/19,3/10/19,Yes,,,,,,
142225,3BFHY4FAA9062273,16,11,170,Z,Corrosion located on a connector,Treated and removed the corrosion,3/3/15,3/3/15,Yes,,,,,,
142226,3BFKGMQAA9111237,16,11,170,C,Bare Metal found on a port,"Sanded, primed, and painted the bare area",4/21/17,4/28/17,,Yes,,,,,
142227,3BFL2EBAA9222172,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/10/17,8/18/17,,,,,,Yes,
142228,3BFHGKVAA9256040,16,16,W48,P,System or component worn or broken,Worked on and repaired component/system,9/13/14,9/29/14,,,,,Yes,,
142229,3BFF6W2AA9289526,16,12,020,B,Wiring issue found on the aircraft,Removed and replaced system or component,10/15/12,10/17/12,,,,,Yes,,
142230,3BFGUUDAA9124283,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/14,5/5/14,,,,Yes,,,
142231,3BFM899AA9228147,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,8/16/18,12/4/18,,,,,Yes,,
142232,3BFF1VMAA9227293,16,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/14/12,8/16/12,,,,Yes,,,
142233,3BFLTRSAA9117147,16,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/27/18,4/27/18,,,,,Yes,,
142234,3BFHGG5AA9255568,16,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,9/12/14,9/13/14,Yes,,,,,,
142235,3BFMFESAA9319482,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/18,12/7/18,,,,Yes,,,
142236,3BFEUJ2AA9139144,16,11,170,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/18/12,5/18/12,,,,,Yes,,
142237,3BFHK02AA9276104,16,23,374,R,Code: MZUXJD was set.,Removed and replaced system or component,10/3/14,11/6/14,,,,,Yes,,
142238,3BFGSIOAA9107109,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/17/14,4/18/14,,,,Yes,,,
142239,3BFKVIHAA9183077,16,11,000,C,Perform a periodic inspection,Completed the inspection,7/2/17,7/6/17,,,,Yes,,,
142240,3BFKADMAA9085466,16,11,000,C,Perform a periodic inspection,Completed the inspection,3/26/17,3/31/17,,,,Yes,,,
142241,3BFELLRAA9039366,16,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/12,2/8/12,,,,Yes,,,
142242,3BFEQUGAA9094306,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/12,4/3/12,,,,Yes,,,
142243,3BFGAAHAA9333508,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/29/13,11/29/13,,,,Yes,,,
142244,3BFGOLHAA9088248,16,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/29/14,4/1/14,,Yes,,,,,
142245,3BFFLASAA9105480,16,47,,C,Perform system or component checks ,Completed the component or system test,4/15/13,4/16/13,,,,Yes,,,
142246,3BFEOUIAA9072353,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/12/12,3/16/12,,,,Yes,,,
142247,3BFJ4XGAA9137321,16,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/16/16,5/16/16,,,,,Yes,,
142248,3BFKQUJAA9162497,16,11,020,C,System or component worn or broken,Removed and Replaced the system or component,6/11/17,6/16/17,,,,,Yes,,
142249,3BFLSZ6AA9109254,16,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/19/18,4/20/18,,,,,Yes,,
142250,3BFFM5EAA9113369,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/13,4/23/13,,,,Yes,,,
142251,3BFF35RAA9240521,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/12,8/28/12,,,,Yes,,,
142252,3BFGRHXAA9102053,16,23,374,R,Code: MQFVMZ was set.,Removed and Replaced failed part or assembly,4/12/14,4/15/14,,,,,Yes,,Yes
142253,3BFJY1EAA9364201,16,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/29/16,1/12/17,,,,,Yes,,
142254,3BFMK04AA9007585,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,1/7/19,1/17/19,,,,,Yes,,
142255,3BFEMIAAA9046550,16,23,787,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/15/12,2/15/12,,,,,Yes,,
142256,3BFF53YAA9273570,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/12,10/6/12,,,,Yes,,,
142257,3BFH8YNAA9208397,16,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/14,7/28/14,,,,Yes,,,
142258,3BFH1TDAA9168496,16,11,127,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/17/14,6/18/14,,,,,Yes,,
142259,3BFGQC0AA9096022,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/6/14,4/9/14,,,,Yes,,,
142260,3BFFPYCAA9155384,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/4/13,6/4/13,,,,,,Yes,
142261,3BFLQWRAA9087010,16,11,000,0,Perform system or component checks ,Completed the component or system test,3/28/18,4/29/18,,,,Yes,,,
142262,3BFHXQYAA9058007,16,11,000,0,Perform a periodic inspection,Completed the inspection,2/27/15,2/27/15,,,,Yes,,,
142263,3BFH7TKAA9202529,16,11,000,0,Perform a periodic inspection,Completed the inspection,7/21/14,7/21/14,,,,Yes,,,
142264,3BFKD0HAA9094352,16,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/4/17,4/5/17,,,,,Yes,,
142265,3BFGM5NAA9073550,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/14,3/14/14,,,,Yes,,,
142266,3BFKTW8AA9175437,16,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/24/17,6/25/17,,,,,,Yes,
142267,3BFLEJ1AA9332021,16,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,11/28/17,11/30/17,Yes,,,,,,
142268,3BFIFR1AA9238462,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/15,8/26/15,,,,Yes,,,
142269,3BFF1UVAA9227274,16,11,070,C,System or component worn or broken,Removed and Replaced the system or component,8/14/12,8/15/12,,,,,Yes,,
142270,3BFJNEZAA9279420,16,11,257,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/5/16,10/7/16,,,,,Yes,,
142271,3BFH1LBAA9167371,16,11,020,B,System or component worn or broken,Worked on and repaired component/system,6/16/14,6/21/14,,,,,Yes,,
142272,3BFF207AA9229400,16,11,257,C,Wiring issue found on the aircraft,Repaired the wire,8/16/12,8/17/12,,,,,Yes,,
142273,3BFK1R4AA9033356,16,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/2/17,2/3/17,,,,,Yes,,
142274,3BFLF3LAA9335445,16,11,020,B,System or component worn or broken,Removed and Replaced the system or component,12/1/17,12/5/17,,,,,Yes,,
142275,3BFJ7YUAA9160153,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/8/16,6/9/16,,,,,,Yes,
142276,3BFKQYNAA9162575,16,11,170,C,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,6/11/17,6/12/17,Yes,,,,,,
142277,3BFFPIUAA9150047,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/13,5/30/13,,,,Yes,,,
142278,3BFLEZ4AA9334369,16,11,117,C,Wiring issue found on the aircraft,Repaired the wire,11/30/17,11/30/17,,,,,Yes,,
142279,3BFKP9TAA9155034,16,11,000,C,Perform a periodic inspection,Completed the inspection,6/4/17,6/5/17,,,,Yes,,,
142280,3BFJ2GPAA9119126,16,23,282,R,Bad Battery,Repaired or replaced battery,4/28/16,4/28/16,,,,,Yes,,
142281,3BFF8S3AA9311593,16,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/6/12,11/14/12,,Yes,,,,,
142282,3BFKPFVAA9156201,16,11,000,C,Perform a periodic inspection,Completed the inspection,6/5/17,6/5/17,,,,Yes,,,
142283,3BFHRTCAA9352457,16,11,020,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/18/14,1/5/15,,,,Yes,,,
142284,3BFH3ZMAA9180346,16,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/29/14,6/29/14,,,,Yes,,Yes,
142285,3BFJYOKAA9010173,16,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/10/17,1/12/17,,,,Yes,,,
142286,3BFMQICAA9062569,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/19,3/3/19,,,,Yes,,,
142287,3BFK0FBAA9025565,16,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/25/17,1/27/17,,,,,Yes,,
142288,3BFFM1HAA9111304,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/13,4/23/13,,,,Yes,,,
142289,3BFLBNZAA9306015,16,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/2/17,12/11/17,,,,,Yes,,
142290,3BFIRX8AA9025438,16,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/16,4/27/16,,,,Yes,,,
142291,36MYFE8AA8075315,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/18,3/16/18,,,,Yes,,,
142292,3BFGK4NAA9056457,16,11,127,A,Perform system or component checks ,Completed the component or system test,2/25/14,2/26/14,,,,Yes,,,
142293,3BFKJ3AAA9122283,16,11,306,C,Code: TLZJMZ was set.,Observed the area and attempted to repair it,5/2/17,5/3/17,,,,,Yes,,
142294,3BFHIIHAA9269393,16,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/26/14,9/26/14,,,,,Yes,,
142295,3BFI634AA9132089,16,47,,C,Perform system or component checks ,Completed the component or system test,5/12/15,5/12/15,,,,Yes,,,
142296,3BFMBNFAA9281448,16,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/8/18,10/8/18,,,,Yes,,Yes,
142297,3BFEUVYAA9143354,16,11,020,C,System or component worn or broken,Worked on and repaired component/system,5/22/12,5/29/12,,,,,Yes,,
142298,3BFGFBEAA9013575,16,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/14,1/14/14,,,,Yes,,,
142299,3BFKP5GAA9154589,16,11,000,C,Perform a periodic inspection,Completed the inspection,6/3/17,6/4/17,,,,Yes,,,
142300,3BFIK43AA9293018,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/15,10/29/15,,,,Yes,,,
142301,3BFEUQSAA9142260,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/12,5/21/12,,,,Yes,,,
142302,3BFKP5UAA9154592,16,16,087,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/3/17,6/3/17,,,,,Yes,,
142303,3BFITJTAA9035227,16,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/4/16,2/23/16,Yes,,,,,,
142304,3BFM721AA9218A00,16,11,000,0,Perform a phase inspection,Completed the inspection,8/6/18,8/12/18,,,,Yes,,,
142305,3BFGOO8AA9088334,16,11,429,C,Harness issue found on the aircraft,Repaired the harness,3/29/14,3/29/14,,,,,Yes,,
142306,3BFF3WOAA9248343,16,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/4/12,9/5/12,,,,,Yes,,
142307,3BFGGUGAA9032527,16,11,429,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/1/14,3/2/14,,,,,Yes,,
142308,3BFHI5YAA9267204,16,11,127,B,System or component worn or broken,Worked on and repaired component/system,9/24/14,10/5/14,,,,,Yes,,
142309,3BFKPFTAA9156201,16,11,000,C,Perform a periodic inspection,Completed the inspection,6/5/17,6/5/17,,,,Yes,,,
