,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
90062,3JGYDWNAA6186060,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/15,7/5/15,,,,Yes,,,
90063,3JGOQK9AA6015026,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/15/12,1/18/12,,,,,,Yes,
90064,3JGZ9WPAA6275297,12,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/2/15,10/2/15,,,,,Yes,,
90065,3JGXBQBAA6082576,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/23/15,3/24/15,,,,,,Yes,
90066,3JGPBHLAA6076A03,12,11,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/19/12,3/26/12,,,,,Yes,,
90067,3JGTOACAA6317126,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/13,11/19/13,,,,Yes,,,
90068,3JGU9SGAA6055182,12,11,070,C,System or component worn or broken,Worked on and repaired component/system,2/24/14,2/24/14,,,,,Yes,,
90069,3JGQTBCAA6271508,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/27/12,9/28/12,,,,Yes,,Yes,
90070,3JH0N3JAA6069357,12,11,956,C,Perform system or component checks ,Completed the component or system test,3/9/16,3/11/16,,,,Yes,,,
90071,3JGPIWTAA6105024,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/14/12,4/14/12,,,,,,Yes,
90072,3JGUOCDAA6106A02,12,11,070,B,System or component worn or broken,Removed and Replaced the system or component,4/16/14,4/16/14,,,,,Yes,,
90073,3JGVYPTAA6276196,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/14,10/3/14,,,,Yes,,,
90074,3JGZW6DAA6314359,12,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/7/15,12/7/15,,,,,Yes,,
90075,3JGUVPMAA6133054,12,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/13/14,6/27/14,,,,,Yes,,
90076,3JGU4GWAA6033105,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/14,2/7/14,,,,Yes,,,
90077,3JGP97MAA6071035,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/12,3/21/12,,,,Yes,,,
90078,3JGW1OLAA6287235,12,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/14/14,10/17/14,,,,,Yes,,
90079,3JGZTAFAA6325420,12,11,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/21/15,11/25/15,,,,,Yes,,
90080,3JGPWZ4AA6155551,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/3/12,,,,Yes,,,
90081,3JGYNKBAA6209596,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/28/15,7/28/15,,,,Yes,,,
90082,3JH6APIAA6113154,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/16,4/23/16,,,,Yes,,,
90083,3JGP3PLAA6054094,12,11,000,0,Perform verification of component or system,Completed the component or system test,2/23/12,2/27/12,,,,Yes,,,
90084,3JH0FW2AA6048558,12,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/17/16,2/17/16,,,,Yes,,,
90085,3JGQPFVAA6255177,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/11/12,9/12/12,,,,,Yes,,
90086,3JGQ9QLAA6199425,12,11,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/17/12,7/18/12,,,,,Yes,,
90087,3JGYHPAAA6194111,12,11,W59,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/13/15,7/14/15,,,,,Yes,,
90088,3JGZHQ5AA6294403,12,11,127,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/21/15,10/22/15,,,,,Yes,,
90089,3JGWKE6AA6352343,12,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/14,1/10/15,,,,Yes,,,
90090,3JGQ998AA6198132,12,11,000,0,Perform verification of component or system,Completed the component or system test,7/16/12,7/17/12,,,,Yes,,,
90091,3JGQFNHAA6216183,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/3/12,8/7/12,,,,,,Yes,
90092,3JGXU99AA6130386,12,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/10/15,5/12/15,,,,,Yes,,
90093,3JH0HF4AA6053145,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/16,2/23/16,,,,Yes,,,
90094,3JGY3LJAA6155287,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/15,6/4/15,,,,Yes,,,
90095,3JGPWZ6AA6155551,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/3/12,,,,Yes,,,
90096,3JGP006AA6040296,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/12,2/9/12,,,,Yes,,,
90097,3JH60DZAA6082191,12,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/22/16,4/12/16,,,,,Yes,,
90098,3JGZ0ERAA6240156,12,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/28/15,8/29/15,,,,,Yes,,
90099,3JGVARJAA6194289,12,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/13/14,7/13/14,,,Yes,,,,
90100,3JGTWYMAA6357425,12,47,,C,Perform a phase inspection,Completed the inspection,12/23/13,4/29/14,,,,Yes,,,
90101,3JGVS27AA6249373,12,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/14,9/7/14,,,,Yes,,,
90102,3JGQLSXAA6240071,12,11,000,0,Perform verification of component or system,Completed the component or system test,8/27/12,8/30/12,,,,Yes,,,
90103,3JGZT9AAA6325386,12,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/21/15,11/22/15,,,,Yes,,,
90104,3JGQ8JJAA6194266,12,11,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/12/12,7/13/12,,,,,Yes,,
90105,3JGY2TTAA6152387,12,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/1/15,6/2/15,,,,,Yes,,
90106,3JGQZNXAA6294153,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/20/12,10/22/12,,,,,,Yes,
90107,3JGQ6WMAA6187407,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/5/12,7/6/12,,,,Yes,,Yes,
90108,3JGR20DAA6302122,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/12,10/28/12,,,,Yes,,,
90109,3JGUKNPAA6094066,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/4/14,4/7/14,,,,,,Yes,
90110,3JGYDWKAA6186060,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/15,7/5/15,,,,Yes,,,
90111,3JGP9H2AA6072284,12,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,3/12/12,3/26/12,Yes,,,,,,
90112,3JGP8E2AA6068169,12,23,105,R,System or component worn or broken,Removed and Replaced the system or component,3/8/12,3/9/12,,,,,Yes,,
90113,3JGZO7ZAA6310302,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/15,11/8/15,,,,Yes,,,
90114,3JGUW4JAA6135249,12,11,020,B,System or component worn or broken,Removed and Replaced the system or component,5/15/14,6/20/14,,,,,Yes,,
90115,3JGW8COAA6308355,12,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/4/14,11/6/14,,,,,Yes,,
90116,3JGX15NAA6054329,12,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/23/15,2/23/15,,,,,Yes,,
90117,3JGVX6AAA6272081,12,12,374,B,Code: FVFVZJ was set.,Removed and Replaced failed part or assembly,9/29/14,10/18/14,,,,,,,Yes
90118,3JGYNKDAA6209597,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/28/15,7/28/15,,,,Yes,,,
90119,3JGUOBWAA6106332,12,11,117,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/16/14,4/18/14,,,,,Yes,,
90120,3JGQLIMAA6238473,12,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/25/12,8/26/12,,,,,Yes,,
90121,3JGXU7BAA6130368,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/15,5/11/15,,,,Yes,,,
90122,3JGVY8PAA6275573,12,11,020,C,"Cable, Wire, or Harness is Chaffed",Removed and replaced system or component,10/2/14,10/2/14,,,,,Yes,,
90123,3JGZTYJAA6328272,12,11,070,B,System or component worn or broken,Removed and Replaced the system or component,11/24/15,2/17/16,,,,,Yes,,
90124,3JGXI26AA6100121,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/15,4/12/15,,,,Yes,,,
90125,3JGYU4VAA6225350,12,23,190,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/13/15,8/14/15,,,,,Yes,,
90126,3JGYYM6AA6237592,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/24/15,8/30/15,,,,,Yes,,
90127,3JGZRO7AA6321346,12,25,195,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/17/15,11/19/15,,,,,Yes,,
90128,3JGWPHGAA6016483,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/15/15,1/16/15,,,,,Yes,,
90129,3JGPMKNAA6118329,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/27/12,4/27/12,,,,,,Yes,
90130,3JGQ5J9AA6180229,12,11,W52,C,Wiring issue found on the aircraft,Repaired the wire,6/28/12,6/28/12,,,,,Yes,,
90131,3JGTOG5AA6317193,12,11,257,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/13/13,11/14/13,,,,,Yes,,
90132,3JGORYMAA6018218,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/18/12,1/18/12,,,,Yes,,,
90133,3JGWWZRAA6037548,12,11,000,0,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/6/15,2/9/15,,Yes,,,,,
90134,3JH0BS5AA6034133,12,11,956,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/3/16,2/16/16,,,,,Yes,,
90135,3JGTRKIAA6330042,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/26/13,11/27/13,,,,,,Yes,
90136,3JGVXZ1AA6274477,12,11,932,C,System or component failed ,Worked on system component; repair may or may not have been successful,10/1/14,10/1/14,,,,,,,Yes
90137,3JGX6Y9AA6070199,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/11/15,3/12/15,,,,,,Yes,
90138,3JGTY9TAA6005093,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/14,1/5/14,,,,Yes,,,
90139,3JGUWZVAA6139025,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/19/14,5/21/14,,,,,,Yes,
90140,3JGP23UAA6047296,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/16/12,2/19/12,,,,Yes,,,
90141,3JGYHZRAA6195234,12,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/14/15,7/14/15,,,,,Yes,,
90142,3JGZT8YAA6325378,12,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/21/15,11/21/15,,,,Yes,,,
90143,3JGVARIAA6194294,12,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/13/14,7/13/14,,,Yes,,,,
90144,3JGR5LNAA6318084,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/12,12/21/12,,,,Yes,,,
90145,3JGUA6VAA6056370,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/14,2/25/14,,,,Yes,,,
90146,3JGZYQCAA6349174,12,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/15/15,2/20/19,,,,,Yes,,
90147,3JGWZNHAA6045079,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/14/15,2/14/15,,,,Yes,,,
90148,3JH6D6BAA6120287,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/29/16,5/2/16,,,,,,Yes,
90149,3JGZSUHAA6324229,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/15,11/22/15,,,,Yes,,,
90150,3JGP9HAAA6072285,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/12/12,3/26/12,,,,Yes,,,
90151,3JGX7S8AA6072068,12,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/13/15,3/13/15,,,Yes,,,,
90152,3JH6T8SAA6172527,12,11,000,N,Perform system or component checks ,Completed the component or system test,6/20/16,2/20/19,,,,Yes,,,
90153,3JGUD0TAA6068079,12,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/9/14,3/9/14,,,,,Yes,,
90154,3JGR2YKAA6306003,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/1/12,11/2/12,,,,,,Yes,
90155,3JGPEIFAA6090565,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/12,3/30/12,,,,Yes,,,
90156,3JGWBTTAA6321274,12,11,020,C,System or component worn or broken,Worked on and repaired component/system,11/17/14,11/18/14,,,,,Yes,,
90157,3JGTP0DAA6319496,12,11,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/15/13,11/19/13,,,,,Yes,,
90158,3JH061BAA6016361,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/16,1/19/16,,,,Yes,,,
90159,3JGUQ3DAA6113535,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/14,4/29/14,,,,Yes,,,
90160,3JGZZHRAA6355471,12,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/15,12/23/15,,,,Yes,,,
90161,3JGPSNPAA6139286,12,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/18/12,6/14/12,,,,Yes,,,
90162,3JGPFCSAA6094503,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/12,4/3/12,,,,Yes,,,
90163,3JH8NV6AA6011563,12,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/14/17,2/20/19,,,,,Yes,,
90164,3JGQIX5AA6229211,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/12,8/17/12,,,,Yes,,,
90165,3JH0BONAA6033065,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/2/16,2/3/16,,,,,,Yes,
90166,3JGVYJEAA6276133,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/14,10/5/14,,,,Yes,,,
90167,3JGYNKCAA6209596,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/28/15,7/28/15,,,,Yes,,,
90168,3JH61PRAA6086342,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/16,4/3/16,,,,Yes,,,
90169,3JGQO4HAA6250063,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/6/12,9/6/12,,,,,,Yes,
90170,3JGQPW3AA6256401,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/12/12,9/13/12,,,,Yes,,Yes,
90171,3JGYR7OAA6219A00,12,11,000,0,Perform a phase inspection,Completed the inspection,8/7/15,8/7/15,,,,Yes,,,
90172,3JGUQ2YAA6113533,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/14,5/8/14,,,,Yes,,,
90173,3JGQODWAA6251184,12,11,799,A,Perform system or component checks ,Completed the component or system test,9/7/12,9/11/12,,,,Yes,,,
90174,3JGZZ86AA6351340,12,11,719,C,System or component worn or broken,Worked on and repaired component/system,12/16/15,1/7/16,,,,,Yes,,
90175,3JGZ0U5AA6241288,12,11,766,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/29/15,8/29/15,,,,,Yes,,
90176,3JGPLORAA6115422,12,11,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/24/12,4/25/12,,,,,Yes,,
90177,3JGPCUDAA6086322,12,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/26/12,3/26/12,,,,,Yes,,
90178,3JGPASIAA6076A00,12,11,000,0,Perform a phase inspection,Completed the inspection,3/16/12,3/26/12,,,,Yes,,,
90179,3JGVH94AA6213533,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/1/14,8/4/14,,,,,,Yes,
90180,3JGR5LPAA6318084,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/12,11/28/12,,,,Yes,,,
90181,3JGWMPRAA6351A20,12,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/5/15,1/8/15,,,,,Yes,,
90182,3JGOQCQAA6013729,12,11,696,C,Perform a periodic inspection,Completed the inspection,1/12/12,1/13/12,,,,Yes,,,
90183,3JGUJIHAA6091175,12,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/1/14,4/1/14,,,,,Yes,,
90184,3JGPB1VAA6076A02,12,11,020,B,System or component worn or broken,Removed and Replaced the system or component,3/16/12,3/20/12,,,,,Yes,,
90185,3JH0KAPAA6061088,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/1/16,3/2/16,,,,,,Yes,
90186,3JGQY7PAA6290043,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/12,10/17/12,,,,Yes,,,
90187,3JGUK2DAA6092441,12,23,956,R,Code: XUQGMZ was set.,Removed and Replaced failed part or assembly,4/2/14,4/3/14,,,,,Yes,,Yes
90188,3JGWKEBAA6352344,12,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/14,1/9/15,,,,Yes,,,
90189,3JGPASOAA6076388,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/12,3/19/12,,,,Yes,,,
90190,3JGQDRGAA6212335,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/30/12,7/30/12,,,,,,Yes,
90191,3JH0HF6AA6053145,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/16,2/23/16,,,,Yes,,,
90192,3JGQ4OTAA6178418,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/12,6/26/12,,,,Yes,,,
90193,3JGQE6VAA6213542,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/31/12,7/31/12,,,,,,Yes,
90194,3JGULS0AA6098029,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/14,4/9/14,,,,Yes,,,
90195,3JGRGUEAA6007279,12,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,1/7/13,1/9/13,,,,Yes,,,
90196,3JGVYLWAA6276159,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/14,10/3/14,,,,Yes,,,
90197,3JGU8SMAA6051366,12,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/20/14,4/17/14,,,,,Yes,,
90198,3JGQ116AA6165318,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/13/12,6/14/12,,,,,,Yes,
90199,3JGOU52AA6025277,12,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/25/12,1/25/12,,,,,Yes,,
90200,3JGU1DPAA6015263,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/15/14,1/16/14,,,,,Yes,,
90201,3JGUST7AA6122040,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/14,5/8/14,,,,Yes,,,
90202,3JGUYCOAA6143581,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/23/14,5/27/14,,,,Yes,,,
90203,3JGV2M4AA6160123,12,11,956,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/9/14,6/11/14,,,,,Yes,,
90204,3JGYUTDAA6227038,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/15/15,8/21/15,,,,Yes,,,
90205,3JGPWUPAA6155483,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/3/12,,,,Yes,,,
90206,3JH60EEAA6082192,12,23,127,R,Code: XUMZFV was set.,Removed and replaced system or component,3/22/16,4/7/16,,,,,Yes,,
90207,3JGTOYDAA6319442,12,11,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/15/13,11/18/13,,,,,Yes,,
90208,3JGR122AA6298280,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/24/12,12/20/12,,,,,Yes,,
90209,3JH6ZZCAA6196080,12,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/15/16,7/15/16,,,,,Yes,,
90210,3JGOPRTAA6007386,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/7/12,1/7/12,,,,,,Yes,
90211,3JGQ01XAA6163317,12,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,6/11/12,6/11/12,,,,,Yes,,Yes
90212,3JGURJLAA6119082,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/14,4/29/14,,,,Yes,,,
90213,3JGVEETAA6206456,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/25/14,7/25/14,,,,Yes,,,
90214,3JGRFX6AA6003405,12,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/3/13,1/3/13,,,,,Yes,,
90215,3JH0AAAAA6030017,12,11,257,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/16,1/31/16,,,,,Yes,,
90216,3JGPG3EAA6095259,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/4/12,4/5/12,,,,,,Yes,
90217,3JH00RJAA6362005,12,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/28/15,12/30/15,,,,,Yes,,
90218,3JH62GEAA6090092,12,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/30/16,3/30/16,,,,,Yes,,
90219,3JGPDT1AA6088170,12,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/28/12,3/28/12,,,,,Yes,,
90220,3JGQ8ELAA6194213,12,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/12/12,8/9/12,,,,,Yes,,
90221,3JGP3V9AA6054164,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/12,2/23/12,,,,Yes,,,
90222,3JGURFNAA6119580,12,47,,C,Perform system or component checks ,Completed the component or system test,4/29/14,5/1/14,,,,Yes,,,
90223,3JH6V7WAA6179357,12,11,020,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/27/16,6/27/16,,,,,Yes,,
90224,3JH061DAA6016361,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/16,1/16/16,,,,Yes,,,
90225,3JH741HAA6211533,12,11,070,R,System or component worn or broken,Removed and Replaced the system or component,7/29/16,7/29/16,,,,,Yes,,
90226,3JGP9LZAA6072348,12,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,3/12/12,3/14/12,,,,,Yes,,Yes
90227,3JGOQ8VAA6013536,12,11,000,0,System or Component is dirty,Cleaned the system or component,1/13/12,1/18/12,,,,Yes,,,
90228,3JGPWUNAA6155483,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/3/12,,,,Yes,,,
90229,3JH6LWMAA6148516,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/16,5/28/16,,,,Yes,,,
90230,3JGX7KIAA6072597,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/15,3/13/15,,,,Yes,,,
90231,3JGQH3KAA6223460,12,11,020,B,System or component worn or broken,Removed and Replaced the system or component,8/10/12,8/16/12,,,,,Yes,,
90232,3JGQ5BOAA6179119,12,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/27/12,6/28/12,,,,,Yes,,
90233,3JGXS5FAA6125574,12,11,070,B,System or component worn or broken,Worked on and repaired component/system,5/5/15,5/18/15,,,,,Yes,,
90234,3JGUUHTAA6129119,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/14,5/11/14,,,,Yes,,,
90235,3JGQ2A0AA6171436,12,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/19/12,6/19/12,,,,,Yes,,
90236,3JGUF9ZAA6075548,12,11,257,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/16/14,3/16/14,,,,,Yes,,
90237,3JGW9XMAA6314010,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/10/14,11/10/14,,,,,Yes,,
90238,3JGP2CAAA6047472,12,11,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/16/12,3/19/12,,,,,Yes,,
90239,3JGZYQQAA6349177,12,11,425,C,System or component worn or broken,Worked on and repaired component/system,12/15/15,12/16/15,,,,,Yes,,
90240,3JGTR1HAA6329339,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/25/13,12/30/13,,,,,Yes,,
90241,3JGZW9NAA6341471,12,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/7/15,12/8/15,,,,,Yes,,
90242,3JGWPVVAA6017060,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/15,1/18/15,,,,Yes,,,
90243,3JGPZPMAA6162120,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/12,6/10/12,,,,Yes,,,
90244,3JGZPBYAA6314360,12,11,719,C,System or component worn or broken,Worked on and repaired component/system,11/10/15,11/24/15,,,,,Yes,,
90245,3JGYJFXAA6198193,12,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/17/15,7/22/15,,,,,Yes,,
90246,3JGPLVCAA6116514,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/25/12,4/25/12,,,,,Yes,,
90247,3JH0IU1AA6057523,12,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/26/16,3/1/16,,,,,Yes,,
90248,3JGZWYWAA6343265,12,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/9/15,12/10/15,,,,,Yes,,
90249,3JH6PSMAA6162139,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/16,6/11/16,,,,Yes,,,
90250,3JGWEIZAA6334298,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/14,11/30/14,,,,Yes,,,
90251,3JH66C3AA6100316,12,12,000,0,Perform a periodic inspection,Completed the inspection,4/9/16,4/10/16,,,,Yes,,,
90252,3JGY0NRAA6147504,12,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/27/15,5/28/15,,,,Yes,,,
90253,3JH0EPKAA6043484,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/16,2/22/16,,,,Yes,,,
90254,3JGZWYPAA6343262,12,11,799,A,Perform verification of component or system,Completed the component or system test,12/9/15,12/9/15,,,,Yes,,,
90255,3JGP6J9AA6061338,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/12,3/4/12,,,,Yes,,,
