,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
160394,3EA5MI0FA7309065,20,11,000,0,Perform a periodic inspection,Completed the inspection,11/5/17,11/6/17,,,,Yes,,,
160395,0NGIZ3XWC8176437,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/15,6/30/15,,,,Yes,,,
160396,3EA6MMCFA7069471,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/19,3/11/19,,,,Yes,,,
160397,3EA55L9FA7054411,20,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/23/17,2/27/17,,Yes,,,,,
160398,3EA1P8XFA7260165,20,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/12,9/17/12,,,,Yes,,,
160399,3EA12DMFA7046277,20,11,698,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/15/12,2/15/12,,,,,Yes,,
160400,3EA58C5FA7093534,20,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/3/17,4/3/17,,,,,Yes,,
160401,3EA1OGNFA7254546,20,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/12,9/10/12,,,,Yes,,,
160402,3EA654RFA7156229,20,47,,C,Perform a periodic inspection,Completed the inspection,6/5/18,6/13/18,,,,Yes,,,
160403,3EA4117FA7014517,20,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/14/16,1/14/16,,,,,Yes,,
160404,3EA5IBZFA7233145,20,11,000,0,Bare Metal found on a door,"Sanded, primed, and painted the bare area",8/21/17,8/29/17,,Yes,,,,,
160405,3EA44OJFA7042475,20,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/11/16,2/17/16,,,,,Yes,,
160406,3EA5OZSFA7331400,20,47,,C,Perform system or component checks ,Completed the component or system test,11/27/17,11/27/17,,,,Yes,,,
160407,3EA6CCYFA7269487,20,11,000,0,Perform verification of component or system,Completed the component or system test,9/26/18,9/27/18,,,,Yes,,,
160408,3EA1ATDFA7143345,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/12,5/23/12,,,,Yes,,,
160409,3EA6HFZFA7003155,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/3/19,1/3/19,,,,,Yes,,
160410,3EA5FNTFA7200389,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/19/17,10/20/17,,,,Yes,,,
160411,3EA670ZFA7181348,20,23,956,R,Code: UXVBJD was set.,Removed and replaced system or component,6/30/18,7/1/18,,,,,Yes,,
160412,3EA6LDVFA7056442,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/19,3/5/19,,,,Yes,,,
160413,3EA1C72FA7155060,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/3/12,,,,Yes,,,
160414,3ECC09JFA7274853,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/15,10/1/15,,,,Yes,,,
160415,0NGI4B0WC8306209,20,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/1/12,7/10/15,,,,,Yes,,
160416,2X1J7O9FA6258348,20,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/21/19,3/24/19,,,,Yes,,,
160417,3EA5X0LFA7061492,20,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/2/18,3/27/18,,,,,Yes,,
160418,2X1J7OAFA6258348,20,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/21/19,3/24/19,,,,Yes,,,
160419,2X1J999FA6258414,20,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/19,4/6/19,,,,Yes,,,
160420,3EA3ZEQFA7355296,20,11,070,B,System or component worn or broken,Removed and Replaced the system or component,12/21/15,12/22/15,,,,,Yes,,
160421,3EA6AP4FA7233505,20,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/18,8/21/18,,,,Yes,,,
160422,3EA1MOPFA7240419,20,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/12,9/5/12,,,,Yes,,,
160423,3EA5RQOFA7010113,20,11,000,0,Perform system or component checks ,Completed the component or system test,1/10/18,1/10/18,,,,Yes,,,
160424,3EA50RQFA7356147,20,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/21/16,12/21/16,,,,,Yes,,
160425,3EA533OFA7029039,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/17,1/29/17,,,,Yes,,,
160426,3EA5C42FA7142218,20,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/22/17,5/24/17,,,,,Yes,,
160427,3EA6LDQFA7056442,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/19,3/6/19,,,,Yes,,,
160428,3EA59C0FA7110557,20,47,,C,Perform a periodic inspection,Completed the inspection,4/20/17,4/24/17,,,,Yes,,,
160429,3EA68WCFA7202333,20,11,C31,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,7/21/18,7/24/18,Yes,,,,,,
160430,3EA0Z6GFA7022396,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/12,1/22/12,,,,Yes,,,
160431,3EA3TA5FA7241207,20,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/29/15,10/23/15,,,,,Yes,,
160432,3EA6KUOFA7045137,20,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/14/19,2/19/19,,,,,Yes,,
160433,3EA5FH2FA7198306,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/17/17,7/18/17,,,,,Yes,,
160434,3EA5FQQFA7201445,20,11,000,0,Perform system or component checks ,Completed the component or system test,7/20/17,10/19/17,,,,Yes,,,
160435,3EA6CBXFA7269A00,20,11,000,0,Perform a phase inspection,Completed the inspection,9/26/18,11/8/18,,,,Yes,,,
160436,3EA6L3ZFA7051324,20,11,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/20/19,2/27/19,,,,,Yes,,
160437,3ECC0QEFA7274855,20,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/7/15,10/23/15,,,,,Yes,,
160438,0NGJ2WXWC8296488,20,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/23/15,12/9/15,,,,,Yes,,
160439,3EA6EPJFA7316419,20,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/18,11/12/18,,,,Yes,,,
160440,3EA5G5JFA7206048,20,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/25/17,8/4/17,,,,,Yes,,
160441,3ECC0OPFA7279965,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/15,10/6/15,,,,Yes,,,
160442,3EA5UJBFA7036A00,20,11,000,0,Perform a phase inspection,Completed the inspection,2/5/18,3/1/18,,,,Yes,,,
160443,3EA6JNAFA7032110,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/19,2/5/19,,,,Yes,,,
160444,3EA1JOJFA7215149,20,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/12,8/2/12,,,,Yes,,,
160445,3EA6I4BFA7013506,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/19,1/21/19,,,,Yes,,,
160446,3EA5O1IFA7319044,20,23,787,R,System or component worn or broken,Removed and Replaced the system or component,11/15/17,11/15/17,,,,,Yes,,
160447,3EA69MOFA7210058,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/18,7/29/18,,,,Yes,,,
160448,3EA3PT3FA7195A66,20,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/23/15,7/24/15,,,,,Yes,,
160449,3EA5DN8FA7167463,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/16/17,6/16/17,,,,Yes,,,
160450,3EA3ZEOFA7355294,20,11,020,B,Corrosion found on door panel,Treated and removed the corrosion,12/21/15,12/21/15,Yes,,,,,,
160451,3EA65XGFA7163567,20,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/12/18,6/13/18,,,,,Yes,,
160452,3EA5RFMFA7007543,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/18,1/10/18,,,,Yes,,,
160453,0NGJ2VPWC8296445,20,11,000,N,Perform a periodic inspection,Completed the inspection,10/23/15,12/17/15,,,,Yes,,,
160454,3EA5CIAFA7151478,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/31/17,5/31/17,,,,Yes,,,
160455,3EA46UFFA7068312,20,47,,C,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/8/16,3/8/16,,,,Yes,,Yes,
160456,3EA1F99FA7178455,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/12,6/26/12,,,,Yes,,,
160457,3EA3P1JFA7194510,20,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,7/13/15,7/19/15,,,,Yes,,,
160458,3EA460VFA7060544,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/29/16,2/29/16,,,,Yes,,,
160459,3EA460NFA7060543,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/29/16,3/8/16,,,,Yes,,,
160460,3EA6CLDFA7277070,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/4/18,11/8/18,,,,Yes,,,
160461,3EA6CFUFA7270508,20,16,020,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/27/18,10/2/18,,,,,,Yes,
160462,3EA485VFA7081464,20,11,780,B,System or component worn or broken,Worked on and repaired component/system,3/21/16,3/22/16,,,,,Yes,,
160463,3EA5UPRFA7036A11,20,23,020,R,System or component worn or broken,Removed and Replaced the system or component,2/7/18,2/27/18,,,,,Yes,,
160464,3EA6HP6FA7006303,20,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/6/19,1/9/19,,,,,Yes,,
160465,3EA5LLAFA7298581,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/17,10/27/17,,,,Yes,,,
160466,3EA3PSEFA7195A61,20,11,020,B,System or component worn or broken,Removed and Replaced the system or component,7/23/15,7/24/15,,,,,Yes,,
160467,3EA1MJOFA7237368,20,11,000,0,Perform a periodic inspection,Completed the inspection,8/24/12,8/26/12,,,,Yes,,,
160468,3EA554JFA7047218,20,11,846,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/16/17,2/23/17,,,,,Yes,,
160469,3EA6JS6FA7035135,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/19,2/5/19,,,,Yes,,,
160470,3EA6FHCFA7330354,20,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/18,11/26/18,,,,Yes,,,
160471,3EA58VFFA7097282,20,41,,C,Perform system or component checks ,Completed the component or system test,4/7/17,2/6/19,,,,Yes,,,
160472,3EA11WLFA7043093,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/12,2/14/12,,,,Yes,,,
160473,3EA133MFA7054481,20,11,070,B,System or component worn or broken,Removed and Replaced the system or component,2/23/12,3/7/12,,,,,Yes,,
160474,3EA5BV9FA7138112,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/18/17,5/23/17,,,,Yes,,,
160475,3EA45AHFA7049196,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/16,2/18/16,,,,Yes,,,
160476,3EA6COGFA7278094,20,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/5/18,1/8/19,,,,,Yes,,
160477,3EA6CDBFA7269490,20,11,000,0,Perform a periodic inspection,Completed the inspection,9/26/18,10/9/18,,,,Yes,,,
160478,3EA63TGFA7140254,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/18,5/20/18,,,,Yes,,,
160479,3EA3ZE8FA7355257,20,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/15,12/23/15,,,,Yes,,,
160480,3EA6M3KFA7064207,20,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/5/19,3/5/19,,,,,Yes,,
160481,3EA47EZFA7074034,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/16,3/20/16,,,,Yes,,,
160482,3EA524MFA7019212,20,23,787,R,System or component worn or broken,Removed and Replaced the system or component,1/19/17,1/20/17,,,,,Yes,,
160483,3EA3U2IFA7253125,20,11,956,C,Perform system or component checks ,Completed the component or system test,9/10/15,9/26/15,,,,Yes,,,
160484,3EA5QKOFA7349048,20,11,000,0,Perform verification of component or system,Completed the component or system test,12/15/17,1/23/18,,,,Yes,,,
160485,3EA5C6OFA7143274,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/23/17,5/24/17,,,,Yes,,,
160486,3EA6HD5FA7002106,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/3/19,,,,Yes,,,
160487,2X1JAXWFA6258487,20,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/19,4/23/19,,,,Yes,,,
160488,0NGIWSYWC8113093,20,11,381,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/23/15,5/27/15,,,,,Yes,,
160489,3EA6EFRFA7311278,20,47,,P,Perform a periodic inspection,Completed the inspection,11/7/18,11/7/18,,,,Yes,,,
160490,3EA4Y7GFA7319073,20,11,282,B,Bad Battery,Repaired or replaced battery,11/14/16,11/14/16,,,,,Yes,,
160491,3EA3S7OFA7230069,20,11,000,0,Perform a wiring inspection,Completed the inspection,8/18/15,8/19/15,,,,Yes,,,
160492,3EA1JFXFA7214062,20,41,,C,Perform a phase inspection,Completed the inspection,8/1/12,8/2/12,,,,Yes,,,
160493,3EA41I2FA7020139,20,11,070,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/20/16,1/25/16,,,,,Yes,,
160494,3EA689EFA7196105,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/15/18,,,,Yes,,,
160495,3EA1Q2PFA7268490,20,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/12,9/28/12,,,,Yes,,,
160496,3EA5EDHFA7179162,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,6/28/17,,,,Yes,,,
160497,3EA528RFA7022328,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/17,1/22/17,,,,Yes,,,
160498,3EA6GN9FA7351407,20,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/18,12/26/18,,,,Yes,,,
160499,3EA5Y47FA7081466,20,11,956,C,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,3/22/18,6/12/18,,,,,Yes,,
160500,3EA5BP2FA7136019,20,11,956,B,Code: MQHPFV was set.,Worked on system component; repair may or may not have been successful,5/16/17,5/16/17,,,,,,,Yes
160501,3EA1BVYFA7151015,20,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/30/12,5/30/12,,,,,Yes,,
160502,3EA50WSFA7363222,20,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/16,12/28/16,,,,Yes,,,
160503,0NGI4ATWC8306202,20,11,000,N,Perform system or component checks ,Completed the component or system test,11/1/12,7/10/15,Yes,,,Yes,,,
160504,3EA4RNOFA7239594,20,11,000,N,Perform a phase inspection,Completed the inspection,8/25/16,3/19/19,,,,Yes,,,
160505,3EA3U21FA7253119,20,11,447,C,Code: MQFVHP was set.,Worked on system component; repair may or may not have been successful,9/10/15,9/25/15,,,,,,,Yes
160506,3EA58QRFA7095101,20,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/17,4/5/17,,,,Yes,,,
160507,3EA1PCFFA7261209,20,11,000,0,Perform system or component checks ,Completed the component or system test,9/17/12,9/17/12,,,,Yes,,,
160508,3EA6FNMFA7337462,20,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/18,12/3/18,,,,Yes,,,
160509,3EA58NPFA7094554,20,41,,C,Perform a periodic inspection,Completed the inspection,4/4/17,11/1/18,,,,Yes,,,
160510,3EA3ZC1FA7355217,20,11,020,B,System or component worn or broken,Removed and Replaced the system or component,12/17/15,2/22/16,,,,,Yes,,
160511,3EA6HNMFA7006265,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/19,1/6/19,,,,Yes,,,
160512,3EA5LZWFA7304212,20,11,962,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/31/17,10/31/17,,,,,Yes,,
160513,3EA64FBFA7147486,20,11,956,C,Code: MQXUFV was set.,Observed the area and attempted to repair it,5/27/18,5/27/18,,,,,Yes,,
160514,3EA5UJCFA7036A00,20,11,000,0,Perform a phase inspection,Completed the inspection,2/5/18,2/24/18,,,,Yes,,,
160515,3EA1KSZFA7225530,20,11,000,0,Perform a periodic inspection,Completed the inspection,8/12/12,8/13/12,,,,Yes,,,
160516,3EA5LKYFA7298576,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/17,10/26/17,,,,Yes,,,
160517,3EA6E2SFA7305102,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/1/18,11/1/18,,,,,Yes,,
160518,3EA55FAFA7053347,20,11,000,0,Perform system or component checks ,Completed the component or system test,2/22/17,2/22/17,,,,Yes,,,
160519,3EA3TYMFA7251016,20,11,301,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/8/15,9/10/15,,,,,Yes,,
160520,3EA6JS8FA7035135,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/19,2/4/19,,,,Yes,,,
160521,3EA59YIFA7121263,20,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/1/17,5/4/17,,,,,Yes,,
160522,3EA1J6PFA7212536,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/12,7/31/12,,,,Yes,,,
160523,3EA48Y7FA7089190,20,16,092,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/29/16,3/29/16,,,,,,Yes,
160524,3EA138WFA7055A00,20,11,000,0,Perform a phase inspection,Completed the inspection,2/24/12,5/29/12,,,,Yes,,,
160525,3EA5WTOFA7060368,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/18,3/1/18,,,,Yes,,,
160526,3EA16XFFA7086210,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/12,3/28/12,,,,Yes,,,
160527,3ECC09HFA7274854,20,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/1/15,10/6/15,,,,,Yes,,
160528,3EA134EFA7054509,20,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/23/12,2/28/12,,,,,Yes,,
160529,3EA6692FA7166111,20,11,C31,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/15/18,7/14/18,,,,Yes,,,
160530,3EA44JEFA7041435,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/10/16,,,,,,Yes,,
160531,3EA40SOFA7012395,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/12/16,1/12/16,,,,,Yes,,
160532,3EA5FRAFA7201456,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/17,8/17/17,,,,Yes,,,
160533,3EA4RO4FA7239015,20,11,000,N,Perform a phase inspection,Completed the inspection,8/25/16,3/19/19,,,,Yes,,,
160534,3EA1B5WFA7055A76,20,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/23/12,5/24/12,,,,,Yes,,
160535,3EA5U5WFA7030108,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/30/18,2/26/18,,,,Yes,,,
160536,3EA62BBFA7122440,20,11,000,0,Perform verification of component or system,Completed the component or system test,5/2/18,5/2/18,,,,Yes,,,
160537,3EA1NNVFA7249261,20,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/12,9/10/12,,,,Yes,,,
160538,3EA12QTFA7051372,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/20/12,2/20/12,,,,Yes,,,
160539,3ECBZTEFA7268671,20,11,000,0,Perform a periodic inspection,Completed the inspection,9/25/15,10/1/15,,,,Yes,,,
160540,3EA6KZ8FA7049221,20,11,000,0,Perform system or component checks ,Completed the component or system test,2/18/19,2/19/19,,,,Yes,,,
160541,3EA585JFA7088438,20,47,,C,Perform a phase inspection,Completed the inspection,3/29/17,10/11/18,,,,Yes,,,
160542,3EA1J6AFA7212533,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/12,7/31/12,,,,Yes,,,
160543,2X1J7V2FA6258362,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/19,3/25/19,,,,Yes,,,
160544,3EA6FNLFA7337462,20,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/18,12/3/18,,,,Yes,,,
160545,3EA1PCJFA7261212,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/17/12,9/17/12,,,,,Yes,,
160546,3EA52FPFA7024462,20,11,900,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/24/17,1/26/17,,,,,Yes,,
160547,0NGI4AMWC8306196,20,11,000,N,Perform a periodic inspection,Completed the inspection,11/1/12,7/10/15,,,,Yes,,,
160548,2X1J95GFA6258409,20,23,956,R,Code: MQHPXU was set.,Removed and replaced system or component,4/4/19,4/6/19,,,,,Yes,,
160549,3EA6HD2FA7002106,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/3/19,,,,Yes,,,
160550,3EA63MVFA7137195,20,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/17/18,5/17/18,,,,,Yes,,
160551,3EA51SEFA7017084,20,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/17/17,1/17/17,,,,,Yes,,
160552,3EA6CC2FA7269A00,20,11,000,0,Perform a phase inspection,Completed the inspection,9/26/18,10/25/18,,,,Yes,,,
160553,3EA64VPFA7154026,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/18,6/5/18,,,,Yes,,,
160554,3ECC0YVFA7287656,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/15,10/14/15,,,,Yes,,,
160555,3EA47GLFA7074069,20,11,170,B,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,3/14/16,3/16/16,Yes,,,,,,
160556,3EA5LLNFA7298584,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/17,10/31/17,,,,Yes,,,
160557,0NGJ2VQWC8296466,20,11,000,N,Perform a periodic inspection,Completed the inspection,10/23/15,12/17/15,,,,Yes,,,
160558,3EA6FH4FA7330351,20,11,070,C,System or component worn or broken,Removed and Replaced the system or component,11/26/18,11/26/18,,,,,Yes,,
160559,3EA19HFFA7055A65,20,12,020,B,System or component worn or broken,Removed and Replaced the system or component,5/14/12,5/15/12,,,,,Yes,,
160560,3EA6CDGFA7237702,20,11,450,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/25/18,8/25/18,,,,,,Yes,
160561,3EA5T1BFA7021072,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/21/18,1/21/18,,,,Yes,,,
160562,3EA40ASFA7007095,20,23,295,R,Code: HPVBHP was set.,Removed and replaced system or component,1/7/16,1/7/16,,,,,Yes,,
160563,3EA1PCEFA7261209,20,11,000,0,Perform system or component checks ,Completed the component or system test,9/17/12,9/17/12,,,,Yes,,,
160564,3EA1341FA7054496,20,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/23/12,2/29/12,,,,,Yes,,
160565,3EA11ZIFA7043106,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/12,2/12/12,,,,Yes,,,
160566,2X1JAXVFA6258487,20,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/19,4/23/19,,,,Yes,,,
160567,3ECBZTIFA7268671,20,11,000,0,Perform a periodic inspection,Completed the inspection,9/25/15,10/1/15,,,,Yes,,,
160568,3EA57B4FA7075022,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/17,3/21/17,,,,Yes,,,
160569,3EA66J6FA7171200,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/20/18,6/22/18,,,,Yes,,,
160570,3EA5YV2FA7091213,20,11,C31,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",4/1/18,4/25/18,,Yes,,,,,
160571,3EA5LLGFA7298583,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/17,10/26/17,,,,Yes,,,
160572,3EA578SFA7074585,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/15/17,3/15/17,,,,Yes,,,
160573,3EA1AT9FA7143345,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/12,5/23/12,,,,Yes,,,
160574,3EA6KYWFA7049213,20,11,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/18/19,2/18/19,,,,,Yes,,
160575,3EA181UFA7055A56,20,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/18/12,5/7/12,,,,,Yes,,
160576,3EA3PGSFA7195A39,20,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/20/15,7/20/15,,,,,Yes,,
160577,3EA6FGUFA7329344,20,11,000,0,Perform system or component checks ,Completed the component or system test,11/25/18,11/25/18,,,,Yes,,,
160578,3ECC2Y7FA7081608,20,11,000,0,Perform system or component checks ,Completed the component or system test,3/22/19,3/23/19,,,,Yes,,,
160579,3EA4Z3VFA7333503,20,11,000,0,Perform system or component checks ,Completed the component or system test,11/28/16,11/28/16,,,,Yes,,,
160580,3EA3S1QFA7229570,20,41,,C,Perform a phase inspection,Completed the inspection,8/17/15,8/18/15,,,,Yes,,,
160581,3EA3Q8PFA7195A84,20,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/28/15,10/23/15,,,,,Yes,,
160582,3EA555MFA7048240,20,11,000,0,Perform system or component checks ,Completed the component or system test,2/17/17,3/15/17,,,,Yes,,,
160583,3EA6LDUFA7056442,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/19,2/25/19,,,,Yes,,,
160584,3EA48MSFA7085007,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/16,3/28/16,,,,Yes,,,
160585,3EA3P97FA7196577,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/15,7/28/15,,,,Yes,,,
160586,3EA65NZFA7161410,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/18,6/11/18,,,,Yes,,,
160587,3EA5UIJFA7036311,20,11,000,0,Perform system or component checks ,Completed the component or system test,2/5/18,2/26/18,,,,Yes,,,
160588,3EA3PGVFA7195A42,20,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/20/15,7/21/15,,,,,Yes,,
160589,3EA1LUYFA7233223,20,12,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/20/12,9/5/12,,,,,Yes,,
160590,3EA59UXFA7118229,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/28/17,4/28/17,,,,,Yes,,
160591,3ECBZZAFA7269731,20,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/26/15,10/1/15,,,,,Yes,,
160592,3EA13Z7FA7055A14,20,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/12,3/1/12,,,,,Yes,,
160593,3EA63BIFA7134136,20,11,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/14/18,5/15/18,,,,,Yes,,
