,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
361729,3NT0F4GFA3348571,45,23,602,R,Code: JDUXQG was set.,Removed and Replaced failed part or assembly,12/14/14,12/15/14,,,,,Yes,,Yes
361730,3NT0RQ0FA3149463,45,11,070,C,Wiring issue found on the aircraft,Repaired the wire,5/29/15,10/27/15,,,,,Yes,,
361731,3JUMY0MFAD354244,45,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/6/13,5/6/13,,,,,Yes,,
361732,3NSZGPKFA3197288,45,11,000,B,System or component worn or broken,Worked on and repaired component/system,7/16/13,7/22/13,,,,,Yes,,
361733,3NSZUDNFA3016011,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/14,1/19/14,,,,Yes,,,
361734,3NT1OMCFA3312087,45,11,799,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/7/16,11/7/16,,,,,,Yes,
361735,3NT09JCFA3263493,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/14,9/17/14,,,,Yes,,,
361736,3NT00MYFA3089553,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/14,4/1/14,,,,Yes,,,
361737,3NT15JXFA3003518,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/16,1/4/16,,,,Yes,,,
361738,3NT0W4RFA3217389,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/5/15,8/11/15,,,,,Yes,,
361739,3NSZ3TIFA3049352,45,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/18/13,2/27/13,,,,,Yes,,
361740,3EA6JE8FA7029569,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/29/19,1/29/19,,,,,Yes,,
361741,3NSYUQZFA3337360,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/12,12/3/12,,,,Yes,,,
361742,3NT0X5GFA3231280,45,12,000,0,Perform a periodic inspection,Completed the inspection,8/19/15,8/27/15,,,,Yes,,,
361743,3NT1AT7FA3105260,45,11,956,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/14/16,4/14/16,,,,,,Yes,
361744,3NT05OSFA3173294,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/14,6/22/14,,,,Yes,,,
361745,3JUN26PFAD354346,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/31/13,8/2/13,,,,,Yes,,
361746,3EA52B8FA7023383,45,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/23/17,1/23/17,,,,,Yes,,
361747,3EA5YWJFA7092254,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/2/18,4/3/18,,,,,Yes,,
361748,3EA525FFA7020276,45,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,1/20/17,1/23/17,,,,Yes,,,
361749,3NT3AZCFA3317246,45,11,000,N,Perform a phase inspection,Completed the inspection,11/8/18,11/20/18,,,,Yes,,,
361750,3NT1O9QFA3308533,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/3/16,11/3/16,,,,,Yes,,
361751,3NT0QZEFA3137125,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/17/15,5/18/15,,,,Yes,,,
361752,3NT1O4YFA3307479,45,23,956,R,Code: HPHPFV was set.,Removed and Replaced failed part or assembly,11/1/16,11/3/16,,,,,Yes,,Yes
361753,3EA64UVFA7154020,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/18,6/6/18,,,,Yes,,,
361754,3EA5X3SFA7063520,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/18,3/4/18,,,,Yes,,,
361755,3EA65ELFA7158340,45,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/7/18,6/14/18,,,,,Yes,,
361756,3EA6MMNFA7069474,45,11,000,0,Perform system or component checks ,Completed the component or system test,3/10/19,3/10/19,,,,Yes,,,
361757,3EA5JS9FA7249279,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/17,9/14/17,,,,Yes,,,
361758,2X1I50ZFAA106297,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/15,4/16/15,,,,Yes,,,
361759,3NT1INMFA3216384,45,11,000,0,Perform system or component checks ,Completed the component or system test,8/3/16,8/3/16,,,,Yes,,,
361760,3NSZXFKFA3061570,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/14,3/4/14,,,,Yes,,,
361761,3NT07OPFA3230097,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/14,8/18/14,,,,Yes,,,
361762,3EA5OXNFA7330346,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/26/17,11/27/17,,,,,Yes,,
361763,3ECC2RHFA7292739,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/19/17,10/19/17,,,,,Yes,,
361764,3EA6AL6FA7231437,45,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/19/18,8/21/18,,,,Yes,,,
361765,3JUN5SPFAD354005,45,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/30/13,8/30/13,,,,,Yes,,
361766,14YBY4GWC3350485,45,11,000,N,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/19/12,8/29/12,,,,Yes,,Yes,
361767,3NSYOEEFA3281258,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/12,10/7/12,,,,Yes,,,
361768,3EA5EYUFA7192519,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/11/17,7/13/17,,,,Yes,,,
361769,3NT0JSIFA3029284,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/15,1/29/15,,,,Yes,,,
361770,3NSYP0UFA3285429,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/11/12,10/11/12,,,,Yes,,,
361771,3NSZECAFA3171326,45,11,W28,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/13,6/20/13,,,,,Yes,,
361772,3NSZFZGFA3191033,45,23,447,R,Code: HPUXUX was set.,Removed and replaced system or component,7/10/13,7/11/13,,,,,Yes,,
361773,3NT1CAWFA3123371,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/16,5/2/16,,,,Yes,,,
361774,3EA5FLFFA7199369,45,21,846,P,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/18/17,8/4/17,,,,,Yes,,
361775,3NT1PO7FA3341383,45,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/6/16,1/19/17,,,,,Yes,,
361776,3EA6LBBFA7055429,45,11,000,0,Perform system or component checks ,Completed the component or system test,2/24/19,2/25/19,,,,Yes,,,
361777,3EA688SFA7196099,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/16/18,,,,Yes,,,
361778,3EA6GCDFA7345284,45,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/11/18,12/13/18,,,,,Yes,,
361779,3NSYUQQFA3337358,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/12,12/2/12,,,,Yes,,,
361780,3EA59G2FA7111048,45,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/21/17,5/9/17,,,,,Yes,,
361781,3NT0NZ0FA3074421,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/15/15,3/15/15,,,,Yes,,,
361782,3NT0QF5FA3132390,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/15,5/12/15,,,,Yes,,,
361783,3NT0CTMFA3316505,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/14,11/14/14,,,,Yes,,,
361784,3NT05OXFA3173294,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/14,6/22/14,,,,Yes,,,
361785,3EA5EMSFA7184336,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/17,7/6/17,,,,Yes,,,
361786,3NT0AI9FA3275552,45,23,956,R,Code: MZMZUX was set.,Removed and replaced system or component,10/2/14,10/6/14,,,,,Yes,,
361787,3EA5IYOFA7242576,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/17,8/30/17,,,,Yes,,,
361788,3NT0Q8NFA3126314,45,11,170,C,System or Component is dirty,Cleaned the system or component,5/6/15,5/7/15,,,,Yes,,,
361789,3NSYY4YFA3361411,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/12,12/26/12,,,,Yes,,,
361790,3EA6A9ZFA7228271,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/18,8/16/18,,,,Yes,,,
361791,3EA6FADFA7324254,45,11,000,N,Perform a periodic inspection,Completed the inspection,11/20/18,5/23/19,,,,Yes,,,
361792,3EA69T3FA7212133,45,11,956,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/31/18,8/1/18,,,,,,Yes,
361793,3NT19FRFA3061195,45,11,000,0,Perform system or component checks ,Completed the component or system test,3/1/16,3/2/16,,,,Yes,,,
361794,3NT11WJFA3306395,45,11,956,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/2/15,11/5/15,,,,,,Yes,
361795,3NT1IMMFA3215377,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/2/16,8/17/16,,,,,Yes,,
361796,3EA6G67FA7344153,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/18,12/11/18,,,,Yes,,,
361797,3NT0Q8QFA3126340,45,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/6/15,5/12/15,,,,,Yes,,
361798,3ECC3Q4FA7100949,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/19,4/16/19,,,,Yes,,,
361799,3EA6D8SFA7290337,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/17/18,10/17/18,,,,,Yes,,
361800,3NSYLSRFA3254531,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/10/12,9/10/12,,,,,Yes,,
361801,3EA6HNEFA7006263,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/19,1/6/19,,,,Yes,,,
361802,3EA6HKQFA7004226,45,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/4/19,1/4/19,,,,,Yes,,
361803,3NT1JB2FA3215A03,45,12,W08,B,System or component worn or broken,Removed and Replaced the system or component,8/12/16,10/18/16,,,,,Yes,,
361804,3NT0Q8XFA3126317,45,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/6/15,5/12/15,,,,,Yes,,
361805,3NT1A8WFA3089525,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/29/16,3/30/16,,,,Yes,,,
361806,3EA54BOFA7038428,45,11,956,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/7/17,2/16/17,,,,,Yes,,
361807,3NT0Q8PFA3126315,45,11,170,C,System or Component is dirty,Cleaned the system or component,5/6/15,5/7/15,,,,Yes,,,
361808,3NT11A6FA3291037,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/15,10/18/15,,,,Yes,,,
361809,3EA672RFA7182352,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/18,7/1/18,,,,Yes,,,
361810,3NT00MXFA3089552,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/14,3/30/14,,,,Yes,,,
361811,3NSYQ60FA3296067,45,11,374,C,Perform system or component checks ,Completed the component or system test,10/22/12,11/12/12,,,,Yes,,,
361812,3NT0VQSFA3213188,45,23,956,R,Code: HPHPQG was set.,Removed and Replaced failed part or assembly,8/1/15,8/2/15,,,,,Yes,,Yes
361813,3NT0Y3RFA3243255,45,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",8/31/15,3/3/16,,Yes,,,,,
361814,3NT1PO4FA3341385,45,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/6/16,1/19/17,,,,,Yes,,
361815,3NSZE8TFA3171300,45,11,170,C,Corrosion located on a connection pin or point,Treated and removed the corrosion,6/20/13,6/20/13,Yes,,,,,,
361816,3NT0DN9FA3324249,45,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/20/14,11/21/14,,,,,Yes,,
361817,3NT1AWWFA3108527,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/17/16,4/20/16,,,,Yes,,,
361818,3NT1OKXFA3311062,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/16,11/7/16,,,,Yes,,,
361819,3NT0QCKFA3127379,45,41,,C,Perform general weapon inspection,Weapon inspection performed,5/7/15,7/27/15,,,,Yes,,Yes,
361820,3EA5J0NFA7242031,45,11,020,B,System or component worn or broken,Removed and Replaced the system or component,8/30/17,8/30/17,,,,,Yes,,
361821,3EA57K7FA7080189,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/17,3/21/17,,,,Yes,,,
361822,3EA58VCFA7097279,45,11,000,N,Perform system or component checks ,Completed the component or system test,4/7/17,11/8/18,,,,Yes,,,
361823,3EA545DFA7037338,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/17,2/7/17,,,,Yes,,,
361824,3NT1AOYFA3101174,45,11,989,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/10/16,4/11/16,,,,,Yes,,
361825,3NSYU6LFA3330156,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/25/12,11/25/12,,,,Yes,,,
361826,3NT0D8AFA3320057,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/14,11/16/14,,,,Yes,,,
361827,3NSYN2WFA3270466,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/26/12,9/27/12,,,,Yes,,,
361828,3ECC2U3FA7292631,45,23,787,R,System or component worn or broken,Removed and Replaced the system or component,10/19/17,10/19/17,,,,,Yes,,
361829,3NT113WFA3286499,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/15,10/13/15,,,,Yes,,,
361830,3EA52BBFA7023387,45,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/23/17,1/25/17,,,,,Yes,,
361831,3NT09UJFA3266225,45,11,000,0,Perform system or component checks ,Completed the component or system test,9/23/14,8/31/15,,,,Yes,,,
361832,3NT0KTIFA3041107,45,47,,C,Perform a phase inspection,Completed the inspection,2/10/15,2/10/15,,,,Yes,,,
361833,3NSZD8NFA3162524,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/13,6/12/13,,,,Yes,,,
361834,2X1HL4NFAA279314,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/6/13,10/6/13,,,,,Yes,,
361835,3JUMVDOFAD354179,45,11,000,N,Perform system or component checks ,Completed the component or system test,3/20/13,6/7/13,,,,Yes,,,
361836,3EA6A9VFA7228271,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/18,8/22/18,,,,Yes,,,
361837,3NSYLRQFA3254525,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/12,9/12/12,,,,Yes,,,
361838,3NSZYZEFA3075025,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/14,3/16/14,,,,Yes,,,
361839,3NT0IGCFA3019352,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/15,1/19/15,,,,Yes,,,
361840,3JUN5U8FAD354009,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/2/13,9/4/13,,,,Yes,,,
361841,3EA6FC5FA7324290,45,11,000,0,Perform system or component checks ,Completed the component or system test,11/20/18,11/20/18,,,,Yes,,,
361842,3EA6BRVFA7242267,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/30/18,8/30/18,,,,,Yes,,
361843,3NSZEM3FA3175505,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/13,6/25/13,,,,Yes,,,
361844,3NSYLA1FA3249303,45,47,,C,Perform a periodic inspection,Completed the inspection,9/5/12,9/5/12,,,,Yes,,,
361845,3EA6AA8FA7228274,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/18,8/21/18,,,,Yes,,,
361846,3NSZEKPFA3175481,45,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/11/13,6/25/13,,,,,Yes,,
361847,3NSZTHJFA3002211,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/14,1/2/14,,,,Yes,,,
361848,3NSYTSMFA3324065,45,11,128,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/19/12,11/21/12,,,,,Yes,,
361849,3NT3AZ6FA3317240,45,11,000,N,Perform a periodic inspection,Completed the inspection,11/8/18,11/20/18,,,,Yes,,,
361850,3NSZ170FA3027254,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/13,1/27/13,,,,Yes,,,
361851,3NSZ5PKFA3066316,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/13,3/11/13,,,,Yes,,,
361852,3NT0UI6FA3200577,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/19/15,7/26/15,,,,Yes,,,
361853,2X1I0WAFAA098107,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/27/15,4/14/15,,,,,Yes,,
361854,3NSYXYVFA3356349,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/12,12/21/12,,,,Yes,,,
361855,3EA59C7FA7110564,45,47,,C,Perform a periodic inspection,Completed the inspection,4/20/17,4/24/17,,,,Yes,,,
361856,3EA6ADNFA7228315,45,11,000,0,Perform verification of component or system,Completed the component or system test,8/16/18,8/22/18,,,,Yes,,,
361857,3EA56H3FA7064167,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/17,3/5/17,,,,Yes,,,
361858,3NT1RTPFA3009306,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/9/17,1/19/17,,,,Yes,,,
361859,3EA5JW3FA7256359,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/17,9/13/17,,,,Yes,,,
361860,3NT08XUFA3263021,45,11,000,0,Perform system or component checks ,Completed the component or system test,9/9/14,9/16/14,,,,Yes,,,
361861,3EA6HH2FA7003176,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/19,1/3/19,,,,Yes,,,
361862,3EA585GFA7088435,45,47,,C,Perform a phase inspection,Completed the inspection,3/29/17,8/21/18,,,,Yes,,,
361863,3EA6KFUFA7042480,45,11,000,0,Perform system or component checks ,Completed the component or system test,2/11/19,2/11/19,,,,Yes,,,
361864,3NSZ5NUFA3066298,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/13,3/7/13,,,,Yes,,,
361865,3NT0QFBFA3132392,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/15,5/17/15,,,,Yes,,,
361866,3EA5AWDFA7128110,45,11,070,B,Wiring issue found on the aircraft,Observed the area and attempted to repair it,5/8/17,5/31/17,,,,,Yes,,
361867,3EA5S33FA7011B01,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/12/18,1/17/18,,,,,Yes,,
361868,3NSYTJ6FA3311001,45,17,374,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/6/12,11/18/12,,,,,Yes,,
361869,3EA5RXVFA7011195,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/11/18,1/11/18,,,,Yes,,,
361870,3NSZ441FA3051416,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/20/13,2/24/13,,,,Yes,,,
361871,3ECC32SFA7085671,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/19,3/27/19,,,,Yes,,,
361872,2X1HKKEFAA275248,45,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,10/2/13,10/6/13,,,,,Yes,,Yes
361873,3EA5X3RFA7063520,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/18,3/5/18,,,,Yes,,,
361874,3NT02O0FA3117169,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/14,4/27/14,,,,Yes,,,
361875,3NSZTHIFA3002211,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/14,1/2/14,,,,Yes,,,
361876,3EA59Q6FA7115172,45,11,020,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/25/17,4/25/17,,,,,,Yes,
361877,3NT08SYFA3263352,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/14,9/7/14,,,,Yes,,,
361878,3EA688OFA7196098,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/15/18,,,,Yes,,,
361879,3EA56URFA7069352,45,11,000,0,Perform system or component checks ,Completed the component or system test,3/10/17,3/14/17,,,,Yes,,,
361880,3EA5MWYFA7312304,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/8/17,11/13/17,,,,,Yes,,
361881,3NSZEECFA3172361,45,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,6/21/13,7/14/13,,,,,,,Yes
361882,3EA6DAEFA7291366,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/18,10/18/18,,,,Yes,,,
361883,3EA5NJLFA7318558,45,17,282,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/14/17,11/14/17,,,,,,Yes,
361884,3JUN0MEFAD354300,45,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/5/13,6/7/13,,,,,Yes,,
361885,3EA5FRYFA7201470,45,11,C01,Z,Wiring issue found on the aircraft,Repaired the wire,7/20/17,7/21/17,,,,,Yes,,
361886,3EA66O0FA7176277,45,11,257,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/25/18,6/28/18,,,,,Yes,,
361887,3NT1SB4FA3016548,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/17,1/19/17,,,,Yes,,,
361888,3NT0X5IFA3231282,45,12,000,0,Perform a periodic inspection,Completed the inspection,8/19/15,8/27/15,,,,Yes,,,
361889,3NT0M83FA3057233,45,12,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/26/15,2/26/15,,,,,Yes,,
361890,3EA6D54FA7289323,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/18,10/16/18,,,,Yes,,,
361891,3NSZS60FA3347109,45,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/13/13,12/13/13,,,,,Yes,,
361892,3EA6239FA7121281,45,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/1/18,5/1/18,,,,,Yes,,
361893,3NT1P8QFA3333002,45,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/28/16,11/30/16,,,,,Yes,,
361894,3NT1195FA3289018,45,11,170,S,Clean a system or component,Cleaned the system or component,10/16/15,10/25/15,,,,Yes,,,
361895,3NT1ABYFA3092569,45,11,170,C,Corrosion found on or inside a screw or hole,Treated and removed the corrosion,4/1/16,4/4/16,Yes,,,,,,
361896,3NT19B2FA3059144,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/16,3/3/16,,,,Yes,,,
361897,3EA69MAFA7210053,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/18,7/29/18,,,,Yes,,,
361898,3NT0EHTFA3339210,45,11,799,A,Code: MQHPFV was set.,Observed the area and attempted to repair it,12/5/14,12/15/14,,,,,Yes,,
361899,3NSZGM4FA3197266,45,11,255,C,Code: ZJUXNV was set.,Completed the component or system test,7/16/13,7/16/13,,,,Yes,,,
361900,2X1HM4HFAA287381,45,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/14/13,10/14/13,,,,,Yes,,
361901,3EA59ATFA7109521,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/17,4/21/17,,,,Yes,,,
361902,3EA57FNFA7076108,45,47,,C,Perform system or component checks ,Completed the component or system test,3/17/17,4/24/17,,,,Yes,,,
361903,3ECC2N2FA7286669,45,11,000,0,Perform system or component checks ,Completed the component or system test,10/13/17,10/14/17,,,,Yes,,,
361904,3NT0PZRFA3126256,45,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/28/15,9/6/16,,,,,Yes,,
361905,3EA567NFA7061048,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/17,3/2/17,,,,Yes,,,
361906,3EA5WUPFA7060396,45,11,956,C,Wiring issue found on the aircraft,Repaired the wire,3/1/18,3/2/18,,,,,Yes,,
361907,3NSZXEQFA3061555,45,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",3/2/14,3/2/14,,Yes,,,,,
361908,3EA6D3ZFA7289313,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/18,10/16/18,,,,Yes,,,
361909,3NSZE20FA3163598,45,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/12/13,6/26/13,,,,,Yes,,
361910,3NSYTO1FA3324569,45,17,127,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/19/12,11/19/12,,,,,,Yes,
361911,3NT1SIRFA3018024,45,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,1/18/17,1/18/17,,,,Yes,,,
361912,3EA6GOCFA7351416,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/18,12/26/18,,,,Yes,,,
361913,3NSZEYVFA3178093,45,11,429,C,System or component worn or broken,Removed and Replaced the system or component,6/27/13,7/12/13,,,,,Yes,,
361914,3EA5IY5FA7241571,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/29/17,8/29/17,,,,Yes,,,
361915,3EA6FNBFA7337460,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/18,12/3/18,,,,Yes,,,
361916,3JUN3Y3FAD354499,45,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/14/13,8/14/13,,,,,Yes,,
361917,3EA61T6FA7118118,45,12,000,0,Perform a periodic inspection,Completed the inspection,4/28/18,4/30/18,,,,Yes,,,
361918,3NT1674FA3010174,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/10/16,1/11/16,,,,Yes,,,
361919,3NT0C5VFA3306202,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/2/14,11/2/14,,,,Yes,,,
361920,3NT0M21FA3055095,45,47,,C,Perform a phase inspection,Completed the inspection,2/24/15,3/13/15,,,,Yes,,,
361921,3EA5Q6GFA7346514,45,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/12/17,12/13/17,,,,,Yes,,
361922,3NT1IITFA3215A00,45,11,000,0,Perform a phase inspection,Completed the inspection,8/2/16,11/3/16,,,,Yes,,,
361923,3EA525AFA7020276,45,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,1/20/17,1/20/17,,,,Yes,,,
361924,2X1HLXKFAA285362,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/13,10/12/13,,,,Yes,,,
361925,3NSZOVAFA3311455,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/13,12/10/13,,,,Yes,,,
361926,3EA5YG6FA7087048,45,11,900,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/27/18,4/5/18,,,,,Yes,,
361927,3NT19B3FA3059145,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/16,2/28/16,,,,Yes,,,
