,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
206573,3LQELF3PF7286085,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/15,10/13/15,,,,Yes,,,
206574,3LQEMJLPF7294267,27,11,000,0,System or Component is dirty,Cleaned the system or component,10/21/15,10/21/15,,,,Yes,,,
206575,3LQNFYPPF7120225,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/19,4/30/19,,,,Yes,,,
206576,3LQEINWPF7257063,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/14/15,9/14/15,,,,Yes,,,
206577,3LQDO6BPF7313322,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/9/14,11/9/14,,,,Yes,,,
206578,3LQE8IPPF7172070,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/15,6/25/15,,,,Yes,,,
206579,3BTJFGKPE3324084,27,11,020,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/19/12,12/17/12,,Yes,,,,,
206580,3LQFLH3PF7285545,27,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/11/16,10/23/16,,Yes,,,,,
206581,3LQLO0QPF7301441,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/17,10/28/17,,,,Yes,,,
206582,3LQCVQUPF7034350,27,11,000,0,Perform a periodic inspection,Completed the inspection,2/3/14,2/9/14,,,,Yes,,,
206583,3LQF2V8PF7105476,27,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,4/14/16,5/5/16,Yes,,,,,,
206584,3LQDDFRPF7233437,27,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/21/14,8/21/14,,,,,Yes,,
206585,3LQMSKJPF7274377,27,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/1/18,10/1/18,,,,,Yes,,
206586,3LQNFLIPF7115014,27,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/25/19,4/30/19,,Yes,,,,,
206587,3LQLO0IPF7301433,27,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/28/17,10/28/17,,,,Yes,,Yes,
206588,3LQEOSTPF7312459,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/15,11/8/15,,,,Yes,,,
206589,3LQD660PF7166052,27,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/14/14,6/15/14,,,,,Yes,,
206590,3LQCXAJPF7050A07,27,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/24/14,2/28/14,,,,,Yes,,
206591,3LQFJRNPF7274225,27,47,,C,Perform system or component checks ,Completed the component or system test,9/30/16,12/9/16,,,,Yes,,,
206592,3LQN0H1PF7322574,27,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/18/18,11/18/18,,,,Yes,,Yes,
206593,3LQCT4YPF7008563,27,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/8/14,1/16/14,,,,,Yes,,
206594,3LQFCMIPF7191107,27,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/9/16,7/11/16,,,,,Yes,,
206595,3LQEV6DPF7018006,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/18/16,1/22/16,,,,Yes,,,
206596,3LQCQKCPF7336404,27,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/13,12/10/13,,,,Yes,,,
206597,3LQCDAZPF7221278,27,11,956,C,Code: QGHPMZ was set.,Worked on system component; repair may or may not have been successful,8/9/13,8/10/13,,,,,,,Yes
206598,3BTJF7BPE3324506,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/12,11/25/12,,,,Yes,,,
206599,3LQC5IEPF7161907,27,11,781,C,System or component worn or broken,Removed and Replaced the system or component,6/10/13,6/10/13,,,,,Yes,,
206600,3LQFLLBPF7286017,27,11,020,C,System or component worn or broken,Removed and Replaced the system or component,10/12/16,10/15/16,,,,,Yes,,
206601,3LQF4NNPF7125549,27,11,306,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/4/16,5/4/16,,,,,Yes,,
206602,3LQLNJIPF7293153,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/17,10/20/17,,,,Yes,,,
206603,3LQF8QYPF7165151,27,11,301,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/13/16,6/14/16,,,,,Yes,,
206604,3LQC730PF7181499,27,12,000,0,Perform a periodic inspection,Completed the inspection,6/30/13,7/4/13,,,,Yes,,,
206605,3LQD37YPF7147564,27,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/14,5/27/14,,,,Yes,,,
206606,3LQF3ZTPF7118081,27,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/27/16,5/16/16,,Yes,,,,,
206607,3LQEW1GPF7026011,27,11,693,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/26/16,1/28/16,,,,,Yes,,
206608,3LQLNBNPF7291014,27,11,956,C,Code: MZHPTL was set.,Observed the area and attempted to repair it,10/18/17,10/19/17,,,,,Yes,,
206609,3LQDQSLPF7338068,27,11,020,R,System or component worn or broken,Removed and Replaced the system or component,12/4/14,12/7/14,,,,,Yes,,
206610,3LQFGCBPF7245276,27,23,787,R,System or component worn or broken,Removed and Replaced the system or component,9/1/16,9/1/16,,,,,Yes,,
206611,3LQDXGTPF7149060,27,11,000,0,System or Component is dirty,Cleaned the system or component,2/26/15,3/2/15,,,,Yes,,,
206612,3LQLU3KPF7342358,27,12,020,B,System or component worn or broken,Removed and Replaced the system or component,12/8/17,12/12/17,,,,,Yes,,
206613,3LQE8L3PF7173082,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/15,6/24/15,,,,Yes,,,
206614,3LQFQ8RPF7333158,27,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/28/16,11/28/16,,,,,Yes,,
206615,3LQD72MPF7175544,27,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/24/14,6/26/14,,,,,Yes,,
206616,3LQCSROPF7005310,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/14,1/5/14,,,,Yes,,,
206617,3LQNFMLPF7115050,27,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/25/19,4/29/19,,Yes,,,,,
206618,3LQEK6FPF7270429,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/15,9/28/15,,,,Yes,,,
206619,3LQN76HPF7045237,27,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/14/19,2/21/19,,,,,Yes,,
206620,3LQC4ODPF7157526,27,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/6/13,6/6/13,,,,,Yes,,
206621,3LQE5I0PF7152422,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/15,6/1/15,,,,Yes,,,
206622,3LQCPAOPF7325418,27,11,087,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/21/13,1/16/14,,,,,Yes,,
206623,3LQLU1JPF7341309,27,11,C01,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",12/7/17,12/26/17,,Yes,,,,,
206624,3LQLMK2PF7287251,27,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/14/17,10/14/17,,,,,Yes,,
206625,3LQLDPBPF7212317,27,16,956,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/31/17,7/31/17,,,,,Yes,,
206626,3LQG1NBPF7120083,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/17,5/3/17,,,,Yes,,,
206627,3LQE9QZPF7184410,27,11,000,0,Perform verification of component or system,Completed the component or system test,7/3/15,7/3/15,,,,Yes,,,
206628,3LQL31EPF7138174,27,41,,A,Perform system or component checks ,Completed the component or system test,5/18/17,9/29/17,,,,Yes,,,
206629,3LQMTPKPF7280434,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/18,10/7/18,,,,Yes,,,
206630,3LQN31EPF7002361,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/2/19,,,,Yes,,,
206631,3LQDR40PF7342391,27,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/8/14,12/9/14,,,,,Yes,,
206632,3LQDRLMPF7349086,27,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/14,12/15/14,,,,Yes,,,
206633,3LQDJZ6PF7285511,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/14,10/14/14,,,,Yes,,,
206634,3LQD9MVPF7201470,27,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/14,7/20/14,,,,Yes,,,
206635,3LSLSDSPF7075961,27,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/15,3/17/15,,,,Yes,,,
206636,3LQC73VPF7181512,27,11,020,C,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/30/13,7/1/13,,,Yes,,,,
206637,3LQNFYSPF7120225,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/19,4/30/19,,,,Yes,,,
206638,3LCFD0TPD8111196,27,11,381,A,Perform system or component checks ,Completed the component or system test,4/20/16,4/20/16,,,,Yes,,,
206639,3LQCJG7PF7275152,27,16,295,P,Weapon part or assembly failure,Removed and Replaced failed part or assembly,10/2/13,10/3/13,,,,,,Yes,Yes
206640,3BTJAS8PE3309002,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/12,11/12/12,,,,Yes,,,
206641,3LQLEFJPF7216068,27,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/17,8/17/17,,,,Yes,,,
206642,3LQD04RPF7111112,27,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/21/14,4/22/14,,,,,Yes,,
206643,3LQEWT7PF7034008,27,11,170,A,Corrosion located on weapon assembly,Treated and removed the corrosion,2/3/16,2/4/16,Yes,,,,,,
206644,3LQDSN0PF7005187,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/15,1/5/15,,,,Yes,,,
206645,3LQEPAKPF7315160,27,11,000,0,System or Component is dirty,Cleaned the system or component,11/9/15,11/12/15,,,,Yes,,,
206646,3LQCZUQPF7108540,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/18/14,4/30/14,,,,Yes,,,
206647,3LQCKD9PF7283216,27,12,374,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/10/13,12/10/13,,,,,Yes,,
206648,3LQDITRPF7274156,27,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/1/14,10/1/14,,,,,Yes,,
206649,3LQF0YEPF7088130,27,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/16,3/28/16,,,,Yes,,,
206650,3LQCBCCPF7205143,27,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/13,7/28/13,,,,Yes,,,
206651,3LQN6VHPF7044564,27,12,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/13/19,4/25/19,,,,,Yes,,
206652,3LQEWQZPF7033540,27,11,000,0,System or Component is dirty,Cleaned the system or component,2/2/16,2/3/16,,,,Yes,,,
206653,3LQF24ZPF7098551,27,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/7/16,4/13/16,,,,,Yes,Yes,
206654,3LQCX2JPF7050A00,27,11,000,0,Perform a phase inspection,Completed the inspection,2/19/14,2/19/14,,,,Yes,,,
206655,3LQMY24PF7309564,27,23,846,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/5/18,11/6/18,,,,,Yes,,
206656,3LQN7PPPF7050133,27,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,2/19/19,2/24/19,Yes,,,,,,
206657,3LQEE0YPF7213408,27,11,956,A,Code: MZMQRT was set.,Observed the area and attempted to repair it,8/1/15,8/2/15,,,,,Yes,,
206658,3LQLG6HPF7239493,27,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/17,8/27/17,,,,Yes,,,
206659,3LQF4HGPF7116A01,27,11,020,C,System or component worn or broken,Removed and Replaced the system or component,5/3/16,5/5/16,,,,,Yes,,
206660,3LQEIGLPF7256418,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/15,9/13/15,,,,Yes,,,
206661,3LQCXFFPF7062308,27,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/14,3/3/14,,,,Yes,,,
206662,3LQBVZBPF7047923,27,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/14/13,2/25/13,,,,Yes,,,
206663,3LQG0OEPF7110022,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/17,5/3/17,,,,Yes,,,
206664,3LQF3OBPF7116455,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/16,4/27/16,,,,Yes,,,
206665,3LQL7MNPF7165252,27,11,170,Z,Corrosion located on a connector,Treated and removed the corrosion,6/13/17,6/15/17,Yes,,,,,,
206666,3LQEP4TPF7314059,27,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/10/15,11/11/15,,,,,Yes,,
206667,3LQMXPDPF7308280,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/18,11/4/18,,,,Yes,,,
206668,3BTJKPTPE3348214,27,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/12,12/13/12,,,,Yes,,,
206669,3LQDV5HPF7034206,27,11,000,0,Perform verification of component or system,Completed the component or system test,2/3/15,2/3/15,,,,Yes,,,
206670,3LQDG0LPF7257419,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/14/14,9/15/14,,,,Yes,,,
206671,3LQM5EGPF7071917,27,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/13/18,4/11/18,,Yes,,,,,
206672,3LQF2A0PF7101049,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/16,4/11/16,,,,Yes,,,
206673,3LQE48OPF7146325,27,11,000,0,System or Component is dirty,Cleaned the system or component,5/26/15,5/27/15,,,,Yes,,,
206674,3LQDS09PF7353387,27,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/19/14,12/22/14,,,,,Yes,,
206675,3LQDG4HPF7257463,27,11,020,C,System or component worn or broken,Removed and Replaced the system or component,9/14/14,9/15/14,,,,,Yes,,
206676,3LQFLB7PF7284406,27,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/10/16,10/11/16,,,,,Yes,,
206677,3LQFEMOPF7203544,27,23,295,P,Weapon part or assembly failure,Removed and Replaced failed part or assembly,7/21/16,7/21/16,,,,,,Yes,Yes
206678,3LQMK9SPF7210269,27,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/18,8/2/18,,,,Yes,,,
206679,3LQCXFMPF7062308,27,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/14,3/3/14,,,,Yes,,,
206680,3LQDPVRPF7322141,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/14,11/19/14,,,,Yes,,,
206681,3LQCYIZPF7092297,27,11,000,0,System or Component is dirty,Cleaned the system or component,4/2/14,4/3/14,,,,Yes,,,
206682,3LQDXGVPF7149059,27,11,000,0,System or Component is dirty,Cleaned the system or component,2/26/15,3/2/15,,,,Yes,,,
206683,3LQMXPEPF7308280,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/18,11/5/18,,,,Yes,,,
206684,3LQN764PF7045212,27,11,020,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/14/19,4/10/19,,,,Yes,,,
206685,3LQLU1DPF7341298,27,11,C01,Z,Corrosion identified on a port,Treated and removed the corrosion,12/7/17,12/26/17,Yes,,,,,,
206686,3LQG14YPF7114349,27,11,799,A,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/24/17,5/24/17,,,,Yes,,,
206687,3LQD6ZMPF7174490,27,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/23/14,6/26/14,,,,Yes,,,
206688,3LQDRF8PF7345569,27,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/11/14,12/16/14,,,,,Yes,,
206689,3LQD6W0PF7174396,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/23/14,6/24/14,,,Yes,,,,
206690,3LQDR21PF7342346,27,11,000,0,System or Component is dirty,Cleaned the system or component,12/8/14,12/8/14,,,,Yes,,,
206691,3LQDAKOPF7207456,27,11,000,0,System or Component is dirty,Cleaned the system or component,7/25/14,7/26/14,,,,Yes,,,
206692,3LQC86BPF7186213,27,11,374,A,Code: ZJZJJD was set.,Worked on system component; repair may or may not have been successful,7/5/13,7/5/13,,,,,,,Yes
206693,3LQMBC0PF7154493,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/18,6/4/18,,,,Yes,,,
206694,3LQD07IPF7112190,27,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/22/14,4/22/14,,,,,Yes,Yes,
206695,3LQF75HPF7146488,27,21,295,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/25/16,5/25/16,,,,,Yes,,
206696,3LQN7UKPF7050273,27,11,C01,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,2/19/19,2/24/19,Yes,,,,,,
206697,3LQEH3FPF7246264,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/15,9/4/15,,,,Yes,,,
206698,3LQEDHXPF7209392,27,11,000,0,System or Component is dirty,Cleaned the system or component,7/28/15,7/29/15,,,,Yes,,,
206699,3LQDER5PF7250150,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/14,9/7/14,,,,Yes,,,
206700,3LQE0CFPF7105135,27,11,000,0,Perform a wiring inspection,Completed the inspection,4/15/15,4/15/15,,,,Yes,,,
206701,3LQN4JVPF7023338,27,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/23/19,1/24/19,,,,,Yes,,
206702,3LQEMMVPF7295336,27,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/22/15,11/17/15,,,,Yes,,Yes,
206703,3LQG2C8PF7125506,27,47,,C,Perform a periodic inspection,Completed the inspection,5/5/17,5/5/17,,,,Yes,,,
206704,3LQE5J7PF7152433,27,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/1/15,6/2/15,,,,,Yes,,
206705,3LQLP7WPF7307387,27,11,525,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/3/17,11/3/17,,,,,Yes,,
206706,3LQLWH6PF7016013,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/18,1/16/18,,,,Yes,,,
206707,3LQCDABPF7221242,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/9/13,8/10/13,,,Yes,,,,
206708,3LQM8VWPF7127418,27,12,020,B,System or component worn or broken,Worked on and repaired component/system,5/7/18,5/8/18,,,,,Yes,,
206709,3LQDTUCPF7019502,27,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/19/15,1/19/15,,,,,Yes,,
206710,3LQM56DPF7072740,27,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/13/18,3/16/18,,,,,Yes,,
206711,3LQE4A5PF7146370,27,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/26/15,5/27/15,,,,,Yes,,
206712,3LQN731PF7044106,27,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/13/19,4/11/19,,Yes,,,,,
206713,3LQLI52PF7255300,27,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/12/17,9/20/17,,,,Yes,,,
206714,3LQEOX1PF7312539,27,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,11/8/15,11/9/15,Yes,,,,,,
206715,3LQESN9PF7344440,27,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/15,12/10/15,,,,Yes,,,
206716,3LQDH4QPF7262494,27,11,000,0,System or Component is dirty,Cleaned the system or component,9/19/14,9/19/14,,,,Yes,,,
206717,3LQLR12PF7316045,27,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/17,11/13/17,,,,Yes,,,
206718,3LQN692PF7039100,27,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/8/19,2/11/19,Yes,,,,,,
206719,3LQMN22PF7235183,27,23,177,R,Component or part failure,Removed and Replaced failed part or assembly,8/23/18,8/23/18,,,,,Yes,,Yes
206720,3LQCYI9PF7092290,27,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",4/2/14,4/9/14,,Yes,,,,,
206721,3LQLE9CPF7215020,27,11,000,0,Perform a periodic inspection,Completed the inspection,8/3/17,8/3/17,,,,Yes,,,
206722,3LQD4BXPF7154598,27,47,,C,Perform a periodic inspection,Completed the inspection,6/3/14,6/4/14,,,,Yes,,,
206723,3LQDQFUPF7335419,27,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/14,12/8/14,,,,Yes,,,
206724,3LQN7Q0PF7050143,27,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,2/19/19,2/24/19,Yes,,,,,,
206725,3LQLOT3PF7305202,27,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/1/17,11/1/17,,,,,Yes,,
206726,3LQLLYAPF7283595,27,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/10/17,10/11/17,,,,,Yes,,
206727,3LQEP60PF7314074,27,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/10/15,11/13/15,,Yes,,,,,
206728,3LQMMA6PF7231366,27,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/18,8/21/18,,,,Yes,,,
206729,3LQCFTYPF7246029,27,11,070,C,System or component worn or broken,Removed and Replaced the system or component,9/3/13,9/5/13,,,,,Yes,,
206730,3LQDT4BPF7009033,27,12,719,B,System or component worn or broken,Removed and Replaced the system or component,1/9/15,1/27/15,,,,,Yes,,
206731,3LQMY7QPF7310060,27,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/6/18,11/9/18,,Yes,,,,,
206732,3LQF8QXPF7165150,27,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/13/16,6/14/16,,,,,Yes,,
206733,3LQDXI5PF7149092,27,11,170,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,2/26/15,3/6/15,Yes,,,,,,
206734,3LQD2TJFP7138901,27,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/18/14,5/22/14,,,,,Yes,,
206735,3LQF3ODPF7116455,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/16,5/4/16,,,,Yes,,,
206736,3LQCW1GPF7037582,27,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/6/14,2/6/14,,,Yes,,,,
206737,3LQF41PPF7118113,27,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,4/27/16,5/16/16,Yes,,,,,,
206738,3LQEWSXPF7034592,27,11,170,Z,System or Component is dirty,Cleaned the system or component,2/3/16,2/3/16,,,,Yes,,,
206739,3LQDIUMPF7268902,27,11,956,C,Perform system or component checks ,Completed the component or system test,9/25/14,9/25/14,,,,Yes,,,
206740,3LQN5GNPF7031268,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/19,2/6/19,,,,Yes,,,
206741,3LQMX0FPF7304542,27,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/31/18,11/1/18,,,,,Yes,,
206742,3LQFMDBPF7298348,27,11,000,0,Perform a periodic inspection,Completed the inspection,10/24/16,10/24/16,,,,Yes,,,
206743,3LQFW51PF7043137,27,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/17,5/8/17,,,,Yes,,,
206744,3BTJOARPE3002304,27,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/13,1/3/13,,,,Yes,,,
206745,3LQG13XPF7114328,27,11,170,C,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/24/17,5/23/17,Yes,,,,,,
206746,3LQBVX3PF7056321,27,47,,C,Perform a periodic inspection,Completed the inspection,2/24/13,7/28/13,,,,Yes,,,
206747,3LQLI54PF7255302,27,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/12/17,9/20/17,,,,Yes,,,
206748,3LQFLCGPF7285410,27,11,020,C,System or component worn or broken,Removed and Replaced the system or component,10/11/16,10/12/16,,,,,Yes,,
206749,3LQD3TMPF7152311,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/14,6/3/14,,,,Yes,,,
206750,3LQL7OIPF7165267,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/17,6/15/17,,,,Yes,,,
206751,3LQMISCPF7197476,27,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,7/16/18,7/17/18,,,,,,Yes,
206752,3LQC437PF7154042,27,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/13,6/3/13,,,,Yes,,,
206753,3LQN70NPF7044046,27,11,C02,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/13/19,4/11/19,,Yes,,,,,
206754,3LQNEN7PF7111476,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/19,4/22/19,,,,Yes,,,
206755,3LQFDIWPF7196597,27,11,398,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/14/16,7/14/16,,,,,Yes,,
206756,3LQFQVZPF7339554,27,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/16,12/8/16,,,,Yes,,,
206757,3LQL88IPF7173529,27,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/21/17,6/24/17,,Yes,,,,,
206758,3LQLPAYPF7307459,27,12,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/3/17,11/4/17,,,,,Yes,,
206759,3LQNFGYPF7114453,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/19,4/30/19,,,,Yes,,,
206760,3LQFIV5PF7264384,27,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/16,9/20/16,,,,Yes,,,
206761,3LQDKDYPF7287102,27,11,000,0,System or Component is dirty,Cleaned the system or component,10/14/14,10/14/14,,,,Yes,,,
206762,3LQFR9CPF7342175,27,11,000,0,Perform a periodic inspection,Completed the inspection,12/7/16,12/8/16,,,,Yes,,,
206763,3LQC7HXPF7183236,27,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,7/2/13,7/4/13,,,,Yes,,Yes,
206764,3LQMVL5PF7294396,27,12,070,B,System or component worn or broken,Removed and Replaced the system or component,10/21/18,10/21/18,,,,,Yes,,
206765,3LQLU8HPF7345373,27,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/17,12/12/17,,,,Yes,,,
206766,3LQNFGLPF7114447,27,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/19,4/25/19,,,,Yes,,,
206767,3LQFR08PF7340037,27,11,070,C,System or component worn or broken,Worked on and repaired component/system,12/5/16,12/5/16,,,,,Yes,,
206768,3LQEB0CPF7192064,27,11,000,0,Perform system or component checks ,Completed the component or system test,7/11/15,7/11/15,,,,Yes,,,
