,aircraft,squadron,lot,msp,zulu_time,flight_mode
671359,13, RR,107,FVFVXU, 26-FEB-2013 22:08:33:00, InFlight
671360,13, RR,107,ZJMZTL, 26-FEB-2013 22:25:04:10, InFlight
671361,13, RR,107,MQFVMZ, 26-FEB-2013 22:25:04:10, InFlight
671362,13, RR,107,MQFVMQ, 26-FEB-2013 22:25:04:10, InFlight
671363,13, RR,107,FVFVXU, 26-FEB-2013 22:25:08:00, InFlight
671364,13, RR,107,MQFVMZ, 26-FEB-2013 22:36:52:10, InFlight
671365,13, RR,107,MQFVMQ, 26-FEB-2013 22:36:52:10, InFlight
671366,13, RR,107,ZJMZTL, 26-FEB-2013 22:36:52:10, InFlight
671367,13, RR,107,FVFVXU, 26-FEB-2013 22:36:56:00, InFlight
671368,13, RR,107,XUXUXU, 26-FEB-2013 23:07:40:15, GrndPwr
671369,13, Q,107,HPHPFV, 26-FEB-2014 00:10:39:70, EngineTurn
671370,13, Q,107,JDJDHP, 26-FEB-2014 00:13:06:70, EngineTurn
671371,13, Q,107,MZMZQG, 26-FEB-2014 00:17:58:75, EngineTurn
671372,13, Q,107,NVTLBM, 26-FEB-2014 00:32:12:00, EngineTurn
671373,13, Q,107,JDJDHP, 26-FEB-2014 00:36:29:00, InFlight
671374,13, Q,107,MZMZQG, 26-FEB-2014 00:36:29:00, InFlight
671375,13, Q,107,JDTLMZ, 26-FEB-2014 00:39:44:00, InFlight
671376,13, Q,107,JDTLMZ, 26-FEB-2014 01:37:20:35, EngineTurn
671377,13, Q,107,MZMZQG, 26-FEB-2014 01:37:20:35, EngineTurn
671378,13, Q,107,JDJDHP, 26-FEB-2014 01:37:20:35, EngineTurn
671379,13, Q,107,JDTLMZ, 26-FEB-2014 01:37:58:15, EngineTurn
671380,13, Q,107,JDJDHP, 26-FEB-2014 01:37:58:15, EngineTurn
671381,13, Q,107,MZMZQG, 26-FEB-2014 01:37:58:15, EngineTurn
671382,13, Q,107,MZMZQG, 26-FEB-2014 01:37:59:55, EngineTurn
671383,13, Q,107,JDJDHP, 26-FEB-2014 01:37:59:55, EngineTurn
671384,13, Q,107,JDTLMZ, 26-FEB-2014 01:37:59:55, EngineTurn
671385,13, Q,107,JDJDHP, 26-FEB-2014 01:38:53:30, EngineTurn
671386,13, Q,107,JDTLMZ, 26-FEB-2014 01:38:53:30, EngineTurn
671387,13, Q,107,MZMZQG, 26-FEB-2014 01:38:53:30, EngineTurn
671388,13, Q,107,JDJDHP, 26-FEB-2014 01:46:20:00, EngineTurn
671389,13, Q,107,MZMZQG, 26-FEB-2014 01:46:20:00, EngineTurn
671390,13, Q,107,JDJDHP, 26-FEB-2014 06:35:16:40, EngineTurn
671391,13, Q,107,JDJDHP, 26-FEB-2014 06:45:42:40, EngineTurn
671392,13, Q,107,JDJDHP, 26-FEB-2014 19:34:37:40, EngineTurn
671393,13, Q,107,JDJDHP, 26-FEB-2014 19:35:45:40, EngineTurn
671394,13, Q,107,JDJDHP, 26-FEB-2014 19:36:55:40, EngineTurn
671395,13, RR,107,NVHPFV, 26-FEB-2015 12:44:00:30, GrndPwr
671396,13, RR,107,XUXUVB, 26-FEB-2015 12:44:00:30, GrndPwr
671397,13, RR,107,NVHPQG, 26-FEB-2015 12:44:00:30, GrndPwr
671398,13, RR,107,ZJMZTL, 26-FEB-2015 12:44:00:30, GrndPwr
671399,13, RR,107,ZJMZTL, 26-FEB-2015 18:24:42:65, EngineTurn
671400,13, RR,107,NVHPFV, 26-FEB-2015 18:24:44:65, EngineTurn
671401,13, RR,107,JDVBHP, 26-FEB-2015 18:26:19:65, EngineTurn
671402,13, RR,107,NVHPQG, 26-FEB-2015 18:27:07:00, EngineTurn
671403,13, RR,107,ZJMZTL, 26-FEB-2015 18:28:11:00, EngineTurn
671404,13, RR,107,NVHPQG, 26-FEB-2015 18:28:13:00, EngineTurn
671405,13, RR,107,NVHPFV, 26-FEB-2015 18:28:15:00, EngineTurn
671406,13, RR,107,NVHPFV, 26-FEB-2015 18:58:24:50, EngineTurn
671407,13, RR,107,NVHPQG, 26-FEB-2015 18:58:24:50, EngineTurn
671408,13, RR,107,ZJMZTL, 26-FEB-2015 18:58:24:50, EngineTurn
671409,13, RR,107,NVHPFV, 26-FEB-2015 19:00:10:20, EngineTurn
671410,13, RR,107,ZJMZTL, 26-FEB-2015 19:00:10:20, EngineTurn
671411,13, RR,107,NVHPQG, 26-FEB-2015 19:00:10:20, EngineTurn
671412,13, RR,107,NVHPQG, 26-FEB-2015 19:16:38:05, GrndPwr
671413,13, RR,107,ZJMZTL, 26-FEB-2015 19:16:38:05, GrndPwr
671414,13, RR,107,NVHPFV, 26-FEB-2015 19:16:38:05, GrndPwr
671415,13, RR,107,HPZJNV, 26-FEB-2015 19:18:25:05, GrndPwr
671416,13, RR,107,JDQGXU, 26-FEB-2016 16:58:10:35, EngineTurn
671417,13, RR,107,JDQGXU, 26-FEB-2016 16:59:44:35, EngineTurn
671418,13, RR,107,JDQGXU, 26-FEB-2016 17:24:36:05, InFlight
671419,13, RR,107,XUXUVB, 26-FEB-2016 19:19:37:15, EngineTurn
671420,13, RR,107,JDQGXU, 26-FEB-2016 19:45:55:50, EngineTurn
671421,13, RR,107,XUXUVB, 26-FEB-2016 19:45:55:50, EngineTurn
671422,13, RR,107,NVBMJD, 26-FEB-2016 19:46:54:20, EngineTurn
671423,13, RR,107,JDQGXU, 26-FEB-2016 19:55:38:20, EngineTurn
671424,13, RR,107,JDQGXU, 26-FEB-2016 19:55:43:20, EngineTurn
671425,13, RR,107,JDQGXU, 26-FEB-2016 20:05:28:20, InFlight
671426,13, RR,107,JDQGXU, 26-FEB-2016 20:24:16:75, EngineTurn
671427,13, RR,107,JDQGXU, 26-FEB-2016 20:24:21:35, EngineTurn
671428,13, RR,107,JDQGXU, 26-FEB-2016 20:24:22:35, EngineTurn
671429,13, RR,107,JDQGXU, 26-FEB-2016 20:25:55:20, EngineTurn
671430,13, Q,107,MQHPUX, 26-FEB-2018 16:42:47:00, EngineTurn
671431,13, Q,107,MQHPRT, 26-FEB-2018 16:42:47:00, EngineTurn
671432,13, Q,107,MQHPNV, 26-FEB-2018 16:42:47:00, EngineTurn
671433,13, Q,107,ZJUXTL, 26-FEB-2018 16:44:42:00, EngineTurn
671434,13, Q,107,MQMQHP, 26-FEB-2018 17:01:36:05, EngineTurn
671435,13, Q,107,ZJUXTL, 26-FEB-2018 17:03:49:05, InFlight
671436,13, Q,107,UXVBXU, 26-FEB-2018 17:03:59:55, InFlight
671437,13, Q,107,RTVBMZ, 26-FEB-2018 17:20:00:05, InFlight
671438,13, Q,107,JDJDMQ, 26-FEB-2018 18:52:58:15, EngineTurn
671439,13, Q,107,RTVBMZ, 26-FEB-2018 18:53:32:25, EngineTurn
671440,13, Q,107,UXVBXU, 26-FEB-2018 18:53:32:25, EngineTurn
671441,13, Q,107,ZJUXTL, 26-FEB-2018 18:53:32:25, EngineTurn
671442,13, Q,107,JDJDMQ, 26-FEB-2018 18:53:32:25, EngineTurn
671443,13, Q,107,ZJUXTL, 26-FEB-2018 18:53:33:25, EngineTurn
671444,13, Q,107,JDJDMQ, 26-FEB-2018 18:53:33:25, EngineTurn
671445,13, Q,107,UXVBXU, 26-FEB-2018 18:53:33:25, EngineTurn
671446,13, Q,107,RTVBMZ, 26-FEB-2018 18:53:33:25, EngineTurn
671447,13, Q,107,ZJUXTL, 26-FEB-2018 18:54:30:05, EngineTurn
671448,13, Q,107,UXVBXU, 26-FEB-2018 18:54:30:05, EngineTurn
671449,13, Q,107,JDJDMQ, 26-FEB-2018 18:54:30:05, EngineTurn
671450,13, Q,107,RTVBMZ, 26-FEB-2018 18:54:30:05, EngineTurn
671451,13, Q,107,RTVBMZ, 26-FEB-2018 18:55:34:20, EngineTurn
671452,13, Q,107,UXVBXU, 26-FEB-2018 18:55:34:20, EngineTurn
671453,13, Q,107,ZJUXTL, 26-FEB-2018 18:55:34:20, EngineTurn
671454,13, Q,107,JDJDMQ, 26-FEB-2018 18:55:34:20, EngineTurn
671455,13, Q,107,RTVBMZ, 26-FEB-2018 18:58:23:00, EngineTurn
671456,13, Q,107,NVMZZJ, 26-FEB-2019 00:34:10:50, EngineTurn
671457,13, Q,107,HPFVJD, 26-FEB-2019 00:34:38:50, EngineTurn
671458,13, Q,107,HPFVJD, 26-FEB-2019 00:34:46:50, EngineTurn
671459,13, Q,107,NVMZZJ, 26-FEB-2019 00:34:54:50, EngineTurn
671460,13, Q,107,HPFVJD, 26-FEB-2019 00:36:56:50, EngineTurn
671461,13, Q,107,NVMZZJ, 26-FEB-2019 00:37:06:50, EngineTurn
671462,13, Q,107,ZJUXTL, 26-FEB-2019 00:37:54:50, EngineTurn
671463,13, Q,107,NVMZZJ, 26-FEB-2019 01:37:09:80, EngineTurn
671464,13, Q,107,NVMZZJ, 26-FEB-2019 01:38:15:05, EngineTurn
671465,13, Q,107,ZJUXTL, 26-FEB-2019 01:39:12:00, EngineTurn
671466,13, Q,107,ZJUXTL, 26-FEB-2019 02:03:01:05, InFlight
671467,13, Q,107,NVMZZJ, 26-FEB-2019 02:03:01:05, InFlight
671468,13, Q,107,RTVBMZ, 26-FEB-2019 02:06:54:05, InFlight
671469,13, Q,107,MQUXVB, 26-FEB-2019 03:23:31:10, InFlight
671470,13, Q,107,NVMZZJ, 26-FEB-2019 03:37:17:05, EngineTurn
671471,13, Q,107,RTVBMZ, 26-FEB-2019 03:37:17:05, EngineTurn
671472,13, Q,107,MQUXVB, 26-FEB-2019 03:37:17:05, EngineTurn
671473,13, Q,107,ZJUXTL, 26-FEB-2019 03:37:17:05, EngineTurn
671474,13, Q,107,NVMZZJ, 26-FEB-2019 03:37:18:25, EngineTurn
671475,13, Q,107,ZJUXTL, 26-FEB-2019 03:37:18:25, EngineTurn
671476,13, Q,107,MQUXVB, 26-FEB-2019 03:37:18:25, EngineTurn
671477,13, Q,107,RTVBMZ, 26-FEB-2019 03:37:18:25, EngineTurn
671478,13, Q,107,NVMZZJ, 26-FEB-2019 03:38:05:85, EngineTurn
671479,13, Q,107,ZJUXTL, 26-FEB-2019 03:38:05:85, EngineTurn
671480,13, Q,107,MQUXVB, 26-FEB-2019 03:38:05:85, EngineTurn
671481,13, Q,107,RTVBMZ, 26-FEB-2019 03:38:05:85, EngineTurn
671482,13, Q,107,MQUXVB, 26-FEB-2019 03:38:53:20, EngineTurn
671483,13, Q,107,ZJUXTL, 26-FEB-2019 03:38:53:20, EngineTurn
671484,13, Q,107,NVMZZJ, 26-FEB-2019 03:38:53:20, EngineTurn
671485,13, Q,107,RTVBMZ, 26-FEB-2019 03:38:53:20, EngineTurn
671486,13, Q,107,MQUXVB, 26-FEB-2019 03:43:14:30, EngineTurn
671487,13, Q,107,ZJUXTL, 26-FEB-2019 03:43:14:30, EngineTurn
671488,13, Q,107,NVMZZJ, 26-FEB-2019 03:43:14:30, EngineTurn
671489,13, Q,107,RTVBMZ, 26-FEB-2019 03:43:14:30, EngineTurn
671490,13, Q,107,MQUXVB, 26-FEB-2019 15:32:42:25, EngineTurn
671491,13, Q,107,NVMZZJ, 26-FEB-2019 15:32:50:25, EngineTurn
671492,13, Q,107,ZJUXTL, 26-FEB-2019 15:34:51:25, EngineTurn
671493,13, Q,107,MQUXVB, 26-FEB-2019 17:51:51:65, EngineTurn
671494,13, Q,107,NVMZZJ, 26-FEB-2019 17:51:59:65, EngineTurn
671495,13, Q,107,MQUXVB, 26-FEB-2019 17:52:52:95, EngineTurn
671496,13, Q,107,HPZJNV, 26-FEB-2019 17:52:59:95, EngineTurn
671497,13, Q,107,NVMZZJ, 26-FEB-2019 17:52:59:95, EngineTurn
671498,13, Q,107,ZJUXTL, 26-FEB-2019 17:54:47:00, EngineTurn
671499,13, Q,107,ZJUXTL, 26-FEB-2019 17:57:53:00, EngineTurn
671500,13, Q,107,MQUXVB, 26-FEB-2019 17:57:53:00, EngineTurn
671501,13, Q,107,NVMZZJ, 26-FEB-2019 17:57:59:00, EngineTurn
671502,13, Q,107,RTVBMZ, 26-FEB-2019 18:07:37:00, EngineTurn
671503,13, Q,107,ZJUXTL, 26-FEB-2019 18:25:02:05, InFlight
671504,13, Q,107,MQUXVB, 26-FEB-2019 18:25:02:05, InFlight
671505,13, Q,107,NVMZZJ, 26-FEB-2019 18:25:07:05, InFlight
671506,13, Q,107,RTVBMZ, 26-FEB-2019 18:25:34:05, InFlight
671507,13, Q,107,JDUXMQ, 26-FEB-2019 18:47:47:05, InFlight
671508,13, Q,107,NVFVQG, 26-FEB-2019 18:47:58:05, InFlight
671509,13, Q,107,ZJUXTL, 26-FEB-2019 19:32:36:20, EngineTurn
671510,13, Q,107,MQUXVB, 26-FEB-2019 19:32:36:20, EngineTurn
671511,13, Q,107,JDUXMQ, 26-FEB-2019 19:32:36:20, EngineTurn
671512,13, Q,107,RTVBMZ, 26-FEB-2019 19:32:36:20, EngineTurn
671513,13, Q,107,NVFVQG, 26-FEB-2019 19:32:36:20, EngineTurn
671514,13, Q,107,NVMZZJ, 26-FEB-2019 19:32:36:20, EngineTurn
671515,13, Q,107,ZJUXTL, 26-FEB-2019 19:32:37:00, EngineTurn
671516,13, Q,107,MQUXVB, 26-FEB-2019 19:32:37:00, EngineTurn
671517,13, Q,107,JDUXMQ, 26-FEB-2019 19:32:37:00, EngineTurn
671518,13, Q,107,NVMZZJ, 26-FEB-2019 19:32:37:00, EngineTurn
671519,13, Q,107,NVFVQG, 26-FEB-2019 19:32:37:00, EngineTurn
671520,13, Q,107,RTVBMZ, 26-FEB-2019 19:32:37:00, EngineTurn
671521,13, Q,107,ZJUXTL, 26-FEB-2019 19:34:12:20, EngineTurn
671522,13, Q,107,MQUXVB, 26-FEB-2019 19:34:12:20, EngineTurn
671523,13, Q,107,JDUXMQ, 26-FEB-2019 19:34:12:20, EngineTurn
671524,13, Q,107,RTVBMZ, 26-FEB-2019 19:34:12:20, EngineTurn
671525,13, Q,107,NVFVQG, 26-FEB-2019 19:34:12:20, EngineTurn
671526,13, Q,107,NVMZZJ, 26-FEB-2019 19:34:12:20, EngineTurn
671527,13, Q,107,MQUXVB, 26-FEB-2019 19:34:26:10, EngineTurn
671528,13, Q,107,ZJUXTL, 26-FEB-2019 19:34:26:10, EngineTurn
671529,13, Q,107,JDUXMQ, 26-FEB-2019 19:34:26:10, EngineTurn
671530,13, Q,107,NVMZZJ, 26-FEB-2019 19:34:26:10, EngineTurn
671531,13, Q,107,NVFVQG, 26-FEB-2019 19:34:26:10, EngineTurn
671532,13, Q,107,RTVBMZ, 26-FEB-2019 19:34:26:10, EngineTurn
671533,13, Q,107,MQUXVB, 26-FEB-2019 20:00:26:15, GrndPwr
671534,13, Q,107,ZJUXTL, 26-FEB-2019 20:00:26:15, GrndPwr
671535,13, Q,107,JDUXMQ, 26-FEB-2019 20:00:26:15, GrndPwr
671536,13, Q,107,NVMZZJ, 26-FEB-2019 20:00:26:15, GrndPwr
671537,13, Q,107,NVFVQG, 26-FEB-2019 20:00:26:15, GrndPwr
671538,13, Q,107,RTVBMZ, 26-FEB-2019 20:00:26:15, GrndPwr
671539,13, Q,107,RTVBMZ, 26-FEB-2019 20:01:23:15, GrndPwr
671540,13, Q,107,ZJUXTL, 26-FEB-2019 20:01:23:15, GrndPwr
671541,13, Q,107,JDUXMQ, 26-FEB-2019 20:01:23:15, GrndPwr
671542,13, Q,107,MQUXVB, 26-FEB-2019 20:01:23:15, GrndPwr
671543,13, Q,107,NVFVQG, 26-FEB-2019 20:01:23:15, GrndPwr
671544,13, Q,107,NVMZZJ, 26-FEB-2019 20:01:23:15, GrndPwr
671545,13, Q,107,RTVBMZ, 26-FEB-2019 20:04:15:25, GrndPwr
671546,13, Q,107,MQUXVB, 26-FEB-2019 20:04:15:25, GrndPwr
671547,13, Q,107,ZJUXTL, 26-FEB-2019 20:04:15:25, GrndPwr
671548,13, Q,107,JDUXMQ, 26-FEB-2019 20:04:15:25, GrndPwr
671549,13, Q,107,NVMZZJ, 26-FEB-2019 20:04:15:25, GrndPwr
671550,13, Q,107,NVFVQG, 26-FEB-2019 20:04:15:25, GrndPwr
671551,13, Q,107,MQUXVB, 26-FEB-2019 20:04:37:95, GrndPwr
671552,13, Q,107,RTVBMZ, 26-FEB-2019 20:04:37:95, GrndPwr
671553,13, Q,107,NVFVQG, 26-FEB-2019 20:04:37:95, GrndPwr
671554,13, Q,107,NVMZZJ, 26-FEB-2019 20:04:37:95, GrndPwr
671555,13, Q,107,JDUXMQ, 26-FEB-2019 20:04:37:95, GrndPwr
671556,13, Q,107,ZJUXTL, 26-FEB-2019 20:04:37:95, GrndPwr
671557,13, Q,107,JDUXMQ, 26-FEB-2019 20:06:14:40, GrndPwr
671558,13, Q,107,NVMZZJ, 26-FEB-2019 20:06:14:40, GrndPwr
671559,13, Q,107,NVFVQG, 26-FEB-2019 20:06:14:40, GrndPwr
671560,13, Q,107,RTVBMZ, 26-FEB-2019 20:06:14:40, GrndPwr
671561,13, Q,107,MQUXVB, 26-FEB-2019 20:06:14:40, GrndPwr
671562,13, Q,107,ZJUXTL, 26-FEB-2019 20:06:14:40, GrndPwr
671563,13, Q,107,NVMZZJ, 26-FEB-2019 21:44:59:15, EngineTurn
671564,13, Q,107,NVMZZJ, 26-FEB-2019 21:46:33:35, EngineTurn
671565,13, Q,107,ZJUXTL, 26-FEB-2019 21:48:42:00, EngineTurn
671566,13, Q,107,HPXUJD, 26-FEB-2019 21:58:05:00, EngineTurn
671567,13, Q,107,ZJUXTL, 26-FEB-2019 22:01:32:00, InFlight
671568,13, Q,107,NVMZZJ, 26-FEB-2019 22:01:36:00, InFlight
671569,13, Q,107,HPXUJD, 26-FEB-2019 22:01:54:00, InFlight
671570,13, Q,107,ZJUXTL, 26-FEB-2019 22:27:08:20, EngineTurn
671571,13, Q,107,HPXUJD, 26-FEB-2019 22:27:08:20, EngineTurn
671572,13, Q,107,NVMZZJ, 26-FEB-2019 22:27:08:20, EngineTurn
671573,13, AA,107,ZJMZTL, 26-JAN-2012 19:43:15:75, GrndPwr
671574,13, RR,107,ZJMZTL, 26-JAN-2015 17:43:29:90, EngineTurn
671575,13, RR,107,NVHPFV, 26-JAN-2015 17:43:31:90, EngineTurn
671576,13, RR,107,ZJMZTL, 26-JAN-2015 17:45:25:00, EngineTurn
671577,13, RR,107,NVHPFV, 26-JAN-2015 17:45:28:00, EngineTurn
671578,13, RR,107,NVHPQG, 26-JAN-2015 17:45:53:00, EngineTurn
671579,13, RR,107,ZJMZTL, 26-JAN-2015 17:48:52:00, EngineTurn
671580,13, RR,107,NVHPFV, 26-JAN-2015 17:48:57:00, EngineTurn
671581,13, RR,107,NVHPQG, 26-JAN-2015 17:49:00:00, EngineTurn
671582,13, RR,107,ZJMZTL, 26-JAN-2015 18:02:58:00, InFlight
671583,13, RR,107,NVHPFV, 26-JAN-2015 18:03:04:00, InFlight
671584,13, RR,107,NVHPQG, 26-JAN-2015 18:03:07:00, InFlight
671585,13, RR,107,ZJMZTL, 26-JAN-2015 18:47:19:05, EngineTurn
671586,13, RR,107,NVHPQG, 26-JAN-2015 18:47:24:05, EngineTurn
671587,13, RR,107,NVHPFV, 26-JAN-2015 18:47:26:05, EngineTurn
671588,13, RR,107,MZMZRT, 26-JAN-2015 18:50:36:05, EngineTurn
671589,13, RR,107,ZJMZTL, 26-JAN-2015 18:54:36:05, EngineTurn
671590,13, RR,107,MZMZRT, 26-JAN-2015 18:54:36:05, EngineTurn
671591,13, RR,107,ZJMZTL, 26-JAN-2015 18:54:43:05, EngineTurn
671592,13, RR,107,MZMZRT, 26-JAN-2015 18:54:43:05, EngineTurn
671593,13, RR,107,NVHPQG, 26-JAN-2015 18:54:44:05, EngineTurn
671594,13, RR,107,NVHPFV, 26-JAN-2015 18:54:46:05, EngineTurn
671595,13, RR,107,MZMZRT, 26-JAN-2015 19:24:31:10, InFlight
671596,13, RR,107,ZJMZTL, 26-JAN-2015 19:24:31:10, InFlight
671597,13, RR,107,NVHPQG, 26-JAN-2015 19:24:33:10, InFlight
671598,13, RR,107,NVHPFV, 26-JAN-2015 19:24:39:10, InFlight
671599,13, RR,107,NVHPQG, 26-JAN-2015 19:49:47:20, EngineTurn
671600,13, RR,107,NVHPFV, 26-JAN-2015 19:49:47:20, EngineTurn
671601,13, RR,107,MZMZRT, 26-JAN-2015 19:49:47:20, EngineTurn
671602,13, RR,107,ZJMZTL, 26-JAN-2015 19:49:47:20, EngineTurn
671603,13, RR,107,ZJMZTL, 26-JAN-2015 23:43:31:80, EngineTurn
671604,13, RR,107,NVHPFV, 26-JAN-2015 23:43:33:80, EngineTurn
671605,13, RR,107,HPFVNV, 26-JAN-2015 23:43:47:80, EngineTurn
671606,13, RR,107,ZJMZTL, 26-JAN-2015 23:44:22:80, EngineTurn
671607,13, RR,107,NVHPFV, 26-JAN-2015 23:44:28:80, EngineTurn
671608,13, RR,107,NVHPQG, 26-JAN-2015 23:50:44:00, EngineTurn
671609,13, RR,107,ZJMZTL, 26-JAN-2015 23:57:59:00, InFlight
671610,13, RR,107,NVHPFV, 26-JAN-2015 23:58:03:00, InFlight
671611,13, RR,107,NVHPQG, 26-JAN-2015 23:58:04:00, InFlight
671612,13, RR,107,FVMQVB, 26-JAN-2016 10:01:35:65, GrndPwr
671613,13, RR,107,HPZJNV, 26-JAN-2016 10:01:42:35, GrndPwr
671614,13, RR,107,JDHPUX, 26-JAN-2016 12:03:24:15, GrndPwr
671615,13, RR,107,HPZJNV, 26-JAN-2016 12:18:03:85, GrndPwr
671616,13, RR,107,HPZJNV, 26-JAN-2016 12:22:39:85, GrndPwr
671617,13, RR,107,HPZJNV, 26-JAN-2016 12:22:51:85, GrndPwr
671618,13, RR,107,JDHPZJ, 26-JAN-2016 12:25:27:85, GrndPwr
671619,13, RR,107,HPZJNV, 26-JAN-2016 12:25:58:85, GrndPwr
671620,13, RR,107,JDHPZJ, 26-JAN-2016 12:28:40:85, GrndPwr
671621,13, RR,107,HPZJNV, 26-JAN-2016 15:39:04:95, GrndPwr
671622,13, Q,107,MQFVMQ, 26-JAN-2017 00:10:47:20, EngineTurn
671623,13, Q,107,MQFVMZ, 26-JAN-2017 00:10:47:20, EngineTurn
671624,13, Q,107,JDQGUX, 26-JAN-2017 00:10:47:20, EngineTurn
671625,13, Q,107,JDVBUX, 26-JAN-2017 00:10:47:20, EngineTurn
671626,13, Q,107,MQFVMQ, 26-JAN-2017 00:10:48:40, EngineTurn
671627,13, Q,107,MQFVMZ, 26-JAN-2017 00:10:48:40, EngineTurn
671628,13, Q,107,JDVBUX, 26-JAN-2017 00:10:48:40, EngineTurn
671629,13, Q,107,JDQGUX, 26-JAN-2017 00:10:48:40, EngineTurn
671630,13, Q,107,MQFVMQ, 26-JAN-2017 00:11:45:40, EngineTurn
671631,13, Q,107,JDQGUX, 26-JAN-2017 00:11:45:40, EngineTurn
671632,13, Q,107,MQFVMZ, 26-JAN-2017 00:11:45:40, EngineTurn
671633,13, Q,107,JDVBUX, 26-JAN-2017 00:11:45:40, EngineTurn
671634,13, Q,107,MQFVMZ, 26-JAN-2017 00:12:36:20, EngineTurn
671635,13, Q,107,MQFVMQ, 26-JAN-2017 00:12:36:20, EngineTurn
671636,13, Q,107,JDQGUX, 26-JAN-2017 00:12:36:20, EngineTurn
671637,13, Q,107,JDVBUX, 26-JAN-2017 00:12:36:20, EngineTurn
671638,13, Q,107,MQFVMZ, 26-JAN-2017 01:22:56:85, EngineTurn
671639,13, Q,107,MQFVMQ, 26-JAN-2017 01:22:56:85, EngineTurn
671640,13, Q,107,JDQGUX, 26-JAN-2017 01:22:56:85, EngineTurn
671641,13, Q,107,JDVBUX, 26-JAN-2017 01:22:56:85, EngineTurn
671642,13, Q,107,MQFVMZ, 26-JAN-2017 01:24:33:00, EngineTurn
671643,13, Q,107,MQFVMQ, 26-JAN-2017 01:24:33:00, EngineTurn
671644,13, Q,107,JDQGUX, 26-JAN-2017 01:24:33:00, EngineTurn
671645,13, Q,107,JDVBUX, 26-JAN-2017 01:24:33:00, EngineTurn
671646,13, Q,107,MQFVMQ, 26-JAN-2017 02:03:17:05, InFlight
671647,13, Q,107,MQFVMZ, 26-JAN-2017 02:03:17:05, InFlight
671648,13, Q,107,JDQGUX, 26-JAN-2017 02:03:17:05, InFlight
671649,13, Q,107,JDVBUX, 26-JAN-2017 02:03:17:05, InFlight
671650,13, Q,107,JDJDMQ, 26-JAN-2017 02:22:50:10, EngineTurn
671651,13, Q,107,MQFVMZ, 26-JAN-2017 02:27:30:10, InFlight
671652,13, Q,107,MQFVMQ, 26-JAN-2017 02:27:30:10, InFlight
671653,13, Q,107,JDQGUX, 26-JAN-2017 02:27:30:10, InFlight
671654,13, Q,107,JDVBUX, 26-JAN-2017 02:27:30:10, InFlight
671655,13, Q,107,JDTLZJ, 26-JAN-2017 03:09:48:10, InFlight
671656,13, Q,107,RTVBMZ, 26-JAN-2017 03:18:27:15, InFlight
671657,13, Q,107,MZMZUX, 26-JAN-2017 03:41:40:15, EngineTurn
671658,13, Q,107,MQFVMQ, 26-JAN-2017 04:02:39:20, InFlight
671659,13, Q,107,MQFVMZ, 26-JAN-2017 04:02:39:20, InFlight
671660,13, Q,107,JDTLZJ, 26-JAN-2017 04:02:39:20, InFlight
671661,13, Q,107,JDQGUX, 26-JAN-2017 04:02:39:20, InFlight
671662,13, Q,107,JDVBUX, 26-JAN-2017 04:02:39:20, InFlight
671663,13, Q,107,UXVBXU, 26-JAN-2017 04:06:40:50, InFlight
671664,13, Q,107,RTVBMZ, 26-JAN-2017 04:12:58:20, InFlight
671665,13, Q,107,UXVBXU, 26-JAN-2017 04:25:15:20, EngineTurn
671666,13, Q,107,MQFVMZ, 26-JAN-2017 04:25:15:20, EngineTurn
671667,13, Q,107,MQFVMQ, 26-JAN-2017 04:25:15:20, EngineTurn
671668,13, Q,107,JDTLZJ, 26-JAN-2017 04:25:15:20, EngineTurn
671669,13, Q,107,JDJDMQ, 26-JAN-2017 04:25:15:20, EngineTurn
671670,13, Q,107,RTVBMZ, 26-JAN-2017 04:29:23:20, EngineTurn
671671,13, Q,107,MQFVMQ, 26-JAN-2017 04:29:23:20, EngineTurn
671672,13, Q,107,MQFVMZ, 26-JAN-2017 04:29:23:20, EngineTurn
671673,13, Q,107,JDQGUX, 26-JAN-2017 04:29:23:20, EngineTurn
671674,13, Q,107,JDVBUX, 26-JAN-2017 04:29:23:20, EngineTurn
671675,13, Q,107,MQFVMZ, 26-JAN-2017 04:29:28:20, EngineTurn
671676,13, Q,107,RTVBMZ, 26-JAN-2017 04:29:28:20, EngineTurn
671677,13, Q,107,JDVBUX, 26-JAN-2017 04:29:28:20, EngineTurn
671678,13, Q,107,JDQGUX, 26-JAN-2017 04:29:28:20, EngineTurn
671679,13, Q,107,MQFVMQ, 26-JAN-2017 04:29:28:20, EngineTurn
671680,13, Q,107,JDVBUX, 26-JAN-2017 04:42:59:25, EngineTurn
671681,13, Q,107,JDQGUX, 26-JAN-2017 04:42:59:25, EngineTurn
671682,13, Q,107,MQFVMZ, 26-JAN-2017 04:42:59:25, EngineTurn
671683,13, Q,107,MQFVMQ, 26-JAN-2017 04:42:59:25, EngineTurn
671684,13, Q,107,MQXUFV, 26-JAN-2017 04:48:14:25, EngineTurn
671685,13, Q,107,MQJDQG, 26-JAN-2017 04:48:14:25, EngineTurn
671686,13, Q,107,JDVBUX, 26-JAN-2017 04:49:33:25, EngineTurn
671687,13, Q,107,MQFVMQ, 26-JAN-2017 04:49:33:25, EngineTurn
671688,13, Q,107,MQFVMZ, 26-JAN-2017 04:49:33:25, EngineTurn
671689,13, Q,107,JDQGUX, 26-JAN-2017 04:49:33:25, EngineTurn
