,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
287014,3MN5GF2P6G331180,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/27/15,11/27/15,,,,Yes,,,
287015,3MN2BJ5P6G103181,36,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,4/13/14,4/13/14,,,,Yes,,Yes,
287016,3MN2CTSP6G108481,36,11,000,0,Perform verification of component or system,Completed the component or system test,4/18/14,4/18/14,,,,Yes,,,
287017,3MN7O2GP6G018179,36,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/18/17,1/18/17,Yes,,,,,,
287018,3MN7NZQP6G018117,36,11,425,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/18/17,1/18/17,,,,Yes,,,
287019,3DW3OU1P6D233422,36,11,622,C,System or Component is dirty,Cleaned the system or component,8/21/18,8/21/18,,,,Yes,,,
287020,3DW2Y0AP6D214409,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/17,8/6/17,,,,Yes,,,
287021,3DW3PRUP6D241262,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/29/18,9/1/18,,,,Yes,,,
287022,3MN237IP6G061417,36,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/14,3/2/14,,,,Yes,,,
287023,3MN3RGPP6G020165,36,47,,C,Perform a phase inspection,Completed the inspection,1/20/15,2/11/15,,,,Yes,,,
287024,3MN4A8YP6G111481,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/15,4/21/15,,,,Yes,,,
287025,3DW2PPFP6D103458,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/13/17,5/1/17,,,,Yes,,,
287026,3MN68GFP6G115331,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/16,4/24/16,,,,Yes,,,
287027,3DW2V0QP6D183147,36,11,020,C,System or component worn or broken,Removed and Replaced the system or component,7/2/17,7/3/17,,,,,Yes,,
287028,3MN294HP6G090117,36,11,070,C,System or component worn or broken,Worked on and repaired component/system,3/31/14,4/1/14,,,,,Yes,,
287029,3DW2PPSP6D103463,36,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",4/13/17,5/1/17,,Yes,,,,,
287030,3MN3M3KP6G354190,36,11,000,0,Perform a periodic inspection,Completed the inspection,12/20/14,12/20/14,,,,Yes,,,
287031,3MN31CNP6G240473,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/28/14,8/28/14,,,,,Yes,,
287032,3DW36EAP6D320263,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/17,11/17/17,,,,Yes,,,
287033,3DW3Y0PP6D317287,36,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/13/18,11/16/18,,,,,Yes,,
287034,3MN3NX2P6G365271,36,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/31/14,3/3/15,,,,,Yes,,
287035,3MN20L4P6G049485,36,11,000,0,Perform verification of component or system,Completed the component or system test,2/18/14,2/19/14,,,,Yes,,,
287036,3DW42Y5P6D039096,36,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/8/19,2/15/19,,,,,Yes,,
287037,3DW3ZO5P6D345465,36,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/18,12/17/18,,,,Yes,,,
287038,3MN39KNP6G284325,36,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/11/14,10/12/14,,,,,Yes,,
287039,3MN2EHVP6G117437,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/14,5/1/14,,,,Yes,,,
287040,3MN39ERP6G283228,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/10/14,10/13/14,,,,Yes,,,
287041,3MN3IE3P6G334523,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/30/14,12/1/14,,,,,Yes,,
287042,3MN2TB6P6G198559,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/14,7/22/14,,,,Yes,,,
287043,3MN4ORTP6G182311,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/15,7/1/15,,,,Yes,,,
287044,3MN50ICP6G239543,36,23,780,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/27/15,8/28/15,,,,,Yes,,
287045,3MN5P57P6G017037,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/16,1/19/16,,,,Yes,,,
287046,3MN4ES9P6G128233,36,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/15,5/11/15,,,,Yes,,,
287047,3DW3R2EP6D253486,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/10/18,9/11/18,,,,,Yes,,
287048,3MN28TCP6G089461,36,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/14,3/30/14,,,,Yes,,,
287049,3DW311DP6D263216,36,11,257,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/19/17,9/24/17,,,,,Yes,,
287050,3MN3IYOP6G337477,36,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/14,12/6/14,,,,Yes,,,
287051,3DW3XVRP6D316207,36,11,020,C,System or component worn or broken,Worked on and repaired component/system,11/12/18,11/13/18,,,,,Yes,,
287052,3DW32G1P6D279456,36,23,374,R,Bad Battery,Repaired or replaced battery,10/6/17,10/6/17,,,,,Yes,,
287053,3MN77H0P6G297558,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/16,10/27/16,,,,Yes,,,
287054,3MN55ACP6G265309,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/22/15,9/22/15,,,,Yes,,,
287055,3MN6BXLP6G131263,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/10/16,5/10/16,,,,Yes,,,
287056,3DW46IKP6D098194,36,11,000,0,Perform system or component checks ,Completed the component or system test,4/8/19,4/8/19,,,,Yes,,,
287057,3DW42AYP6D029325,36,11,374,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/19,1/30/19,,,,,Yes,,
287058,3MN5DFUP6G308320,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/15,11/4/15,,,,Yes,,,
287059,3MN63HVP6G087302,36,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/16,4/3/16,,,,Yes,,,
287060,3DW2UUFP6D181013,36,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",6/30/17,7/6/17,,Yes,,,,,
287061,3DW3OSCP6D233372,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/21/18,8/27/18,,,,Yes,,,
287062,3DW3ZJQP6D336415,36,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/18,12/3/18,,,,Yes,,,
287063,3MN5GD7P6G331178,36,12,020,B,"Grounding issue found with a system, wire, or component",Removed and replaced system or component,11/25/15,11/30/15,,,,,Yes,,
287064,3DW3N8VP6D213041,36,11,180,C,Code: VBZJZJ was set.,Removed and replaced system or component,8/1/18,8/1/18,,,,,Yes,,
287065,3DW3RKRP6D257090,36,12,020,B,"Cable, Wire, or Harness is Chaffed",Removed and replaced system or component,9/14/18,9/14/18,,,,,Yes,,
287066,3MN6RANP6G215121,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/2/16,8/16/16,,,,,Yes,,
287067,3MN3ABUP6G289228,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/14,10/20/14,,,,Yes,,,
287068,3DW2XEQP6D202083,36,11,282,C,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,7/21/17,7/21/17,,,,,Yes,,
287069,3MN66DBP6G099195,36,11,290,C,Code: HPFVJD was set.,Worked on system component; repair may or may not have been successful,4/8/16,4/12/16,,,,,,,Yes
287070,3MN5R7QP6G032212,36,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/16,2/26/16,,,,Yes,,,
287071,3DW3O8IP6D229063,36,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/17/18,8/18/18,,,,,Yes,,
287072,3DW3VRFP6D299496,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/26/18,10/26/18,,,,Yes,,Yes,
287073,3DW39TKP6D031514,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/31/18,2/28/18,,,,,Yes,,
287074,3MN7O35P6G018203,36,11,000,0,Perform verification of component or system,Completed the component or system test,1/18/17,1/18/17,,,,Yes,,,
287075,3DW3CKFP6D080551,36,11,525,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/21/18,3/22/18,,,,,Yes,,
287076,3MN50IXP6G239548,36,11,301,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/27/15,8/28/15,,,,,Yes,,
287077,3MN3Z05P6G060190,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/1/15,3/2/15,,,,Yes,,Yes,
287078,3DW2Y42P6D214467,36,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/2/17,8/4/17,,,,,Yes,,
287079,3MN4L2BP6G161264,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/10/15,6/10/15,,,,,Yes,,
287080,3DW40LEP6D007047,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/19,1/7/19,,,,Yes,,,
287081,3MN77H3P6G297559,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/16,10/30/16,,,,Yes,,,
287082,3DW2OWEP6D088494,36,11,000,0,Perform verification of component or system,Completed the component or system test,3/29/17,4/3/17,,,,Yes,,,
287083,3MN4MWZP6G173481,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/22/15,6/22/15,,,,Yes,,,
287084,3DW43FTP6D045460,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/14/19,2/15/19,,,,,Yes,,
287085,3DW3URLP6D290572,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/17/18,10/18/18,,,,,Yes,,
287086,3DW3E25P6D099398,36,11,398,C,Perform verification of component or system,Completed the component or system test,4/9/18,4/9/18,,,,Yes,,,
287087,3MN5B8TP6G294117,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/15,10/27/15,,,,Yes,,,
287088,3MN69KSP6G119288,36,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/28/16,4/29/16,,,,,Yes,,
287089,3DW348PP6D300016,36,23,282,R,Code: JDQGFV was set.,Removed and Replaced failed part or assembly,10/27/17,10/28/17,,,,,Yes,,Yes
287090,3MN4W8YP6G216418,36,11,846,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/4/15,8/4/15,,,,,,Yes,
287091,3MN58K2P6G280324,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/15,10/12/15,,,,Yes,,,
287092,3DW38V1P6D017506,36,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/17/18,1/17/18,,,,,Yes,,
287093,3MN7MHCP6G010203,36,11,900,C,Code: JDHPMQ was set.,Observed the area and attempted to repair it,1/10/17,1/13/17,,,,,Yes,,
287094,3MN3EBTP6G307298,36,11,000,0,Perform verification of component or system,Completed the component or system test,11/3/14,11/4/14,,,,Yes,,,
287095,3DW479SP6D105215,36,11,000,0,Perform verification of component or system,Completed the component or system test,4/15/19,4/15/19,,,,Yes,,,
287096,3MN78W2P6G305237,36,11,000,0,Perform system or component checks ,Completed the component or system test,10/31/16,1/18/17,,,,Yes,,,
287097,3DW2VA3P6D185269,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/4/17,7/18/17,,,,Yes,,,
287098,3DW3OU2P6D233418,36,11,622,C,System or Component is dirty,Cleaned the system or component,8/21/18,8/21/18,,,,Yes,,,
287099,3DW367OP6D318126,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/17,11/14/17,,,,Yes,,,
287100,3MN2SW4P6G196233,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/14,7/15/14,,,,Yes,,,
287101,3MN7NU4P6G018522,36,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/18/17,1/18/17,,,,Yes,,,
287102,3DW3SS5P6D272022,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/18,10/1/18,,,,Yes,,,
287103,3MN66I4P6G101264,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/16,4/11/16,,,,Yes,,,
287104,3MN3A3OP6G288075,36,11,000,0,Perform system or component checks ,Completed the component or system test,10/15/14,10/15/14,,,,Yes,,,
287105,3MN2RT5P6G190008,36,47,,C,Perform a periodic inspection,Completed the inspection,7/9/14,7/15/14,,,,Yes,,,
287106,3DW4550P6D088179,36,11,000,0,Perform verification of component or system,Completed the component or system test,3/29/19,3/29/19,,,,Yes,,,
287107,3DW31GHP6D267358,36,11,282,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/24/17,9/24/17,,,,,Yes,,
287108,3MN6L17P6G180173,36,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/28/16,6/28/16,,,,,Yes,,
287109,3DW2PVVP6D109572,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/19/17,4/21/17,,,,,Yes,,
287110,3DW3KGHP6D182438,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/1/18,7/1/18,,,,,Yes,,
287111,3MN2M22P6G160038,36,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/9/14,6/10/14,,,,,Yes,,
287112,3MN4KV4P6G160123,36,11,000,0,Perform system or component checks ,Completed the component or system test,6/9/15,6/10/15,,,,Yes,,,
287113,3MN3E09P6G298906,36,11,080,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/25/14,10/25/14,,,,,Yes,,
287114,3MN6S6WP6G219588,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/16,8/9/16,,,,Yes,,,
287115,3MN5GFHP6G331195,36,11,020,B,System or component worn or broken,Removed and Replaced the system or component,11/27/15,11/29/15,,,,,Yes,,
287116,3DW3KSHP6D185088,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/4/18,7/9/18,,,,Yes,,,
287117,3DW2QLRP6D121437,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/1/17,5/1/17,,,,,Yes,,
287118,3MN3N4VP6G362395,36,12,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/28/14,12/28/14,,,,,Yes,,
287119,3MN4IOOP6G148192,36,12,080,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/28/15,5/28/15,,,,,Yes,,
287120,3MN68GDP6G115331,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/16,4/25/16,,,,Yes,,,
287121,3DW3BAUP6D064320,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/5/18,3/13/18,,,,Yes,,,
287122,3MN5GCHP6G329095,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/25/15,11/30/15,,,,Yes,,,
287123,3MN5BXTP6G299546,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/15,10/26/15,,,,Yes,,,
287124,3MN3ABPP6G289228,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/14,10/20/14,,,,Yes,,,
287125,3DW3VVWP6D300570,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/18,10/28/18,,,,Yes,,,
287126,3MN44B9P6G083572,36,12,135,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/24/15,3/25/15,,,,,Yes,,
287127,3DW3TX5P6D278009,36,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,10/5/18,10/17/18,,,,,,,Yes
287128,3MN78AGP6G301486,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/16,10/27/16,,,,Yes,,,
287129,3DW3XU3P6D316189,36,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",11/12/18,11/12/18,,Yes,,,,,
287130,3DW2PE6P6D099242,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/17,4/10/17,,,,Yes,,,
287131,3DW3606P6D316040,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/17,11/12/17,,,,Yes,,,
287132,3MN6R6XP6G215039,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/16,8/8/16,,,,Yes,,,
287133,3MN77GVP6G297558,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/16,10/27/16,,,,Yes,,,
287134,3MN6B9TP6G129469,36,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/16,5/10/16,,,,Yes,,,
287135,3MN3O5HP6G004418,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/15,1/4/15,,,,Yes,,,
287136,3DW2PJKP6D101328,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/17,4/17/17,,,,Yes,,,
287137,3MN77GQP6G297557,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/16,10/31/16,,,,Yes,,,
287138,3DW42YXP6D039123,36,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/8/19,2/14/19,,,,,Yes,,
287139,3DW367IP6D318124,36,11,170,Z,Corrosion found on a nut,Treated and removed the corrosion,11/14/17,11/14/17,Yes,,,,,,
287140,3DYBUY7P6D056646,36,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/25/19,4/7/19,,,,,Yes,,
287141,3MN3ISAP6G336318,36,11,447,C,System or component failed ,Worked on system component; repair may or may not have been successful,12/2/14,12/2/14,,,,,,,Yes
287142,3MN55AAP6G265309,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/22/15,9/22/15,,,,Yes,,,
287143,3DW2YH8P6D218028,36,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,8/6/17,8/7/17,,,,,,,Yes
287144,3DW3UOGP6D290526,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/17/18,10/18/18,,,,,Yes,,
287145,3DW42HQP6D031471,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/19,1/31/19,,,,Yes,,,
287146,3DW32Z1P6D283068,36,11,029,Y,Code: JDXUXU was set.,Removed and Replaced failed part or assembly,10/10/17,10/11/17,,,,,,,Yes
287147,3MN268UP6G075087,36,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/14,3/17/14,,,,Yes,,,
287148,3MN4KCGP6G156295,36,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/5/15,6/5/15,,,,,Yes,,
287149,3MN5VKKP6G052212,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/21/16,2/22/16,,,,Yes,,,
287150,3MN3OMKP6G005215,36,11,020,C,System or component worn or broken,Removed and Replaced the system or component,1/5/15,1/5/15,,,,,Yes,,
287151,3MN4WOVP6G218044,36,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/6/15,12/7/15,,,,,Yes,,
287152,3MN6M9NP6G183155,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/16,7/5/16,,,,Yes,,,
287153,3MN6HSAP6G161179,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/9/16,6/9/16,,,,Yes,,,
287154,3MN5U5SP6G047531,36,47,,C,Perform system or component checks ,Completed the component or system test,2/16/16,5/12/16,,,,Yes,,,
287155,3MN7OAEP6G019315,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/19/17,1/19/17,,,,,Yes,,
287156,3MN55A9P6G265309,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/22/15,9/22/15,,,,Yes,,,
287157,3MN4H75P6G141553,36,11,780,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/20/15,5/21/15,,,,,Yes,,
287158,3MN7NEZP6G010356,36,11,127,C,Code: JDQGMZ was set.,Observed the area and attempted to repair it,1/13/17,1/17/17,,,,,Yes,,
287159,3DW44NKP6D085492,36,11,070,C,System or component worn or broken,Worked on and repaired component/system,3/26/19,4/4/19,,,,,Yes,,
287160,3MN7MSRP6G011532,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/11/17,1/11/17,,,,,Yes,,
287161,3DW3E4AP6D099471,36,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/9/18,4/9/18,,,,,Yes,,
287162,3MN7O2VP6G018194,36,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/18/17,1/19/17,,,,,Yes,,
287163,3MN2K0QP6G147035,36,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/14,5/28/14,,,,Yes,,,
287164,3DW3BISP6D067458,36,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/18,3/8/18,,,,Yes,,,
287165,3MN47NTP6G097130,36,23,447,R,A wire or system connector requires attention,Removed and replaced system or component,4/7/15,4/7/15,,,,,Yes,,
287166,3DW2OZOP6D092553,36,23,374,R,Bad Battery,Repaired or replaced battery,4/2/17,4/3/17,,,,,Yes,,
287167,3MN6JDJP6G172522,36,11,782,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/16,6/20/16,,,,,Yes,,
287168,3MN2JG4P6G143280,36,11,000,0,Perform a periodic inspection,Completed the inspection,5/23/14,5/24/14,,,,Yes,,,
287169,3MN2263P6G057051,36,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/26/14,2/26/14,,,,Yes,,,
287170,3DW488WP6D114302,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/24/19,4/24/19,,,,,Yes,,
287171,3MN7NZTP6G018120,36,11,425,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/18/17,1/18/17,,,,Yes,,,
287172,3MN70ZCP6G260389,36,12,696,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/16/16,9/16/16,,,,,Yes,,
287173,3MN4MX0P6G173486,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/22/15,6/22/15,,,,Yes,,,
287174,3MN3MDKP6G356383,36,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/22/14,12/22/14,,,,,Yes,,
287175,3MN2K0SP6G147035,36,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/14,5/27/14,,,,Yes,,,
287176,3MN43RZP6G081140,36,11,696,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/22/15,3/22/15,,,,,Yes,,
287177,3DW3F5AP6D119120,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/18,5/1/18,,,,Yes,,,
287178,3MN4CO8P6G120054,36,12,190,B,Perform system or component checks ,Completed the component or system test,4/30/15,4/30/15,,,,Yes,,,
287179,3MN6MSSP6G189551,36,11,000,0,Perform verification of component or system,Completed the component or system test,7/7/16,7/8/16,,,,Yes,,,
287180,3DW4040P6D353218,36,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,12/19/18,12/19/18,,,,,,,Yes
287181,3DW32DDP6D274406,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/1/17,10/1/17,,,,Yes,,Yes,
287182,3MN6O4ZP6G195200,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/13/16,7/13/16,,,,Yes,,Yes,
287183,3DW3Q4HP6D244472,36,11,000,0,Perform system or component checks ,Completed the component or system test,9/1/18,9/2/18,,,,Yes,,,
287184,3DW42YWP6D039122,36,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/8/19,2/14/19,,,,,Yes,,
287185,3MN4TAJP6G202528,36,11,127,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/21/15,7/24/15,,,,,Yes,,
287186,3DW41V3P6D021526,36,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/21/19,1/28/19,,,,,Yes,,
287187,3MN2DLQP6G112431,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/14,4/23/14,,,,Yes,,,
287188,3DW3XS7P6D315134,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/18,11/15/18,,,,Yes,,,
287189,3DW327AP6D273330,36,17,295,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/30/17,9/30/17,,,,,Yes,,
287190,3DW3ZVFP6D351012,36,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/18,12/21/18,,,,Yes,,,
287191,3MN6LDCP6G181315,36,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/29/16,6/29/16,,,,,Yes,,
287192,3MN2JJ7P6G145312,36,11,000,0,Perform a periodic inspection,Completed the inspection,5/25/14,5/26/14,,,,Yes,,,
287193,3MN4WO0P6G218039,36,11,020,C,System or component worn or broken,Worked on and repaired component/system,8/6/15,8/6/15,,,,,Yes,,
287194,3MN2HE5P6G132355,36,41,,C,Perform system or component checks ,Completed the component or system test,5/12/14,1/3/17,,,,Yes,,,
287195,3DW2XEAP6D202068,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/21/17,7/23/17,,,,Yes,,,
287196,3MN5C7QP6G300105,36,23,525,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/27/15,10/28/15,,,,,Yes,,
287197,3MN6KMNP6G179561,36,47,,C,Perform a periodic inspection,Completed the inspection,6/27/16,1/12/17,,,,Yes,,,
287198,3DYBUY3P6D056644,36,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/25/19,3/7/19,,,,,Yes,,
287199,3MN4CF2P6G119527,36,11,282,C,Bad Battery,Repaired or replaced battery,4/29/15,4/29/15,,,,,Yes,,
287200,3MN5GLPP6G334343,36,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/30/15,12/1/15,,,,,Yes,,
287201,3DW34XXP6D307236,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/17,11/6/17,,,,Yes,,,
287202,3MN6BXOP6G131273,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/10/16,5/10/16,,,,Yes,,,
287203,3DW2PP6P6D103450,36,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/13/17,5/1/17,,Yes,,,,,
287204,3MN76QTP6G292094,36,12,398,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/18/16,10/18/16,,,,,Yes,,
287205,3MN7O5YP6G018233,36,11,425,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/18/17,1/18/17,,,,,Yes,,
287206,3MN6MBTP6G187282,36,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/5/16,7/6/16,,,,Yes,,,
287207,3MP9DL0P6G077612,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/18/15,3/18/15,,,,,Yes,,
287208,3DW2UOQP6D179538,36,11,020,B,System or component worn or broken,Removed and Replaced the system or component,6/28/17,7/6/17,,,,,Yes,,
