,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
35111,3KKIC4LPJ4303354,4,12,093,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/30/18,10/30/18,,,,,Yes,,
35112,3KKIVM9PJ4120190,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/19,5/8/19,,,,Yes,,,
35113,3KKFLGPPJ4166041,4,23,956,R,Code: NVQGMZ was set.,Removed and replaced system or component,6/14/16,6/14/16,,,,,Yes,,
35114,3KKDRQZPJ4254546,4,11,000,0,Perform verification of component or system,Completed the component or system test,9/11/14,9/11/14,,,,Yes,,,
35115,3KKIDRYPJ4309543,4,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/5/18,11/7/18,,,,Yes,,,
35116,3KKBV6BPJ4315A23,4,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,11/12/12,11/13/12,Yes,,,,,,
35117,3KKCRRAPJ4288500,4,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/15/13,10/19/13,,Yes,,,,,
35118,3KKED8KPJ4104078,4,47,,C,Perform system or component checks ,Completed the component or system test,4/14/15,4/14/15,,,,Yes,,,
35119,3KKFH6VPJ4131588,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/16,5/11/16,,,,Yes,,,
35120,3KKDJ4TPJ4175589,4,16,295,P,Perform general weapon inspection,Weapon inspection performed,6/24/14,6/30/14,,,,Yes,,Yes,
35121,3KKG6B0PJ4354561,4,11,000,0,Perform system or component checks ,Completed the component or system test,12/19/16,1/17/17,,,,Yes,,,
35122,3KKE538PJ4355330,4,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/14,12/29/14,,,,Yes,,,
35123,3KKIOXJPJ4051003,4,11,000,0,Perform system or component checks ,Completed the component or system test,2/20/19,2/25/19,,,,Yes,,,
35124,3KKIUS1PJ4113221,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/23/19,5/7/19,,,,Yes,,Yes,
35125,3KKBVYDPJ4320245,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/15/12,11/16/12,,,,,Yes,,
35126,3KKGF00PJ4096238,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/6/17,4/6/17,,,,Yes,,,
35127,3KKBUSWPJ4316171,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/12,11/11/12,,,,Yes,,,
35128,3KKF7XFPJ4038210,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/7/16,2/14/16,,,,Yes,,,
35129,3KKIVHZPJ4119087,4,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/29/19,5/2/19,Yes,,,,,,
35130,3KKH8RWPJ4352082,4,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,12/18/17,12/28/17,Yes,,,,,,
35131,3KKIJT2PJ4003053,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/3/19,1/3/19,,,,Yes,,Yes,
35132,3KKHNY7PJ4136223,4,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/16/18,5/16/18,,,,,Yes,,
35133,3KKEHDUPJ4146098,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/26/15,5/28/15,,,,Yes,,,
35134,3KKAVMTPJ4031217,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/31/12,1/31/12,,,Yes,,,,
35135,3KKAX7ZPJ4051550,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/20/12,2/22/12,,,,Yes,,,
35136,3KKDZLNPJ4300107,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/14,10/28/14,,,,Yes,,,
35137,3KKIMKJPJ4031034,4,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/31/19,2/20/19,,,,,Yes,,
35138,3KKFRQZPJ4217344,4,12,070,B,A wire or system connector requires attention,Removed and replaced system or component,8/4/16,1/20/17,,,,,Yes,,
35139,3KKBHL5PJ4226133,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/12,8/15/12,,,,Yes,,,
35140,3KKF5TDPJ4015265,4,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/15/16,1/19/16,,,,,Yes,,
35141,3KKBVKJPJ4319459,4,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,11/14/12,11/26/12,Yes,,,,,,
35142,3KKBC3DPJ4176156,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/12,6/30/12,,,,Yes,,,
35143,3KKCWR7PJ4323AA5,4,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/22/13,11/25/13,,Yes,,,,,
35144,3KKEWBXPJ4270301,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/15,9/28/15,,,,Yes,,,
35145,3KKIDEUPJ4308230,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/18,11/8/18,,,,Yes,,,
35146,3KKBUYQPJ4316242,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/12,11/12/12,,,,Yes,,,
35147,3KKIRHYPJ4075566,4,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/19,3/16/19,,,,Yes,,,
35148,3KKIQN7PJ4064082,4,12,180,B,Code: VBZJZJ was set.,Removed and replaced system or component,3/5/19,3/5/19,,,,,Yes,,
35149,3KKIDG3PJ4308280,4,11,C01,Z,Corrosion located on a connection pin or point,Treated and removed the corrosion,11/4/18,11/5/18,Yes,,,,,,
35150,3KKC8UYPJ4113378,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/23/13,4/23/13,,,,,Yes,,
35151,3KKGO8CPJ4176467,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/17,7/1/17,,,,Yes,,,
35152,3KKDO2YPJ4216382,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/14,8/4/14,,,,Yes,,,
35153,3KKCRS4PJ4288529,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/15/13,10/19/13,,,,Yes,,,
35154,3KKCGYOPJ4199198,4,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,7/18/13,7/23/13,,,,,,Yes,
35155,3KKH4A6PJ4306377,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/2/17,11/2/17,,,,Yes,,,
35156,3KKFRLOPJ4216179,4,11,257,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/3/16,8/26/16,,,,,Yes,,
35157,3KKFHEVPJ4132080,4,11,170,Z,"Corrosion identified on a ground wire, pin, or location",Treated and removed the corrosion,5/11/16,5/12/16,Yes,,,,,,
35158,3KKAXDSPJ4053076,4,11,301,B,Harness issue found on the aircraft,Repaired the harness,2/22/12,4/15/12,,,,,Yes,,
35159,3KKCRSIPJ4288541,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/15/13,10/19/13,,,,Yes,,,
35160,3KKFRRMPJ4217366,4,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/4/16,8/9/16,,,,,Yes,,
35161,3KKB3E5PJ4120288,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/12,4/30/12,,,,Yes,,,
35162,3KKBWCJPJ4331363,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/12,11/26/12,,,,Yes,,,
35163,3KKB8JQPJ4160091,4,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/8/12,6/8/12,,,,,Yes,,
35164,3KKC5Z0PJ4083175,4,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/24/13,3/24/13,,,,,Yes,,
35165,3KKF8MEPJ4048517,4,23,374,R,Code: JDVBHP was set.,Removed and Replaced failed part or assembly,2/17/16,2/17/16,,,,,Yes,,Yes
35166,3KKIQQ8PJ4032314,4,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/1/19,2/22/19,,Yes,,,,,
35167,3KKC1MPPJ4036498,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/5/13,2/5/13,,,Yes,,,,
35168,3KKHDPIPJ4040251,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/9/18,2/9/18,,,,,Yes,,
35169,3KKAYF6PJ4064146,4,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/12,3/4/12,,,,Yes,,,
35170,3KKFG7BPJ4124307,4,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,5/3/16,5/5/16,Yes,,,,,,
35171,3KKIQTMPJ4031555,4,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/31/19,2/10/19,,Yes,,,,,
35172,3KKBIS3PJ4235262,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/22/12,8/22/12,,,,Yes,,,
35173,3KKBUXWPJ4316215,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/11/12,11/11/12,,,Yes,,,,
35174,3KKH0SMPJ4281067,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/17,10/11/17,,,,Yes,,,
35175,3KMLXGBPJ4068677,4,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/9/15,3/10/15,,,,,Yes,,
35176,3KKF65RPJ4019459,4,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/19/16,1/21/16,,,,,Yes,,
35177,3KKENCJPJ4186455,4,11,429,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/5/15,7/8/15,,,,Yes,,,
35178,3KKIPMNPJ4057423,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/19,2/26/19,,,,Yes,,,
35179,3KKG8D9PJ4020125,4,25,180,R,Code: VBZJMQ was set.,Removed and replaced system or component,1/20/17,4/6/17,,,,,Yes,,
35180,3KKIMLIPJ4032071,4,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/31/19,2/19/19,,,,,Yes,,
35181,3KKI84NPJ4276330,4,12,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/3/18,10/3/18,,,,,Yes,,
35182,3KKHC6APJ4028591,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/18,2/8/18,,,,Yes,,,
35183,3KKIN1DPJ4034022,4,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/3/19,2/21/19,Yes,,,,,,
35184,3KKFOE0PJ4186308,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/4/16,7/5/16,,,,Yes,,,
35185,3KKH8R5PJ4352054,4,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/18/17,12/18/17,,,,,Yes,,
35186,3KKGNPKPJ4172142,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/17,7/2/17,,,,Yes,,,
35187,3KKFQA2PJ4199574,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/16,7/22/16,,,,Yes,,,
35188,3KKF09YPJ4312580,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/15,11/14/15,,,,Yes,,,
35189,3KKAVMHPJ4031139,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/31/12,2/2/12,,,Yes,,,,
35190,3KKIR24PJ4032347,4,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,2/1/19,2/27/19,Yes,,,,,,
35191,3KKI94UPJ4280331,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/18,10/9/18,,,,Yes,,,
35192,3KKG0JBPJ4298468,4,12,525,B,System or component worn or broken,Worked on and repaired component/system,10/24/16,10/25/16,,,,,Yes,,
35193,3KKINI2PJ4037421,4,12,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/6/19,2/6/19,,,,,Yes,,
35194,3KKF9WZPJ4061008,4,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/16,3/1/16,,,,Yes,,,
35195,3KKH99JPJ4360262,4,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/17,1/3/18,,,,Yes,,,
35196,3KKFOHJPJ4187377,4,11,070,C,System or component worn or broken,Removed and Replaced the system or component,7/5/16,7/6/16,,,,,Yes,,
35197,3KKENB0PJ4186431,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/15,7/5/15,,,,Yes,,,
35198,3KKCWMOPJ4325327,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/21/13,11/22/13,,,Yes,,,,
35199,3KKH2OPPJ4291317,4,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/18/17,10/19/17,,,,,Yes,,
35200,3KKGQLRPJ4190382,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/17,7/11/17,,,,Yes,,,
35201,3KKATMMPJ4009470,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/9/12,1/9/12,,,,Yes,,,
35202,3KKBHE5PJ4219815,4,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/6/12,8/13/12,,,,,Yes,,
35203,3KKCNQMPJ4261417,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/13,9/18/13,,,,Yes,,,
35204,3KKCWOIPJ4323A39,4,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/22/13,11/25/13,,Yes,,,,,
35205,3KKFGEZPJ4125465,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,5/4/16,5/5/16,Yes,,,,,,
35206,3KKDQBCPJ4246447,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/3/14,9/3/14,,,,,Yes,,
35207,3KKCG97PJ4195566,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/13,7/15/13,,,,Yes,,,
35208,3KKGG5XPJ4113279,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/17,4/26/17,,,,Yes,,,
35209,3KKFRPSPJ4217301,4,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/4/16,1/19/17,,,,,Yes,,
35210,3KKB5QCPJ4148404,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/12,5/28/12,,,,Yes,,,
35211,3KKH2V4PJ4292357,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/19/17,10/19/17,,,,,Yes,,
35212,3KKFGK0PJ4127062,4,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,5/5/16,5/10/16,Yes,,,,,,
35213,3KKH41ZPJ4304288,4,47,,P,Perform system or component checks ,Completed the component or system test,10/31/17,10/31/17,,,,Yes,,,
35214,3KKCCH4PJ4162525,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/13,6/11/13,,,,Yes,,,
35215,3KKGEHEPJ4087802,4,11,295,F,System or component failed ,Removed and Replaced failed part or assembly,3/30/17,3/30/17,,,,,,,Yes
35216,3KKDIA0PJ4171032,4,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/14,6/21/14,,,,,Yes,,
35217,3KKF7GYPJ4033574,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/16,2/2/16,,,,Yes,,,
35218,3KKB44CPJ4128184,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/7/12,5/7/12,,,,Yes,,,
35219,3KKB5X0PJ4148595,4,11,447,C,System or component failed ,Worked on system component; repair may or may not have been successful,5/27/12,5/29/12,,,,,,,Yes
35220,3KKCMAQPJ4245111,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/2/13,9/5/13,,,,Yes,,,
35221,3KKB6VAPJ4151193,4,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",5/30/12,6/2/12,,Yes,,,,,
35222,3KKGXU2PJ4256404,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/17,9/15/17,,,,Yes,,,
35223,3KKCWRVPJ4323AAX,4,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/22/13,11/25/13,,Yes,,,,,
35224,3KKCEDZPJ4182326,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/13,7/1/13,,,,Yes,,,
35225,3KKAV1MPJ4026434,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/26/12,1/27/12,,,Yes,,,,
35226,3KKC5Z2PJ4083176,4,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/24/13,3/24/13,,,,,Yes,,
35227,3KKH4TVPJ4309592,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/5/17,11/9/17,,,,Yes,,,
35228,3KMLWREPJ4061767,4,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/15,3/5/15,,,,Yes,,,
35229,3KKG737PJ4003399,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/17,1/19/17,,,,Yes,,,
35230,3KKCSHOPJ4293220,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/13,10/21/13,,,,Yes,,,
35231,3KKFGI9PJ4126554,4,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,5/5/16,5/5/16,Yes,,,,,,
35232,3KKHNM3PJ4133070,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/18,5/15/18,,,,Yes,,,
35233,3KKFP7CPJ4186A12,4,12,190,B,System or component worn or broken,Removed and Replaced the system or component,7/10/16,7/14/16,,,,,Yes,,
35234,3KKBIN1PJ4234209,4,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,8/21/12,8/25/12,Yes,,,,,,
35235,3KKC1K4PJ4034434,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/3/13,2/8/13,,,,Yes,,,
35236,3KKB5Q1PJ4148401,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/12,5/31/12,,,,Yes,,,
35237,3KKILVPPJ4029590,4,21,070,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/29/19,5/10/19,,,,,Yes,,
35238,3KKCWO3PJ4326368,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/22/13,11/22/13,,,Yes,,,,
35239,3KKEC86PJ4090100,4,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,3/31/15,4/1/15,Yes,,,,,,
35240,3KKCG99PJ4195566,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/13,7/15/13,,,,Yes,,,
35241,3KKB5QKPJ4148405,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/12,5/29/12,,,,Yes,,,
35242,3KKBQXJPJ4290006,4,12,381,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/16/12,1/4/13,,,,,Yes,,
35243,3KKDIPNPJ4173250,4,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,6/22/14,6/22/14,Yes,,,,,,
35244,3KKCYP8PJ4345275,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/11/13,1/5/14,,,,Yes,,,
35245,3KKC8VKPJ4113389,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/13,4/23/13,,,,Yes,,,
35246,3KKBFPDPJ4200228,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/17/12,7/18/12,,,,,Yes,,
35247,3KKDLC9PJ4198316,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/17/14,7/17/14,,,,Yes,,Yes,
35248,3KKETKWPJ4246592,4,11,170,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/3/15,9/5/15,,,,Yes,,,
35249,3KKFIAYPJ4138149,4,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/17/16,5/17/16,,,,,Yes,,
35250,3KKFQWOPJ4203272,4,12,020,B,System or component worn or broken,Removed and Replaced the system or component,7/21/16,7/21/16,,,,,Yes,,
35251,3KKIR03PJ4032315,4,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/1/19,2/19/19,,,,Yes,,,
35252,3KKIA1YPJ4289371,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/18,10/17/18,,,,Yes,,,
35253,3KKEMYHPJ4183139,4,11,799,A,Code: UXJDFV was set.,Worked on system component; repair may or may not have been successful,7/2/15,7/3/15,,,,,,,Yes
35254,3KKIE2TPJ4311066,4,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/7/18,11/8/18,,Yes,,,,,
35255,3KKD0WZPJ4009962,4,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/9/14,1/20/14,,Yes,,,,,
35256,3KKFRL7PJ4216171,4,11,020,C,Wiring issue found on the aircraft,Repaired the wire,8/3/16,1/19/17,,,,,Yes,,
35257,3KKH0HEPJ4274397,4,23,956,R,Code: HPFVJD was set.,Removed and replaced system or component,10/1/17,10/7/17,,,,,Yes,,
35258,3KKGRFHPJ4193092,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/17,7/13/17,,,,Yes,,,
35259,3KKIP58PJ4052134,4,11,020,B,System or component worn or broken,Removed and Replaced the system or component,2/21/19,3/15/19,,,,,Yes,,
35260,3KKGPF0PJ4183551,4,11,000,0,Perform general weapon inspection,Weapon inspection performed,7/2/17,7/2/17,,,,Yes,,Yes,
35261,3KKCH7VPJ4201333,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/20/13,7/21/13,,,Yes,,,,
35262,3KKCRRUPJ4288517,4,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",10/15/13,10/19/13,,Yes,,,,,
35263,3KKCWQ1PJ4323A67,4,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",11/22/13,11/25/13,,Yes,,,,,
35264,3KKE3D9PJ4325548,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/14,11/26/14,,,,Yes,,,
35265,3KKBCXTPJ4183394,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/12,7/8/12,,,,Yes,,,
35266,3KKGWLEPJ4247450,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/17,9/5/17,,,,Yes,,,
35267,3KKFHE1PJ4132055,4,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/11/16,5/18/16,,,,,Yes,,
35268,3KKH0SEPJ4281066,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/17,10/11/17,,,,Yes,,,
35269,3KKB11RPJ4092402,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/12,4/1/12,,,,Yes,,,
35270,3KKFL1IPJ4162332,4,11,956,C,Code: HPVBVB was set.,Observed the area and attempted to repair it,6/10/16,6/12/16,,,,,Yes,,
35271,3KKFFTFPJ4120082,4,11,000,0,Perform verification of component or system,Completed the component or system test,4/29/16,5/3/16,,,,Yes,,,
35272,3KKFRRAPJ4217356,4,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",8/4/16,8/25/16,,Yes,,,,,
35273,3KKFW2OPJ4217384,4,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",9/15/16,1/29/17,,Yes,,,,,
35274,3KKGLSQPJ4157038,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/17,6/6/17,,,,Yes,,,
35275,3KKAWHAPJ4040124,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/1/12,2/9/12,,,,,Yes,,
35276,3KKDNJWPJ4209145,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/28/14,7/29/14,,,,Yes,,,
35277,3KKHYAMPJ4212253,4,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/31/18,7/31/18,,,,,Yes,,
35278,3KKF7XJPJ4038208,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/7/16,2/14/16,Yes,,,,,,
35279,3KKITU5PJ4104346,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/14/19,4/14/19,,,,Yes,,,
35280,3KKBGUFPJ4205527,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/12,8/13/12,,,,Yes,,,
35281,3KKC3QVPJ4057337,4,11,000,0,Perform system or component checks ,Completed the component or system test,2/26/13,2/27/13,,,,Yes,,,
35282,3KKBCTUPJ4182370,4,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/30/12,7/1/12,,,,,Yes,,
35283,3KKEX5WPJ4284168,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/11/15,10/13/15,,,,Yes,,,
35284,3KKFG8ZPJ4125345,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,5/4/16,5/5/16,Yes,,,,,,
35285,3KKGP77PJ4182450,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/17,7/1/17,,,,Yes,,,
35286,3KKIMFKPJ4031498,4,11,W15,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/31/19,2/13/19,,,,,Yes,,
35287,3KKEHD2PJ4146077,4,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",5/26/15,5/28/15,,Yes,,,,,
35288,3KKGGW0PJ4121013,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/1/17,5/1/17,,,,,Yes,,
35289,3KKC8YTPJ4114452,4,11,170,Z,"Corrosion found on a brace, bracket, or clamp",Treated and removed the corrosion,4/24/13,4/24/13,Yes,,,,,,
35290,3KKGOB4PJ4176495,4,11,W45,C,"Corrosion identified on a ground wire, pin, or location",Treated and removed the corrosion,6/25/17,6/25/17,Yes,,,,,,
35291,3KKB63TPJ4150120,4,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,5/29/12,5/29/12,Yes,,,,,,
35292,3KKEHJWPJ4148174,4,23,070,R,System or component worn or broken,Removed and Replaced the system or component,5/28/15,5/29/15,,,,,Yes,,
35293,3KKE42HPJ4342434,4,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/14,12/9/14,,,,Yes,,,
35294,3KKCWATPJ4323A07,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,11/19/13,11/20/13,Yes,,,,,Yes,
35295,3KKEPTOPJ4206330,4,11,000,0,Perform system or component checks ,Completed the component or system test,7/25/15,7/25/15,,,,Yes,,,
35296,3KKDS1ZPJ4256098,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/13/14,9/15/14,,,Yes,,,,
35297,3KKGR62PJ4192009,4,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/11/17,7/15/17,,,,,Yes,,
35298,3KKB3E6PJ4120288,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/12,4/29/12,,,,Yes,,,
35299,3KKINI4PJ4037423,4,12,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/6/19,2/6/19,Yes,,,,,,
35300,3KKFU08PJ4242102,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/29/16,8/29/16,,,,Yes,,,
35301,3KKCJEFPJ4216026,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/13,8/7/13,,,,Yes,,,
