,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
165980,3NSYUP2FA3337341,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/12,12/4/12,,,,Yes,,,
165981,3NSYMJ1FA3261235,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/12,9/17/12,,,,Yes,,,
165982,3NSXY9MFA3058590,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/27/12,2/27/12,,,,Yes,,,
165983,3NSZJELFA3231015,21,16,295,P,System or component failed ,Worked on system component; repair may or may not have been successful,8/19/13,8/20/13,,,,,,,Yes
165984,3EA5GVFFA7215499,21,11,000,0,Perform system or component checks ,Completed the component or system test,8/3/17,8/4/17,,,,Yes,,,
165985,3NT06F0FA3187096,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/14,7/7/14,,,,Yes,,,
165986,3NSZ55WFA3063138,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/13,3/4/13,,,,Yes,,,
165987,2X1IU9DFA6258089,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/6/17,4/7/17,,,,Yes,,,
165988,3NSXSY3FA3016104,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/12,1/16/12,,,,Yes,,,
165989,3NSZCCFFA3153159,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/13,6/2/13,,,,Yes,,,
165990,3NSYLOOFA3253468,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/12,9/9/12,,,,Yes,,,
165991,3NSZW61FA3033491,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/14,2/3/14,,,,Yes,,,
165992,3NT1HUNFA3208032,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/16,7/26/16,,,,Yes,,,
165993,3EA5DWAFA7173016,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/17,6/22/17,,,,Yes,,,
165994,3NSXZTUFA3064A26,21,16,295,P,System or component failed ,Worked on system component; repair may or may not have been successful,3/9/12,3/12/12,,,,,,,Yes
165995,2X1IV2KFA6258010,21,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/9/17,4/9/17,,,,,Yes,,
165996,3NT32L9FA3168214,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/18,7/12/18,,,,Yes,,,
165997,3NT0KPIFA3040039,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/15,2/10/15,,,,Yes,,,
165998,3NSZ9OYFA3121563,21,47,,C,Perform a periodic inspection,Completed the inspection,5/1/13,5/1/13,,,,Yes,,,
165999,3NSZBI5FA3141583,21,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/21/13,5/22/13,,,,,Yes,,
166000,3NSZFRLFA3189541,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/8/13,7/15/13,,,,Yes,,,
166001,3NSYNL7FA3276040,21,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/2/12,10/2/12,,,,,Yes,,
166002,3NT1J0CFA3222574,21,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,8/9/16,9/6/16,,,,,Yes,,Yes
166003,3ECC1GCFA7262604,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/17,9/20/17,,,,Yes,,,
166004,3NT0RRHFA3152502,21,47,,C,Perform a phase inspection,Completed the inspection,6/1/15,7/7/15,,,,Yes,,,
166005,3NSZH96FA3203444,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/13,8/6/13,,,,Yes,,,
166006,3NSYZ4BFA3007188,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/13,1/7/13,,,,Yes,,,
166007,3NSZYY7FA3075010,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/14,3/17/14,,,,Yes,,,
166008,3NT0TEZFA3182042,21,11,170,C,Corrosion found on a panel,Treated and removed the corrosion,7/1/15,7/14/15,Yes,,,,,,
166009,3NT2X0YFA3096393,21,23,127,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/6/18,6/21/18,,,,,Yes,,
166010,3EA518DFA7008393,21,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/6/17,1/9/17,,,,,Yes,,
166011,3NT17YCFA3037235,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/16,2/6/16,,,,Yes,,,
166012,3NSZLMSFA3261428,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/13,9/19/13,,,,Yes,,,
166013,3NSZA0BFA3127095,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/7/13,5/7/13,,,,Yes,,,
166014,3NSXUN9FA3029362,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/12,1/31/12,,,,Yes,,,
166015,3NSXWOQFA3043037,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/12,2/15/12,,,,Yes,,,
166016,3NT10E5FA3272307,21,12,956,B,Bad Battery,Repaired or replaced battery,9/29/15,12/28/15,,,,,Yes,,
166017,3EA5J11FA7242033,21,11,956,A,Code: HPTLBM was set.,Worked on system component; repair may or may not have been successful,8/30/17,9/29/17,,,,,,,Yes
166018,3NT1C31FA3082A25,21,23,900,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/28/16,5/3/16,,,,,Yes,,
166019,3NSYVCZFA3340504,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/5/12,12/5/12,,,,,Yes,,
166020,3NT12QVFA3323248,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/19/15,11/19/15,,,,,Yes,,
166021,3NT34QJFA3196582,21,12,190,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/15/18,7/16/18,,,,,Yes,,
166022,3NSYZXUFA3014A05,21,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/15/13,1/17/13,,,,,Yes,,
166023,3NSXXZFFA3054481,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/12,2/23/12,,,,Yes,,,
166024,3NSZ7V7FA3106538,21,47,,C,Perform a periodic inspection,Completed the inspection,4/16/13,7/23/13,,,,Yes,,,
166025,3NT1GAEFA3178586,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/16,6/26/16,,,,Yes,,,
166026,3NSZQJTFA3330496,21,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/26/13,12/4/13,,,,,Yes,,
166027,3NSXULMFA3027315,21,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/27/12,1/30/12,,,,Yes,,,
166028,3EA5LTWFA7303087,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,10/31/17,,,,Yes,,,
166029,3NSZB8HFA3139516,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/13,5/19/13,,,,Yes,,,
166030,3NSZVSPFA3029406,21,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/14,1/29/14,,,,,Yes,,
166031,3EA5D8RFA7160286,21,11,000,N,Perform a phase inspection,Completed the inspection,6/9/17,1/25/18,,,,Yes,,,
166032,3NT0BG1FA3292455,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/14,1/12/15,,,,Yes,,,
166033,3NSY56IFA3110323,21,11,799,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/19/12,4/19/12,,,,,,Yes,
166034,3NSXTGLFA3019385,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/12,1/22/12,,,,Yes,,,
166035,3NT1JZMFA3231384,21,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/18/16,8/23/16,,,Yes,,,,
166036,3EA514LFA7004343,21,23,020,R,System or component worn or broken,Worked on and repaired component/system,1/4/17,1/9/17,,,,,Yes,,
166037,3ECC1WNFA7270715,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/17,9/27/17,,,,Yes,,,
166038,3NT0UMZFA3201A01,21,11,W04,C,Wiring issue found on the aircraft,Repaired the wire,7/20/15,7/31/15,,,,,Yes,,
166039,3EA55WJFA7058539,21,11,000,0,Perform system or component checks ,Completed the component or system test,2/27/17,3/8/17,,,,Yes,,,
166040,3EA56VYFA7071387,21,11,000,0,Perform system or component checks ,Completed the component or system test,3/12/17,3/12/17,,,,Yes,,,
166041,3NSZURXFA3019096,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/14,1/19/14,,,,Yes,,,
166042,2X1IVLVFA6258162,21,25,374,R,Component or part failure,Removed and Replaced failed part or assembly,4/13/17,4/14/17,,,,,Yes,,Yes
166043,3NT05VDFA3180365,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/14,6/30/14,,,,Yes,,,
166044,3NT0LOGFA3050553,21,11,000,N,Perform a periodic inspection,Completed the inspection,2/19/15,12/20/16,,,,Yes,,,
166045,3NSZTMZFA3006304,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/14,1/6/14,,,,Yes,,,
166046,3NSZRDQFA3342351,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/13,12/9/13,,,,Yes,,,
166047,3NSZPHGFA3321172,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/17/13,11/19/13,,,,Yes,,,
166048,3EA5ELCFA7184301,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/17,7/6/17,,,,Yes,,,
166049,3NT0TJ9FA3187112,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/15,7/7/15,,,,Yes,,,
166050,3NSZ3OQFA3048292,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/17/13,2/17/13,,,,Yes,,,
166051,3NT16XJFA3018043,21,12,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/18/16,1/25/16,,,,,Yes,,
166052,3NSZCAZFA3151157,21,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/31/13,5/31/13,,,,,Yes,,
166053,3NSZ7QEFA3105461,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/13,4/15/13,,,,Yes,,,
166054,3NT1DVTFA3148014,21,11,135,C,"Cable, Wire, or Harness is Chaffed",Observed the area and attempted to repair it,5/27/16,6/2/16,,,,,Yes,,
166055,3NT1JJ1FA3228209,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/15/16,8/15/16,,,,,Yes,,
166056,3NT1366FA3328433,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/15,11/25/15,,,,Yes,,,
166057,3NSZHTLFA3203A40,21,11,190,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/30/13,8/9/13,,,,,Yes,,
166058,3NSXZ60FA3065413,21,11,000,0,Perform verification of component or system,Completed the component or system test,3/5/12,3/5/12,,,,Yes,,,
166059,3NSYE9OFA3181258,21,11,127,B,System or component worn or broken,Worked on and repaired component/system,6/29/12,7/10/12,,,,,Yes,,
166060,3NSYILDFA3228407,21,11,450,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/15/12,8/20/12,,,,,Yes,,
166061,3NSZ1H9FA3014A31,21,23,020,R,System or component worn or broken,Removed and Replaced the system or component,1/29/13,1/29/13,,,,,Yes,,
166062,3EA5EACFA7177107,21,11,956,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/26/17,6/27/17,,,,,Yes,,
166063,3NSZ2T3FA3042124,21,11,447,C,System or component failed ,Worked on system component; repair may or may not have been successful,2/11/13,2/11/13,,,,,,,Yes
166064,3NT1HCEFA3193444,21,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/12/16,7/13/16,,,,,Yes,,
166065,3NSY00HFA3071211,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/12,3/11/12,,,,Yes,,,
166066,3EA5H0VFA7219021,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/7/17,8/9/17,,,,,Yes,,
166067,3NT06ULFA3216390,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/14,8/4/14,,,,Yes,,,
166068,3NT1AVZFA3106512,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/16,4/25/16,,,,Yes,,,
166069,3NSYM0OFA3256034,21,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/12/12,9/18/12,,,,,Yes,,
166070,3NSYTPHFA3324015,21,47,,P,Perform system or component checks ,Completed the component or system test,11/19/12,11/19/12,,,,Yes,,,
166071,3EA50NMFA7355087,21,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/20/16,1/10/17,,,,,Yes,,
166072,3EA55U5FA7058505,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/27/17,2/27/17,,,,,Yes,,
166073,3NT00KZFA3089537,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/14,4/6/14,,,,Yes,,,
166074,3NT05XIFA3180387,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/29/14,6/29/14,,,,,Yes,,
166075,3NSYQQ1FA3298159,21,11,693,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/24/12,10/25/12,,,,,Yes,,
166076,3NT1A4BFA3082473,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/22/16,4/26/16,,,,Yes,,,
166077,3NT165SFA3010162,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/10/16,1/11/16,,,,Yes,,,
166078,3NT030YFA3120326,21,23,295,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/30/14,5/29/14,,,,,Yes,,
166079,3NSZI26FA3203A52,21,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/1/13,8/1/13,,,,,Yes,,
166080,3NT1542FA3361339,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/15,12/28/15,,,,Yes,,,
166081,3NT18UCFA3052589,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/16,2/27/16,,,,Yes,,,
166082,3NSZLAQFA3258218,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/13,9/15/13,,,,Yes,,,
166083,3NT0KGPFA3036506,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/15,2/5/15,,,,Yes,,,
166084,3EA5AH8FA7124544,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/17,5/4/17,,,,Yes,,,
166085,3NSXVWMFA3037330,21,11,070,C,Code: HPUXMZ was set.,Worked on system component; repair may or may not have been successful,2/6/12,2/7/12,,,,,,,Yes
166086,3NT2SVIFA3032569,21,11,000,N,Perform a periodic inspection,Completed the inspection,1/25/18,8/17/18,,,,Yes,,,
166087,3NSZHQAFA3203A10,21,23,935,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/28/13,7/29/13,,,,,Yes,,
166088,3NSYZWPFA3014450,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/13,1/25/13,,,,Yes,,,
166089,3NT1OYPFA3323375,21,23,846,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/18/16,12/13/16,,,,,Yes,,
166090,3NT00L2FA3089537,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/14,3/30/14,,,,Yes,,,
166091,3EA545ZFA7037343,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/17,2/9/17,,,,Yes,,,
166092,3NT1N1PFA3284551,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/16,10/10/16,,,,Yes,,,
166093,3NT1560FA3361371,21,11,020,C,System or component worn or broken,Worked on and repaired component/system,12/27/15,1/4/16,,,,,Yes,,
166094,3NT12NDFA3323173,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/15,11/22/15,,,,Yes,,,
166095,3NT0VOAFA3212086,21,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/31/15,8/5/15,,,,,Yes,,
166096,3NSZCZDFA3158392,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/7/13,6/9/13,,,,Yes,,,
166097,3NSXY4GFA3057537,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/12,2/26/12,,,,Yes,,,
166098,3NSZOKAFA3308268,21,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/4/13,11/19/13,,,,,Yes,,
166099,3NSZ55UFA3063138,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/13,3/4/13,,,,Yes,,,
166100,3NSZHWWFA3203A48,21,11,020,C,System or component worn or broken,Worked on and repaired component/system,7/31/13,7/31/13,,,,,Yes,,
166101,3ECC2C6FA7281631,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/17,10/9/17,,,,Yes,,,
166102,3NSZGYSFA3200372,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/19/13,8/2/13,,,,Yes,,,
166103,3NT1OKJFA3311059,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/16,11/15/16,,,,Yes,,,
166104,3NSZDR7FA3167124,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/16/13,6/17/13,,,,Yes,,,
166105,3EA5ELDFA7184302,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/17,7/6/17,,,,Yes,,,
166106,3NSZHSBFA3203A43,21,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/30/13,8/9/13,,,,,Yes,,
166107,3NSZH91FA3203443,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/13,8/6/13,,,,Yes,,,
166108,3NT1BJHFA3116428,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/16,4/28/16,,,,Yes,,,
166109,3NSYDX3FA3178127,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/12,6/26/12,,,,Yes,,,
166110,3NSYVXDFA3344035,21,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/9/12,12/9/12,,,,,Yes,,
166111,3NT1AHZFA3180457,21,41,,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/6/16,4/7/16,,,,,Yes,,
166112,3NSZQJIFA3330485,21,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/26/13,12/4/13,,,,,Yes,,
166113,3NSZFKDFA3184410,21,11,000,N,Perform a phase inspection,Completed the inspection,7/3/13,9/21/13,,,,Yes,,,
166114,3NT19V4FA3076407,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/16,3/17/16,,,,Yes,,,
166115,3NSYMDSFA3260174,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/12,9/18/12,,,,Yes,,,
166116,3NSZLUEFA3262546,21,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/19/13,9/19/13,,,,,Yes,,
166117,3NSYHC4FA3218043,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/12,8/10/12,,,,Yes,,,
166118,3NSZ0ANFA3014A12,21,11,020,C,System or component worn or broken,Removed and Replaced the system or component,1/18/13,1/24/13,,,,,Yes,,
166119,3NSXRA4FA3002582,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/12,1/3/12,,,,Yes,,,
166120,3NSXRA0FA3002582,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/12,1/3/12,,,,Yes,,,
166121,3NSZQCSFA3329419,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/25/13,11/26/13,,,,,Yes,,
166122,3EA54M8FA7043526,21,11,447,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/12/17,2/13/17,,,,,Yes,,
166123,3NT04KPFA3149398,21,11,282,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/29/14,5/29/14,,,,,Yes,,
166124,3NSZJAFFA3228571,21,16,295,P,System or component failed ,Worked on system component; repair may or may not have been successful,8/16/13,8/18/13,,,,,,,Yes
166125,3NSZD2EFA3160440,21,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/9/13,6/9/13,,,,,Yes,,
166126,3NT0V02FA3204321,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/15,7/23/15,,,,Yes,,,
166127,3NSZU26FA3014511,21,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/14/14,1/14/14,,,,,Yes,,
166128,3NSZZ3SFA3076121,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/14,4/9/14,,,,Yes,,,
166129,3NSZJ4TFA3226510,21,16,295,P,System or component failed ,Worked on system component; repair may or may not have been successful,8/14/13,8/14/13,,,,,,,Yes
166130,3NT0RGZFA3142332,21,11,799,A,Code: FVHPZJ was set.,Worked on system component; repair may or may not have been successful,5/22/15,5/22/15,,,,,,,Yes
166131,3NT04JVFA3149370,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/29/14,5/29/14,,,,Yes,,,
166132,3NT1APOFA3102184,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/16,4/13/16,,,,Yes,,,
166133,3EA549NFA7038398,21,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/7/17,2/7/17,,,,,Yes,,
166134,3NT0N5BFA3067128,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/15,3/9/15,,,,Yes,,,
166135,3NT1264FA3306019,21,11,651,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/2/15,11/3/15,,,,,Yes,,
166136,3NSYMK1FA3261243,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/12,9/17/12,,,,Yes,,,
166137,3NSYU4WFA3330140,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/25/12,11/25/12,,,,Yes,,,
166138,3NSYZWLFA3014449,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/13,1/22/13,,,,Yes,,,
166139,3NT1F18FA3165033,21,23,956,R,Code: HPUXMQ was set.,Removed and replaced system or component,6/13/16,6/23/16,,,,,Yes,,
166140,3NT17W2FA3036207,21,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/5/16,2/5/16,,,,,Yes,,
166141,3NT1AH7FA3096093,21,47,,C,Perform system or component checks ,Completed the component or system test,4/5/16,4/5/16,,,,Yes,,,
166142,3NT0WDFFA3201A25,21,11,117,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/9/15,8/9/15,,,,,Yes,,
166143,3NT076SFA3219445,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/14,8/7/14,,,,Yes,,,
166144,3NT153ZFA3361338,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/15,1/7/16,,,,Yes,,,
166145,3NT1JINFA3228199,21,11,000,C,Perform a periodic inspection,Completed the inspection,8/15/16,8/22/16,,,,Yes,,,
166146,3NT0Q19FA3126151,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/15,5/12/15,,,,Yes,,,
166147,3NT06MTFA3190251,21,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/9/14,7/9/14,,,,,Yes,,
166148,3NT04J5FA3148359,21,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,5/28/14,5/30/14,,,,,Yes,,Yes
166149,3NT36EIFA3221277,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/18,8/9/18,,,,Yes,,,
166150,3NT1EVNFA3162531,21,11,780,C,Code: JDXUHP was set.,Observed the area and attempted to repair it,6/10/16,6/10/16,,,,,Yes,,
166151,3NSZ4KOFA3055489,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/13,2/24/13,,,,Yes,,,
166152,3NT0SAGFA3166150,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/15,6/15/15,,,,Yes,,,
166153,2X1IY0WFA6258257,21,11,000,0,Perform system or component checks ,Completed the component or system test,4/29/17,4/29/17,,,,Yes,,,
166154,3NT1JFMFA3227140,21,11,000,0,Perform system or component checks ,Completed the component or system test,8/14/16,8/14/16,,,,Yes,,,
166155,3NT0HOGFA3007506,21,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,1/7/15,2/11/15,,,,Yes,,,
166156,3NSY58XFA3110343,21,12,447,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/19/12,4/19/12,,,,,Yes,,
166157,3EA50NGFA7355090,21,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/20/16,12/29/16,,,,,Yes,,
166158,3NSZJB5FA3230581,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/13,8/20/13,,,,Yes,,,
166159,3NT1631FA3008112,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/16,1/9/16,,,,Yes,,,
166160,3NT111MFA3286483,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/15,10/13/15,,,,Yes,,,
166161,3ECC1WQFA7270716,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/17,9/27/17,,,,Yes,,,
166162,3NSZERVFA3177596,21,47,,C,Perform system or component checks ,Completed the component or system test,6/26/13,7/7/13,,,,Yes,,,
166163,3NT1471FA3347133,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/15,12/17/15,,,,Yes,,,
166164,3NT19TOFA3069391,21,23,398,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/9/16,3/9/16,,,,,Yes,,
166165,3EA50P0FA7355112,21,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,12/20/16,1/9/17,,,,Yes,,,
166166,3NSZQKTFA3331524,21,12,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/27/13,12/4/13,,,,,Yes,,
166167,2X1ITGUFA6258055,21,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/2/17,4/2/17,,,,,Yes,,
166168,3NSZFXVFA3191024,21,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/10/13,7/10/13,,,,,Yes,,
166169,3ECC1Y3FA7271740,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/17,9/28/17,,,,Yes,,,
166170,3NSYM1AFA3256022,21,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/12/12,9/18/12,,,,Yes,,,
166171,2X1IURVFA6258111,21,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/7/17,4/8/17,,,,,Yes,,
166172,3NSYH87FA3216588,21,41,,C,Perform system or component checks ,Completed the component or system test,8/3/12,8/28/12,,,,Yes,,,
166173,3NT0RQGFA3149470,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/29/15,6/1/15,,,,Yes,,,
166174,3NT04X1FA3159562,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/8/14,6/12/14,,,,Yes,,,
166175,3NSYM00FA3256586,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/12,9/17/12,,,,Yes,,,
166176,3NT1N5QFA3287577,21,11,381,F,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/13/16,10/17/16,,,,,Yes,,
166177,3NT0IAHFA3016305,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/15,1/16/15,,,,Yes,,,
166178,3NT0SDAFA3167176,21,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/16/15,6/16/15,,,,,Yes,,
