,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
257850,3PCZNLNPE7300140,32,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/27/14,10/27/14,,,,Yes,,Yes,
257851,3UF0XZKPA3327283,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/22/16,11/22/16,,,,,,Yes,
257852,3UF261BPA3291502,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/18/17,10/18/17,,,Yes,,,,
257853,3PF8NNUPE7312610,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/15,11/13/15,,,,Yes,,,
257854,3PF8IXAPE7260640,32,47,,C,Perform a periodic inspection,Completed the inspection,9/17/13,9/17/13,,,,Yes,,,
257855,3JURT2QPA4355457,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/19,2/13/19,,,,Yes,,,
257856,3JUPGIPPA4123055,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/16,5/3/16,,,,Yes,,,
257857,3UF3AB5PA3150253,32,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/30/18,5/30/18,,,,,Yes,,
257858,3UF2GWFPA3347107,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/17,12/14/17,,,,Yes,,,
257859,3PCY4QFPE7342006,32,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/6/12,12/10/12,,,,Yes,,,
257860,3PCZETIPE7177375,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/14,6/30/14,,,,Yes,,,
257861,3UF3IGHPA3236282,32,23,374,R,System or component worn or broken,Removed and Replaced the system or component,8/24/18,8/24/18,,,,,Yes,,
257862,3PCYYEVPE7350003,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/16/13,12/17/13,,,,,Yes,,
257863,3UF0TAPPA3284419,32,11,170,Z,Corrosion found on a nut,Treated and removed the corrosion,10/10/16,10/10/16,Yes,,,,,,
257864,3UF3BNFPA3163556,32,11,020,C,System or component worn or broken,Worked on and repaired component/system,6/12/18,6/13/18,,,,,Yes,,
257865,3PCZ391PE7046218,32,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/15/14,2/15/14,,,,,Yes,,
257866,3JUMVMZPE8340348,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/13,4/5/13,,,,Yes,,,
257867,3UF3N09PA3287401,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/18,10/18/18,,,,Yes,,,
257868,3UF3F0QPA3199134,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/18/18,7/19/18,,,,Yes,,,
257869,3UF0RPPPA3267530,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/16,9/23/16,,,,Yes,,,
257870,3BTHJ2TPE3107137,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/12,4/17/12,,,,Yes,,,
257871,3UF3NQJPA3295371,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/18,10/22/18,,,,Yes,,,
257872,3UF0TFTPA3285594,32,11,170,Z,Corrosion found on a nut,Treated and removed the corrosion,10/11/16,10/12/16,Yes,,,,,,
257873,3UF1NX0PA3171207,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/17,7/10/17,,,,,Yes,,
257874,3UF3OMTPA3310472,32,23,087,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/6/18,11/7/18,,,,,Yes,,
257875,3UF0SDMPA3273375,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/16,9/29/16,,,,Yes,,,
257876,3PCYUO5PE7293579,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/13,10/23/13,,,,Yes,,,
257877,3UF2I31PA3353065,32,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/18/17,12/19/17,,,,,Yes,,
257878,3BTGXXFPE3044042,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/12,2/17/12,,,,Yes,,,
257879,3UF3HW4PA3231555,32,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/19/18,8/27/18,,,,,Yes,,
257880,3UF2S3UPA3035487,32,11,070,B,System or component worn or broken,Removed and Replaced the system or component,2/4/18,6/12/18,,,,,Yes,,
257881,3UF0CWRPA3116504,32,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/25/16,4/29/16,,,,,Yes,,
257882,3PCY9VJPE7043570,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/12/13,2/12/13,,,Yes,,,,
257883,3PCZQJZPE7351266,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/14,1/30/15,,,,Yes,,,
257884,3UF296UPA3311132,32,11,000,0,Perform system or component checks ,Completed the component or system test,11/7/17,11/7/17,,,,Yes,,,
257885,3UF0MVEPA3227569,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/16,8/17/16,,,,Yes,,,
257886,3UF0VQAPA3306374,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/1/16,11/1/16,,,,Yes,,,
257887,3PCZJNIPE7233193,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/21/14,8/21/14,,,Yes,,,,
257888,3UF0A2UPA3088033,32,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/28/16,4/3/16,,,,,Yes,,
257889,3UF0T74PA3283290,32,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",10/9/16,10/10/16,,Yes,,,,,
257890,3BTHVORPE3142168,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/12,5/24/12,,,,Yes,,,
257891,3PCZ4LWPE7065263,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/6/14,3/11/14,,,,Yes,,,
257892,3PCZ0FAPE7020393,32,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/19/14,1/23/14,,Yes,,,,,
257893,3UF0CUTPA3116415,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/16,4/26/16,,,,Yes,,,
257894,3UF1NGZPA3167566,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/16/17,6/19/17,,,Yes,,,,
257895,3UF153CPA3052011,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/17,2/22/17,,,,Yes,,,
257896,3UF3HNMPA3228439,32,11,425,C,Corrosion found on door panel,Treated and removed the corrosion,8/16/18,8/17/18,Yes,,,,,,
257897,3UF1M6KPA3160016,32,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",6/9/17,6/20/17,,Yes,,,,,
257898,3UF1ZS3PA3192016,32,41,,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/25/17,8/26/17,,,,,Yes,,
257899,3UF1682PA3059170,32,23,956,R,Code: MQUXVB was set.,Removed and replaced system or component,2/28/17,2/28/17,,,,,Yes,,
257900,3PCYWN6PE7317307,32,11,696,C,Code: XUXUJD was set.,Observed the area and attempted to repair it,11/13/13,1/14/14,,,,,Yes,,
257901,3BTICQPPE3193319,32,47,,C,Perform system or component checks ,Completed the component or system test,7/11/12,8/30/12,,,,Yes,,,
257902,3PCZ5ROPE7080253,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/14,3/23/14,,,,Yes,,,
257903,3PCYSJNPE7267491,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/13,9/25/13,,,,Yes,,,
257904,3PF8N02PE7301984,32,11,956,C,Code: MZUXHP was set.,Removed and Replaced failed part or assembly,10/28/15,10/29/15,,,,,,,Yes
257905,3PD0473PE7173270,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/15,6/24/15,,,,Yes,,,
257906,3UF0UTLPA3301471,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/16,10/27/16,,,,Yes,,,
257907,3UF1A6GPA3085249,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/17,3/27/17,,,,Yes,,,
257908,3PCYNXMPE7210373,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/29/13,7/31/13,,,Yes,,,,
257909,3UF0SPEPA3277550,32,12,374,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/3/16,10/3/16,,,,,Yes,,
257910,3PCZSJDPE7026578,32,11,170,C,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,1/26/15,1/27/15,Yes,,,,,,
257911,3UF0TFQPA3285006,32,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,10/11/16,10/12/16,Yes,,,,,,
257912,3UF0MI8PA3222342,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/16,8/10/16,,,,Yes,,,
257913,3UF3AMQPA3152491,32,47,,C,Perform a periodic inspection,Completed the inspection,6/1/18,7/9/18,,,,Yes,,,
257914,3PCY9SNPE7042520,32,11,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/11/13,2/13/13,,,,,Yes,,
257915,3UF2YR9PA3066265,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/18,3/7/18,,,,Yes,,,
257916,3UF161IPA3058062,32,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",2/27/17,3/1/17,,Yes,,,,,
257917,3UF1YUPPA3232213,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/17,8/21/17,,,,Yes,,,
257918,3PCYV2MPE7297252,32,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/24/13,10/26/13,,,,Yes,,,
257919,3UF1NHGPA3167A21,32,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/16/17,6/21/17,,,,,Yes,,
257920,3UF3J13PA3241551,32,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/29/18,8/29/18,,,,,Yes,,
257921,3UF28VJPA3310598,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/17,11/6/17,,,,Yes,,,
257922,3PCZSKSPE7026028,32,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/26/15,1/28/15,,,,,Yes,,
257923,3UF2TLGPA3041525,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/18,2/12/18,,,,Yes,,,
257924,3UF3J05PA3241543,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/29/18,8/29/18,,,,,,Yes,
257925,3UF3MNRPA3282251,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/9/18,10/9/18,,,,,,Yes,
257926,3PCZPNDPE7335213,32,11,958,C,Code: HPTLZJ was set.,Worked on system component; repair may or may not have been successful,12/1/14,12/3/14,,,,,,,Yes
257927,3UF2DTZPA3335463,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/17,12/2/17,,,,Yes,,,
257928,3PCZLKDPE7266146,32,11,000,0,System or Component is dirty,Cleaned the system or component,9/23/14,9/23/14,,,,Yes,,,
257929,3BTH26DPE3058296,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/27/12,3/1/12,,,,Yes,,,
257930,3PD09SKPE7230375,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/15,8/26/15,,,,Yes,,,
257931,3UF2IS4PA3355289,32,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,12/21/17,12/22/17,,,,Yes,,Yes,
257932,3UF3HM8PA3228391,32,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/16/18,8/17/18,,,,,Yes,,
257933,3UF2XCSPA3056297,32,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/25/18,2/27/18,,Yes,,,,,
257934,3PCYW7APE7313094,32,11,956,A,Perform system or component checks ,Completed the component or system test,11/9/13,11/9/13,,,,Yes,,,
257935,3PCZ7GXPE7094310,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/14,4/4/14,,,,Yes,,,
257936,3UF1LASPA3157141,32,11,956,C,Bad Battery,Repaired or replaced battery,6/6/17,6/7/17,,,,,Yes,,
257937,3UF21EMPA3256049,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/17,9/18/17,,,,Yes,,,
257938,3PCZLUPPE7272310,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/14,9/30/14,,,,Yes,,,
257939,3PD0B1CPE7242426,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/30/15,9/11/15,,,,,Yes,,
257940,3PCZLKNPE7266144,32,11,000,0,System or Component is dirty,Cleaned the system or component,9/23/14,9/23/14,,,,Yes,,,
257941,3PCY4QIPE7342026,32,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/6/12,12/10/12,,,,Yes,,,
257942,3PCZSN4PE7026090,32,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/26/15,1/28/15,,,,,Yes,,
257943,3PF8NNHPE7312606,32,11,070,C,System or component worn or broken,Worked on and repaired component/system,11/8/15,11/10/15,,,,,Yes,,
257944,3BTHM6PPE3115003,32,11,070,B,Code: JDTLXU was set.,Removed and Replaced failed part or assembly,4/24/12,4/25/12,,,,,,,Yes
257945,3BTJ84KPE3300485,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/12,10/26/12,,,,Yes,,,
257946,3UF39ZEPA3144036,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/24/18,6/14/18,,,,Yes,,,
257947,3UF1VYMPA3223588,32,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/11/17,8/14/17,,,,,Yes,,
257948,3UF1B7KPA3089235,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/17,3/31/17,,,,Yes,,,
257949,3UF0AZ5PA3092B04,32,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/4/16,4/4/16,,Yes,,,,,
257950,3UF3OTRPA3317086,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/18,11/15/18,,,,Yes,,,
257951,3BTIY9QPE3268439,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/12,9/30/12,,,,Yes,,,
257952,3UF3GTUPA3224538,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/12/18,8/16/18,,,,Yes,,,
257953,3UF3KT9PA3261404,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/18,9/18/18,,,,Yes,,,
257954,3O72IY1PG1067087,32,11,127,C,Code: UXHPHP was set.,Worked on system component; repair may or may not have been successful,3/8/18,3/9/18,,,,,,,Yes
257955,3UF2ND0PA3012164,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/18,1/13/18,,,,Yes,,,
257956,3PCYH58PE7129044,32,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/9/13,5/12/13,,,,Yes,,,
257957,3PCZF4APE7188551,32,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/7/14,7/10/14,,Yes,,,,,
257958,3UF0AK4PA3090320,32,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/30/16,4/29/16,,,,,Yes,,
257959,3UF1AT1PA3088589,32,11,C11,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,3/29/17,3/30/17,Yes,,,,,,
257960,3UF34HSPA3096544,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/6/18,4/7/18,,,,Yes,,,
257961,3PCYA1IPE7044056,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/13/13,2/13/13,,,Yes,,,,
257962,3UF2XC9PA3056279,32,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",2/25/18,2/26/18,,Yes,,,,,
257963,3BTI3HUPE3164226,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/12,6/12/12,,,,Yes,,,
257964,3UF10AJPA3004403,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/17,1/6/17,,,,Yes,,,
257965,3UF0QBLPA3255426,32,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",9/11/16,10/2/16,,Yes,,,,,
257966,3UF3HDZPA3226280,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/18,8/15/18,,,,Yes,,,
257967,3PCZSK7PE7026009,32,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,1/26/15,1/28/15,Yes,,,,,,
257968,3UF13PLPA3043418,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/17,2/12/17,,,,Yes,,,
257969,3PCYMN2PE7195200,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/13,7/14/13,,,,Yes,,,
257970,3UF392JPA3140028,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/18,5/20/18,,,,Yes,,,
257971,3UF3BNEPA3163555,32,11,020,C,System or component worn or broken,Worked on and repaired component/system,6/12/18,6/13/18,,,,,Yes,,
257972,3PCYYY1PE7003226,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/14,1/6/14,,,,Yes,,,
257973,3JURV8DPA4355029,32,11,070,C,System or component worn or broken,Removed and Replaced the system or component,3/4/19,3/15/19,,,,,Yes,,
257974,3UF33NTPA3088115,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/29/18,3/30/18,,,,,,Yes,
257975,3UF1YUQPA3232213,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/17,8/21/17,,,,Yes,,,
257976,3UF0T6KPA3283286,32,11,020,B,System or component worn or broken,Removed and Replaced the system or component,10/9/16,10/11/16,,,,,Yes,,
257977,3UF0T89PA3283329,32,11,020,C,System or component worn or broken,Worked on and repaired component/system,10/9/16,10/12/16,,,,,Yes,,
257978,3UF3136PA3076108,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/18,3/20/18,,,,Yes,,,
257979,3UF3ON2PA3309A02,32,11,C31,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,11/7/18,11/13/18,Yes,,,,,,
257980,3PCY875PE7024158,32,11,070,C,System or component worn or broken,Removed and Replaced the system or component,1/24/13,1/28/13,,,,,Yes,,
257981,3PCZEBGPE7174199,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/23/14,6/25/14,,,,Yes,,,
257982,3UF0VATPA3305084,32,11,170,Z,Bare Metal found in or around the canopy and cockpit,"Sanded, primed, and painted the bare area",10/31/16,11/3/16,,Yes,,,,,
257983,3U20N48PD4316275,32,11,C01,Z,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/12/17,11/13/17,,,Yes,,,,
257984,3PCZFKLPE7191113,32,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/10/14,7/12/14,,,,,Yes,,
257985,3PCZGACPE7196465,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/14,7/15/14,,,,Yes,,,
257986,3JURQVKPA4355339,32,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/24/19,1/25/19,,,,,Yes,,
257987,3UF247YPA3281137,32,11,000,0,Perform system or component checks ,Completed the component or system test,10/8/17,10/9/17,,,,Yes,,,
257988,3PCY4BPPE7338324,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/12,12/6/12,,,,Yes,,,
257989,3PF8NH7PE7310939,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/15,11/7/15,,,,Yes,,,
257990,3PCZJ3TPE7229521,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/14,8/17/14,,,,Yes,,,
257991,3UF0CVHPA3116456,32,11,170,Z,Corrosion located on an antenna,Treated and removed the corrosion,4/25/16,4/29/16,Yes,,,,,,
257992,3PCYHD5PE7133137,32,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/13/13,5/13/13,,,,,Yes,,
257993,3UF3842PA3133126,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/18,5/13/18,,,,Yes,,,
257994,3UF1Y82PA3231038,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/17,8/19/17,,,,Yes,,,
257995,3UF18B6PA3072219,32,47,,C,Perform a periodic inspection,Completed the inspection,3/13/17,3/30/17,,,,Yes,,,
257996,3PCY544PE7346285,32,23,956,R,Code: RTFVJD was set.,Removed and Replaced failed part or assembly,12/11/12,12/11/12,,,,,Yes,,Yes
257997,3UF0TQOPA3292194,32,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/18/16,10/18/16,,,,,Yes,,
257998,3UF0M14PA3218598,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/16,8/5/16,,,,Yes,,,
257999,3PCZ9AHPE7119561,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/14,4/29/14,,,,Yes,,,
258000,3PCZKM9PE7246077,32,11,525,C,Code: JDTLJD was set.,Worked on system component; repair may or may not have been successful,9/3/14,9/5/14,,,,,,,Yes
258001,3PD002IPE7117490,32,11,070,B,Perform system or component checks ,Completed the component or system test,4/27/15,4/27/15,,,,Yes,,,
258002,3UF2GRKPA3347062,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/13/17,12/13/17,,,,,Yes,,
258003,3PCZQJXPE7351266,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/14,1/30/15,,,,Yes,,,
258004,3UF2EI9PA3338133,32,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,12/4/17,12/5/17,Yes,,,,,,
258005,3BTGO7EPE3011543,32,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,1/11/12,1/11/12,,,,,,Yes,
258006,3UF1B37PA3089155,32,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,3/30/17,3/30/17,,,,,,Yes,
258007,3PCZ7FOPE7094300,32,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/4/14,4/6/14,,,,Yes,,,
258008,3PD0F3WPE7036332,32,11,170,Z,Bare Metal found on a port,"Sanded, primed, and painted the bare area",2/5/16,2/7/16,,Yes,,,,,
258009,3PF8MUDPE7300930,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/15,10/28/15,,,,Yes,,,
258010,3JUPQKHPA4197298,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/16,7/15/16,,,,Yes,,,
258011,3PCZJATPE7230590,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/14,8/19/14,,,,Yes,,,
258012,3BTHFVUPE3096444,32,11,956,A,"Cable, Wire, or Harness is Chaffed",Observed the area and attempted to repair it,4/5/12,4/9/12,,,,,Yes,,
258013,3PCYV2KPE7297248,32,11,799,A,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/24/13,10/26/13,,,,Yes,,,
258014,3UF06L6PA3061316,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/16,3/1/16,,,,,Yes,,
258015,3PCZ2FGPE7039547,32,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/8/14,2/8/14,,,,,Yes,,
258016,3PCZ0B6PE7016322,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/16/14,1/17/14,,,Yes,,,,
258017,3UF0THKPA3285553,32,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,10/11/16,10/12/16,Yes,,,,,,
258018,3PCZQKIPE7351269,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/14,2/10/15,,,,Yes,,,
258019,3PCZNRTPE7302224,32,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/29/14,10/29/14,,,,,Yes,,
258020,3PCZSM7PE7026060,32,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/26/15,1/29/15,,,,,Yes,,
258021,3PCZPL8PE7334153,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/14,11/30/14,,,,Yes,,,
258022,3UF1AF2PA3086395,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/17,3/27/17,,,,Yes,,,
258023,3PCZSMJPE7026069,32,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/26/15,1/27/15,,,,,Yes,,
258024,3PCZETJPE7177376,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/14,7/10/14,,,,Yes,,,
258025,3UF1AJYPA3087454,32,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",3/28/17,3/28/17,,Yes,,,,,
258026,3UF0TGFPA3285580,32,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/11/16,10/12/16,,,,,Yes,,
258027,3UF0CWPPA3116495,32,11,020,C,System or component worn or broken,Removed and Replaced the system or component,4/25/16,4/28/16,,,,,Yes,,
258028,3JUPOWTPA4186269,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/4/16,7/5/16,,,,Yes,,,
258029,3PCZTH9PE7039030,32,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/8/15,2/9/15,,,,,Yes,,
258030,3PCZ6CXPE7086481,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/14,4/6/14,,,,Yes,,,
258031,3JUPGHMPA4123024,32,47,,C,Perform system or component checks ,Completed the component or system test,5/2/16,5/20/16,,,,Yes,,,
258032,3PD07H4PE7199421,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/18/15,7/27/15,,,,Yes,,,
258033,3PCZSN7PE7026093,32,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/26/15,1/29/15,,,,,Yes,,
258034,3UF0TFJPA3285566,32,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/11/16,10/12/16,,,,,Yes,,
258035,3UF13AFPA3038189,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/17,2/8/17,,,,Yes,,,
258036,3PCZ3GIPE7051744,32,12,823,B,Code: VBZJHP was set.,Observed the area and attempted to repair it,2/20/14,2/25/14,,,,,Yes,,
258037,3PCYGUDPE7126478,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/6/13,5/7/13,,,Yes,,,,
258038,3PCYNYGPE7210353,32,11,000,0,System or Component is dirty,Cleaned the system or component,7/29/13,7/30/13,,,,Yes,,,
258039,3UF0ZP4PA3355579,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/20/16,1/3/17,,,,Yes,,,
258040,3PCZXNNPE7096234,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/6/15,4/7/15,,,,Yes,,,
258041,3UF2DWMPA3336485,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/17,12/6/17,,,,Yes,,,
258042,3PD0A1YPE7232502,32,12,020,R,System or component worn or broken,Removed and Replaced the system or component,8/20/15,8/24/15,,,,,Yes,,
258043,3UF3MRJPA3283290,32,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/10/18,10/24/18,,,,,Yes,,
258044,3UF09L1PA3084318,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/16,3/24/16,,,,Yes,,,
