,aircraft,squadron,lot,msp,zulu_time,flight_mode
390520,9, KK,104,HPQGMZ, 26-AUG-2013 23:42:14:85, EngineTurn
390521,9, KK,104,MZUXJD, 26-AUG-2013 23:42:14:85, EngineTurn
390522,9, KK,104,UXMQZJ, 26-AUG-2013 23:42:14:85, EngineTurn
390523,9, KK,104,MZUXHP, 26-AUG-2013 23:42:30:05, EngineTurn
390524,9, KK,104,MZHPRT, 26-AUG-2013 23:42:30:05, EngineTurn
390525,9, KK,104,HPTLJD, 26-AUG-2013 23:42:30:05, EngineTurn
390526,9, KK,104,HPQGMZ, 26-AUG-2013 23:42:30:05, EngineTurn
390527,9, KK,104,MZUXJD, 26-AUG-2013 23:42:30:05, EngineTurn
390528,9, KK,104,UXMQZJ, 26-AUG-2013 23:42:30:05, EngineTurn
390529,9, KK,104,HPQGMZ, 26-AUG-2013 23:43:13:30, EngineTurn
390530,9, KK,104,HPTLJD, 26-AUG-2013 23:43:13:30, EngineTurn
390531,9, KK,104,MZHPRT, 26-AUG-2013 23:43:13:30, EngineTurn
390532,9, KK,104,MZUXHP, 26-AUG-2013 23:43:13:30, EngineTurn
390533,9, KK,104,MZUXJD, 26-AUG-2013 23:43:13:30, EngineTurn
390534,9, KK,104,UXMQZJ, 26-AUG-2013 23:43:13:30, EngineTurn
390535,9, KK,104,HPQGMZ, 26-AUG-2013 23:47:34:00, EngineTurn
390536,9, KK,104,HPTLJD, 26-AUG-2013 23:47:34:00, EngineTurn
390537,9, KK,104,MZHPRT, 26-AUG-2013 23:47:34:00, EngineTurn
390538,9, KK,104,JDMZXU, 26-FEB-2013 18:36:58:70, EngineTurn
390539,9, KK,104,JDMZXU, 26-FEB-2013 18:37:13:10, EngineTurn
390540,9, KK,104,JDQGMZ, 26-FEB-2016 17:36:04:75, EngineTurn
390541,9, KK,104,HPTLBM, 26-FEB-2016 17:37:59:45, EngineTurn
390542,9, KK,104,HPFVTL, 26-FEB-2016 17:38:13:45, EngineTurn
390543,9, KK,104,HPTLBM, 26-FEB-2016 17:52:09:00, InFlight
390544,9, KK,104,HPMZZJ, 26-FEB-2016 18:49:03:50, InFlight
390545,9, KK,104,MZMZQG, 26-FEB-2016 18:58:16:00, InFlight
390546,9, KK,104,HPMZZJ, 26-FEB-2016 19:44:29:15, EngineTurn
390547,9, KK,104,HPTLBM, 26-FEB-2016 19:44:29:15, EngineTurn
390548,9, KK,104,MZMZQG, 26-FEB-2016 19:44:29:15, EngineTurn
390549,9, KK,104,HPMZZJ, 26-FEB-2016 19:44:45:35, EngineTurn
390550,9, KK,104,HPTLBM, 26-FEB-2016 19:44:45:35, EngineTurn
390551,9, KK,104,MZMZQG, 26-FEB-2016 19:44:45:35, EngineTurn
390552,9, KK,104,HPMZZJ, 26-FEB-2016 19:45:04:75, EngineTurn
390553,9, KK,104,HPTLBM, 26-FEB-2016 19:45:04:75, EngineTurn
390554,9, KK,104,MZMZQG, 26-FEB-2016 19:45:04:75, EngineTurn
390555,9, KK,104,HPMZZJ, 26-FEB-2016 19:45:49:30, EngineTurn
390556,9, KK,104,HPTLBM, 26-FEB-2016 19:45:49:30, EngineTurn
390557,9, KK,104,MZMZQG, 26-FEB-2016 19:45:49:30, EngineTurn
390558,9, KK,104,HPBMHP, 26-FEB-2016 19:46:19:00, EngineTurn
390559,9, KK,104,HPTLMQ, 26-FEB-2016 19:47:22:00, EngineTurn
390560,9, KK,104,HPTLBM, 26-FEB-2016 19:54:16:00, EngineTurn
390561,9, KK,104,MZMZQG, 26-FEB-2016 19:54:16:00, EngineTurn
390562,9, KK,104,HPQGQG, 26-FEB-2018 13:32:21:65, EngineTurn
390563,9, KK,104,ZJMZTL, 26-FEB-2018 13:32:21:65, EngineTurn
390564,9, KK,104,ZJMZTL, 26-FEB-2018 13:33:21:65, EngineTurn
390565,9, KK,104,HPQGQG, 26-FEB-2018 13:33:21:65, EngineTurn
390566,9, KK,104,HPFVQG, 26-FEB-2018 13:33:26:65, EngineTurn
390567,9, KK,104,HPFVJD, 26-FEB-2018 13:34:08:65, EngineTurn
390568,9, KK,104,HPFVJD, 26-FEB-2018 13:41:20:55, EngineTurn
390569,9, KK,104,HPQGQG, 26-FEB-2018 13:41:20:55, EngineTurn
390570,9, KK,104,HPQGVB, 26-FEB-2018 13:41:20:55, EngineTurn
390571,9, KK,104,ZJMZTL, 26-FEB-2018 13:41:20:55, EngineTurn
390572,9, KK,104,ZJMZTL, 26-FEB-2018 14:02:47:05, InFlight
390573,9, KK,104,HPFVJD, 26-FEB-2018 14:02:47:05, InFlight
390574,9, KK,104,UXUXUX, 26-FEB-2018 14:45:10:15, InFlight
390575,9, KK,104,UXHPHP, 26-FEB-2018 15:23:54:30, EngineTurn
390576,9, KK,104,UXUXUX, 26-FEB-2018 15:23:54:30, EngineTurn
390577,9, KK,104,HPFVJD, 26-FEB-2018 15:23:54:30, EngineTurn
390578,9, KK,104,ZJMZTL, 26-FEB-2018 15:23:54:30, EngineTurn
390579,9, KK,104,HPBMHP, 26-FEB-2018 15:24:24:00, EngineTurn
390580,9, KK,104,UXHPHP, 26-FEB-2018 15:30:58:00, EngineTurn
390581,9, KK,104,ZJMZTL, 26-FEB-2018 15:30:58:00, EngineTurn
390582,9, KK,104,HPBMHP, 26-FEB-2018 15:30:58:00, EngineTurn
390583,9, KK,104,HPFVJD, 26-FEB-2018 15:30:58:00, EngineTurn
390584,9, KK,104,ZJMZTL, 26-FEB-2018 16:49:29:40, EngineTurn
390585,9, KK,104,ZJMZTL, 26-FEB-2018 16:50:15:00, EngineTurn
390586,9, KK,104,ZJMZTL, 26-FEB-2018 17:15:07:00, InFlight
390587,9, KK,104,UXUXUX, 26-FEB-2018 18:02:15:70, InFlight
390588,9, KK,104,ZJMZTL, 26-FEB-2018 18:30:25:10, EngineTurn
390589,9, KK,104,UXUXUX, 26-FEB-2018 18:30:25:10, EngineTurn
390590,9, KK,104,ZJMZTL, 26-FEB-2018 18:31:06:90, EngineTurn
390591,9, KK,104,UXUXUX, 26-FEB-2018 18:31:06:90, EngineTurn
390592,9, KK,104,ZJMZTL, 26-FEB-2018 18:31:13:10, EngineTurn
390593,9, KK,104,UXUXUX, 26-FEB-2018 18:31:13:10, EngineTurn
390594,9, KK,104,ZJMZTL, 26-FEB-2018 18:32:00:30, EngineTurn
390595,9, KK,104,UXUXUX, 26-FEB-2018 18:32:00:30, EngineTurn
390596,9, KK,104,ZJMZTL, 26-FEB-2018 18:34:12:10, EngineTurn
390597,9, KK,104,UXUXUX, 26-FEB-2018 18:34:12:10, EngineTurn
390598,9, KK,104,ZJMZTL, 26-FEB-2018 18:40:52:00, EngineTurn
390599,9, KK,104,ZJMZTL, 26-FEB-2018 20:01:33:35, EngineTurn
390600,9, KK,104,ZJMZTL, 26-FEB-2018 20:02:35:00, EngineTurn
390601,9, KK,104,UXMQHP, 26-FEB-2018 20:06:51:00, EngineTurn
390602,9, KK,104,ZJMZTL, 26-FEB-2018 20:10:28:00, EngineTurn
390603,9, KK,104,UXMQHP, 26-FEB-2018 20:10:28:00, EngineTurn
390604,9, KK,104,ZJMZTL, 26-FEB-2018 20:10:33:00, EngineTurn
390605,9, KK,104,UXMQHP, 26-FEB-2018 20:10:33:00, EngineTurn
390606,9, KK,104,HPTLUX, 26-FEB-2018 20:12:13:00, EngineTurn
390607,9, KK,104,NVZJVB, 26-FEB-2018 20:14:36:00, EngineTurn
390608,9, KK,104,ZJMZTL, 26-FEB-2018 20:23:45:00, InFlight
390609,9, KK,104,NVZJVB, 26-FEB-2018 20:33:10:00, InFlight
390610,9, KK,104,UXUXUX, 26-FEB-2018 21:29:05:70, InFlight
390611,9, KK,104,UXUXUX, 26-FEB-2018 22:04:44:15, EngineTurn
390612,9, KK,104,ZJMZTL, 26-FEB-2018 22:04:44:15, EngineTurn
390613,9, KK,104,NVZJVB, 26-FEB-2018 22:04:44:15, EngineTurn
390614,9, KK,104,UXUXUX, 26-FEB-2018 22:05:26:55, EngineTurn
390615,9, KK,104,ZJMZTL, 26-FEB-2018 22:05:26:55, EngineTurn
390616,9, KK,104,NVZJVB, 26-FEB-2018 22:05:26:55, EngineTurn
390617,9, KK,104,ZJMZTL, 26-FEB-2018 22:05:31:15, EngineTurn
390618,9, KK,104,UXUXUX, 26-FEB-2018 22:05:31:15, EngineTurn
390619,9, KK,104,NVZJVB, 26-FEB-2018 22:05:31:15, EngineTurn
390620,9, KK,104,ZJMZTL, 26-FEB-2018 22:06:17:30, EngineTurn
390621,9, KK,104,NVZJVB, 26-FEB-2018 22:06:17:30, EngineTurn
390622,9, KK,104,UXUXUX, 26-FEB-2018 22:06:17:30, EngineTurn
390623,9, KK,104,NVZJVB, 26-FEB-2018 22:06:20:10, EngineTurn
390624,9, KK,104,UXUXUX, 26-FEB-2018 22:06:20:10, EngineTurn
390625,9, KK,104,ZJMZTL, 26-FEB-2018 22:06:20:10, EngineTurn
390626,9, KK,104,HPBMHP, 26-FEB-2018 22:06:47:00, EngineTurn
390627,9, E,104,JDJDMZ, 26-FEB-2019 15:22:10:60, EngineTurn
390628,9, E,104,UXHPVB, 26-FEB-2019 15:22:10:60, EngineTurn
390629,9, E,104,JDJDMQ, 26-FEB-2019 15:22:10:60, EngineTurn
390630,9, E,104,JDJDZJ, 26-FEB-2019 15:22:10:60, EngineTurn
390631,9, E,104,ZJUXTL, 26-FEB-2019 15:22:10:60, EngineTurn
390632,9, E,104,JDJDHP, 26-FEB-2019 15:22:10:60, EngineTurn
390633,9, E,104,JDBMFV, 26-FEB-2019 15:22:38:90, EngineTurn
390634,9, E,104,JDBMFV, 26-FEB-2019 15:35:11:90, EngineTurn
390635,9, E,104,JDNVBM, 26-FEB-2019 15:36:29:90, EngineTurn
390636,9, E,104,JDNVBM, 26-FEB-2019 15:37:47:90, EngineTurn
390637,9, KK,104,NVZJVB, 26-JAN-2012 00:09:01:15, EngineTurn
390638,9, KK,104,JDQGMZ, 26-JAN-2012 19:37:07:50, EngineTurn
390639,9, KK,104,NVZJVB, 26-JAN-2012 21:16:02:10, InFlight
390640,9, KK,104,NVZJVB, 26-JAN-2012 21:22:03:40, EngineTurn
390641,9, KK,104,NVZJVB, 26-JAN-2012 21:22:12:20, EngineTurn
390642,9, KK,104,NVZJVB, 26-JAN-2012 21:22:36:80, EngineTurn
390643,9, KK,104,NVZJVB, 26-JAN-2012 21:23:20:30, EngineTurn
390644,9, KK,104,NVZJVB, 26-JAN-2012 21:23:32:10, EngineTurn
390645,9, KK,104,NVZJVB, 26-JAN-2012 21:34:49:30, EngineTurn
390646,9, KK,104,NVZJVB, 26-JAN-2012 22:52:11:10, InFlight
390647,9, KK,104,NVZJVB, 26-JAN-2012 23:41:08:40, EngineTurn
390648,9, KK,104,NVZJVB, 26-JAN-2012 23:41:09:20, EngineTurn
390649,9, KK,104,NVZJVB, 26-JAN-2012 23:41:17:00, EngineTurn
390650,9, KK,104,NVZJVB, 26-JAN-2012 23:41:40:20, EngineTurn
390651,9, KK,104,NVZJVB, 26-JAN-2012 23:42:24:30, EngineTurn
390652,9, KK,104,VBVBZJ, 26-JAN-2016 22:20:28:70, EngineTurn
390653,9, KK,104,JDTLUX, 26-JAN-2016 22:20:57:00, EngineTurn
390654,9, KK,104,JDBMFV, 26-JAN-2016 22:20:57:00, EngineTurn
390655,9, KK,104,JDHPZJ, 26-JAN-2016 22:23:51:00, EngineTurn
390656,9, KK,104,JDTLUX, 26-JAN-2016 22:24:38:00, EngineTurn
390657,9, KK,104,JDBMFV, 26-JAN-2016 22:24:38:00, EngineTurn
390658,9, KK,104,JDTLUX, 26-JAN-2016 22:24:43:00, EngineTurn
390659,9, KK,104,JDBMFV, 26-JAN-2016 22:24:43:00, EngineTurn
390660,9, KK,104,JDHPZJ, 26-JAN-2016 23:05:03:00, EngineTurn
390661,9, KK,104,NVXUVB, 26-JAN-2017 00:16:34:55, EngineTurn
390662,9, KK,104,NVFVNV, 26-JAN-2017 00:16:34:55, EngineTurn
390663,9, KK,104,ZJFVNV, 26-JAN-2017 00:16:34:55, EngineTurn
390664,9, KK,104,NVFVNV, 26-JAN-2017 00:26:45:05, EngineTurn
390665,9, KK,104,NVXUVB, 26-JAN-2017 00:26:45:05, EngineTurn
390666,9, KK,104,ZJFVNV, 26-JAN-2017 00:26:45:05, EngineTurn
390667,9, KK,104,ZJFVNV, 26-JAN-2017 00:33:22:15, EngineTurn
390668,9, KK,104,MZUXJD, 26-JAN-2017 00:34:10:15, EngineTurn
390669,9, KK,104,NVBMJD, 26-JAN-2017 00:36:00:15, EngineTurn
390670,9, KK,104,MQHPUX, 26-JAN-2017 00:59:06:15, EngineTurn
390671,9, KK,104,MQHPNV, 26-JAN-2017 00:59:06:15, EngineTurn
390672,9, KK,104,VBTLHP, 26-JAN-2017 01:03:01:15, EngineTurn
390673,9, KK,104,VBTLHP, 26-JAN-2017 01:03:43:15, InFlight
390674,9, KK,104,MZUXJD, 26-JAN-2017 01:03:43:15, InFlight
390675,9, KK,104,MQHPUX, 26-JAN-2017 01:03:43:15, InFlight
390676,9, KK,104,MQHPNV, 26-JAN-2017 01:03:43:15, InFlight
390677,9, KK,104,ZJFVNV, 26-JAN-2017 01:03:43:15, InFlight
390678,9, KK,104,VBTLHP, 26-JAN-2017 02:16:37:15, EngineTurn
390679,9, KK,104,ZJFVNV, 26-JAN-2017 02:16:37:15, EngineTurn
390680,9, KK,104,ZJFVNV, 26-JAN-2017 02:16:42:15, EngineTurn
390681,9, KK,104,VBTLHP, 26-JAN-2017 02:16:42:15, EngineTurn
390682,9, KK,104,VBTLHP, 26-JAN-2017 02:17:29:25, EngineTurn
390683,9, KK,104,ZJFVNV, 26-JAN-2017 02:17:29:25, EngineTurn
390684,9, KK,104,VBTLHP, 26-JAN-2017 02:18:09:65, EngineTurn
390685,9, KK,104,ZJFVNV, 26-JAN-2017 02:18:09:65, EngineTurn
390686,9, KK,104,ZJFVNV, 26-JAN-2017 02:18:27:85, EngineTurn
390687,9, KK,104,VBTLHP, 26-JAN-2017 02:18:27:85, EngineTurn
390688,9, KK,104,VBTLHP, 26-JAN-2017 02:19:14:30, EngineTurn
390689,9, KK,104,ZJFVNV, 26-JAN-2017 02:19:14:30, EngineTurn
390690,9, KK,104,HPFVQG, 26-JAN-2017 02:19:53:00, EngineTurn
390691,9, KK,104,VBTLHP, 26-JAN-2017 02:21:57:00, GrndPwr
390692,9, KK,104,HPFVQG, 26-JAN-2017 02:31:28:35, EngineTurn
390693,9, KK,104,HPFVQG, 26-JAN-2017 02:31:31:35, EngineTurn
390694,9, KK,104,HPFVQG, 26-JAN-2017 02:35:03:00, EngineTurn
390695,9, KK,104,HPZJNV, 26-JAN-2017 03:13:11:75, GrndPwr
390696,9, KK,104,HPFVQG, 26-JAN-2017 03:13:45:75, GrndPwr
390697,9, KK,104,NVFVNV, 26-JAN-2017 04:12:55:00, EngineTurn
390698,9, KK,104,NVFVNV, 26-JAN-2017 04:13:57:10, EngineTurn
390699,9, KK,104,NVFVNV, 26-JAN-2017 04:14:35:30, EngineTurn
390700,9, KK,104,NVFVNV, 26-JAN-2017 04:14:58:30, EngineTurn
390701,9, KK,104,NVFVNV, 26-JAN-2017 04:15:44:50, EngineTurn
390702,9, KK,104,NVFVNV, 26-JAN-2017 04:15:58:70, EngineTurn
390703,9, KK,104,ZJMZTL, 26-JAN-2018 00:57:36:15, EngineTurn
390704,9, KK,104,ZJMZBM, 26-JAN-2018 00:57:36:15, EngineTurn
390705,9, KK,104,ZJMZTL, 26-JAN-2018 00:58:18:75, EngineTurn
390706,9, KK,104,ZJMZBM, 26-JAN-2018 00:58:18:75, EngineTurn
390707,9, KK,104,ZJMZTL, 26-JAN-2018 00:58:32:15, EngineTurn
390708,9, KK,104,ZJMZBM, 26-JAN-2018 00:58:32:15, EngineTurn
390709,9, KK,104,ZJMZTL, 26-JAN-2018 00:59:18:30, EngineTurn
390710,9, KK,104,ZJMZBM, 26-JAN-2018 00:59:18:30, EngineTurn
390711,9, KK,104,ZJMZTL, 26-JAN-2018 01:06:06:00, EngineTurn
390712,9, KK,104,ZJMZTL, 26-JAN-2018 13:38:25:90, EngineTurn
390713,9, KK,104,ZJMZTL, 26-JAN-2018 13:39:53:00, EngineTurn
390714,9, KK,104,MQHPNV, 26-JAN-2018 13:41:10:00, EngineTurn
390715,9, KK,104,MQHPUX, 26-JAN-2018 13:42:09:00, EngineTurn
390716,9, KK,104,HPZJNV, 26-JAN-2018 13:42:49:00, EngineTurn
390717,9, KK,104,UXMQHP, 26-JAN-2018 13:44:10:00, EngineTurn
390718,9, KK,104,ZJMZBM, 26-JAN-2018 13:49:37:00, EngineTurn
390719,9, KK,104,HPMZMQ, 26-JAN-2018 14:22:24:00, EngineTurn
390720,9, KK,104,ZJMZTL, 26-JAN-2018 14:22:45:00, InFlight
390721,9, KK,104,HPMZMQ, 26-JAN-2018 14:22:45:00, InFlight
390722,9, KK,104,ZJMZBM, 26-JAN-2018 14:22:45:00, InFlight
390723,9, KK,104,UXUXUX, 26-JAN-2018 14:50:20:70, InFlight
390724,9, KK,104,HPMZMQ, 26-JAN-2018 15:14:38:10, EngineTurn
390725,9, KK,104,ZJMZTL, 26-JAN-2018 15:14:38:10, EngineTurn
390726,9, KK,104,UXUXUX, 26-JAN-2018 15:14:38:10, EngineTurn
390727,9, KK,104,ZJMZBM, 26-JAN-2018 15:14:38:10, EngineTurn
390728,9, KK,104,UXUXUX, 26-JAN-2018 15:15:23:30, EngineTurn
390729,9, KK,104,ZJMZBM, 26-JAN-2018 15:15:23:30, EngineTurn
390730,9, KK,104,ZJMZTL, 26-JAN-2018 15:15:23:30, EngineTurn
390731,9, KK,104,HPMZMQ, 26-JAN-2018 15:15:23:30, EngineTurn
390732,9, KK,104,ZJMZTL, 26-JAN-2018 15:15:35:10, EngineTurn
390733,9, KK,104,HPMZMQ, 26-JAN-2018 15:15:35:10, EngineTurn
390734,9, KK,104,UXUXUX, 26-JAN-2018 15:15:35:10, EngineTurn
390735,9, KK,104,ZJMZBM, 26-JAN-2018 15:15:35:10, EngineTurn
390736,9, KK,104,UXUXUX, 26-JAN-2018 15:16:22:30, EngineTurn
390737,9, KK,104,HPMZMQ, 26-JAN-2018 15:16:22:30, EngineTurn
390738,9, KK,104,ZJMZTL, 26-JAN-2018 15:16:22:30, EngineTurn
390739,9, KK,104,ZJMZBM, 26-JAN-2018 15:16:22:30, EngineTurn
390740,9, KK,104,HPBMHP, 26-JAN-2018 15:16:52:00, EngineTurn
390741,9, KK,104,ZJMZBM, 26-JAN-2018 15:16:56:90, EngineTurn
390742,9, KK,104,UXUXUX, 26-JAN-2018 15:16:56:90, EngineTurn
390743,9, KK,104,ZJMZTL, 26-JAN-2018 15:16:56:90, EngineTurn
390744,9, KK,104,HPBMHP, 26-JAN-2018 15:16:56:90, EngineTurn
390745,9, KK,104,HPMZMQ, 26-JAN-2018 15:16:56:90, EngineTurn
390746,9, KK,104,ZJMZTL, 26-JAN-2018 16:51:32:10, EngineTurn
390747,9, KK,104,ZJMZTL, 26-JAN-2018 16:52:31:00, EngineTurn
390748,9, KK,104,ZJUXTL, 26-JAN-2018 17:06:55:00, EngineTurn
390749,9, KK,104,NVBMJD, 26-JAN-2018 17:26:09:00, EngineTurn
390750,9, KK,104,ZJMZTL, 26-JAN-2018 17:36:09:00, InFlight
390751,9, KK,104,ZJUXTL, 26-JAN-2018 17:36:09:00, InFlight
390752,9, KK,104,UXUXUX, 26-JAN-2018 18:40:20:95, InFlight
390753,9, KK,104,ZJUXTL, 26-JAN-2018 19:12:20:15, EngineTurn
390754,9, KK,104,UXUXUX, 26-JAN-2018 19:12:20:15, EngineTurn
390755,9, KK,104,ZJMZTL, 26-JAN-2018 19:12:20:15, EngineTurn
390756,9, KK,104,UXUXUX, 26-JAN-2018 19:13:02:55, EngineTurn
390757,9, KK,104,ZJMZTL, 26-JAN-2018 19:13:02:55, EngineTurn
390758,9, KK,104,ZJUXTL, 26-JAN-2018 19:13:02:55, EngineTurn
390759,9, KK,104,ZJMZTL, 26-JAN-2018 19:13:16:15, EngineTurn
390760,9, KK,104,UXUXUX, 26-JAN-2018 19:13:16:15, EngineTurn
390761,9, KK,104,ZJUXTL, 26-JAN-2018 19:13:16:15, EngineTurn
390762,9, KK,104,UXUXUX, 26-JAN-2018 19:14:03:30, EngineTurn
390763,9, KK,104,ZJUXTL, 26-JAN-2018 19:14:03:30, EngineTurn
390764,9, KK,104,ZJMZTL, 26-JAN-2018 19:14:03:30, EngineTurn
390765,9, KK,104,HPBMHP, 26-JAN-2018 19:14:33:00, EngineTurn
390766,9, KK,104,FVZJUX, 26-JUL-2013 00:38:17:80, EngineTurn
390767,9, KK,104,ZJUXTL, 26-JUL-2013 00:56:14:10, EngineTurn
390768,9, KK,104,UXHPRT, 26-JUL-2013 00:56:14:10, EngineTurn
390769,9, KK,104,MZMZNV, 26-JUL-2013 00:56:14:10, EngineTurn
390770,9, KK,104,ZJUXTL, 26-JUL-2013 01:03:22:70, EngineTurn
390771,9, KK,104,UXHPRT, 26-JUL-2013 01:03:22:70, EngineTurn
390772,9, KK,104,MQFVMQ, 26-JUL-2013 01:08:53:20, EngineTurn
390773,9, KK,104,MZMZNV, 26-JUL-2013 01:09:52:20, EngineTurn
390774,9, KK,104,MQFVMQ, 26-JUL-2013 01:09:52:20, EngineTurn
390775,9, KK,104,UXHPRT, 26-JUL-2013 01:09:52:20, EngineTurn
390776,9, KK,104,MZMZNV, 26-JUL-2013 01:09:57:20, EngineTurn
390777,9, KK,104,UXHPRT, 26-JUL-2013 01:09:57:20, EngineTurn
390778,9, KK,104,MQFVMQ, 26-JUL-2013 01:09:57:20, EngineTurn
390779,9, KK,104,NVZJVB, 26-JUL-2013 01:18:31:20, EngineTurn
390780,9, KK,104,MQFVMQ, 26-JUL-2013 01:23:54:20, InFlight
390781,9, KK,104,MZMZNV, 26-JUL-2013 01:23:54:20, InFlight
390782,9, KK,104,UXHPRT, 26-JUL-2013 01:23:54:20, InFlight
390783,9, KK,104,NVZJVB, 26-JUL-2013 01:23:54:20, InFlight
390784,9, KK,104,UXHPRT, 26-JUL-2013 02:04:42:35, EngineTurn
390785,9, KK,104,MZMZNV, 26-JUL-2013 02:04:42:35, EngineTurn
390786,9, KK,104,MQFVMQ, 26-JUL-2013 02:04:42:35, EngineTurn
390787,9, KK,104,NVZJVB, 26-JUL-2013 02:04:42:35, EngineTurn
390788,9, KK,104,MZMZNV, 26-JUL-2013 02:04:55:55, EngineTurn
390789,9, KK,104,UXHPRT, 26-JUL-2013 02:04:55:55, EngineTurn
390790,9, KK,104,NVZJVB, 26-JUL-2013 02:04:55:55, EngineTurn
390791,9, KK,104,MQFVMQ, 26-JUL-2013 02:04:55:55, EngineTurn
390792,9, KK,104,MQFVMQ, 26-JUL-2013 02:05:16:15, EngineTurn
390793,9, KK,104,MZMZNV, 26-JUL-2013 02:05:16:15, EngineTurn
390794,9, KK,104,UXHPRT, 26-JUL-2013 02:05:16:15, EngineTurn
390795,9, KK,104,NVZJVB, 26-JUL-2013 02:05:16:15, EngineTurn
390796,9, KK,104,MQFVMQ, 26-JUL-2013 02:05:59:30, EngineTurn
390797,9, KK,104,MZMZNV, 26-JUL-2013 02:05:59:30, EngineTurn
390798,9, KK,104,NVZJVB, 26-JUL-2013 02:05:59:30, EngineTurn
390799,9, KK,104,UXHPRT, 26-JUL-2013 02:05:59:30, EngineTurn
390800,9, KK,104,MQFVMQ, 26-JUL-2013 02:11:32:00, EngineTurn
390801,9, KK,104,MZMZNV, 26-JUL-2013 02:11:32:00, EngineTurn
390802,9, KK,104,MQFVMQ, 26-JUL-2013 02:11:38:00, EngineTurn
390803,9, KK,104,MZMZNV, 26-JUL-2013 02:11:38:00, EngineTurn
390804,9, KK,104,MQFVMQ, 26-JUL-2013 12:40:08:10, GrndPwr
390805,9, KK,104,MZMZNV, 26-JUL-2013 12:40:08:10, GrndPwr
390806,9, KK,104,MQFVMQ, 26-JUL-2013 12:43:32:00, EngineTurn
390807,9, KK,104,MZMZNV, 26-JUL-2013 12:47:28:00, EngineTurn
390808,9, KK,104,MZMZNV, 26-JUL-2013 12:48:06:00, EngineTurn
390809,9, KK,104,MQFVMQ, 26-JUL-2013 12:48:06:00, EngineTurn
390810,9, KK,104,MZUXJD, 26-JUL-2013 12:48:47:00, EngineTurn
390811,9, KK,104,MQFVMQ, 26-JUL-2013 13:17:42:05, InFlight
390812,9, KK,104,MZMZNV, 26-JUL-2013 13:17:42:05, InFlight
390813,9, KK,104,MZUXJD, 26-JUL-2013 13:17:42:05, InFlight
390814,9, KK,104,MQFVMQ, 26-JUL-2013 14:25:45:20, EngineTurn
390815,9, KK,104,MZUXJD, 26-JUL-2013 14:25:45:20, EngineTurn
390816,9, KK,104,MZMZNV, 26-JUL-2013 14:25:45:20, EngineTurn
390817,9, KK,104,MZMZNV, 26-JUL-2013 14:25:52:60, EngineTurn
390818,9, KK,104,MQFVMQ, 26-JUL-2013 14:25:52:60, EngineTurn
390819,9, KK,104,MZUXJD, 26-JUL-2013 14:25:52:60, EngineTurn
390820,9, KK,104,MQFVMQ, 26-JUL-2013 14:26:18:20, EngineTurn
390821,9, KK,104,MZUXJD, 26-JUL-2013 14:26:18:20, EngineTurn
390822,9, KK,104,MZMZNV, 26-JUL-2013 14:26:18:20, EngineTurn
390823,9, KK,104,MQFVMQ, 26-JUL-2013 14:27:01:30, EngineTurn
390824,9, KK,104,MZMZNV, 26-JUL-2013 14:27:01:30, EngineTurn
390825,9, KK,104,MZUXJD, 26-JUL-2013 14:27:01:30, EngineTurn
390826,9, KK,104,MQFVMQ, 26-JUL-2013 14:27:56:10, EngineTurn
390827,9, KK,104,MZMZNV, 26-JUL-2013 14:27:56:10, EngineTurn
390828,9, KK,104,MZUXJD, 26-JUL-2013 14:27:56:10, EngineTurn
390829,9, KK,104,MQFVMQ, 26-JUL-2013 14:33:21:00, EngineTurn
390830,9, KK,104,MZMZNV, 26-JUL-2013 14:33:21:00, EngineTurn
390831,9, KK,104,MQFVMQ, 26-JUL-2013 14:37:00:00, GrndPwr
390832,9, KK,104,MZMZNV, 26-JUL-2013 14:37:00:00, GrndPwr
390833,9, KK,104,MQFVMQ, 26-JUL-2013 15:25:25:00, EngineTurn
390834,9, KK,104,FVZJUX, 26-JUL-2013 15:38:45:10, EngineTurn
390835,9, KK,104,MQFVMQ, 26-JUL-2013 15:44:23:05, EngineTurn
390836,9, KK,104,MQFVMQ, 26-JUL-2013 16:01:51:05, InFlight
390837,9, KK,104,NVZJVB, 26-JUL-2013 16:17:12:10, InFlight
390838,9, KK,104,FVZJUX, 26-JUL-2013 16:59:49:40, EngineTurn
390839,9, KK,104,JDQGQG, 26-JUL-2013 17:01:19:05, EngineTurn
390840,9, KK,104,FVZJUX, 26-JUL-2013 17:07:06:45, EngineTurn
390841,9, KK,104,MQFVMQ, 26-JUL-2013 17:07:06:45, EngineTurn
390842,9, KK,104,NVZJVB, 26-JUL-2013 17:07:06:45, EngineTurn
390843,9, KK,104,MQFVMQ, 26-JUL-2013 17:16:12:15, EngineTurn
390844,9, KK,104,NVZJVB, 26-JUL-2013 17:16:12:15, EngineTurn
390845,9, KK,104,NVZJVB, 26-JUL-2013 17:16:18:15, EngineTurn
390846,9, KK,104,MQFVMQ, 26-JUL-2013 17:16:18:15, EngineTurn
390847,9, KK,104,MQFVMQ, 26-JUL-2013 17:24:31:15, InFlight
390848,9, KK,104,NVZJVB, 26-JUL-2013 17:24:31:15, InFlight
390849,9, KK,104,NVZJVB, 26-JUL-2013 18:04:53:30, EngineTurn
390850,9, KK,104,MQFVMQ, 26-JUL-2013 18:04:53:30, EngineTurn
