,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
310733,3BFJ5U3AA9144146,38,11,000,0,Perform a periodic inspection,Completed the inspection,5/23/16,5/24/16,,,,Yes,,,
310734,3BFLDBLAA9323512,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/17,11/19/17,,,,Yes,,,
310735,3BFGTJ9AA9117137,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/14,5/3/14,,,,Yes,,,
310736,3BFIGB8AA9243199,38,12,020,B,System or component worn or broken,Worked on and repaired component/system,8/31/15,9/3/15,,,,,Yes,,
310737,3BFEISHAA9008046,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/12,1/9/12,,,,Yes,,,
310738,3BFJB1OAA9189089,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/7/16,1/25/17,,,,,Yes,,
310739,3BFM4SJAA9196044,38,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/16/18,,,,Yes,,,
310740,3BFF72AAA9290049,38,11,170,B,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,10/16/12,10/16/12,Yes,,,,,,
310741,3BFHD8BAA9233151,38,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/21/14,8/24/14,,,,,Yes,,
310742,3BFMK83AA9008168,38,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/8/19,1/22/19,,Yes,,,,,
310743,3BFI6Z5AA9146026,38,11,000,0,Perform a periodic inspection,Completed the inspection,5/26/15,5/26/15,,,,Yes,,,
310744,3BFMB73AA9275176,38,11,935,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/2/18,10/2/18,,,,,Yes,,
310745,3BFF3N5AA9243169,38,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/30/12,8/30/12,,,,,Yes,,
310746,3BFGVFZAA9128049,38,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/14,5/8/14,,,,Yes,,,
310747,36MZRJNAA8093387,38,23,169,R,Bad Battery,Repaired or replaced battery,4/3/19,4/3/19,,,,,Yes,,
310748,3BFLL48AA9028311,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/18,1/29/18,,,,Yes,,,
310749,3BFLTN8AA9116046,38,11,117,C,System or component worn or broken,Worked on and repaired component/system,4/26/18,5/2/18,,,,,Yes,,
310750,3BFKJJIAA9124446,38,11,127,C,Code: MZVBRT was set.,Observed the area and attempted to repair it,5/4/17,5/4/17,,,,,Yes,,
310751,3BFET20AA9121526,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/12,8/1/12,,,,Yes,,,
310752,3BFLI7DAA9003476,38,11,000,0,Perform system or component checks ,Completed the component or system test,1/3/18,1/3/18,,,,Yes,,,
310753,3BFK52VAA9052582,38,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/21/17,2/22/17,,,,,,Yes,
310754,3BFHLEUAA9286356,38,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/13/14,10/14/14,,,,,Yes,,
310755,3BFJB1UAA9189091,38,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/7/16,7/7/16,,,,,Yes,,
310756,3BFK7H8AA9071489,38,11,000,C,Perform a periodic inspection,Completed the inspection,3/12/17,3/13/17,,,,Yes,,,
310757,3BFLQ71AA9077159,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/18,3/18/18,,,,Yes,,,
310758,3BFFCR5AA9008589,38,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/8/13,1/10/13,,,,,Yes,,
310759,3BFIUYYAA9050538,38,11,000,0,Perform system or component checks ,Completed the component or system test,2/19/16,2/19/16,,,,Yes,,,
310760,3BFGBYJAA9340180,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/6/13,12/7/13,,,,,,Yes,
310761,36MZQTIAA8088112,38,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/29/19,4/3/19,,Yes,,,,,
310762,3BFKS3VAA9168526,38,11,000,C,Perform system or component checks ,Completed the component or system test,6/17/17,6/17/17,,,,Yes,,,
310763,3BFGZ9JAA9155309,38,11,780,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/3/14,6/4/14,,,,,Yes,,
310764,3BFHH2HAA9259265,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/16/14,9/17/14,,,,,Yes,,
310765,36MZM3WAA8050365,38,11,W52,C,Code: XUJDZJ was set.,Repaired the wire,2/19/19,2/19/19,,,,,Yes,,
310766,3BFHOENAA9313403,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/9/14,11/11/14,,,,Yes,,,
310767,3BFL3FBAA9230429,38,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/18/17,8/29/17,,,,,Yes,,
310768,3BFFSCYAA9179097,38,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,6/28/13,7/2/13,Yes,,,,,,
310769,3BFERHUAA9104189,38,12,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/13/12,4/13/12,,,,,Yes,,
310770,3BFKVNDAA9187204,38,23,693,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/6/17,7/6/17,,,,,Yes,,
310771,3BFG2IUAA9260148,38,11,257,B,Bare Metal found on a door,"Sanded, primed, and painted the bare area",9/17/13,9/18/13,,Yes,,,,,
310772,3BFELAJAA9038087,38,11,170,Z,Corrosion located on a connection pin or point,Treated and removed the corrosion,2/7/12,2/7/12,Yes,,,,,,
310773,3BFGE26AA9351228,38,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/13,12/18/13,,,,Yes,,,
310774,3BFL2TOAA9225527,38,11,306,C,System or Component is dirty,Cleaned the system or component,8/13/17,8/14/17,,,,Yes,,,
310775,3BFGMUQAA9076367,38,23,782,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/17/14,3/17/14,,,,,Yes,,
310776,3BFER5OAA9101520,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/10/12,5/15/12,,,,,Yes,,
310777,3BFJA6LAA9179165,38,11,170,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/27/16,7/22/16,,Yes,,,,,
310778,3BFHOGVAA9313437,38,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/9/14,11/10/14,,,,Yes,,,
310779,3BFFBYSAA9361596,38,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/12,12/27/12,,,,Yes,,,
310780,3BFFDKJAA9019540,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/13,1/19/13,,,,Yes,,,
310781,3BFI1W7AA9089183,38,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/30/15,3/30/15,,,,,Yes,,
310782,3BFILMPAA9307301,38,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/4/15,11/4/15,,,,,Yes,,
310783,3BFKY1ZAA9196517,38,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/15/17,7/15/17,,,,,Yes,,
310784,3BFIKYLAA9302580,38,11,127,C,Code: HPHPQG was set.,Worked on system component; repair may or may not have been successful,10/29/15,10/30/15,,,,,,,Yes
310785,3BFJA7PAA9179196,38,11,170,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",6/27/16,7/22/16,,Yes,,,,,
310786,3BFF6YMAA9290590,38,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/16/12,10/17/12,,,Yes,,,,
310787,3BFG9Q7AA9330152,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/13,11/27/13,,,,Yes,,,
310788,3BFIZ43AA9090249,38,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/30/16,3/30/16,,,,,Yes,,
310789,3BFF52TAA9273560,38,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/12,9/29/12,,,,Yes,,,
310790,3BFHGHYAA9255579,38,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/14,9/12/14,,,,Yes,,,
310791,3BFMK8JAA9008183,38,11,C11,Z,Corrosion found on door panel,Treated and removed the corrosion,1/8/19,1/23/19,Yes,,,,,,
310792,3BFHW9WAA9041053,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/15,2/11/15,,,,Yes,,,
310793,3BFG6HUAA9304483,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/31/13,11/1/13,,,,,Yes,,
310794,3BFKFI4AA9107178,38,11,447,C,System or component worn or broken,Worked on and repaired component/system,4/17/17,4/20/17,,,,,Yes,,
310795,3BFJ7UTAA9160099,38,11,170,Z,Corrosion identified on a wiring harness,Treated and removed the corrosion,6/8/16,6/10/16,Yes,,,,,,
310796,3BFGDXPAA9352257,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/13/14,,Yes,,,,,
310797,3BFM5YYAA9206239,38,12,190,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/25/18,8/2/18,,,,,Yes,,
310798,3BFGOIRAA9087197,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/28/14,3/29/14,,,,,Yes,,
310799,3BFGDYKAA9352259,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/14/14,,Yes,,,,,
310800,3BFKYRGAA9198356,38,12,180,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/17/17,7/18/17,,,,,Yes,,
310801,3BFJD9GAA9207262,38,12,080,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/25/16,7/25/16,,,,,Yes,,
310802,3BFI20EAA9090258,38,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/31/15,4/1/15,,,,,Yes,,
310803,3BFKN1IAA9141130,38,11,306,C,System or Component is dirty,Cleaned the system or component,5/21/17,5/25/17,,,,Yes,,,
310804,3BFI5N3AA9120378,38,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/30/15,5/8/15,,,,Yes,,,
310805,3BFETC8AA9123069,38,11,000,0,Harness issue found on the aircraft,Repaired the harness,5/2/12,5/2/12,,,,,Yes,,
310806,3BFKRHFAA9165220,38,11,000,C,Perform a periodic inspection,Completed the inspection,6/14/17,6/14/17,,,,Yes,,,
310807,3BFJ2WWAA9123402,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/2/16,5/3/16,,,,,Yes,,
310808,3BFJCYLAA9203066,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/21/16,7/21/16,,,,,Yes,,
310809,3BFGYIKAA9150516,38,11,127,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/30/14,6/27/14,,,,,Yes,,
310810,3BFFKV3AA9100184,38,12,180,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/10/13,4/10/13,,,,,Yes,,
310811,3BFFHCWAA9063576,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/13,3/4/13,,,,Yes,,,
310812,3BFGCZ2AA9347154,38,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",12/13/13,12/14/13,,Yes,,,,,
310813,3BFFK1GAA9091275,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/13,4/10/13,,,,Yes,,,
310814,3BFL973AA9294238,38,11,169,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/21/17,10/22/17,,,,,Yes,,
310815,3BFMKDUAA9009352,38,11,257,C,System or Component is dirty,Cleaned the system or component,1/9/19,1/15/19,,,,Yes,,,
310816,3BFM79XAA9219185,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/18,8/7/18,,,,Yes,,,
310817,3BFHF02AA9243435,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/31/14,9/2/14,,,,Yes,,,
310818,3BFI20AAA9090261,38,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/31/15,4/1/15,,,,,Yes,,
310819,3BFH1CRAA9166262,38,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/14,6/17/14,,,,Yes,,,
310820,3BFJ15WAA9108486,38,17,787,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/17/16,4/17/16,,,,,Yes,,
310821,3BFGDS0AA9351084,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/9/14,,Yes,,,,,
310822,3BFFISYAA9077142,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/13,3/18/13,,,,Yes,,,
310823,3BFGCZYAA9347177,38,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/13,12/13/13,,,,Yes,,,
310824,3BFKMXFAA9141063,38,11,306,C,System or Component is dirty,Cleaned the system or component,5/21/17,5/25/17,,,,Yes,,,
310825,3BFM656AA9208400,38,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,7/27/18,7/29/18,Yes,,,,,,
310826,3BFKN1GAA9141128,38,11,306,C,System or Component is dirty,Cleaned the system or component,5/21/17,5/25/17,,,,Yes,,,
310827,3BFLOX1AA9064302,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/18,3/6/18,,,,Yes,,,
310828,3BFK41LAA9047587,38,11,000,C,Perform verification of component or system,Completed the component or system test,2/16/17,2/16/17,,,,Yes,,,
310829,3BFMIG1AA9350306,38,11,000,0,Perform a periodic inspection,Completed the inspection,12/16/18,12/16/18,,,,Yes,,,
310830,3BFLD5UAA9320389,38,11,070,C,Wiring issue found on the aircraft,Repaired the wire,11/16/17,11/16/17,,,,,Yes,,
310831,3BFHBYUAA9226157,38,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/14/14,8/15/14,,,,Yes,,Yes,
310832,3BFHCE0AA9229376,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/14,8/27/14,,,,Yes,,,
310833,3BFEU7LAA9136548,38,23,374,R,Component or part failure,"Installed, cannibalized, or removed a part or component",5/15/12,5/15/12,,,,,Yes,,Yes
310834,3BFELJ1AA9039283,38,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/8/12,2/9/12,,,,Yes,,,
310835,3BFHW9KAA9041052,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/15,3/17/15,,,,Yes,,,
310836,3BFGN1XAA9079518,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/14,3/20/14,,,,Yes,,,
310837,3BFMKXQAA9011174,38,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/11/19,1/15/19,,Yes,,,,,
310838,3BFMNJZAA9029460,38,11,000,N,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/29/19,1/31/19,Yes,,,,,,
310839,3BFIKNOAA9301370,38,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/15,10/29/15,,,,Yes,,,
310840,3BFFF3FAA9037286,38,11,127,C,Perform system or component checks ,Completed the component or system test,2/6/13,2/6/13,,,,Yes,,,
310841,3BFGC5VAA9342265,38,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/13,12/12/13,,,,Yes,,,
310842,3BFGXMKAA9142017,38,11,127,C,Perform system or component checks ,Completed the component or system test,5/22/14,5/22/14,,,,Yes,,,
310843,3BFMC1WAA9283090,38,11,127,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/10/18,10/11/18,,,,,Yes,,
310844,3BFMKKKAA9010482,38,11,C01,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,1/10/19,1/17/19,Yes,,,,,,
310845,3BFJ1F5AA9110018,38,11,615,P,System or component failed ,Worked on system component; repair may or may not have been successful,4/19/16,4/21/16,,,,,,,Yes
310846,3BFLKF4AA9022570,38,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/22/18,2/1/18,,,,Yes,,,
310847,3BFKISJAA9120101,38,11,000,C,Perform a periodic inspection,Completed the inspection,4/30/17,5/1/17,,,,Yes,,,
310848,3BFHGTQAA9258141,38,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/14,9/17/14,,,,Yes,,,
310849,3BFFW6BAA9216490,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/13,8/6/13,,,,Yes,,,
310850,3BFHOLDAA9314529,38,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/10/14,11/12/14,,,,,Yes,,
310851,3BFGENMAA9006195,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/14,1/10/14,,,,Yes,,,
310852,36MZNV8AA8063500,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/19,3/4/19,,,,Yes,,,
310853,3BFGXY9AA9145227,38,11,000,0,Perform a periodic inspection,Completed the inspection,5/25/14,5/29/14,,,,Yes,,,
310854,3BFFC5EAA9363160,38,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/28/12,12/28/12,,,,,Yes,,
310855,36MZPEAAA8075395,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/19,3/16/19,,,,Yes,,,
310856,3BFF726AA9290047,38,11,170,B,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,10/16/12,10/16/12,Yes,,,,,,
310857,3BFK4BDAA9049120,38,11,000,C,Perform a periodic inspection,Completed the inspection,2/18/17,2/18/17,,,,Yes,,,
310858,3BFIRERAA9015056,38,12,615,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/15/16,1/15/16,,,,,Yes,,
310859,3BFEL7VAA9037013,38,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,2/6/12,2/7/12,Yes,,,,,,
310860,3BFK7TWAA9071065,38,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/12/17,3/13/17,,,,,Yes,,
310861,3BFIXDIAA9074531,38,11,127,B,System or component worn or broken,Worked on and repaired component/system,3/14/16,3/14/16,,,,,Yes,,
310862,3BFELAIAA9038095,38,11,170,Z,Corrosion found on a nut,Treated and removed the corrosion,2/7/12,2/7/12,Yes,,,,,,
310863,3BFJUHXAA9340252,38,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/4/16,12/5/16,,,,,Yes,,
310864,3BFIQEUAA9006043,38,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/6/16,1/7/16,,,,Yes,,Yes,
310865,3BFELY0AA9041030,38,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",2/10/12,2/13/12,,Yes,,,,,
310866,3BFLJNDAA9016176,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/18,1/16/18,,,,Yes,,,
310867,3BFMK8DAA9008177,38,11,C01,Z,Corrosion identified on fastners,Treated and removed the corrosion,1/8/19,1/22/19,Yes,,,,,,
310868,3BFF9VWAA9237401,38,41,,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/27/12,11/27/12,,,,,Yes,,
310869,3BFFBQCAA9353440,38,11,956,C,Code: MQZJHP was set.,Worked on system component; repair may or may not have been successful,12/18/12,12/18/12,,,,,,,Yes
310870,3BFK4W3AA9051455,38,11,000,C,Perform a periodic inspection,Completed the inspection,2/20/17,2/21/17,,,,Yes,,,
310871,3BFMEQHAA9312048,38,11,956,C,Perform system or component checks ,Completed the component or system test,11/8/18,11/8/18,,,,Yes,,,
310872,3BFI85UAA9160330,38,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/9/15,6/9/15,,,,,Yes,,
310873,3BFKJODAA9125480,38,11,000,C,Perform system or component checks ,Completed the component or system test,5/5/17,5/5/17,,,,Yes,,,
310874,3BFMKSDAA9010073,38,11,070,C,System or component worn or broken,Worked on and repaired component/system,1/10/19,1/16/19,,,,,Yes,,
310875,3BFI8NEAA9163516,38,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/15,6/12/15,,,,Yes,,,
310876,3BFHCAQAA9228335,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/16/14,8/17/14,,,,,,Yes,
310877,3BFGDRQAA9351068,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/9/14,,Yes,,,,,
310878,3BFKSDHAA9169015,38,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/18/17,6/18/17,,,,,Yes,,
310879,3BFIFL4AA9236377,38,23,956,R,Code: NVVBZJ was set.,Removed and replaced system or component,8/24/15,10/21/15,,,,,Yes,,
310880,3BFGDS9AA9351082,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/9/14,,Yes,,,,,
310881,3BFFJ0UAA9079268,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/13,3/20/13,,,,Yes,,,
310882,3BFHGWMAA9258163,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/15/14,9/16/14,,,,,,Yes,
310883,3BFELJ7AA9039295,38,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/8/12,2/8/12,,,Yes,,,,
310884,3BFFMMLAA9119015,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/13,4/29/13,,,,Yes,,,
310885,3BFISUFAA9032378,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/16,2/1/16,,,,Yes,,,
310886,3BFGNB7AA9081098,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/22/14,3/22/14,,,,,Yes,,
310887,3BFILE5AA9307283,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/15,11/3/15,,,,Yes,,,
310888,36MZSNQAA8100195,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/19,4/10/19,,,,Yes,,,
310889,3BFF1EXAA9221047,38,23,255,R,Code: JDVBMQ was set.,Removed and Replaced failed part or assembly,8/8/12,8/9/12,,,,,Yes,,Yes
310890,3BFMKDAAA9009333,38,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/9/19,1/16/19,,Yes,,,,,
310891,3BFLLZ4AA9033291,38,23,787,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/2/18,2/6/18,,,,,Yes,,
310892,3BFLAMDAA9299595,38,12,615,B,Code: MQXUNV was set.,Removed and Replaced failed part or assembly,10/26/17,10/31/17,,,,,,,Yes
310893,36MZQQDAA8088018,38,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/29/19,3/31/19,,,,,Yes,,
310894,3BFIXTDAA9077168,38,47,,C,Perform a periodic inspection,Completed the inspection,3/17/16,4/4/16,,,,Yes,,,
310895,3BFKMT5AA9141579,38,11,306,C,System or Component is dirty,Cleaned the system or component,5/21/17,5/23/17,,,,Yes,,,
310896,3BFMETQAA9312088,38,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",11/8/18,12/3/18,,Yes,,,,,
310897,3BFL84WAA9285264,38,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/12/17,7/30/18,,,,,Yes,,
310898,3BFLF7PAA9337464,38,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/17,12/5/17,,,,Yes,,,
310899,3BHOM6TAA9253614,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/10/18,9/11/18,,,,,,Yes,
310900,3BFLSJ2AA9102480,38,11,693,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/12/18,4/17/18,,,,,Yes,,
310901,3BFG2J7AA9260149,38,11,257,B,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",9/17/13,9/18/13,,Yes,,,,,
310902,3BFMBO2AA9281452,38,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/8/18,10/8/18,,,,,Yes,,
310903,3BFLTTTAA9119189,38,11,425,C,Bare Metal found on weapon part or assembly,"Sanded, primed, and painted the bare area",4/29/18,5/30/18,,Yes,,,,,
310904,3BFKL0DAA9130052,38,11,000,C,Perform a periodic inspection,Completed the inspection,5/10/17,5/11/17,,,,Yes,,,
310905,3BFI56VAA9118122,38,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/28/15,4/29/15,,,,,Yes,,
310906,3BFMIG0AA9350306,38,11,000,0,Perform a periodic inspection,Completed the inspection,12/16/18,12/16/18,,,,Yes,,,
310907,3BFIDCIAA9212514,38,11,127,C,System or component failed ,Worked on system component; repair may or may not have been successful,7/31/15,8/3/15,,,,,,,Yes
310908,3BHOM5WAA9253602,38,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/18,9/12/18,,,,Yes,,,
310909,3BFI5ARAA9118210,38,11,429,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/28/15,5/13/15,,,,Yes,,,
310910,3BFELRTAA9040518,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/9/12,2/13/12,,Yes,,,,,
310911,3BFMGOBAA9332029,38,23,787,R,System or component worn or broken,Removed and Replaced the system or component,11/28/18,11/28/18,,,,,Yes,,
310912,3BFM8GNAA9232267,38,17,127,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/19/18,8/20/18,,,,,Yes,,
310913,3BFF6QWAA9288431,38,11,000,0,Wiring issue found on the aircraft,Repaired the wire,10/14/12,10/15/12,,,,,Yes,,
310914,3BFHOIHAA9314486,38,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,11/10/14,11/11/14,Yes,,,,,,
310915,3BFHE9FAA9239012,38,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,8/27/14,8/28/14,Yes,,,,,,
310916,3BFKDG9AA9096579,38,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/6/17,4/7/17,,,,,,Yes,
310917,3BFK2YAAA9043492,38,11,000,C,Perform a periodic inspection,Completed the inspection,2/12/17,2/13/17,,,,Yes,,,
310918,36MZKBHAA8031465,38,11,246,C,Wiring issue found on the aircraft,Removed and replaced system or component,1/31/19,2/18/19,,,,,Yes,,
310919,3BFLL4JAA9028312,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/18,1/30/18,,,,Yes,,,
310920,3BFHXI7AA9055466,38,47,,C,Perform a periodic inspection,Completed the inspection,2/24/15,4/30/15,,,,Yes,,,
310921,3BFI5ACAA9118195,38,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",4/28/15,5/13/15,,Yes,,,,,
310922,36MYTR4AA8178219,38,11,000,0,Perform a periodic inspection,Completed the inspection,6/27/18,6/27/18,,,,Yes,,,
310923,3BFJUFEAA9339217,38,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/4/16,12/5/16,,,,,Yes,,
310924,3BFLJ84AA9014521,38,23,127,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/14/18,1/14/18,,,,,Yes,,
310925,3BFJIGAAA9243518,38,11,029,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/1/16,9/2/16,,,,,Yes,,
