,aircraft,squadron,lot,msp,zulu_time,flight_mode
1387032,41, I,117,UXXUXU, 01-JUN-2016 12:05:15:30, EngineTurn
1387033,41, I,117,FVHPHP, 01-JUN-2016 12:05:15:30, EngineTurn
1387034,41, I,117,FVHPJD, 01-JUN-2016 12:05:15:30, EngineTurn
1387035,41, I,117,MQMQHP, 01-JUN-2016 12:05:15:30, EngineTurn
1387036,41, I,117,MQHPFV, 01-JUN-2016 12:05:15:30, EngineTurn
1387037,41, I,117,MQHPQG, 01-JUN-2016 12:05:15:30, EngineTurn
1387038,41, I,117,MQHPVB, 01-JUN-2016 12:05:15:30, EngineTurn
1387039,41, I,117,MQHPJD, 01-JUN-2016 12:05:15:30, EngineTurn
1387040,41, I,117,UXXUVB, 01-JUN-2016 12:05:15:30, EngineTurn
1387041,41, I,117,HPUXVB, 01-JUN-2016 12:05:15:30, EngineTurn
1387042,41, I,117,MZUXBM, 01-JUN-2016 12:05:17:10, EngineTurn
1387043,41, I,117,MZUXNV, 01-JUN-2016 12:05:17:10, EngineTurn
1387044,41, I,117,FVHPJD, 01-JUN-2016 12:05:17:10, EngineTurn
1387045,41, I,117,UXXUVB, 01-JUN-2016 12:05:17:10, EngineTurn
1387046,41, I,117,MQHPJD, 01-JUN-2016 12:05:17:10, EngineTurn
1387047,41, I,117,MZQGTL, 01-JUN-2016 12:05:17:10, EngineTurn
1387048,41, I,117,MZVBRT, 01-JUN-2016 12:05:17:10, EngineTurn
1387049,41, I,117,UXXUXU, 01-JUN-2016 12:05:17:10, EngineTurn
1387050,41, I,117,FVHPHP, 01-JUN-2016 12:05:17:10, EngineTurn
1387051,41, I,117,HPUXVB, 01-JUN-2016 12:05:17:10, EngineTurn
1387052,41, I,117,MQMQHP, 01-JUN-2016 12:05:17:10, EngineTurn
1387053,41, I,117,MQHPFV, 01-JUN-2016 12:05:17:10, EngineTurn
1387054,41, I,117,MQHPQG, 01-JUN-2016 12:05:17:10, EngineTurn
1387055,41, I,117,MQHPVB, 01-JUN-2016 12:05:17:10, EngineTurn
1387056,41, I,117,JDMZFV, 01-JUN-2016 13:07:29:05, GrndPwr
1387057,41, I,117,JDMZUX, 01-JUN-2016 13:07:29:05, GrndPwr
1387058,41, I,117,HPVBHP, 01-JUN-2016 13:07:29:05, GrndPwr
1387059,41, I,117,MQUXUX, 01-JUN-2016 13:07:29:35, GrndPwr
1387060,41, S,117,HP, 01-MAR-2011 17:30:43:95, GrndPwr
1387061,41, S,117,HPHPQG, 01-MAR-2011 17:30:43:95, GrndPwr
1387062,41, S,117,HPQGVB, 01-MAR-2011 17:30:43:95, GrndPwr
1387063,41, S,117,HPQGUX, 01-MAR-2011 17:30:43:95, GrndPwr
1387064,41, S,117,MQFVHP, 01-MAR-2011 17:30:43:95, GrndPwr
1387065,41, S,117,XUHPFV, 01-MAR-2011 17:30:43:95, GrndPwr
1387066,41, S,117,XUHPQG, 01-MAR-2011 17:30:43:95, GrndPwr
1387067,41, S,117,XUHPVB, 01-MAR-2011 17:30:43:95, GrndPwr
1387068,41, S,117,XUHPJD, 01-MAR-2011 17:30:43:95, GrndPwr
1387069,41, S,117,MZXUHP, 01-MAR-2011 17:30:43:95, GrndPwr
1387070,41, S,117,MZXUMQ, 01-MAR-2011 17:30:43:95, GrndPwr
1387071,41, S,117,MZXUMZ, 01-MAR-2011 17:30:43:95, GrndPwr
1387072,41, S,117,UXHPZJ, 01-MAR-2011 17:30:43:95, GrndPwr
1387073,41, S,117,UXHPMZ, 01-MAR-2011 17:30:43:95, GrndPwr
1387074,41, S,117,UXHPUX, 01-MAR-2011 17:30:43:95, GrndPwr
1387075,41, S,117,UXHPFV, 01-MAR-2011 17:30:43:95, GrndPwr
1387076,41, S,117,UXMQNV, 01-MAR-2011 17:30:43:95, GrndPwr
1387077,41, S,117,FVHPHP, 01-MAR-2011 17:30:43:95, GrndPwr
1387078,41, S,117,HPQGVB, 01-MAR-2012 03:26:09:05, EngineTurn
1387079,41, S,117,FVHPHP, 01-MAR-2012 03:26:09:55, EngineTurn
1387080,41, S,117,ZJMZTL, 01-MAR-2012 03:27:00:20, EngineTurn
1387081,41, S,117,UXXUXU, 01-MAR-2012 03:27:49:55, EngineTurn
1387082,41, S,117,MQXUFV, 01-MAR-2012 03:28:49:80, EngineTurn
1387083,41, S,117,HPMQQG, 01-MAR-2012 03:31:00:80, EngineTurn
1387084,41, S,117,HPUXUX, 01-MAR-2012 03:33:08:85, EngineTurn
1387085,41, S,117,HP, 01-MAR-2012 03:37:01:10, EngineTurn
1387086,41, S,117,ZJMZTL, 01-MAR-2012 03:37:01:80, EngineTurn
1387087,41, S,117,HPUXUX, 01-MAR-2012 03:37:01:80, EngineTurn
1387088,41, S,117,HPMQQG, 01-MAR-2012 03:37:01:80, EngineTurn
1387089,41, S,117,HPQGVB, 01-MAR-2012 03:37:01:80, EngineTurn
1387090,41, S,117,UXXUXU, 01-MAR-2012 03:37:14:15, EngineTurn
1387091,41, S,117,FVHPHP, 01-MAR-2012 03:37:14:35, EngineTurn
1387092,41, S,117,FVHPJD, 01-MAR-2012 03:55:24:10, InFlight
1387093,41, S,117,HP, 01-MAR-2012 03:55:35:50, InFlight
1387094,41, S,117,HPMQQG, 01-MAR-2012 03:55:36:20, InFlight
1387095,41, S,117,ZJMZTL, 01-MAR-2012 03:55:36:20, InFlight
1387096,41, S,117,HPQGVB, 01-MAR-2012 03:55:36:20, InFlight
1387097,41, S,117,FVHPJD, 01-MAR-2012 03:55:40:90, InFlight
1387098,41, S,117,UXXUXU, 01-MAR-2012 03:55:45:90, InFlight
1387099,41, S,117,FVHPHP, 01-MAR-2012 03:55:46:10, InFlight
1387100,41, S,117,HPUXMQ, 01-MAR-2012 03:58:36:20, InFlight
1387101,41, S,117,HPUXUX, 01-MAR-2012 03:58:48:20, InFlight
1387102,41, S,117,HPQGVB, 01-MAR-2012 05:06:26:55, EngineTurn
1387103,41, S,117,ZJMZTL, 01-MAR-2012 05:06:26:55, EngineTurn
1387104,41, S,117,HPMQQG, 01-MAR-2012 05:06:26:55, EngineTurn
1387105,41, S,117,HP, 01-MAR-2012 05:06:26:55, EngineTurn
1387106,41, S,117,FVHPJD, 01-MAR-2012 05:06:26:55, EngineTurn
1387107,41, S,117,HPUXMQ, 01-MAR-2012 05:06:26:55, EngineTurn
1387108,41, S,117,FVHPHP, 01-MAR-2012 05:06:26:55, EngineTurn
1387109,41, S,117,UXXUXU, 01-MAR-2012 05:06:26:55, EngineTurn
1387110,41, S,117,HPUXUX, 01-MAR-2012 05:06:26:55, EngineTurn
1387111,41, S,117,HPUXUX, 01-MAR-2012 05:06:26:65, EngineTurn
1387112,41, S,117,HPUXMQ, 01-MAR-2012 05:06:26:65, EngineTurn
1387113,41, S,117,FVHPHP, 01-MAR-2012 05:06:26:65, EngineTurn
1387114,41, S,117,FVHPJD, 01-MAR-2012 05:06:26:65, EngineTurn
1387115,41, S,117,UXXUXU, 01-MAR-2012 05:06:26:65, EngineTurn
1387116,41, S,117,HPQGVB, 01-MAR-2012 05:06:26:65, EngineTurn
1387117,41, S,117,ZJMZTL, 01-MAR-2012 05:06:26:65, EngineTurn
1387118,41, S,117,HPMQQG, 01-MAR-2012 05:06:26:65, EngineTurn
1387119,41, S,117,HP, 01-MAR-2012 05:06:26:65, EngineTurn
1387120,41, S,117,UXXUXU, 01-MAR-2012 05:06:28:45, EngineTurn
1387121,41, S,117,FVHPHP, 01-MAR-2012 05:06:28:45, EngineTurn
1387122,41, S,117,HPUXMQ, 01-MAR-2012 05:06:28:45, EngineTurn
1387123,41, S,117,HPUXUX, 01-MAR-2012 05:06:28:45, EngineTurn
1387124,41, S,117,HPQGVB, 01-MAR-2012 05:06:28:45, EngineTurn
1387125,41, S,117,FVHPJD, 01-MAR-2012 05:06:28:45, EngineTurn
1387126,41, S,117,HP, 01-MAR-2012 05:06:28:45, EngineTurn
1387127,41, S,117,HPMQQG, 01-MAR-2012 05:06:28:45, EngineTurn
1387128,41, S,117,ZJMZTL, 01-MAR-2012 05:06:28:45, EngineTurn
1387129,41, S,117,JDMQFV, 01-MAR-2012 05:14:45:45, EngineTurn
1387130,41, S,117,UXXUXU, 01-MAR-2012 08:47:46:40, GrndPwr
1387131,41, S,117,HPQGVB, 01-MAR-2012 08:47:46:50, GrndPwr
1387132,41, S,117,FVHPHP, 01-MAR-2012 08:47:46:60, GrndPwr
1387133,41, S,117,MQMQHP, 01-MAR-2012 08:51:54:35, GrndPwr
1387134,41, S,117,HPUXMQ, 01-MAR-2012 08:52:19:35, GrndPwr
1387135,41, S,117,HP, 01-MAR-2012 08:54:19:65, GrndPwr
1387136,41, S,117,HPUXMQ, 01-MAR-2012 08:54:20:35, GrndPwr
1387137,41, S,117,HPQGVB, 01-MAR-2012 08:54:20:35, GrndPwr
1387138,41, S,117,MQMQHP, 01-MAR-2012 08:54:20:35, GrndPwr
1387139,41, S,117,HP, 01-MAR-2012 08:54:24:85, GrndPwr
1387140,41, S,117,HPUXMQ, 01-MAR-2012 08:54:25:35, GrndPwr
1387141,41, S,117,HPQGVB, 01-MAR-2012 08:54:25:35, GrndPwr
1387142,41, S,117,MQMQHP, 01-MAR-2012 08:54:25:35, GrndPwr
1387143,41, S,117,MQHPFV, 01-MAR-2012 08:54:29:35, GrndPwr
1387144,41, S,117,MQHPQG, 01-MAR-2012 08:54:29:35, GrndPwr
1387145,41, S,117,MQHPJD, 01-MAR-2012 08:54:29:35, GrndPwr
1387146,41, S,117,MQHPVB, 01-MAR-2012 08:54:29:35, GrndPwr
1387147,41, S,117,UXXUXU, 01-MAR-2012 08:54:32:45, GrndPwr
1387148,41, S,117,FVHPHP, 01-MAR-2012 08:54:32:65, GrndPwr
1387149,41, S,117,MQUXXU, 01-MAR-2012 09:00:13:35, GrndPwr
1387150,41, S,117,ZJMZTL, 01-MAR-2012 09:01:21:30, GrndPwr
1387151,41, S,117,HP, 01-MAR-2012 09:01:57:00, GrndPwr
1387152,41, S,117,MQUXXU, 01-MAR-2012 09:01:57:30, GrndPwr
1387153,41, S,117,ZJMZTL, 01-MAR-2012 09:01:57:30, GrndPwr
1387154,41, S,117,HPQGVB, 01-MAR-2012 09:01:57:30, GrndPwr
1387155,41, S,117,HP, 01-MAR-2012 09:02:02:20, GrndPwr
1387156,41, S,117,MQUXXU, 01-MAR-2012 09:02:02:30, GrndPwr
1387157,41, S,117,ZJMZTL, 01-MAR-2012 09:02:02:30, GrndPwr
1387158,41, S,117,HPQGVB, 01-MAR-2012 09:02:02:30, GrndPwr
1387159,41, S,117,HP, 01-MAR-2012 09:02:12:40, GrndPwr
1387160,41, S,117,MQUXXU, 01-MAR-2012 09:02:13:30, GrndPwr
1387161,41, S,117,ZJMZTL, 01-MAR-2012 09:02:13:30, GrndPwr
1387162,41, S,117,HPQGVB, 01-MAR-2012 09:02:13:30, GrndPwr
1387163,41, S,117,UXXUXU, 01-MAR-2012 09:02:18:40, GrndPwr
1387164,41, S,117,FVHPHP, 01-MAR-2012 09:02:18:60, GrndPwr
1387165,41, S,117,HP, 01-MAR-2012 22:36:43:70, EngineTurn
1387166,41, S,117,HPMQQG, 01-MAR-2012 22:36:43:80, EngineTurn
1387167,41, S,117,ZJMZTL, 01-MAR-2012 22:36:43:80, EngineTurn
1387168,41, S,117,HPQGVB, 01-MAR-2012 22:36:44:80, EngineTurn
1387169,41, S,117,FVHPHP, 01-MAR-2012 22:36:46:10, EngineTurn
1387170,41, S,117,UXXUXU, 01-MAR-2012 22:44:14:00, EngineTurn
1387171,41, S,117,FVHPJD, 01-MAR-2012 23:00:30:55, EngineTurn
1387172,41, S,117,HP, 01-MAR-2012 23:10:06:95, InFlight
1387173,41, S,117,HPMQQG, 01-MAR-2012 23:10:07:65, InFlight
1387174,41, S,117,ZJMZTL, 01-MAR-2012 23:10:07:65, InFlight
1387175,41, S,117,HPQGVB, 01-MAR-2012 23:10:07:65, InFlight
1387176,41, S,117,FVHPJD, 01-MAR-2012 23:10:12:15, InFlight
1387177,41, S,117,FVHPHP, 01-MAR-2012 23:10:17:35, InFlight
1387178,41, S,117,UXXUFV, 01-MAR-2012 23:11:50:55, InFlight
1387179,41, S,117,UXXUXU, 01-MAR-2012 23:16:21:90, InFlight
1387180,41, S,117,HP, 01-MAR-2012 23:56:36:90, EngineTurn
1387181,41, S,117,HPMQQG, 01-MAR-2012 23:56:36:90, EngineTurn
1387182,41, S,117,UXXUXU, 01-MAR-2012 23:56:36:90, EngineTurn
1387183,41, S,117,UXXUFV, 01-MAR-2012 23:56:36:90, EngineTurn
1387184,41, S,117,FVHPHP, 01-MAR-2012 23:56:36:90, EngineTurn
1387185,41, S,117,FVHPJD, 01-MAR-2012 23:56:36:90, EngineTurn
1387186,41, S,117,HPQGVB, 01-MAR-2012 23:56:36:90, EngineTurn
1387187,41, S,117,ZJMZTL, 01-MAR-2012 23:56:36:90, EngineTurn
1387188,41, S,117,HP, 01-MAR-2012 23:56:37:00, EngineTurn
1387189,41, S,117,HPMQQG, 01-MAR-2012 23:56:37:00, EngineTurn
1387190,41, S,117,UXXUXU, 01-MAR-2012 23:56:37:00, EngineTurn
1387191,41, S,117,UXXUFV, 01-MAR-2012 23:56:37:00, EngineTurn
1387192,41, S,117,FVHPHP, 01-MAR-2012 23:56:37:00, EngineTurn
1387193,41, S,117,FVHPJD, 01-MAR-2012 23:56:37:00, EngineTurn
1387194,41, S,117,HPQGVB, 01-MAR-2012 23:56:37:00, EngineTurn
1387195,41, S,117,ZJMZTL, 01-MAR-2012 23:56:37:00, EngineTurn
1387196,41, S,117,HP, 01-MAR-2012 23:56:38:80, EngineTurn
1387197,41, S,117,HPMQQG, 01-MAR-2012 23:56:38:80, EngineTurn
1387198,41, S,117,ZJMZTL, 01-MAR-2012 23:56:38:80, EngineTurn
1387199,41, S,117,HPQGVB, 01-MAR-2012 23:56:38:80, EngineTurn
1387200,41, S,117,FVHPJD, 01-MAR-2012 23:56:38:80, EngineTurn
1387201,41, S,117,FVHPHP, 01-MAR-2012 23:56:38:80, EngineTurn
1387202,41, S,117,UXXUFV, 01-MAR-2012 23:56:38:80, EngineTurn
1387203,41, S,117,UXXUXU, 01-MAR-2012 23:56:38:80, EngineTurn
1387204,41, PP,117,JDUXXU, 01-MAR-2013 04:03:54:20, GrndPwr
1387205,41, PP,117,HPUXHP, 01-MAR-2013 06:27:11:50, EngineTurn
1387206,41, PP,117,MQXUFV, 01-MAR-2013 06:27:33:50, EngineTurn
1387207,41, PP,117,HP, 01-MAR-2013 06:29:38:40, EngineTurn
1387208,41, PP,117,HPMQQG, 01-MAR-2013 06:29:38:90, EngineTurn
1387209,41, PP,117,FVHPHP, 01-MAR-2013 06:29:51:00, EngineTurn
1387210,41, PP,117,UXXUXU, 01-MAR-2013 06:31:20:40, EngineTurn
1387211,41, PP,117,HPUXHP, 01-MAR-2013 06:32:49:90, EngineTurn
1387212,41, PP,117,MZXUMQ, 01-MAR-2013 06:58:33:25, InFlight
1387213,41, PP,117,FVHPJD, 01-MAR-2013 06:58:37:35, InFlight
1387214,41, PP,117,HP, 01-MAR-2013 06:58:48:55, InFlight
1387215,41, PP,117,HPMQQG, 01-MAR-2013 06:58:49:25, InFlight
1387216,41, PP,117,MZXUMQ, 01-MAR-2013 06:58:49:25, InFlight
1387217,41, PP,117,FVHPJD, 01-MAR-2013 06:58:53:95, InFlight
1387218,41, PP,117,UXXUXU, 01-MAR-2013 06:58:58:95, InFlight
1387219,41, PP,117,FVHPHP, 01-MAR-2013 06:58:59:15, InFlight
1387220,41, PP,117,UXXUFV, 01-MAR-2013 07:00:31:95, InFlight
1387221,41, PP,117,HPUXVB, 01-MAR-2013 07:07:01:45, InFlight
1387222,41, PP,117,MQUXXU, 01-MAR-2013 08:09:48:15, InFlight
1387223,41, PP,117,UXXUQG, 01-MAR-2013 08:12:25:80, InFlight
1387224,41, PP,117,MQMQHP, 01-MAR-2013 08:17:12:30, InFlight
1387225,41, PP,117,HPUXHP, 01-MAR-2013 11:59:16:00, InFlight
1387226,41, PP,117,FVHPHP, 01-MAR-2013 13:03:25:25, EngineTurn
1387227,41, PP,117,UXXUXU, 01-MAR-2013 13:03:25:25, EngineTurn
1387228,41, PP,117,FVHPJD, 01-MAR-2013 13:03:25:25, EngineTurn
1387229,41, PP,117,MZXUMQ, 01-MAR-2013 13:03:25:25, EngineTurn
1387230,41, PP,117,HPMQQG, 01-MAR-2013 13:03:25:25, EngineTurn
1387231,41, PP,117,HP, 01-MAR-2013 13:03:25:25, EngineTurn
1387232,41, PP,117,XUXUVB, 01-MAR-2013 13:03:25:25, EngineTurn
1387233,41, PP,117,HPUXVB, 01-MAR-2013 13:03:25:25, EngineTurn
1387234,41, PP,117,MQUXXU, 01-MAR-2013 13:03:25:25, EngineTurn
1387235,41, PP,117,UXXUQG, 01-MAR-2013 13:03:25:25, EngineTurn
1387236,41, PP,117,MQMQHP, 01-MAR-2013 13:03:25:25, EngineTurn
1387237,41, PP,117,HPUXHP, 01-MAR-2013 13:03:25:25, EngineTurn
1387238,41, PP,117,UXXUFV, 01-MAR-2013 13:03:25:25, EngineTurn
1387239,41, PP,117,FVHPHP, 01-MAR-2013 13:03:25:35, EngineTurn
1387240,41, PP,117,UXXUXU, 01-MAR-2013 13:03:25:35, EngineTurn
1387241,41, PP,117,FVHPJD, 01-MAR-2013 13:03:25:35, EngineTurn
1387242,41, PP,117,MZXUMQ, 01-MAR-2013 13:03:25:35, EngineTurn
1387243,41, PP,117,HPMQQG, 01-MAR-2013 13:03:25:35, EngineTurn
1387244,41, PP,117,HP, 01-MAR-2013 13:03:25:35, EngineTurn
1387245,41, PP,117,UXXUFV, 01-MAR-2013 13:03:25:35, EngineTurn
1387246,41, PP,117,XUXUVB, 01-MAR-2013 13:03:25:35, EngineTurn
1387247,41, PP,117,HPUXHP, 01-MAR-2013 13:03:25:35, EngineTurn
1387248,41, PP,117,MQMQHP, 01-MAR-2013 13:03:25:35, EngineTurn
1387249,41, PP,117,UXXUQG, 01-MAR-2013 13:03:25:35, EngineTurn
1387250,41, PP,117,MQUXXU, 01-MAR-2013 13:03:25:35, EngineTurn
1387251,41, PP,117,HPUXVB, 01-MAR-2013 13:03:25:35, EngineTurn
1387252,41, PP,117,HP, 01-MAR-2013 13:03:27:15, EngineTurn
1387253,41, PP,117,HPMQQG, 01-MAR-2013 13:03:27:15, EngineTurn
1387254,41, PP,117,MZXUMQ, 01-MAR-2013 13:03:27:15, EngineTurn
1387255,41, PP,117,FVHPJD, 01-MAR-2013 13:03:27:15, EngineTurn
1387256,41, PP,117,UXXUXU, 01-MAR-2013 13:03:27:15, EngineTurn
1387257,41, PP,117,FVHPHP, 01-MAR-2013 13:03:27:15, EngineTurn
1387258,41, PP,117,XUXUVB, 01-MAR-2013 13:03:27:15, EngineTurn
1387259,41, PP,117,MQMQHP, 01-MAR-2013 13:03:27:15, EngineTurn
1387260,41, PP,117,UXXUQG, 01-MAR-2013 13:03:27:15, EngineTurn
1387261,41, PP,117,MQUXXU, 01-MAR-2013 13:03:27:15, EngineTurn
1387262,41, PP,117,HPUXVB, 01-MAR-2013 13:03:27:15, EngineTurn
1387263,41, PP,117,UXXUFV, 01-MAR-2013 13:03:27:15, EngineTurn
1387264,41, PP,117,HPUXHP, 01-MAR-2013 13:03:27:15, EngineTurn
1387265,41, I,117,FVHPHP, 01-MAR-2016 07:53:21:40, EngineTurn
1387266,41, I,117,JDMZFV, 01-MAR-2016 07:53:21:40, EngineTurn
1387267,41, I,117,JDMZUX, 01-MAR-2016 07:53:21:40, EngineTurn
1387268,41, I,117,UXXUXU, 01-MAR-2016 07:53:21:40, EngineTurn
1387269,41, I,117,UXXUXU, 01-MAR-2016 14:35:52:45, EngineTurn
1387270,41, I,117,HP, 01-MAR-2016 14:35:52:45, EngineTurn
1387271,41, I,117,FVHPHP, 01-MAR-2016 14:35:52:60, EngineTurn
1387272,41, I,117,UXXUXU, 01-MAR-2016 16:39:43:50, EngineTurn
1387273,41, I,117,FVHPHP, 01-MAR-2016 16:39:43:50, EngineTurn
1387274,41, I,117,HP, 01-MAR-2016 16:39:43:50, EngineTurn
1387275,41, I,117,HP, 01-MAR-2016 16:39:45:55, EngineTurn
1387276,41, I,117,FVHPHP, 01-MAR-2016 16:39:45:55, EngineTurn
1387277,41, I,117,UXXUXU, 01-MAR-2016 16:39:45:55, EngineTurn
1387278,41, I,117,QGHPFV, 01-MAR-2016 18:45:44:40, EngineTurn
1387279,41, I,117,HP, 01-MAR-2016 18:49:11:90, EngineTurn
1387280,41, I,117,UXXUXU, 01-MAR-2016 18:49:23:90, EngineTurn
1387281,41, I,117,FVHPHP, 01-MAR-2016 18:49:24:10, EngineTurn
1387282,41, I,117,MQMQHP, 01-MAR-2016 18:50:08:00, EngineTurn
1387283,41, I,117,HP, 01-MAR-2016 18:50:42:30, EngineTurn
1387284,41, I,117,MQMQHP, 01-MAR-2016 18:50:43:00, EngineTurn
1387285,41, I,117,HP, 01-MAR-2016 18:50:47:50, EngineTurn
1387286,41, I,117,MQMQHP, 01-MAR-2016 18:50:48:00, EngineTurn
1387287,41, I,117,UXXUXU, 01-MAR-2016 18:50:54:70, EngineTurn
1387288,41, I,117,FVHPHP, 01-MAR-2016 18:50:54:90, EngineTurn
1387289,41, I,117,QGHPFV, 01-MAR-2016 18:50:56:30, EngineTurn
1387290,41, I,117,MQHPQG, 01-MAR-2016 18:52:49:20, EngineTurn
1387291,41, I,117,MQHPVB, 01-MAR-2016 18:52:49:20, EngineTurn
1387292,41, I,117,MQHPJD, 01-MAR-2016 18:52:49:20, EngineTurn
1387293,41, I,117,MQHPFV, 01-MAR-2016 18:52:49:20, EngineTurn
1387294,41, I,117,FVHPJD, 01-MAR-2016 18:53:07:70, EngineTurn
1387295,41, I,117,UXXUFV, 01-MAR-2016 18:54:58:30, EngineTurn
1387296,41, I,117,JDMZUX, 01-MAR-2016 22:45:53:65, GrndPwr
1387297,41, I,117,JDMZFV, 01-MAR-2016 22:45:54:65, GrndPwr
