,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
46465,3LQDUI7PF7025420,5,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/15,1/25/15,,,,Yes,,,
46466,3LQCJY5PF7281515,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/7/13,10/8/13,,,,,Yes,,
46467,3LQFMKNPF7298406,5,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,10/24/16,10/26/16,Yes,,,,,,
46468,3LQN74QPF7044162,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/13/19,2/23/19,,,,,Yes,,
46469,3LQFTMHPF7011586,5,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/11/17,1/20/17,,,,,Yes,,
46470,3LQFHHLPF7255270,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/11/16,9/15/16,,,,Yes,,,
46471,3LQMKB9PF7210278,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/18,8/2/18,,,,Yes,,,
46472,3LQLINWPF7259590,5,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/16/17,9/17/17,,,,,Yes,,
46473,3LQLDI9PF7211232,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/17,7/30/17,,,,Yes,,,
46474,3LQFMYWPF7302018,5,11,257,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/28/16,10/28/16,,,,,Yes,,
46475,3LQCQ1HPF7331173,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/26/13,11/27/13,,,Yes,,,,
46476,3LQLLHTPF7281330,5,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/8/17,10/10/17,,,,,Yes,,
46477,3LQCDMPPF7223476,5,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/13,8/12/13,,,,Yes,,,
46478,3LQMQDDPF7257402,5,12,956,B,Code: MZUXHP was set.,Removed and replaced system or component,9/14/18,9/20/18,,,,,Yes,,
46479,3LQF48LPF7123269,5,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/16,5/4/16,,,,Yes,,,
46480,3LQCMBVPF7296313,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/13,10/23/13,,,,Yes,,,
46481,3LQN8ECPF7052169,5,11,W49,C,Wiring issue found on the aircraft,Repaired the wire,2/21/19,4/25/19,,,,,Yes,,
46482,3LQLSSFPF7326313,5,47,,C,Perform system or component checks ,Completed the component or system test,11/22/17,12/13/17,,,,Yes,,,
46483,3LQN6WLPF7044003,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/13/19,2/15/19,,,Yes,,,,
46484,3LQLV7LPF7355347,5,47,,C,Perform a periodic inspection,Completed the inspection,12/21/17,4/22/18,,,,Yes,,,
46485,3LQFC3JPF7187363,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/5/16,7/9/16,,Yes,,,,,
46486,3LQCL50PF7288100,5,21,447,P,Code: NVQGQG was set.,Removed and replaced system or component,10/15/13,10/16/13,,,,,Yes,,
46487,3LQFXQPPF7059479,5,11,000,0,Perform verification of component or system,Completed the component or system test,2/28/17,3/1/17,,,,Yes,,,
46488,3LQDT7NPF7012065,5,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/15,1/13/15,,,,Yes,,,
46489,3LQFBEUPF7183463,5,11,000,0,System or Component is dirty,Cleaned the system or component,7/1/16,7/6/16,,,,Yes,,,
46490,3LQMVZPPF7296037,5,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/23/18,10/26/18,,,,,Yes,,
46491,3LQBUZIPF7044194,5,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,2/4/13,2/20/13,,,,Yes,,,
46492,3LQDH73PF7263549,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/14,9/20/14,,,,Yes,,,
46493,3LQDBWOPF7219589,5,12,180,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/7/14,8/18/14,,,,,Yes,,
46494,3LQF00NPF7065101,5,47,,C,Perform system or component checks ,Completed the component or system test,3/5/16,4/28/16,,,,Yes,,,
46495,3LQDY6GPF7149225,5,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/12/15,3/16/15,,,,,Yes,,
46496,3LQERY2PF7329482,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/25/15,12/8/15,,,,Yes,,,
46497,3LQEUTFPF7008340,5,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/8/16,1/8/16,,,,,Yes,,
46498,3LQN7GSPF7046502,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/15/19,2/23/19,,,,,Yes,,
46499,3LQMEBTPF7168270,5,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/18,6/19/18,,,,Yes,,,
46500,3LQE5EBPF7152389,5,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",6/1/15,6/3/15,,Yes,,,,,
46501,3LQFUBNPF7022473,5,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/17,1/23/17,,,,Yes,,,
46502,3LQFBKSPF7184581,5,11,020,C,System or component worn or broken,Worked on and repaired component/system,7/2/16,7/8/16,,,,,Yes,,
46503,3LQFTLOPF7011558,5,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/11/17,1/20/17,,Yes,,,,,
46504,3LQM5QMPF7111313,5,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/18,4/22/18,,,,Yes,,,
46505,3LQMJDDPF7200297,5,47,,C,Perform a periodic inspection,Completed the inspection,7/19/18,7/19/18,,,,Yes,,,
46506,3LQDUKDPF7026465,5,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/26/15,1/26/15,,,,,Yes,,
46507,3LQFBC7PF7183418,5,11,000,0,System or Component is dirty,Cleaned the system or component,7/1/16,7/6/16,,,,Yes,,,
46508,3LQE52BPF7151148,5,11,000,0,Perform a periodic inspection,Completed the inspection,5/31/15,6/4/15,,,,Yes,,,
46509,3LQFBQUPF7185081,5,11,000,0,System or component worn or broken,Worked on and repaired component/system,7/3/16,7/8/16,,,,,Yes,,
46510,3LQDSFAPF7363024,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/14,12/29/14,,,,Yes,,,
46511,3LQC53UPF7161295,5,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/13,6/10/13,,,,Yes,,,
46512,3LQL9DBPF7181543,5,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/30/17,7/4/17,,Yes,,,,,
46513,3LQCTHWPF7012290,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/12/14,1/14/14,,,,,Yes,,
46514,3LQF2U0PF7105430,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/14/16,4/14/16,,,,,Yes,,
46515,3LSLUR4PF7087794,5,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/16,3/27/16,,,,Yes,,,
46516,3LQCE10PF7227246,5,11,170,Z,Corrosion identified on a bulkhead or box,Treated and removed the corrosion,8/15/13,8/16/13,Yes,,,,,,
46517,3LQF49IPF7123279,5,12,381,B,System or component failed ,Removed and Replaced failed part or assembly,5/2/16,5/4/16,,,,,,,Yes
46518,3LQCI9LPF7266598,5,11,956,C,Code: UXHPVB was set.,Removed and Replaced failed part or assembly,9/23/13,9/23/13,,,,,,Yes,Yes
46519,3LQE0ZZPF7111578,5,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/15,4/21/15,,,,Yes,,,
46520,3LQFM0KPF7290166,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/16,10/16/16,,,,Yes,,,
46521,3LQCG5NPF7252275,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/13,9/9/13,,,,Yes,,,
46522,3LQEXH6PF7040495,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/9/16,2/15/16,,Yes,,,,,
46523,3LQEX90PF7039293,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/16,2/15/16,,,,Yes,,,
46524,3LQCTLEPF7014379,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/14/14,1/14/14,,,Yes,,,,
46525,3LQCU09PF7015265,5,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/15/14,1/20/14,,,,,Yes,,
46526,3LQFK3EPF7276418,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/16,10/3/16,,,,Yes,,,
46527,3LQCTQ3PF7015560,5,11,000,0,System or Component is dirty,Cleaned the system or component,1/15/14,1/16/14,,,,Yes,,,
46528,3LQCNSAPF7309002,5,11,651,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/5/13,11/5/13,,,,,Yes,,
46529,3LQE153PF7113070,5,11,956,C,Code: MZMQNV was set.,Observed the area and attempted to repair it,4/23/15,4/26/15,,,,,Yes,,
46530,3LQE5FPPF7152349,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/1/15,6/3/15,,Yes,,,,,
46531,3LQCTEEPF7012194,5,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/14,1/12/14,,,,Yes,,,
46532,3LQLXR7PF7030312,5,12,070,B,System or component worn or broken,Removed and Replaced the system or component,1/30/18,4/23/18,,,,,Yes,,
46533,3LQLDATPF7210164,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/17,7/30/17,,,,Yes,,,
46534,3LQFTMCPF7011581,5,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/11/17,1/20/17,,,,Yes,,,
46535,3LQCXMAPF7066465,5,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",3/7/14,3/17/14,,Yes,,,,,
46536,3LQE7XJPF7165330,5,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/14/15,6/15/15,,,,,Yes,,
46537,3LQFRVRPF7349567,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/16,12/15/16,,,,Yes,,,
46538,3LQLKWEPF7274523,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/17,10/8/17,,,,Yes,,,
46539,3LQFTGZPF7009476,5,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,1/9/17,1/10/17,Yes,,,,,,
46540,3LQMZC5PF7316580,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/12/18,11/14/18,,,,,Yes,,
46541,3LQE559PF7151203,5,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/31/15,6/2/15,,,,,Yes,,
46542,3LQFCUZPF7192242,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/16,7/12/16,,,,Yes,,,
46543,3LQEXAVPF7040356,5,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,2/8/16,2/9/16,Yes,,,,,,
46544,3LQCTPKPF7015565,5,11,000,0,System or Component is dirty,Cleaned the system or component,1/15/14,1/16/14,,,,Yes,,,
46545,3LQF9L4PF7171547,5,11,000,0,Perform system or component checks ,Completed the component or system test,6/19/16,6/19/16,,,,Yes,,,
46546,3LQCFA0PF7238225,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/26/13,8/26/13,,,Yes,,,,
46547,3LQEJ2APF7263370,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/15,9/20/15,,,,Yes,,,
46548,3LQLUEOPF7345491,5,47,,C,Perform system or component checks ,Completed the component or system test,12/11/17,12/27/17,,,,Yes,,,
46549,3LQCXJLPF7064384,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/5/14,3/6/14,,,Yes,,,,
46550,3LQCTO8PF7014450,5,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,1/14/14,1/15/14,Yes,,,,,,
46551,3LQE7NUPF7164A00,5,11,000,0,Perform a phase inspection,Completed the inspection,6/13/15,6/19/15,,,,Yes,,,
46552,3LQE1MQPF7119376,5,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/15,4/29/15,,,,Yes,,,
46553,3LQCDSLPF7225056,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/13/13,8/15/13,,,Yes,,,,
46554,3LQCU8DPF7017489,5,11,306,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/17/14,1/24/14,,,,,Yes,,
46555,3LQN6A7PF7041190,5,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/8/19,5/6/19,,Yes,,,,,
46556,3LQFQM9PF7335353,5,23,020,R,System or component worn or broken,Removed and Replaced the system or component,11/30/16,11/30/16,,,,,Yes,,
46557,3LQCE74PF7228328,5,11,170,Z,Perform a periodic inspection,Completed the inspection,8/16/13,8/17/13,,,,Yes,,,
46558,3LQEQJ9PF7322135,5,11,170,Z,Corrosion found on a nut,Treated and removed the corrosion,11/18/15,11/18/15,Yes,,,,,,
46559,3LQD42FPF7152434,5,23,956,R,A wire or system connector requires attention,Removed and replaced system or component,6/1/14,6/2/14,,,,,Yes,,
46560,3LQN7EAPF7046417,5,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/15/19,4/25/19,,,,,Yes,,
46561,3LQCTYEPF7015188,5,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/15/14,1/22/14,,,,,Yes,,
46562,3LQFBLWPF7184011,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/2/16,7/4/16,,,Yes,,,,
46563,3LQFBCTPF7183440,5,11,000,0,System or Component is dirty,Cleaned the system or component,7/1/16,7/3/16,,,,Yes,,,
46564,3LQFTNLPF7012024,5,11,170,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",1/12/17,1/20/17,,Yes,,,,,
46565,3LQERXZPF7329482,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/25/15,12/9/15,,,,Yes,,,
46566,3LQDH7CPF7263555,5,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,9/20/14,9/20/14,Yes,,,,,,
46567,3LQDBPXPF7216475,5,11,000,0,Perform verification of component or system,Completed the component or system test,8/4/14,8/5/14,,,,Yes,,,
46568,3LQCZ0APF7097030,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/7/14,4/8/14,,,Yes,,,,
46569,3LQEQH1PF7321089,5,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,11/17/15,11/18/15,Yes,,,,,,
46570,3LQF4U6PF7127467,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,5/6/16,5/9/16,,,,,Yes,,
46571,3LQFOFSPF7308531,5,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/3/16,11/3/16,,,,,,Yes,
46572,3LQLVBPPF7360416,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/17,12/28/17,,,,Yes,,,
46573,3LQMI9YPF7194280,5,12,029,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/13/18,7/13/18,,,,,Yes,,
46574,3LQDDIOPF7236464,5,11,000,0,Perform a periodic inspection,Completed the inspection,8/24/14,8/25/14,,,,Yes,,,
46575,3LQDKP6PF7288285,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/14,10/16/14,,,,Yes,,,
46576,3LQE5KTPF7153465,5,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/15,6/2/15,,,,Yes,,,
46577,3LQDR2APF7342338,5,11,780,S,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/8/14,12/8/14,,,,,Yes,,
46578,3LQEJZFPF7269327,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/26/15,9/27/15,,,,Yes,,,
46579,3LQMZH5PF7317073,5,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",11/13/18,11/19/18,,Yes,,,,,
46580,3LQLQVXPF7315572,5,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/11/17,11/12/17,,,,,,Yes,
46581,3LQN1P0PF7345574,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/18,12/13/18,,,,Yes,,,
46582,3LQN2THPF7360261,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/18,12/27/18,,,,Yes,,,
46583,3LQMTMVPF7279369,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/18,10/6/18,,,,Yes,,,
46584,3LQDRIRPF7349026,5,11,000,0,System or Component is dirty,Cleaned the system or component,12/15/14,12/15/14,,,,Yes,,,
46585,3LQCXVKPF7083051,5,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/14,3/24/14,,,,Yes,,,
46586,3LQDLXHPF7297412,5,11,000,0,System or Component is dirty,Cleaned the system or component,10/24/14,10/24/14,,,,Yes,,,
46587,3LQG1VNPF7121228,5,11,020,B,System or component worn or broken,Worked on and repaired component/system,5/1/17,5/10/17,,,,,Yes,,
46588,3LQLVEOPF7361496,5,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/27/17,1/9/18,,,,Yes,,,
46589,3LQFUBMPF7022473,5,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/17,1/23/17,,,,Yes,,,
46590,3LQLUYSPF7352232,5,11,C01,C,Corrosion located on weapon assembly,Treated and removed the corrosion,12/18/17,12/20/17,Yes,,,,,,
46591,3LQFJTGPF7274270,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/30/16,10/1/16,,,,Yes,,,
46592,3LQE5FOPF7152379,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/1/15,6/3/15,,Yes,,,,,
46593,3LQBV9UPF7047385,5,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/16/13,2/16/13,,,,,Yes,,
46594,3LQFQ75PF7333127,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/16,12/1/16,,,,Yes,,,
46595,3LQMHESPF7189363,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/8/18,7/12/18,,,,Yes,,,
46596,3LQFBLTPF7184008,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/2/16,7/3/16,,,Yes,,,,
46597,3LQDOLVPF7315577,5,11,000,0,System or Component is dirty,Cleaned the system or component,11/11/14,11/12/14,,,,Yes,,,
46598,3LQMLGZPF7220446,5,12,093,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/7/18,8/27/18,,,,,Yes,,
46599,3LQFH74PF7214115,5,11,128,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/1/16,8/1/16,,,,,Yes,,
46600,3LQCDYKPF7226169,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/14/13,8/14/13,,,Yes,,,,
46601,3LQCTP1PF7015520,5,11,000,0,System or Component is dirty,Cleaned the system or component,1/15/14,1/16/14,,,,Yes,,,
46602,3LQFTBHPF7008360,5,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/17,1/12/17,,,,Yes,,,
46603,3LQMMTSPF7234004,5,11,000,0,Perform a periodic inspection,Completed the inspection,8/22/18,8/23/18,,,,Yes,,,
46604,3LQLVBOPF7360416,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/17,1/9/18,,,,Yes,,,
46605,3LQCXJ6PF7064372,5,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/14,3/10/14,,,,Yes,,,
46606,3LQE5KPPF7153465,5,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/15,6/2/15,,,,Yes,,,
46607,3LQMG4EPF7182128,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/18,7/3/18,,,,Yes,,,
46608,3LQN543PF7029024,5,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/19,2/13/19,,,,,Yes,,
46609,3LQFTZYPF7018231,5,11,000,0,Perform a periodic inspection,Completed the inspection,1/18/17,1/18/17,,,,Yes,,,
46610,3LQN8DAPF7052138,5,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/21/19,5/2/19,,,,,Yes,,
46611,3LQE5GRPF7152375,5,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/1/15,6/3/15,,,,Yes,,,
46612,3LQCL2SPF7288052,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/15/13,10/16/13,,,Yes,,,,
46613,3LQE7ZHPF7165383,5,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,6/14/15,6/17/15,Yes,,,,,,
46614,3LQCP7DPF7324339,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/20/13,11/20/13,,,Yes,,,,
46615,3LQDHDPPF7264026,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/14,9/21/14,,,,Yes,,,
46616,3LQFBG8PF7183496,5,11,000,0,System or Component is dirty,Cleaned the system or component,7/1/16,7/6/16,,,,Yes,,,
46617,3LQCLXFPF7293029,5,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/20/13,12/1/13,,,,,Yes,,
46618,3LQFBFXPF7183485,5,11,000,0,System or Component is dirty,Cleaned the system or component,7/1/16,7/6/16,,,,Yes,,,
46619,3LQFLLIPF7286021,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/16,10/13/16,,,,Yes,,,
46620,3BTJUAYPE3028505,5,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/13,1/29/13,,,,Yes,,,
46621,3LQDH7XPF7263567,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",9/20/14,9/24/14,,Yes,,,,,
46622,3LQLTJGPF7340114,5,12,070,B,System or component worn or broken,Removed and Replaced the system or component,12/6/17,12/19/17,,,,,Yes,,
46623,3LQCXMUPF7066485,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/7/14,3/17/14,,Yes,,,,,
46624,3LQCIWVPF7271383,5,11,956,C,Perform system or component checks ,Completed the component or system test,9/28/13,10/2/13,,,,Yes,,,
46625,3LQMMSDPF7234592,5,11,C11,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",8/22/18,8/23/18,,Yes,,,,,
46626,3LQE104PF7111580,5,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/15,4/22/15,,,,Yes,,,
46627,3LQCDYTPF7226178,5,11,170,Z,Corrosion identified on plugs or switches,Treated and removed the corrosion,8/14/13,8/14/13,Yes,,,,,,
46628,3LQCXMOPF7066468,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/7/14,3/17/14,,Yes,,,,,
46629,3LQMKBBPF7210278,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/18,8/2/18,,,,Yes,,,
46630,3LQN5PWPF7035397,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/19,2/23/19,,,,Yes,,,
46631,3LQEVG5PF7020208,5,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,1/20/16,2/21/16,,,,,,Yes,
46632,3LQMQOHPF7259533,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/18,9/18/18,,,,Yes,,,
46633,3LQLC6VPF7197188,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/16/17,7/29/17,,,,Yes,,,
46634,3LQLVMGPF7363112,5,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/29/17,1/9/18,,Yes,,,,,
46635,3LQC8KLPF7188408,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/7/13,7/7/13,,,,Yes,,,
46636,3LQDY4GPF7149153,5,12,020,B,System or component worn or broken,Worked on and repaired component/system,3/10/15,3/12/15,,,,,Yes,,
46637,3LQFC4QPF7187395,5,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,7/5/16,7/9/16,Yes,,,,,,
46638,3LQL9DYPF7181532,5,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/30/17,7/4/17,,Yes,,,,,
46639,3LQFBD2PF7181A05,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,7/1/16,7/4/16,,,,,Yes,,
46640,3LQCE7BPF7228334,5,11,170,Z,Perform a periodic inspection,Completed the inspection,8/16/13,8/17/13,,,,Yes,,,
46641,3LQD0HZPF7117353,5,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/14,4/27/14,,,,Yes,,,
46642,3LQEV5ZPF7015003,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/15/16,1/19/16,,,Yes,,,,
46643,3LQLQ1EPF7310200,5,23,070,R,System or component worn or broken,Removed and Replaced the system or component,11/6/17,11/7/17,,,,,Yes,,
46644,3LQED9WPF7207202,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/15,7/26/15,,,,Yes,,,
46645,3LQEB90PF7193136,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/15,7/12/15,,,,Yes,,,
46646,3LQDY15PF7149010,5,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/15,3/9/15,,,,Yes,,,
46647,3LQEKP5PF7278304,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/5/15,10/6/15,,,,Yes,,,
46648,3LQBUXQPF7042178,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/13,2/16/13,,,,Yes,,,
46649,3LQCU8GPF7017492,5,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/17/14,1/20/14,,,,,Yes,,
46650,3LQCL2LPF7288049,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/15/13,10/16/13,,,Yes,,,,
46651,3LQN7FTPF7046482,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/15/19,2/23/19,,,,,Yes,,
46652,3LQEC6ZPF7198015,5,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/17/15,7/18/15,,,,,Yes,,
46653,3LSLVO1PF7107795,5,11,020,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/17/17,4/18/17,,,,Yes,,,
46654,3LQCJUMPF7279440,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/13,10/13/13,,,,Yes,,,
46655,3LQCTNJPF7014420,5,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,1/14/14,1/16/14,Yes,,,,,,
46656,3LQCDYMPF7226171,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/14/13,8/14/13,,,Yes,,,,
46657,3LQCP6OPF7324314,5,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/20/13,11/20/13,,,,,Yes,,
46658,3LQF4A7PF7123298,5,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,5/2/16,5/8/16,Yes,,,,,,
46659,3LQFQY1PF7339570,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/16,12/5/16,,,,Yes,,,
46660,3LQDET3PF7250166,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/14,9/7/14,,,,Yes,,,
