,aircraft,squadron,lot,msp,zulu_time,flight_mode
1103493,33, R,101,JDQGMZ, 22-MAR-2018 11:10:59:00, EngineTurn
1103494,33, R,101,NVFVQG, 22-MAR-2018 11:11:00:00, EngineTurn
1103495,33, R,101,NVUXNV, 22-MAR-2018 11:12:35:00, EngineTurn
1103496,33, R,101,NVUXRT, 22-MAR-2018 11:12:40:00, EngineTurn
1103497,33, R,101,UXMQMQ, 22-MAR-2018 11:14:38:00, EngineTurn
1103498,33, R,101,HPVBVB, 22-MAR-2018 11:14:41:00, EngineTurn
1103499,33, R,101,HPVBVB, 22-MAR-2018 11:14:43:00, EngineTurn
1103500,33, R,101,UXMQMQ, 22-MAR-2018 11:14:43:00, EngineTurn
1103501,33, R,101,HPVBVB, 22-MAR-2018 11:16:21:10, EngineTurn
1103502,33, R,101,UXMQMQ, 22-MAR-2018 11:16:21:10, EngineTurn
1103503,33, R,101,HPHPQG, 22-MAR-2018 11:47:32:10, GrndPwr
1103504,33, R,101,HPHPQG, 22-MAR-2018 11:48:02:10, GrndPwr
1103505,33, R,101,HPZJNV, 22-MAR-2018 11:54:44:60, GrndPwr
1103506,33, R,101,HPHPQG, 22-MAR-2018 12:01:17:75, GrndPwr
1103507,33, R,101,HPHPQG, 22-MAR-2018 12:05:44:40, GrndPwr
1103508,33, R,101,HPZJNV, 22-MAR-2018 12:07:28:40, GrndPwr
1103509,33, R,101,HPZJNV, 22-MAR-2018 12:08:01:40, GrndPwr
1103510,33, R,101,HPHPQG, 22-MAR-2018 12:09:37:40, GrndPwr
1103511,33, R,101,HPVBVB, 22-MAR-2018 12:22:07:75, GrndPwr
1103512,33, R,101,MZUXJD, 22-MAR-2018 12:41:04:00, EngineTurn
1103513,33, R,101,UXMQMQ, 22-MAR-2018 12:43:53:00, EngineTurn
1103514,33, R,101,MZUXZJ, 22-MAR-2018 13:03:27:00, EngineTurn
1103515,33, R,101,MZUXZJ, 22-MAR-2018 13:03:48:00, InFlight
1103516,33, R,101,MZUXJD, 22-MAR-2018 13:03:48:00, InFlight
1103517,33, R,101,UXMQMQ, 22-MAR-2018 13:04:46:00, InFlight
1103518,33, R,101,FVZJUX, 22-MAR-2018 13:29:26:55, InFlight
1103519,33, R,101,JDJDMQ, 22-MAR-2018 14:02:03:05, InFlight
1103520,33, R,101,FVMQXU, 22-MAR-2018 14:07:11:95, InFlight
1103521,33, R,101,JDJDMQ, 22-MAR-2018 14:49:00:15, EngineTurn
1103522,33, R,101,FVZJUX, 22-MAR-2018 14:49:00:15, EngineTurn
1103523,33, R,101,FVMQXU, 22-MAR-2018 14:49:00:15, EngineTurn
1103524,33, R,101,UXMQMQ, 22-MAR-2018 14:49:00:15, EngineTurn
1103525,33, R,101,MZUXZJ, 22-MAR-2018 14:49:00:15, EngineTurn
1103526,33, R,101,MZUXJD, 22-MAR-2018 14:49:00:15, EngineTurn
1103527,33, R,101,MZUXZJ, 22-MAR-2018 14:49:40:75, EngineTurn
1103528,33, R,101,MZUXJD, 22-MAR-2018 14:49:40:75, EngineTurn
1103529,33, R,101,UXMQMQ, 22-MAR-2018 14:49:40:75, EngineTurn
1103530,33, R,101,FVMQXU, 22-MAR-2018 14:49:40:75, EngineTurn
1103531,33, R,101,FVZJUX, 22-MAR-2018 14:49:40:75, EngineTurn
1103532,33, R,101,JDJDMQ, 22-MAR-2018 14:49:40:75, EngineTurn
1103533,33, R,101,FVMQXU, 22-MAR-2018 14:50:43:20, EngineTurn
1103534,33, R,101,JDJDMQ, 22-MAR-2018 14:50:43:20, EngineTurn
1103535,33, R,101,UXMQMQ, 22-MAR-2018 14:50:43:20, EngineTurn
1103536,33, R,101,MZUXZJ, 22-MAR-2018 14:50:43:20, EngineTurn
1103537,33, R,101,MZUXJD, 22-MAR-2018 14:50:43:20, EngineTurn
1103538,33, R,101,FVZJUX, 22-MAR-2018 14:50:43:20, EngineTurn
1103539,33, R,101,MZUXJD, 22-MAR-2018 16:51:34:00, EngineTurn
1103540,33, R,101,MZUXZJ, 22-MAR-2018 16:51:34:00, EngineTurn
1103541,33, R,101,UXMQMQ, 22-MAR-2018 16:54:22:00, EngineTurn
1103542,33, R,101,MQHPNV, 22-MAR-2018 17:07:21:00, EngineTurn
1103543,33, R,101,MQHPUX, 22-MAR-2018 17:07:21:00, EngineTurn
1103544,33, R,101,JDJDMQ, 22-MAR-2018 17:20:53:00, InFlight
1103545,33, R,101,JDJDMQ, 22-MAR-2018 17:20:54:00, InFlight
1103546,33, R,101,MZUXJD, 22-MAR-2018 17:20:54:00, InFlight
1103547,33, R,101,MZUXZJ, 22-MAR-2018 17:20:54:00, InFlight
1103548,33, R,101,MQHPUX, 22-MAR-2018 17:21:10:00, InFlight
1103549,33, R,101,MQHPNV, 22-MAR-2018 17:21:10:00, InFlight
1103550,33, R,101,UXMQMQ, 22-MAR-2018 17:21:53:00, InFlight
1103551,33, R,101,FVZJUX, 22-MAR-2018 17:27:36:95, InFlight
1103552,33, R,101,FVMQXU, 22-MAR-2018 17:37:27:35, InFlight
1103553,33, R,101,UXXUHP, 22-MAR-2018 17:58:25:55, InFlight
1103554,33, R,101,JDJDMQ, 22-MAR-2018 18:43:24:15, EngineTurn
1103555,33, R,101,FVZJUX, 22-MAR-2018 18:43:24:15, EngineTurn
1103556,33, R,101,FVMQXU, 22-MAR-2018 18:43:24:15, EngineTurn
1103557,33, R,101,UXXUHP, 22-MAR-2018 18:43:24:15, EngineTurn
1103558,33, R,101,MZUXJD, 22-MAR-2018 18:43:24:15, EngineTurn
1103559,33, R,101,UXMQMQ, 22-MAR-2018 18:43:24:15, EngineTurn
1103560,33, R,101,MZUXZJ, 22-MAR-2018 18:43:24:15, EngineTurn
1103561,33, R,101,MQHPNV, 22-MAR-2018 18:43:24:15, EngineTurn
1103562,33, R,101,MQHPUX, 22-MAR-2018 18:43:24:15, EngineTurn
1103563,33, R,101,UXMQMQ, 22-MAR-2018 18:44:51:20, EngineTurn
1103564,33, R,101,JDJDMQ, 22-MAR-2018 18:44:51:20, EngineTurn
1103565,33, R,101,MZUXZJ, 22-MAR-2018 18:44:51:20, EngineTurn
1103566,33, R,101,MQHPNV, 22-MAR-2018 18:44:51:20, EngineTurn
1103567,33, R,101,MQHPUX, 22-MAR-2018 18:44:51:20, EngineTurn
1103568,33, R,101,MZUXJD, 22-MAR-2018 18:44:51:20, EngineTurn
1103569,33, R,101,FVZJUX, 22-MAR-2018 18:44:51:20, EngineTurn
1103570,33, R,101,FVMQXU, 22-MAR-2018 18:44:51:20, EngineTurn
1103571,33, R,101,UXXUHP, 22-MAR-2018 18:44:51:20, EngineTurn
1103572,33, R,101,MQHPUX, 22-MAR-2018 18:45:05:10, EngineTurn
1103573,33, R,101,MQHPNV, 22-MAR-2018 18:45:05:10, EngineTurn
1103574,33, R,101,MZUXZJ, 22-MAR-2018 18:45:05:10, EngineTurn
1103575,33, R,101,MZUXJD, 22-MAR-2018 18:45:05:10, EngineTurn
1103576,33, R,101,JDJDMQ, 22-MAR-2018 18:45:05:10, EngineTurn
1103577,33, R,101,FVZJUX, 22-MAR-2018 18:45:05:10, EngineTurn
1103578,33, R,101,FVMQXU, 22-MAR-2018 18:45:05:10, EngineTurn
1103579,33, R,101,UXXUHP, 22-MAR-2018 18:45:05:10, EngineTurn
1103580,33, R,101,UXMQMQ, 22-MAR-2018 18:45:05:10, EngineTurn
1103581,33, R,101,MQHPNV, 22-MAR-2018 18:46:50:20, EngineTurn
1103582,33, R,101,MZUXZJ, 22-MAR-2018 18:46:50:20, EngineTurn
1103583,33, R,101,MZUXJD, 22-MAR-2018 18:46:50:20, EngineTurn
1103584,33, R,101,UXMQMQ, 22-MAR-2018 18:46:50:20, EngineTurn
1103585,33, R,101,UXXUHP, 22-MAR-2018 18:46:50:20, EngineTurn
1103586,33, R,101,FVMQXU, 22-MAR-2018 18:46:50:20, EngineTurn
1103587,33, R,101,FVZJUX, 22-MAR-2018 18:46:50:20, EngineTurn
1103588,33, R,101,JDJDMQ, 22-MAR-2018 18:46:50:20, EngineTurn
1103589,33, R,101,MQHPUX, 22-MAR-2018 18:46:50:20, EngineTurn
1103590,33, R,101,HPVBVB, 22-MAR-2018 21:14:11:55, GrndPwr
1103591,33, R,101,HPVBVB, 22-MAR-2018 21:22:34:55, GrndPwr
1103592,33, R,101,HPVBVB, 22-MAR-2018 21:22:39:55, GrndPwr
1103593,33, R,101,HPVBVB, 22-MAR-2018 21:25:22:35, GrndPwr
1103594,33, R,101,HPZJNV, 22-MAR-2018 21:27:49:35, GrndPwr
1103595,33, R,101,HPZJNV, 22-MAR-2018 21:28:54:35, GrndPwr
1103596,33, R,101,HPVBVB, 22-MAR-2018 21:28:54:35, GrndPwr
1103597,33, R,101,HPZJNV, 22-MAR-2018 21:28:59:35, GrndPwr
1103598,33, R,101,HPVBVB, 22-MAR-2018 21:30:06:35, GrndPwr
1103599,33, R,101,HPVBVB, 22-MAR-2018 21:34:50:95, GrndPwr
1103600,33, R,101,HPZJNV, 22-MAR-2018 21:53:30:15, GrndPwr
1103601,33, RR,101,JDJDMQ, 22-MAY-2014 12:53:49:00, EngineTurn
1103602,33, RR,101,JDJDMQ, 22-MAY-2014 13:10:53:00, InFlight
1103603,33, RR,101,JDJDMQ, 22-MAY-2014 14:23:02:35, EngineTurn
1103604,33, RR,101,JDJDMQ, 22-MAY-2014 14:23:04:15, EngineTurn
1103605,33, RR,101,JDJDMQ, 22-MAY-2014 14:23:08:75, EngineTurn
1103606,33, RR,101,JDJDMQ, 22-MAY-2014 14:24:28:10, EngineTurn
1103607,33, RR,101,JDJDMQ, 22-MAY-2014 16:11:06:00, EngineTurn
1103608,33, RR,101,JDJDMQ, 22-MAY-2014 16:36:31:00, InFlight
1103609,33, RR,101,FVZJUX, 22-MAY-2014 17:13:36:75, InFlight
1103610,33, RR,101,JDJDMQ, 22-MAY-2014 17:45:34:95, EngineTurn
1103611,33, RR,101,FVZJUX, 22-MAY-2014 17:45:34:95, EngineTurn
1103612,33, RR,101,JDJDMQ, 22-MAY-2014 17:45:48:95, EngineTurn
1103613,33, RR,101,FVZJUX, 22-MAY-2014 17:45:48:95, EngineTurn
1103614,33, RR,101,FVZJUX, 22-MAY-2014 17:45:50:15, EngineTurn
1103615,33, RR,101,JDJDMQ, 22-MAY-2014 17:45:50:15, EngineTurn
1103616,33, RR,101,JDJDMQ, 22-MAY-2014 17:47:05:20, EngineTurn
1103617,33, RR,101,FVZJUX, 22-MAY-2014 17:47:05:20, EngineTurn
1103618,33, RR,101,JDJDMQ, 22-MAY-2014 19:35:35:00, EngineTurn
1103619,33, RR,101,JDJDMQ, 22-MAY-2014 19:36:19:00, EngineTurn
1103620,33, RR,101,ZJUXTL, 22-MAY-2014 19:39:49:00, EngineTurn
1103621,33, RR,101,HPZJNV, 22-MAY-2014 19:43:57:00, EngineTurn
1103622,33, RR,101,JDJDMQ, 22-MAY-2014 19:58:41:00, InFlight
1103623,33, RR,101,JDJDMQ, 22-MAY-2014 21:10:43:35, EngineTurn
1103624,33, RR,101,JDJDMQ, 22-MAY-2014 21:10:47:75, EngineTurn
1103625,33, RR,101,JDJDMQ, 22-MAY-2014 21:10:49:15, EngineTurn
1103626,33, RR,101,JDJDMQ, 22-MAY-2014 21:12:13:20, EngineTurn
1103627,33, RR,101,JDJDMQ, 22-MAY-2014 23:21:28:00, EngineTurn
1103628,33, RR,101,JDJDMQ, 22-MAY-2014 23:24:55:00, InFlight
1103629,33, RR,101,QGBMFV, 22-MAY-2015 02:52:43:70, EngineTurn
1103630,33, RR,101,QGBMQG, 22-MAY-2015 02:52:43:70, EngineTurn
1103631,33, RR,101,QGBMJD, 22-MAY-2015 02:52:43:70, EngineTurn
1103632,33, RR,101,QGNVXU, 22-MAY-2015 02:52:43:70, EngineTurn
1103633,33, RR,101,QGRTMQ, 22-MAY-2015 02:52:43:70, EngineTurn
1103634,33, RR,101,VBUXHP, 22-MAY-2015 02:52:43:70, EngineTurn
1103635,33, RR,101,VBUXZJ, 22-MAY-2015 02:52:43:70, EngineTurn
1103636,33, RR,101,VBUXMZ, 22-MAY-2015 02:52:43:70, EngineTurn
1103637,33, RR,101,VBUXXU, 22-MAY-2015 02:52:43:70, EngineTurn
1103638,33, RR,101,VBXUMQ, 22-MAY-2015 02:52:43:70, EngineTurn
1103639,33, RR,101,VBXUMZ, 22-MAY-2015 02:52:43:70, EngineTurn
1103640,33, RR,101,VBXUFV, 22-MAY-2015 02:52:43:70, EngineTurn
1103641,33, RR,101,VBTLVB, 22-MAY-2015 02:52:43:70, EngineTurn
1103642,33, RR,101,VBTLXU, 22-MAY-2015 02:52:43:70, EngineTurn
1103643,33, RR,101,VBTLTL, 22-MAY-2015 02:52:43:70, EngineTurn
1103644,33, RR,101,QGQGXU, 22-MAY-2015 02:52:43:70, EngineTurn
1103645,33, RR,101,QGVBHP, 22-MAY-2015 02:52:43:70, EngineTurn
1103646,33, RR,101,QGVBFV, 22-MAY-2015 02:52:43:70, EngineTurn
1103647,33, RR,101,QGVBXU, 22-MAY-2015 02:52:43:70, EngineTurn
1103648,33, RR,101,QGBMMZ, 22-MAY-2015 02:52:43:70, EngineTurn
1103649,33, RR,101,VBTLNV, 22-MAY-2015 02:52:43:70, EngineTurn
1103650,33, RR,101,JDTLVB, 22-MAY-2015 02:53:13:40, EngineTurn
1103651,33, RR,101,JDJDMQ, 22-MAY-2015 02:54:15:40, EngineTurn
1103652,33, RR,101,JDTLVB, 22-MAY-2015 02:54:15:40, EngineTurn
1103653,33, RR,101,JDJDMQ, 22-MAY-2015 03:03:18:40, EngineTurn
1103654,33, RR,101,JDTLVB, 22-MAY-2015 03:03:18:40, EngineTurn
1103655,33, RR,101,JDJDMQ, 22-MAY-2015 03:04:10:40, EngineTurn
1103656,33, RR,101,JDJDMQ, 22-MAY-2015 03:24:45:00, InFlight
1103657,33, RR,101,JDJDMQ, 22-MAY-2015 04:44:19:05, InFlight
1103658,33, RR,101,JDJDMQ, 22-MAY-2015 05:22:41:20, EngineTurn
1103659,33, RR,101,JDJDMQ, 22-MAY-2015 05:22:48:60, EngineTurn
1103660,33, RR,101,JDJDMQ, 22-MAY-2015 05:24:19:20, EngineTurn
1103661,33, RR,101,JDJDMQ, 22-MAY-2015 05:25:12:50, EngineTurn
1103662,33, RR,101,JDJDMQ, 22-MAY-2015 05:27:21:00, EngineTurn
1103663,33, RR,101,JDJDMQ, 22-MAY-2015 08:59:53:50, GrndPwr
1103664,33, RR,101,JDJDMQ, 22-MAY-2015 09:00:20:40, GrndPwr
1103665,33, RR,101,JDQGMZ, 22-MAY-2015 09:02:45:10, GrndPwr
1103666,33, RR,101,MZXUHP, 22-MAY-2015 09:17:36:10, GrndPwr
1103667,33, RR,101,FVZJUX, 22-MAY-2016 01:05:24:75, EngineTurn
1103668,33, RR,101,RTVBMZ, 22-MAY-2016 01:05:24:75, EngineTurn
1103669,33, RR,101,JDJDMQ, 22-MAY-2016 01:05:24:75, EngineTurn
1103670,33, RR,101,RTVBMZ, 22-MAY-2016 01:05:26:15, EngineTurn
1103671,33, RR,101,FVZJUX, 22-MAY-2016 01:05:26:15, EngineTurn
1103672,33, RR,101,JDJDMQ, 22-MAY-2016 01:05:26:15, EngineTurn
1103673,33, RR,101,FVZJUX, 22-MAY-2016 01:05:45:95, EngineTurn
1103674,33, RR,101,JDJDMQ, 22-MAY-2016 01:05:45:95, EngineTurn
1103675,33, RR,101,RTVBMZ, 22-MAY-2016 01:05:45:95, EngineTurn
1103676,33, RR,101,JDJDMQ, 22-MAY-2016 01:06:41:95, EngineTurn
1103677,33, RR,101,RTVBMZ, 22-MAY-2016 01:06:41:95, EngineTurn
1103678,33, RR,101,FVZJUX, 22-MAY-2016 01:06:41:95, EngineTurn
1103679,33, RR,101,RTVBMZ, 22-MAY-2016 01:11:36:70, EngineTurn
1103680,33, RR,101,FVZJUX, 22-MAY-2016 01:11:36:70, EngineTurn
1103681,33, RR,101,JDJDMQ, 22-MAY-2016 01:11:36:70, EngineTurn
1103682,33, R,101,HPQGQG, 22-MAY-2018 02:02:45:10, GrndPwr
1103683,33, R,101,UXMQMQ, 22-MAY-2018 02:02:45:10, GrndPwr
1103684,33, R,101,RTVBMZ, 22-MAY-2018 02:02:45:10, GrndPwr
1103685,33, R,101,JDJDMQ, 22-MAY-2018 02:02:45:10, GrndPwr
1103686,33, R,101,MZUXJD, 22-MAY-2018 02:02:45:10, GrndPwr
1103687,33, R,101,RTVBMZ, 22-MAY-2018 02:03:12:60, GrndPwr
1103688,33, R,101,JDJDMQ, 22-MAY-2018 02:03:12:60, GrndPwr
1103689,33, R,101,UXMQMQ, 22-MAY-2018 02:03:12:60, GrndPwr
1103690,33, R,101,HPQGQG, 22-MAY-2018 02:03:12:60, GrndPwr
1103691,33, R,101,MZUXJD, 22-MAY-2018 02:03:12:60, GrndPwr
1103692,33, RR,101,JDJDMQ, 22-NOV-2014 15:06:24:75, EngineTurn
1103693,33, RR,101,JDJDMQ, 22-NOV-2014 15:06:56:75, EngineTurn
1103694,33, RR,101,JDJDMQ, 22-NOV-2014 15:33:36:00, InFlight
1103695,33, RR,101,FVZJUX, 22-NOV-2014 15:42:17:90, InFlight
1103696,33, RR,101,JDJDMQ, 22-NOV-2014 19:03:50:65, EngineTurn
1103697,33, RR,101,JDJDMQ, 22-NOV-2014 19:15:52:00, InFlight
1103698,33, RR,101,FVZJUX, 22-NOV-2014 19:22:41:30, InFlight
1103699,33, RR,101,JDJDMQ, 22-NOV-2014 23:27:59:00, EngineTurn
1103700,33, RR,101,JDJDMQ, 22-NOV-2014 23:43:52:00, InFlight
1103701,33, RR,101,FVZJUX, 22-NOV-2014 23:45:42:70, InFlight
1103702,33, R,101,HPQGQG, 22-OCT-2017 02:38:26:05, GrndPwr
1103703,33, R,101,FVZJVB, 22-OCT-2018 15:23:15:70, EngineTurn
1103704,33, R,101,JDJDMQ, 22-OCT-2018 15:23:39:80, EngineTurn
1103705,33, R,101,JDJDMQ, 22-OCT-2018 15:25:03:80, EngineTurn
1103706,33, R,101,FVZJVB, 22-OCT-2018 15:25:09:90, EngineTurn
1103707,33, R,101,MQHPNV, 22-OCT-2018 15:33:03:00, EngineTurn
1103708,33, R,101,MZUXJD, 22-OCT-2018 15:33:35:00, EngineTurn
1103709,33, R,101,MQHPUX, 22-OCT-2018 15:34:33:00, EngineTurn
1103710,33, R,101,MQHPUX, 22-OCT-2018 15:34:41:00, EngineTurn
1103711,33, R,101,MQHPNV, 22-OCT-2018 15:34:41:00, EngineTurn
1103712,33, R,101,MZUXJD, 22-OCT-2018 15:34:41:00, EngineTurn
1103713,33, R,101,JDJDMQ, 22-OCT-2018 15:34:41:00, EngineTurn
1103714,33, R,101,FVZJVB, 22-OCT-2018 15:34:55:30, EngineTurn
1103715,33, R,101,UXMQMQ, 22-OCT-2018 15:36:22:00, EngineTurn
1103716,33, R,101,MQHPUX, 22-OCT-2018 15:43:26:05, InFlight
1103717,33, R,101,MQHPNV, 22-OCT-2018 15:43:26:05, InFlight
1103718,33, R,101,JDJDMQ, 22-OCT-2018 15:43:26:05, InFlight
1103719,33, R,101,MZUXJD, 22-OCT-2018 15:43:26:05, InFlight
1103720,33, R,101,MZUXHP, 22-OCT-2018 15:43:39:05, InFlight
1103721,33, R,101,FVZJVB, 22-OCT-2018 15:43:58:15, InFlight
1103722,33, R,101,UXMQMQ, 22-OCT-2018 15:44:24:05, InFlight
1103723,33, R,101,RTVBMZ, 22-OCT-2018 16:03:12:05, InFlight
1103724,33, R,101,UXMQHP, 22-OCT-2018 16:50:53:10, EngineTurn
1103725,33, R,101,JDJDMQ, 22-OCT-2018 17:58:08:35, InFlight
1103726,33, R,101,FVZJVB, 22-OCT-2018 17:58:08:35, InFlight
1103727,33, R,101,UXMQMQ, 22-OCT-2018 17:58:08:35, InFlight
1103728,33, R,101,UXMQHP, 22-OCT-2018 17:58:08:35, InFlight
1103729,33, R,101,MZXUHP, 22-OCT-2018 17:58:08:35, InFlight
1103730,33, R,101,MZUXJD, 22-OCT-2018 17:58:08:35, InFlight
1103731,33, R,101,RTVBMZ, 22-OCT-2018 17:58:08:35, InFlight
1103732,33, R,101,MQHPNV, 22-OCT-2018 17:58:08:35, InFlight
1103733,33, R,101,MQHPUX, 22-OCT-2018 17:58:08:35, InFlight
1103734,33, R,101,MZUXHP, 22-OCT-2018 17:58:08:35, InFlight
1103735,33, R,101,MQHPUX, 22-OCT-2018 17:58:14:35, InFlight
1103736,33, R,101,MQHPNV, 22-OCT-2018 17:58:14:35, InFlight
1103737,33, R,101,MZUXHP, 22-OCT-2018 17:58:14:35, InFlight
1103738,33, R,101,MZUXJD, 22-OCT-2018 17:58:14:35, InFlight
1103739,33, R,101,MZXUHP, 22-OCT-2018 17:58:14:35, InFlight
1103740,33, R,101,UXMQMQ, 22-OCT-2018 17:58:14:35, InFlight
1103741,33, R,101,JDJDMQ, 22-OCT-2018 17:58:14:35, InFlight
1103742,33, R,101,FVZJVB, 22-OCT-2018 17:58:20:65, InFlight
1103743,33, R,101,UXMQHP, 22-OCT-2018 19:12:52:45, EngineTurn
1103744,33, R,101,MQHPNV, 22-OCT-2018 19:13:55:55, EngineTurn
1103745,33, R,101,UXMQHP, 22-OCT-2018 19:13:55:55, EngineTurn
1103746,33, R,101,MZUXJD, 22-OCT-2018 19:13:55:55, EngineTurn
1103747,33, R,101,MZXUHP, 22-OCT-2018 19:13:55:55, EngineTurn
1103748,33, R,101,FVZJVB, 22-OCT-2018 19:13:55:55, EngineTurn
1103749,33, R,101,UXMQMQ, 22-OCT-2018 19:13:55:55, EngineTurn
1103750,33, R,101,MQHPUX, 22-OCT-2018 19:13:55:55, EngineTurn
1103751,33, R,101,JDJDMQ, 22-OCT-2018 19:13:55:55, EngineTurn
1103752,33, R,101,MZUXHP, 22-OCT-2018 19:13:55:55, EngineTurn
1103753,33, R,101,JDJDMQ, 22-OCT-2018 19:14:35:75, EngineTurn
1103754,33, R,101,MQHPNV, 22-OCT-2018 19:14:35:75, EngineTurn
1103755,33, R,101,MZUXHP, 22-OCT-2018 19:14:35:75, EngineTurn
1103756,33, R,101,MZUXJD, 22-OCT-2018 19:14:35:75, EngineTurn
1103757,33, R,101,MZXUHP, 22-OCT-2018 19:14:35:75, EngineTurn
1103758,33, R,101,UXMQHP, 22-OCT-2018 19:14:35:75, EngineTurn
1103759,33, R,101,MQHPUX, 22-OCT-2018 19:14:35:75, EngineTurn
1103760,33, R,101,FVZJVB, 22-OCT-2018 19:14:35:75, EngineTurn
1103761,33, R,101,UXMQMQ, 22-OCT-2018 19:14:35:75, EngineTurn
1103762,33, R,101,MQHPNV, 22-OCT-2018 19:15:32:20, EngineTurn
1103763,33, R,101,MZUXHP, 22-OCT-2018 19:15:32:20, EngineTurn
1103764,33, R,101,MZUXJD, 22-OCT-2018 19:15:32:20, EngineTurn
1103765,33, R,101,MZXUHP, 22-OCT-2018 19:15:32:20, EngineTurn
1103766,33, R,101,MQHPUX, 22-OCT-2018 19:15:32:20, EngineTurn
1103767,33, R,101,UXMQMQ, 22-OCT-2018 19:15:32:20, EngineTurn
1103768,33, R,101,FVZJVB, 22-OCT-2018 19:15:32:20, EngineTurn
1103769,33, R,101,JDJDMQ, 22-OCT-2018 19:15:32:20, EngineTurn
1103770,33, R,101,UXMQHP, 22-OCT-2018 19:15:32:20, EngineTurn
1103771,33, R,101,FVZJQG, 22-OCT-2018 19:20:58:30, EngineTurn
1103772,33, R,101,JDJDMQ, 22-OCT-2018 19:21:04:00, EngineTurn
1103773,33, R,101,FVZJVB, 22-OCT-2018 19:21:04:00, EngineTurn
1103774,33, R,101,FVZJQG, 22-OCT-2018 19:21:04:00, EngineTurn
1103775,33, R,101,UXMQMQ, 22-OCT-2018 19:21:04:00, EngineTurn
1103776,33, R,101,UXMQHP, 22-OCT-2018 19:21:04:00, EngineTurn
1103777,33, R,101,MZXUHP, 22-OCT-2018 19:21:04:00, EngineTurn
1103778,33, R,101,MZUXHP, 22-OCT-2018 19:21:04:00, EngineTurn
1103779,33, R,101,MZUXJD, 22-OCT-2018 19:21:04:00, EngineTurn
1103780,33, R,101,MQHPNV, 22-OCT-2018 19:21:04:00, EngineTurn
1103781,33, R,101,MQHPUX, 22-OCT-2018 19:21:04:00, EngineTurn
1103782,33, R,101,HPTLMQ, 22-OCT-2018 19:21:04:00, EngineTurn
1103783,33, R,101,MZXUHP, 22-OCT-2018 21:16:58:00, EngineTurn
1103784,33, R,101,FVZJVB, 22-OCT-2018 21:17:04:10, EngineTurn
1103785,33, R,101,JDJDMQ, 22-OCT-2018 21:18:52:00, EngineTurn
1103786,33, R,101,MQHPNV, 22-OCT-2018 21:19:51:00, EngineTurn
1103787,33, R,101,MZUXJD, 22-OCT-2018 21:20:24:00, EngineTurn
1103788,33, R,101,MQHPUX, 22-OCT-2018 21:21:35:00, EngineTurn
1103789,33, R,101,UXMQMQ, 22-OCT-2018 21:23:11:00, EngineTurn
1103790,33, R,101,RTVBMZ, 22-OCT-2018 21:27:19:00, EngineTurn
1103791,33, R,101,MZUXJD, 22-OCT-2018 21:54:52:05, InFlight
1103792,33, R,101,MQHPUX, 22-OCT-2018 21:54:52:05, InFlight
1103793,33, R,101,JDJDMQ, 22-OCT-2018 21:54:52:05, InFlight
1103794,33, R,101,MQHPNV, 22-OCT-2018 21:54:52:05, InFlight
1103795,33, R,101,FVZJVB, 22-OCT-2018 21:54:58:15, InFlight
1103796,33, R,101,UXMQMQ, 22-OCT-2018 21:55:50:05, InFlight
1103797,33, R,101,RTVBMZ, 22-OCT-2018 22:00:24:10, InFlight
1103798,33, R,101,ZJUXTL, 22-OCT-2018 22:51:03:15, InFlight
1103799,33, R,101,FVZJQG, 22-OCT-2018 23:21:18:05, GrndPwr
1103800,33, R,101,JDJDMQ, 22-OCT-2018 23:21:18:05, GrndPwr
1103801,33, R,101,FVZJVB, 22-OCT-2018 23:21:18:05, GrndPwr
1103802,33, R,101,JDJDMQ, 22-OCT-2018 23:21:45:15, GrndPwr
1103803,33, R,101,FVZJVB, 22-OCT-2018 23:21:45:15, GrndPwr
1103804,33, R,101,FVZJQG, 22-OCT-2018 23:21:45:15, GrndPwr
1103805,33, RR,101,JDJDMQ, 22-SEP-2014 08:06:17:80, EngineTurn
1103806,33, RR,101,JDJDMQ, 22-SEP-2014 08:06:51:80, EngineTurn
1103807,33, RR,101,JDJDMQ, 22-SEP-2014 15:59:33:70, GrndPwr
1103808,33, RR,101,JDJDMQ, 22-SEP-2014 17:33:58:65, EngineTurn
1103809,33, RR,101,JDJDMQ, 22-SEP-2014 17:35:04:65, EngineTurn
1103810,33, RR,101,JDJDMQ, 22-SEP-2014 17:38:36:00, EngineTurn
1103811,33, RR,101,JDJDMQ, 22-SEP-2014 17:38:42:00, EngineTurn
1103812,33, RR,101,JDJDMQ, 22-SEP-2014 18:01:09:00, InFlight
1103813,33, RR,101,FVZJUX, 22-SEP-2014 18:06:46:90, InFlight
1103814,33, RR,101,FVZJUX, 22-SEP-2014 19:31:47:15, EngineTurn
1103815,33, RR,101,JDJDMQ, 22-SEP-2014 19:31:47:15, EngineTurn
1103816,33, RR,101,FVZJUX, 22-SEP-2014 19:31:54:75, EngineTurn
1103817,33, RR,101,JDJDMQ, 22-SEP-2014 19:31:54:75, EngineTurn
1103818,33, RR,101,JDJDMQ, 22-SEP-2014 19:31:56:15, EngineTurn
1103819,33, RR,101,FVZJUX, 22-SEP-2014 19:31:56:15, EngineTurn
1103820,33, RR,101,JDJDMQ, 22-SEP-2014 19:33:17:20, EngineTurn
1103821,33, RR,101,FVZJUX, 22-SEP-2014 19:33:17:20, EngineTurn
