,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
185190,3NSXV53FA3031572,24,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/31/12,1/31/12,,,,,Yes,,
185191,2X1J81FFAA294091,24,17,956,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/5/18,4/5/18,,,,,,Yes,
185192,3EA3029FA7132157,24,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/12/14,5/14/14,,,Yes,,,,
185193,3NT29YGFA3204168,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/17,7/31/17,,,,Yes,,,
185194,361Y2TDFE6344516,24,11,000,0,Perform verification of component or system,Completed the component or system test,12/10/18,12/10/18,,,,Yes,,,
185195,3NT2F2QFA3242174,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/17,8/30/17,,,,Yes,,,
185196,3EA2Z34FA7120200,24,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/29/14,5/8/14,,,,,Yes,,
185197,3EA2Z2YFA7120197,24,11,190,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/29/14,5/15/14,,,,,Yes,,
185198,361Y4I5FE6004385,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/19,1/7/19,,,,Yes,,,
185199,3NSYHA5FA3218012,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/12,8/6/12,,,,Yes,,,
185200,3NT2XW1FA3121172,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/30/18,5/21/18,,,,,Yes,,
185201,3EA2TPTFA7020181,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/14,1/20/14,,,,Yes,,,
185202,3EA2SJ7FA7009447,24,11,000,N,Perform a phase inspection,Completed the inspection,1/7/14,3/21/14,,,,Yes,,,
185203,3EA1V07FA7332437,24,47,,C,Perform a phase inspection,Completed the inspection,11/27/12,5/15/13,,,,Yes,,,
185204,3EA1ZB7FA7016350,24,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/16/13,1/16/13,,,,,Yes,,
185205,361XXTXFE6275020,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/18,10/6/18,,,,Yes,,,
185206,3EA29Z3FA7127259,24,11,170,Z,System or Component is dirty,Cleaned the system or component,5/7/13,5/7/13,,,,Yes,,,
185207,3EA36ZDFA7232587,24,11,000,0,Perform verification of component or system,Completed the component or system test,8/20/14,8/20/14,,,,Yes,,,
185208,3EA3IPRFA7089035,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/15,3/30/15,,,,Yes,,,
185209,3NSXVYHFA3038347,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/12,2/8/12,,,,Yes,,,
185210,361XYWSFE6295040,24,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",10/22/18,11/6/18,,Yes,,,,,
185211,3ECBZATFA7047673,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/16/15,2/16/15,,,,Yes,,,
185212,3NSY2NUFA3093029,24,23,169,R,Bad Battery,Repaired or replaced battery,4/2/12,4/2/12,,,,,Yes,,
185213,361XX94FE6265235,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/22/18,10/6/18,,,,Yes,,,
185214,361Y6GYFE6028370,24,11,425,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",1/28/19,1/29/19,,Yes,,,,,
185215,361XPJIFE6169046,24,12,105,B,System or component worn or broken,Worked on and repaired component/system,6/18/18,6/19/18,,,,,Yes,,
185216,2X1J9FTFAA294148,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/18,4/15/18,,,,Yes,,,
185217,3EA2XHPFA7068441,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/14,3/9/14,,,,Yes,,,
185218,3EA3PQHFA7203222,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/15,7/22/15,,,,Yes,,,
185219,2X1J919FAA294121,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/11/18,4/11/18,,,,,Yes,,
185220,2X1J6TBFAA294051,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/30/18,3/31/18,,,,,Yes,,
185221,2X1I94VFA6269362,24,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/26/15,9/27/15,,,,,Yes,,
185222,3NT2US9FA3050343,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/18,2/19/18,,,,Yes,,,
185223,3EA394TFA7265251,24,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/22/14,10/13/14,,,,,Yes,,
185224,3EA25KSFA7077184,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/13,3/18/13,,,,Yes,,,
185225,361XWW9FE6261090,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/18,9/22/18,,,,Yes,,,
185226,361XUO7FE6228067,24,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/16/18,8/22/18,,,,,Yes,,
185227,3NT2Y2SFA3121187,24,11,000,N,Perform a periodic inspection,Completed the inspection,5/1/18,5/21/18,,,,Yes,,,
185228,3NSYIHNFA3227399,24,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/14/12,8/16/12,,,,,Yes,,
185229,3EA2ZZMFA7132121,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/14,5/13/14,,,,Yes,,,
185230,3NSYG4HFA3202244,24,11,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/19/12,7/24/12,,,,,Yes,,
185231,3EA309MFA7135246,24,11,105,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/15/14,5/20/14,,,,,Yes,,
185232,3NSZNKZFA3296434,24,23,698,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/23/13,10/27/13,,,,,Yes,,
185233,3EA2Z30FA7120199,24,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/29/14,5/1/14,,,,,Yes,,
185234,2X1J8BHFAA294093,24,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/6/18,4/10/18,,,,,Yes,,
185235,3NT1UBQFA3033300,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/2/17,2/8/17,,,,,Yes,,
185236,3EA3KW4FA7131182,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/11/15,5/12/15,,,,Yes,,,
185237,3NT25OHFA3168504,24,11,000,0,Perform system or component checks ,Completed the component or system test,6/17/17,6/17/17,,,,Yes,,,
185238,361Y9GBFE6062225,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/19,3/3/19,,,,Yes,,,
185239,361YBOAFE6085328,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/19,3/29/19,,,,Yes,,,
185240,3NT29MHFA3200026,24,23,070,R,Code: JDZJHP was set.,Removed and Replaced failed part or assembly,7/19/17,8/1/17,,,,,Yes,,Yes
185241,3NT22TOFA3148190,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/17,5/29/17,,,,Yes,,,
185242,361XSEDFE6206594,24,11,381,C,System or component worn or broken,Removed and Replaced the system or component,7/25/18,7/26/18,,,,,Yes,,
185243,3EA2MWEFA7270450,24,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,9/27/13,9/27/13,,,,Yes,,,
185244,3NSY99ZFA3143525,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/22/12,5/22/12,,,,,Yes,,
185245,3NT29D9FA3198516,24,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/17/17,7/17/17,,,,,Yes,,
185246,3EA1VEPFA7334583,24,47,,C,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/29/12,2/20/13,,,,Yes,,Yes,
185247,3EA3MV9FA7161060,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/15,6/11/15,,,,Yes,,,
185248,361Y90RFE6057098,24,11,956,C,System or component failed ,Removed and Replaced failed part or assembly,2/26/19,3/7/19,,,,,,,Yes
185249,3NT2FV3FA3253440,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/17,9/11/17,,,,Yes,,,
185250,3NSXUXMFA3030477,24,11,170,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/30/12,2/2/12,,,,,Yes,,
185251,3EA30AAFA7135269,24,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/15/14,5/15/14,,,,,Yes,,
185252,3NT1XCZFA3086465,24,11,020,C,Perform a periodic inspection,Completed the inspection,3/27/17,3/28/17,,,,Yes,,,
185253,3EA23CRFA7057580,24,11,070,C,System or component worn or broken,Removed and Replaced the system or component,2/26/13,2/26/13,,,,,Yes,,
185254,3EA3L07FA7132295,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/15,5/19/15,,,,Yes,,,
185255,361YEGXFE6112485,24,11,425,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",4/22/19,4/22/19,,Yes,,,,,
185256,2X1HNTMFA6301078,24,11,000,N,Perform a periodic inspection,Completed the inspection,3/21/14,4/29/14,,,,Yes,,,
185257,3NT1W42FA3072356,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/17,3/28/17,,,,Yes,,,
185258,3NSXZYCFA3071193,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/12,3/11/12,,,,Yes,,,
185259,2X1HNTFFA6301084,24,11,000,N,Perform a periodic inspection,Completed the inspection,3/21/14,4/29/14,,,,Yes,,,
185260,3NT2H3BFA3262341,24,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/19/17,1/23/18,,,,,Yes,,
185261,3EA302FFA7132158,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/14,5/19/14,,,,Yes,,,
185262,3NSYG4EFA3202228,24,11,000,0,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",7/19/12,7/24/12,,Yes,,,,,
185263,3EA31ZYFA7162394,24,11,000,0,Perform verification of component or system,Completed the component or system test,6/11/14,6/11/14,,,,Yes,,,
185264,3EA3LCPFA7135412,24,23,956,R,Code: MQFVFV was set.,Removed and replaced system or component,5/15/15,5/15/15,,,,,Yes,,
185265,361XNM8FE6142049,24,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,5/22/18,5/23/18,,,,Yes,,,
185266,3SEKPEWFAB263173,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/19/12,9/20/12,,,,,Yes,,
185267,3NSY4KSFA3106103,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/12,4/15/12,,,,Yes,,,
185268,2X1HPSLFA6099254,24,11,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/9/14,4/9/14,,,,,Yes,,
185269,3NSZMQ6FA3287290,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/13,10/18/13,,,,Yes,,,
185270,3EA2U0ZFA7023320,24,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/23/14,1/23/14,,,,,Yes,Yes,
185271,361Y4VOFE6010043,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/10/19,1/14/19,,,,Yes,,,
185272,3NT2B91FA3213038,24,12,070,B,Code: UXXUFV was set.,Removed and Replaced failed part or assembly,8/1/17,8/5/17,,,,,,,Yes
185273,3EA3PW9FA7179A51,24,11,020,B,System or component worn or broken,Removed and Replaced the system or component,7/23/15,7/26/15,,,,,Yes,,
185274,3EA2Y87FA7076209,24,11,000,0,Perform system or component checks ,Completed the component or system test,3/17/14,3/17/14,,,,Yes,,,
185275,361XTA4FE6213502,24,23,020,R,System or component worn or broken,Removed and Replaced the system or component,8/1/18,8/2/18,,,,,Yes,,
185276,3EA2AUMFA7133A05,24,23,167,R,System or component worn or broken,Removed and Replaced the system or component,5/13/13,5/14/13,,,,,Yes,,
185277,3EA1VLPFA7338112,24,11,374,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/3/12,12/4/12,,,,,Yes,,
185278,3EA3539FA7213043,24,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/1/14,8/8/14,,,,,Yes,,
185279,3EA2752FA7101590,24,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/11/13,4/12/13,,,,,Yes,,
185280,361Y4K5FE6007419,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/19,1/7/19,,,,Yes,,,
185281,3EA3QYNFA7217376,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/15,8/5/15,,,,Yes,,,
185282,3NT1SO5FA3019109,24,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/19/17,1/19/17,,,Yes,,,,
185283,361Y99KFE6059144,24,23,282,R,Code: MQMQRT was set.,Removed and Replaced failed part or assembly,2/28/19,3/7/19,,,,,Yes,,Yes
185284,3NT2OMKFA3341180,24,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,12/7/17,12/14/17,Yes,,,,,,
185285,3EA2SWKFA7009193,24,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,1/9/14,1/9/14,,,,Yes,,,
185286,3EA370FFA7232002,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/14,8/25/14,,,,Yes,,,
185287,3EA2UQEFA7033125,24,11,846,C,System or Component is dirty,Cleaned the system or component,2/2/14,2/2/14,,,,Yes,,,
185288,3EA3R0IFA7217433,24,11,170,B,Corrosion found on a panel,Treated and removed the corrosion,8/5/15,8/13/15,Yes,,,,,,
185289,3NSZMJDFA3284216,24,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/10/13,10/16/13,,,,,Yes,,
185290,3NSXXAFFA3046206,24,23,447,R,Code: UXMQTL was set.,Removed and replaced system or component,2/15/12,2/16/12,,,,,Yes,,
185291,3EA39VVFA7287558,24,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/14/14,10/14/14,,,Yes,,,,
185292,2X1HNT1FA6301098,24,11,000,N,Perform a phase inspection,Completed the inspection,3/21/14,4/29/14,,,,Yes,,,
185293,3EA3G5OFA7020560,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/15,1/20/15,,,,Yes,,,
185294,3NSYG45FA3202249,24,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/19/12,7/24/12,,,,Yes,,,
185295,3EA3SPPFA7237361,24,11,135,B,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,8/25/15,8/25/15,,,,,Yes,,
185296,3EA3FJ2FA7013313,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/15,1/14/15,,,,Yes,,,
185297,361XYB6FE6284341,24,23,093,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/11/18,10/24/18,,,,,Yes,,
185298,3NT2TP2FA3039375,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/18,2/13/18,,,,Yes,,,
185299,3EA25I5FA7074137,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/15/13,3/15/13,,,,,Yes,,
185300,3EA2UHSFA7030005,24,11,257,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/30/14,1/31/14,,,,,Yes,,
185301,361Y4IMFE6006393,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/19,1/8/19,,,,Yes,,,
185302,361XYW0FE6295016,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/18,10/22/18,,,,Yes,,,
185303,3EA6NN6FA7120410,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/30/19,5/3/19,,,,,Yes,,
185304,3NSYJ6ZFA3232532,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/12,8/19/12,,,,Yes,,,
185305,2X1HON3FA6301138,24,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/29/14,3/29/14,,,,,Yes,,
185306,361XNRIFE6143174,24,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",5/23/18,5/30/18,,Yes,,,,,
185307,3EA1ZFWFA7017380,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/17/13,1/17/13,,,,,Yes,,
185308,3NT2YRSFA3127417,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/7/18,5/7/18,,,,Yes,,,
185309,3NT2J52FA3279592,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/17,10/7/17,,,,Yes,,,
185310,3NSYG3ZFA3202231,24,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/19/12,7/24/12,,,,Yes,,,
185311,361XZFTFE6301280,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/18,10/28/18,,,,Yes,,,
185312,3NT1VHCFA3061490,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/17,3/6/17,,,,Yes,,,
185313,3EA3W2KFA7310127,24,11,956,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/25/15,11/9/15,,,,,Yes,,
185314,361YEV3FE6117169,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/19,4/28/19,,,,Yes,,,
185315,361YDXBFE6106A00,24,11,000,0,Perform a phase inspection,Completed the inspection,4/16/19,4/22/19,,,,Yes,,,
185316,361XXDYFE6267316,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/18,9/24/18,,,,Yes,,,
185317,3NT23F0FA3152383,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/17,6/1/17,,,,Yes,,,
185318,3EA2MB9FA7251187,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/8/13,9/9/13,,,,Yes,,,
185319,2X1HQSBFA6111296,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/21/14,4/21/14,,,,,Yes,,
185320,3EA2LO0FA7240436,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/13,8/28/13,,,,Yes,,,
185321,3NT2YR4FA3124413,24,23,190,R,System or component worn or broken,Worked on and repaired component/system,5/4/18,5/8/18,,,,,Yes,,
185322,3NT2EUOFA3241113,24,11,766,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/29/17,8/29/17,,,,,Yes,,
185323,3NT22OUFA3147146,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/17,5/28/17,,,,Yes,,,
185324,361XYMTFE6283321,24,23,290,R,Code: HPVBUX was set.,Removed and Replaced failed part or assembly,10/18/18,10/23/18,,,,,Yes,,Yes
185325,361Y9G9FE6062225,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/19,3/4/19,,,,Yes,,,
185326,3NT2MSHFA3307029,24,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/17,11/6/17,,,,Yes,,,
185327,3NT1VRJFA3065070,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/6/17,3/6/17,,,,Yes,,,
185328,3NT1YAQFA3094566,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/4/17,4/4/17,,,,,Yes,,
185329,3NSYDKVFA3176037,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/12,6/24/12,,,,Yes,,,
185330,3EA3NWZFA7177493,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/15,7/13/15,,,,Yes,,,
185331,3EA23VAFA7062125,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/13,3/4/13,,,,Yes,,,
185332,2X1JAEZFAA294201,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/25/18,4/25/18,,,,,Yes,,
185333,3EA37ANFA7237202,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/14,8/25/14,,,,Yes,,,
185334,3NT22TPFA3148190,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/17,5/28/17,,,,Yes,,,
185335,3NT28F9FA3190244,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/17,7/9/17,,,,Yes,,,
185336,3NT2HCIFA3264490,24,25,602,R,Code: QGQGJD was set.,Removed and replaced system or component,9/21/17,9/22/17,,,,,Yes,,
185337,3NSXSYEFA3016108,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/12,1/16/12,,,,Yes,,,
185338,361Y7E8FE6038216,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/19,2/8/19,,,,Yes,,,
185339,2X1HOT5FA6301152,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/31/14,3/31/14,,,,Yes,,,
185340,3NT2USAFA3050344,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/18,2/19/18,,,,Yes,,,
185341,3ECBZCEFA7048688,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/17/15,2/18/15,,,,Yes,,,
185342,3EA1WKBFA7346428,24,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/12,12/11/12,,,,Yes,,,
185343,3EA1VMHFA7338127,24,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/3/12,12/3/12,,,,,Yes,,
185344,361XSG3FE6142022,24,41,,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/26/18,7/30/18,,,,,Yes,,
185345,3NT28VAFA3193373,24,12,020,B,System or component worn or broken,Worked on and repaired component/system,7/12/17,8/13/17,,,,,Yes,,
185346,3EA2IZ6FA7210351,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/13,8/1/13,,,,Yes,,,
185347,3ECBXXAFA7025001,24,23,020,R,System or component worn or broken,Removed and Replaced the system or component,1/25/15,1/25/15,,,,,Yes,,
185348,361YEGZFE6112487,24,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/22/19,5/3/19,,,,,Yes,,
185349,361XSAIFE6205529,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/18,8/1/18,,,,Yes,,,
185350,3ECBZC9FA7048686,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/17/15,2/19/15,,,,Yes,,,
185351,3EA2Z3NFA7120130,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/14,4/30/14,,,,Yes,,,
185352,361XSEEFE6206589,24,11,381,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/25/18,7/26/18,,,,,,Yes,
185353,361Y8F2FE6051290,24,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/20/19,3/4/19,,Yes,,,,,
185354,3NT1YZSFA3099245,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/9/17,4/10/17,,,,,Yes,,
185355,3NSY651FA3117071,24,11,447,C,Code: UXZJNV was set.,Observed the area and attempted to repair it,4/26/12,4/29/12,,,,,Yes,,
185356,3NSY9UJFA3128A42,24,11,425,C,Wiring issue found on the aircraft,Repaired the wire,5/24/12,6/3/12,,,,,Yes,,
185357,3EA32AIFA7167516,24,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/16/14,6/16/14,,,,,Yes,,
185358,3EA3BWMFA7335243,24,11,020,B,System or component worn or broken,Removed and Replaced the system or component,12/1/14,12/2/14,,,,,Yes,,
185359,361XT9TFE6213491,24,12,020,B,System or component worn or broken,Removed and Replaced the system or component,8/1/18,8/2/18,,,,,Yes,,
185360,3EA2C2TFA7142389,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/13,5/23/13,,,,Yes,,,
185361,3EA2C2PFA7142389,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/13,5/23/13,,,,Yes,,,
185362,3EA2I1ZFA7202179,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/21/13,7/21/13,,,,Yes,,,
185363,361XYDAFE6286381,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/18,10/22/18,,,,Yes,,,
185364,361Y1E5FE6325301,24,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/18,11/21/18,,,,Yes,,,
185365,3EA22JKFA7050341,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/13,2/19/13,,,,Yes,,,
185366,3EA29YVFA7127249,24,11,846,C,System or Component is dirty,Cleaned the system or component,5/7/13,5/7/13,,,,Yes,,,
185367,361Y4LBFE6007457,24,11,020,C,System or component worn or broken,Removed and Replaced the system or component,1/7/19,1/10/19,,,,,Yes,,
185368,361YEH4FE6106A07,24,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/22/19,4/23/19,,,,,Yes,,
185369,3EA2SK4FA7009476,24,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/7/14,1/11/14,,,,,Yes,,
185370,3EA2ALNFA7130476,24,11,070,B,System or component worn or broken,Removed and Replaced the system or component,5/10/13,5/16/13,,,,,Yes,,
185371,3EA24G9FA7066353,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/13,3/11/13,,,,Yes,,,
185372,361Y7LOFE6039275,24,41,,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/8/19,2/20/19,,,,,Yes,,
185373,3EA2T9IFA7014469,24,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/14/14,1/15/14,,,Yes,,,,
185374,3NT2OFLFA3339037,24,11,000,0,Perform a periodic inspection,Completed the inspection,12/5/17,12/13/17,,,,Yes,,,
185375,3EA3CJSFA7342472,24,11,846,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/8/14,12/14/14,,,,,Yes,,
185376,3EA2TT1FA7021238,24,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/21/14,2/18/14,,,,Yes,,,
185377,361XYW2FE6295016,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/18,10/22/18,,,,Yes,,,
185378,3NT2A0EFA3204176,24,23,766,R,Bad Battery,Repaired or replaced battery,7/23/17,7/23/17,,,,,Yes,,
185379,3EA374BFA7233068,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/14,8/22/14,,,,Yes,,,
185380,3EA1URCFA7325325,24,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,11/20/12,12/7/12,,,,Yes,,,
185381,2X1J9FUFAA294148,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/18,4/16/18,,,,Yes,,,
185382,3EA3749FA7233068,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/14,8/21/14,,,,Yes,,,
185383,3EA3LOJFA7142023,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/15,5/22/15,,,,Yes,,,
185384,3NT2FP1FA3251389,24,11,000,0,Perform system or component checks ,Completed the component or system test,9/8/17,9/8/17,,,,Yes,,,
185385,361YCR2FE6094246,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/19,4/12/19,,,,Yes,,,
185386,3EA3QZUFA7217409,24,11,190,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/5/15,8/18/15,,,,,Yes,,
185387,3NT261GFA3170A00,24,11,000,0,Perform a phase inspection,Completed the inspection,6/19/17,6/26/17,,,,Yes,,,
